data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
cerium-133m,cerium-133m,Q18881826,0,0,1,isotope of cerium,Ce-133m|133mCe,Q846110|Q1377841,Q1385,
cerium-133m,cerium-133,Q18881824,0,0,2,isotope of cerium,Ce-133|133Ce,Q1377841,Q1385,Cerium-133
cerium-133m,cerium,Q1385,0,0,2,chemical element with symbol Ce and atomic number 58,Ce|element 58|58Ce,Q11344,,Cerium
cerium-133m,Montreal Centre for International Studies,Q2945215,0,0,2,research centre of the Université de Montréal,Centre for International Studies|CERIUM|Centre d'études et de recherches internationales de l'Université de Montréal,Q31855,,Montreal Centre for International Studies
cerium-133m,Cerium (Pauly-Wissowa),Q46949196,0,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
cerium-133m,cerium(IV) oxide,Q411844,0,0,2,chemical compound,ceric oxide|ceria|cerium dioxide|ceric dioxide,Q113145171,Q11173,Cerium(IV) oxide
cerium-133m,isotope of cerium,Q1377841,0,0,2,,Cerium Isotopes,,Q25276,Isotopes of cerium
cerium-133m,native cerium,Q19833387,0,0,2,mineral (as opposed to the chemical element),cerium (native),Q12089225,Q1385|Q723127|Q310948,
cerium-133m,cerium(III) fluoride,Q1054573,0,0,2,chemical compound (CeF₃),CeF₃|cerous fluoride,Q113145171,Q11173,Cerium(III) fluoride
cerium-133m,cerium-138,Q2639061,0,0,2,isotope of cerium,Ce-138|138Ce,Q1377841,Q1385,Cerium-138
cerium-133m,cerium-140,Q2646578,0,0,2,isotope of cerium,Ce-140|140Ce,Q878130|Q1377841,Q1385,Cerium-140
cerium-133m,cerium-137,Q2854706,0,0,2,isotope of cerium,Ce-137|137Ce,Q1377841,Q1385,Cerium-137
cerium-133,cerium-133,Q18881824,0,1,1,isotope of cerium,Ce-133|133Ce,Q1377841,Q1385,Cerium-133
cerium-133,cerium-133m,Q18881826,0,1,1,isotope of cerium,Ce-133m|133mCe,Q846110|Q1377841,Q1385,
cerium,cerium,Q1385,0,2,1,chemical element with symbol Ce and atomic number 58,Ce|element 58|58Ce,Q11344,,Cerium
cerium,Montreal Centre for International Studies,Q2945215,0,2,1,research centre of the Université de Montréal,Centre for International Studies|CERIUM|Centre d'études et de recherches internationales de l'Université de Montréal,Q31855,,Montreal Centre for International Studies
cerium,Cerium (Pauly-Wissowa),Q46949196,0,2,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
cerium,cerium(IV) oxide,Q411844,0,2,1,chemical compound,ceric oxide|ceria|cerium dioxide|ceric dioxide,Q113145171,Q11173,Cerium(IV) oxide
cerium,isotope of cerium,Q1377841,0,2,1,,Cerium Isotopes,,Q25276,Isotopes of cerium
cerium,native cerium,Q19833387,0,2,1,mineral (as opposed to the chemical element),cerium (native),Q12089225,Q1385|Q723127|Q310948,
cerium,cerium(III) fluoride,Q1054573,0,2,1,chemical compound (CeF₃),CeF₃|cerous fluoride,Q113145171,Q11173,Cerium(III) fluoride
cerium,cerium-138,Q2639061,0,2,1,isotope of cerium,Ce-138|138Ce,Q1377841,Q1385,Cerium-138
cerium,cerium-140,Q2646578,0,2,1,isotope of cerium,Ce-140|140Ce,Q878130|Q1377841,Q1385,Cerium-140
cerium,cerium-137,Q2854706,0,2,1,isotope of cerium,Ce-137|137Ce,Q1377841,Q1385,Cerium-137
cerium,cerium-133m,Q18881826,0,2,2,isotope of cerium,Ce-133m|133mCe,Q846110|Q1377841,Q1385,
cerium,cerium-133,Q18881824,0,2,2,isotope of cerium,Ce-133|133Ce,Q1377841,Q1385,Cerium-133
cerium-135m,cerium-135m,Q18881832,1,0,1,isotope of cerium,Ce-135m|135mCe,Q846110|Q1377841,Q1385,
cerium-135m,cerium-135,Q18881830,1,0,2,isotope of cerium,Ce-135|135Ce,Q1377841,Q1385,Cerium-135
cerium-135m,cerium,Q1385,1,0,2,chemical element with symbol Ce and atomic number 58,Ce|element 58|58Ce,Q11344,,Cerium
cerium-135m,Montreal Centre for International Studies,Q2945215,1,0,2,research centre of the Université de Montréal,Centre for International Studies|CERIUM|Centre d'études et de recherches internationales de l'Université de Montréal,Q31855,,Montreal Centre for International Studies
cerium-135m,Cerium (Pauly-Wissowa),Q46949196,1,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
cerium-135m,cerium(IV) oxide,Q411844,1,0,2,chemical compound,ceric oxide|ceria|cerium dioxide|ceric dioxide,Q113145171,Q11173,Cerium(IV) oxide
cerium-135m,isotope of cerium,Q1377841,1,0,2,,Cerium Isotopes,,Q25276,Isotopes of cerium
cerium-135m,native cerium,Q19833387,1,0,2,mineral (as opposed to the chemical element),cerium (native),Q12089225,Q1385|Q723127|Q310948,
cerium-135m,cerium(III) fluoride,Q1054573,1,0,2,chemical compound (CeF₃),CeF₃|cerous fluoride,Q113145171,Q11173,Cerium(III) fluoride
cerium-135m,cerium-138,Q2639061,1,0,2,isotope of cerium,Ce-138|138Ce,Q1377841,Q1385,Cerium-138
cerium-135m,cerium-140,Q2646578,1,0,2,isotope of cerium,Ce-140|140Ce,Q878130|Q1377841,Q1385,Cerium-140
cerium-135m,cerium-137,Q2854706,1,0,2,isotope of cerium,Ce-137|137Ce,Q1377841,Q1385,Cerium-137
cerium-135,cerium-135,Q18881830,1,1,1,isotope of cerium,Ce-135|135Ce,Q1377841,Q1385,Cerium-135
cerium-135,cerium-135m,Q18881832,1,1,1,isotope of cerium,Ce-135m|135mCe,Q846110|Q1377841,Q1385,
cerium,cerium,Q1385,1,2,1,chemical element with symbol Ce and atomic number 58,Ce|element 58|58Ce,Q11344,,Cerium
cerium,Montreal Centre for International Studies,Q2945215,1,2,1,research centre of the Université de Montréal,Centre for International Studies|CERIUM|Centre d'études et de recherches internationales de l'Université de Montréal,Q31855,,Montreal Centre for International Studies
cerium,Cerium (Pauly-Wissowa),Q46949196,1,2,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
cerium,cerium(IV) oxide,Q411844,1,2,1,chemical compound,ceric oxide|ceria|cerium dioxide|ceric dioxide,Q113145171,Q11173,Cerium(IV) oxide
cerium,isotope of cerium,Q1377841,1,2,1,,Cerium Isotopes,,Q25276,Isotopes of cerium
cerium,native cerium,Q19833387,1,2,1,mineral (as opposed to the chemical element),cerium (native),Q12089225,Q1385|Q723127|Q310948,
