data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Dgoton,Dagon,Q5208631,0,0,2,genus of insects,,Q16521,,Dagon (butterfly)
Dgoton,Dagon,Q37555733,0,0,2,family name,,Q101352,,
Dgoton,Dagon,Q6954825,0,0,2,1985 Stalwart-class research vessel,,Q391022|Q538685,,USNS Indomitable
Dgoton,Dagon,Q623065,0,0,2,Canaanite god of prosperity and father of gods,Dagan,Q1470705|Q24284226|Q190,,Dagon
Dgoton,Dagonville,Q229216,0,0,2,"commune in Meuse, France",,Q484170,,Dagonville
Dgoton,Mount of Temptation,Q10742877,0,0,2,mountain in the Jordan Valley,Mount of the Temptation|Mount Quarantina|Mount Quarantania|Mount Quarantine|Quarantina|Quarantine|Quarantania|Jabal al-Arbayin|Mount Arbayin|Mount Qarantal|Doq|Duk|Duq|Dok|Douka|Duka|Duca|Douca|Dagon|Jabal al-Qurunṭul|Jabal al-Quruntul|Quruntul|Jabel Quruntul|Qurantul|Quarantal|Quarennia|Doch|Jebel Quruntul|Mount Quarantana|Quruntal|Mount Quaranta|Jebel Kuruntul|Jebel Kŭrŭntŭl|Jebel Qurunṭul|Qurunṭul|Mount Quruntul|Mount Qurunṭul|Jebel Kurunṭul|Kuruntul|Kŭrŭntŭl|Kurunṭul|Qarantal|Quarantana|Quaranta|Mount Quarennia|Docus|al-Quruntul|al-Qurunṭul|Mountain of Temptation|Temptation Mount|Jebel et-Tajriba|Jabal al-Tajriba|Jabal al-Qarantal|Jabal al Qaranţal|Jabal al Qarantal|Jabal al Qurunţul|Jebet et Tajriba|Jabal al Quruntul|Mount of the Forty Days|Quarrantania|Quarantaine|Mount Quarantaine|Mount Quarrantania,Q8502,,Mount of Temptation
Dgoton,Fomalhaut b,Q730477,0,0,2,candidate extrasolar planet,* alf PsA b|Dagon,Q18611609|Q44559|Q523,,Fomalhaut b
Dgoton,Dagon,Q1157372,0,0,2,2001 film by Stuart Gordon,,Q11424,,Dagon (film)
Dgoton,Dagon,Q1157371,0,0,2,short story by H. P. Lovecraft,,Q7725634,,Dagon (short story)
Dgoton,Dagon,Q3011898,0,0,2,fish god in the Cthulhu Mythos,,Q3658341|Q841818,,
Hughendeq,Hughenden,Q1019361,1,0,2,town in Queensland,"Hughenden, Queensland|Hughenden, Queensland, Australia",Q3957,,"Hughenden, Queensland"
Hughendeq,Hughenden,Q20888190,1,0,2,"civil parish in Buckinghamshire, England, UK","Hughenden (civil parish), Buckinghamshire|Hughenden, Buckinghamshire",Q1115575,,
Hughendeq,Hughenden Manor,Q5933291,1,0,2,"Grade I listed country house in Hughenden, Buckinghamshire, England, UK",,Q2087181|Q1343246,,Hughenden Manor
Hughendeq,Hughenden Valley,Q2452067,1,0,2,"village in Buckinghamshire, United Kingdom","Hughenden Valley, Buckinghamshire",Q532,,Hughenden Valley
Hughendeq,Hughenden Airport,Q11824429,1,0,2,airport in Australia,HGD|YHUG,Q1248784|Q94993988,,Hughenden Airport
Hughendeq,Hughenden,Q112596145,1,0,2,family name,,Q101352,,
Hughendeq,Hughenden Stadium,Q3142336,1,0,2,"multi-sports venue in the Hyndland area of Glasgow, Scotland, UK",,Q483110,,"Hughenden, Glasgow"
Hughendeq,Hughenden Manor,Q105770726,1,0,2,"former manorial estate in Hughenden, Buckinghamshire",Hitchenden Manor,Q2116450,,
Hughendeq,Hughenden Parish Council,Q104390234,1,0,2,UK local authority for the parish of Hughenden,,Q7137435,,
Hughendeq,Hughenden,Q5933280,1,0,2,"village in Alberta, Canada","Hughenden, Alberta",Q6644696,,"Hughenden, Alberta"
Hughendeq,Hughenden,Q26398898,1,0,2,"building in Goudhurst, Tunbridge Wells, Kent, England, UK",,Q41176,,
Hughendeq,Hughenden,Q61207818,1,0,2,"Meteorological Service of Canada's station for Hughenden (MSC ID: 3013360), Alberta, Canada",,Q190107,,
Hughendeq,Hughenden,Q61207820,1,0,2,"Meteorological Service of Canada's station for Hughenden (MSC ID: 3013361), Alberta, Canada",,Q190107,,
Berwicm-upon-Tweed,Berwick-upon-Tweed,Q504678,2,0,2,"town in the county of Northumberland, England","Berwick upon Tweed|Berwick-upon-Tweed, Northumberland|Berwick|Berwick-on-Tweed",Q3957|Q1115575|Q677678,,Berwick-upon-Tweed
Berwicm-upon-Tweed,Berwick-upon-Tweed,Q1072626,2,0,2,"Parliamentary constituency in the United Kingdom, 1885-2024",,Q27971968,,Berwick-upon-Tweed (constituency)
Berwicm-upon-Tweed,Borough of Berwick-upon-Tweed,Q829244,2,0,2,"former district with borough status in Northumberland, England",Berwick-upon-Tweed Borough|Berwick upon Tweed,Q1187580|Q1006876|Q19953632,,Borough of Berwick-upon-Tweed
Berwicm-upon-Tweed,Berwick-upon-Tweed,Q56189407,2,0,2,"Parliamentary constituency in the United Kingdom, 1801-1885",,Q27971968,,
Berwicm-upon-Tweed,Berwick-upon-Tweed,Q60576195,2,0,2,Constituency of the Parliament of England (to 1707),,Q27990982,,
Berwicm-upon-Tweed,Berwick-upon-Tweed,Q24674379,2,0,2,Wikimedia duplicated page,"Berwick-upon-Tweed, Northumberland",Q17362920,,
Berwicm-upon-Tweed,Berwick-upon-Tweed railway station,Q2232337,2,0,2,"railway station in Berwick-upon-Tweed, Northumberland, England, UK",Berwick-upon-Tweed Station|BWK,Q55488,,Berwick-upon-Tweed railway station
Berwicm-upon-Tweed,Berwick upon Tweed,Q105785310,2,0,2,"former manorial estate in Berwick upon Tweed, Northumberland",,Q2116450,,
Berwicm-upon-Tweed,Berwick-upon-Tweed Harbour,Q105842308,2,0,2,"harbour at Berwick-upon-Tweed, Northumberland, England, UK",Tweedmouth harbour|Berwick harbour,Q283202,,
Berwicm-upon-Tweed,Berwick-upon-Tweed transmitting station,Q4895974,2,0,2,transmitter station,,Q5367899,,
