data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Uijeongbu,Uijeongbu,Q42135,0,0,1,"city in Gyeonggi Province, South Korea",,Q29045252|Q1549591,,Uijeongbu
Uijeongbu,State Council of Joseon,Q717828,0,0,1,the highest organ of government under the Joseon Dynasty of Korea,Uijeongbu|Dodang|Hwanggak|Myodang|Jeongbu,Q2659904|Q30559504,,State Council of Joseon
Uijeongbu,Uijeongbu Station,Q490234,0,0,1,train station in South Korea,,Q55488|Q22808404|Q928830,,Uijeongbu station
Uijeongbu,Uijeongbu Station,Q702753,0,0,1,railway station,,Q928830|Q11670533,,LRT Uijeongbu station
Uijeongbu,Chungju Hummel FC,Q626566,0,0,1,"Former football club in Chungju, Korea",Chungju Hummel Football Club|Chungju Hummel|Hummel Korea Football Club|Uijeongbu Hummel FC|Icheon Hummel FC|Seoul Nowon Hummel FC,Q476028,,Chungju Hummel FC
Uijeongbu,"The Catholic University of Korea, Uijeongbu St. Mary's Hospital",Q12582505,0,0,1,hospital,Uijeongbu St. Mary's Hospital,Q1059324,,
Uijeongbu,U Line,Q491655,0,0,1,light rail,U-line|Uline|Uijeongbu LRT,Q15145537|Q107343049,,U Line
Uijeongbu,Uijeongbu High School,Q7878066,0,0,1,"public boarding school in Uijeongbu, Gyeonggi Province, Republic of Korea",,Q9826,,Uijeongbu High School
Uijeongbu,Uijeongbu KB Insurance Stars,Q5618132,0,0,1,South Korean men's volleyball team,Gumi KB Insurance Stars|Gumi LIG Insurance Greaters,Q15720476,,Uijeongbu KB Insurance Stars
Uijeongbu,Uijeongbu Cycling Team,Q53855485,0,0,1,Cycling team,UCT,Q1756006,,Uijeongbu Cycling Team
Uijeongbu,Uijeongbu City Hall Station,Q702860,0,0,2,railway station in South Korea,,Q928830|Q11670533,,Uijeongbu City Hall station
Uijeongbu,Uijeongbu City Hall,Q120966351,0,0,2,sports club,,Q847017,,
Uijeongbu,Uijeongbu-si,Q27266917,0,0,2,human settlement in South Korea,,Q486972,,
Uijeongbu,Uijeongbu-si,Q29455865,0,0,2,Wikimedia disambiguation page,,Q4167410,,
Pohang,Pohang,Q42157,1,0,1,"city in North Gyeongsang Province, South Korea",Po-Hang|Po'hang,Q29045252|Q1549591,,Pohang
Pohang,Pohang University of Science and Technology,Q40018,1,0,1,"private university based in Pohang, South Korea",POSTECH|POSTECH ACADEMY-INDUSTRY FOUNDATION (Pohang),Q902104,,Pohang University of Science and Technology
Pohang,FC Pohang Steelers,Q169985,1,0,1,"Football club in Pohang, Korea",Football Club Pohang Steelers|Pohang Steelers|Pohang Atoms FC|Pohang Steel Football Club|Pohang Steel Dolphins Football Club|Pohang Steel Atoms Football Club,Q476028,,Pohang Steelers
Pohang,Pohang Gyeongju Airport,Q484722,1,0,1,airport in South Korea,Pohang Aero Airport,Q1248784|Q94993988,,Pohang Gyeongju Airport
Pohang,Pohang Station,Q624288,1,0,1,railway station,,Q55488|Q22808404,,Pohang station
Pohang,Pohang Jecheol High School,Q16098591,1,0,1,"high school in Pohang City, North Gyeongsang Province, South Korea",,Q9826,,
