data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Hufe,Hufe,Q1757518,0,0,1,old German unit of land measurement,Massaricium,Q489357|Q12799250,,
Hufe,Hufelandia,Q15932923,0,0,1,genus of plants,,Q16521,,
Hufe,Hufeisensiedlung,Q644490,0,0,1,modernist housing estate in Berlin-Britz,,Q12104567,,Hufeisensiedlung
Hufe,Hufelandia thyrsiflora,Q15613082,0,0,1,species of plant,,Q16521,,
Hufe,Hufelandia anay,Q39096957,0,0,1,species of plant,,Q16521,,
Hufe,Hufelandia rigida,Q39097379,0,0,1,species of plant,,Q16521,,
Hufe,Hufelandia latifolia,Q39097232,0,0,1,species of plant,,Q16521,,
Hufe,Hufendick,Q37487832,0,0,1,family name,,Q101352,,
Hufe,Hufelandia costaricensis,Q39097091,0,0,1,species of plant,,Q16521,,
Hufe,Hufelandia tovarensis,Q39097509,0,0,1,species of plant,,Q16521,,
Hufe,horse hoof,Q841290,0,0,2,keratin-based structure covering the toe of a horse limb,equine hoof,,Q128007,Horse hoof
Hufe,Horse hoof inspired biomimetic structure for improved damage tolerance and crack diversion,Q128101952,0,0,2,scholarly article,,Q13442814,,
lot,parking area,Q6501349,1,0,1,cleared area that is intended for parking vehicles,car lot|parking facility|lot|car park|parking|parking lot|carpark,Q137393561,Q55697304,Parking lot
lot,Lot,Q88542272,1,0,1,male given name,,Q12308941,,
lot,LOT Polish Airlines,Q204268,1,0,1,flag air carrier of Poland and Star Alliance member,LOT|LO,Q46970,,LOT Polish Airlines
lot,Lot,Q12576,1,0,1,French department,,Q6465,,Lot (department)
lot,land parcel,Q683595,1,0,1,area of land described by a single entry in a land register,lot|plot|tract of land|parcel of land|real property|real estate|plot of land|land tract|plat|cadastral parcel|land lot,,Q684740,Land lot
lot,Lothar,Q16278542,1,0,1,male given name,Lothar (given name)|Lothar (first name),Q12308941,,Lothar
lot,Lotus,Q3645698,1,0,1,genus of flowering plants in the bean family Fabaceae,,Q16521,,Lotus (genus)
lot,Lotte,Q2352826,1,0,1,female given name,Lotte (given name)|Lotte (first name),Q11879590,,Lotte (name)
