data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Tes,testicle,Q9384,0,0,1,internal organ used in the male reproductive system,testis|testes|balls|ball|testicles|egg,Q103812529|Q112826905,Q213456|Q28846466|Q25553355|Q112826975,Testicle
Tes,Tes,Q14752013,0,0,1,"subdistrict in Lebong Regency, Bengkulu, Indonesia",T E S,Q965568,,
Tes,Tes,Q12521076,0,0,1,"village in North Central Timor Regency, East Nusa Tenggara, Indonesia",,Q26211545,,
Tes,Tes,Q37473135,0,0,1,family name,,Q101352,,
Tes,Tessa,Q991275,0,0,1,female given name,Tessa (given name)|Tessa (first name),Q11879590,,Tessa
Tes,Testudinidae,Q46360,0,0,1,family of turtles,tortoise|tortoises|testudinids|testudinid,Q16521,,Tortoise
Tes,Testudines,Q223044,0,0,1,order of reptiles characterized by a shell,turtles|tortoises|Chelonia|chelonians|chelonian,Q16521,Q10811,Turtle
Tes,testosterone,Q1318776,0,0,1,primary male sex hormone,"4-androsten-17beta-ol-3-one|4-Androsten-3-one-17b-ol|13-Iso-testosterone|17a-Hydroxy-(13a)-androst-4-en-3-one|17b-Hydroxy-(8a)-androst-4-en-3-one|17b-Hydroxy-8a-androst-4-en-3-one|17b-Hydroxy-13a-androst-4-en-3-one|17b-Hydroxy-androst-4-en-3-one|17b-Hydroxy-D4-androsten-3-one|(+-)-testosterone|Retrotestosterone|17b-Hydroxy-(13a)-androst-4-en-3-one|17-Hydroxy-D4-androsten-3-one|Rac-17b-hydroxy-(8a)-androst-4-en-3-one|(+-)-8-iso-testosterone|Lumitestosteron|(+)-testosterone|17b-Hydroxy-(10a)-androst-4-en-3-one|(+-)-retrotestosterone|17-Hydroxy-10,13-dimethyl-1,2,6,7,8,9,10,11,12,13,14,15,16,17-tetradecahydro-cyclopenta[a]phenanthren-3-one|Rac-17b-hydroxy-(13a)androst-4-en-3-one|8-Iso-testosterone|17a-Hydroxy-13a-androst-4-en-3-one|17a-Hydroxy-14b-androst-4-en-3-one|Androst-4-en-17b-ol-3-one|17b-Testosterone|(17b)-17-hydroxy-androst-4-en-3-one|Rac-17b-hydroxy-androst-4-en-3-one|9b-Testosterone|17b-Hydroxyandrost-4-ene-3-one|9b,10a-Testosterone|17b-Hydroxy-(8a,10a)-androst-4-en-3-one|Testrone|(1S,2R,10R,11S,14S,15S)-14-hydroxy-2,15-dimethyltetracyclo[8.7.0.0^{2,7}.0^{11,15}]heptadec-6-en-5-one|Rac-17b-hydroxy-(9b,10a)androst-4-en-3-one|17a-Hydroxy-androst-4-en-3-one|D4-Androsten-17b-ol-3-one|17b-Hydroxy-(9b)-androst-4-en-3-one|17-Hydroxy-androst-4-en-3-one|17b-Hydroxyandrost-4-en-3-one|17b-Hydroxy-(9b,10a)-androst-4-en-3-one|17b-Hydroxy-androst-4-en-3-on|Androst-4-ene-17b-ol-3-one|17beta-Hydroxy-4-androsten-3-one|Testosterona|Testostérone|Mertestate|4-androsten-17β-ol-3-one|17beta-hydroxy-4-androsten-3-one|Testosteronum|Virosterone|Testosterone|Testosteron",Q113145171,Q49847565,Testosterone
Tes,testosterone,Q27863114,0,0,1,medication and naturally occurring steroid hormone,Testosterone (medication)|Androderm®|Delatestryl®|Androderm|Teslen|Relibra|Primoteston|Viatrel|Testolin|Synandrol F|Testim|Orquisteron|Andrusol|Andropatch|Testoviron T|Androlin|AndroGel|Testryl|Cristerona T|Testogel|Testosteroid|Andronaq|Neotestis|Perandren|Testolent|Testoderm|Virosterone|Primotest|Testobase|Testro AQ|Tostrelle|Tostrex|Homosteron|Homosterone|Virormone|Testopropon|Oreton|Geno-cristaux Gremy|Testoviron Schering|Percutacrine androgenique|Testiculosterone|Mertestate|Testandrone,Q12140|Q35456,,Testosterone (medication)
Tes,Testudo graeca,Q504549,0,0,1,species of reptile,Greek tortoise|Moorish tortoise|spur-thighed tortoise,Q16521,,Greek tortoise
