data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Yemiganuru,,,0,0,0,,,,,
Peddcpuram,Peddapuram,Q25562337,1,0,2,"town in Kakinada district, Andhra Pradesh, India",,Q58339518,,Peddapuram
Peddcpuram,Peddapuram,Q12932528,1,0,2,"village in Veerullapadu mandal, NTR district, Andhra Pradesh, India",,Q56436498,,
Peddcpuram,Peddapuram mandal,Q2734067,1,0,2,"mandal in Kakinada district, Andhra Pradesh, India",Peddapuram Mandal,Q122987710,,Peddapuram mandal
Peddcpuram,Peddapuram Assembly constituency,Q7159054,1,0,2,"constituency of the Andhra Pradesh legislative assembly, India",Peddapuram Vidhan Sabha constituency|Peddapuram constituency,Q54375413,,Peddapuram Assembly constituency
Peddcpuram,Peddapuram revenue division,Q24948488,1,0,2,"revenue division in East Godavari district, Andhra Pradesh, India",,Q125626445,,Peddapuram revenue division
Peddcpuram,Peddapuram municipal government,Q97254050,1,0,2,government of Peddapuram town in Andhra Pradesh,,Q6958514,,
Peddcpuram,Peddapuram Branch Post Office,Q71453224,1,0,2,,,Q61443690,,
Peddcpuram,Peddapuram Town Sub Post Office,Q69545272,1,0,2,,,Q61443650,,
Peddcpuram,Peddapuram Branch Post Office,Q71496195,1,0,2,,,Q61443690,,
Peddcpuram,Peddapuram Sub Post Office,Q69545269,1,0,2,,,Q61443650,,
