data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Si,Slovenia,Q215,0,0,1,country in Central Europe,Slovenija|si|svn|slo|Republic of Slovenia,Q3624078|Q51576574|Q6256|Q22909549,,Slovenia
Si,SIMBAD,Q654724,0,0,1,astronomical database,"Set of Identifications, Measurements, and Bibliography for Astronomical Data",Q605175|Q8513,,SIMBAD
Si,silicon,Q670,0,0,1,chemical element with symbol Si and atomic number 14,element 14|14Si,Q11344|Q21073023|Q1130479,Q19596,Silicon
Si,Sinhala,Q13267,0,0,1,Indo-Aryan language native to Sri Lanka,Singhalese language|Helabasa|Sinhalese language|Sinhalese|Sinhala language,Q33742|Q1288568,Q12179302,Sinhala language
Si,Singapore,Q334,0,0,1,sovereign island country and city-state in maritime Southeast Asia,Republic of Singapore|SG|sg|Singapore City|SGP|Lion City|Garden City|SIN|S'pore,Q3624078|Q133442|Q112099|Q515|Q2264924|Q1549591|Q902814|Q6256|Q208511|Q108178728,,Singapore
Si,International System of Units,Q12457,0,0,1,"system of units, based on the International System of Quantities, their names and symbols, including a series of prefixes and their names and symbols, together with rules for their use (International Vocabulary of Metrology)",SI|SI units|SI system,Q1334738|Q317623|Q99734981|Q232405,,International System of Units
Si,artificial intelligence,Q11660,0,0,1,field that develops and studies software enabling machines to exhibit intelligent behavior,AI|AI software|machine intelligence|artificially intelligent|artificial Intelligence|machine understanding|simulated intelligence|computational rationality|intelligent machine|machine thought|artificially intelligent beings|machines that can think|artificial smartness|artificial stupidity|AI science,Q112057532|Q123370638|Q125161275,Q21198|Q120208|Q1156402,Artificial intelligence
Si,SIRENE,Q3509449,0,0,1,French Register of Companies,Register of Companies,Q1394657,,
Si,Society of Jesus,Q36380,0,0,1,male religious institute of the Roman Catholic Church,Societas Iesu|S.J.|SJ|Jesuits|Societas Jesu|M.P.H|S.I.|SI|Jesuit Order,Q391009|Q43229|Q16334295,,Jesuits
Si,poetry,Q482,0,0,1,literary style characterized by a strong expressiveness of words,poetic art|poem|waxing poetic|poesie|poesy|art of poetry|wordsmithing|singing|rhyming|rhymes|balladry|versification|metrical composition|verse|verses|rhythmical composition|composition|rhyme|poesies|poems|chanting|chant|chants|song,Q4263830|Q11862829,Q7725634,Poetry
Si,Silicon,Q3483874,0,0,2,scientific journal,,Q5633421,,Silicon (journal)
Si,Silicon Graphics,Q623459,0,0,2,former American company,"Silicon Graphics, Inc.|SGI|Silicon Graphics Computer Systems|SGCS",Q4830453|Q6881511,,Silicon Graphics
Si,Silicon Valley,Q163820,0,0,2,region of Northern California in the United States,"Silicon Valley, California|Silicon Valley, CA",Q2399626|Q7631958,,Silicon Valley
Si,Bengaluru,Q1355,0,0,2,capital city of Karnataka state in India,Bangalore|Bendakaaluru|Silicon Valley of India,Q51929311|Q174844|Q11271835|Q208511|Q200250|Q515,,Bengaluru
Si,Silicon Valley,Q15956708,0,0,2,2014–2019 American television series,HBO: Silicon Valley,Q5398426,,Silicon Valley (TV series)
Si,Silicon,Q138331695,0,0,2,1983 computer game by Aackosoft,,Q7889,,
Si,silicon carbide,Q412356,0,0,2,chemical compound,carbon silicide|Carborundum|silicon monocarbide|[SiC]|SiC|Siliciumcarbid|Siliziumkarbid|silicon(IV) carbide,Q113145171,Q241906|Q12550003|Q372301,Silicon carbide
Si,silicon dioxide,Q116269,0,0,2,chemical compound,silicic anhydride|silica|silicon oxide,Q113145171,Q632350|Q110930085,Silicon dioxide
Si,Silicon Knights,Q115129,0,0,2,video game developer,,Q210167,,Silicon Knights
Si,silica dust,Q20963647,0,0,2,respirable form of silicon dioxide,Cristobalite dust|Quartz dust|Tridymite dust|Tripoli dust|silicon dioxide dust,,Q165632,
Si,silica,Q15724995,0,0,2,"mineral, material",Silicon dioxide,,Q7946,
Si,synthetic amorphous silica,Q72507537,0,0,2,chemical compound,Fumed Silicas|Silica gel|Silicon dioxide,Q113145171,Q308976,
Si,silicon dioxide nanoparticle,Q41870206,0,0,2,nanomaterial,,,Q61231,
Si,Silicon dioxide photonic mems: Chip-to-chip alignment with positionable waveguides,Q74400359,0,0,2,doctoral thesis,,Q187685,,
Si,Silica hydrate,Q72507520,0,0,2,chemical compound,H-Magadiite|Silicon dioxide hydrate,Q113145171,Q11173,
Si,Silicon dioxide Janus nanosheets relative permeability modifier (RPM) for reducing subterranean formation water permeability in carbonate and sandston,Q120734325,0,0,2,US patent 11261368,,Q43305660,,
Si,"Silicon dioxide nanoparticles (SiO2, 40-50 nm) exacerbate pathophysiology of traumatic spinal cord injury and deteriorate functional outcome in the rat. An experimental study using pharmacological and morphological approaches",Q48402406,0,0,2,scientific article published in August 2009,,Q13442814,,
Si,Silicon dioxide nanoparticle exposure affects small intestine function in an in vitro model,Q88396849,0,0,2,scientific article published on 18 April 2018,,Q13442814,,
