data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Cheremshanka,Cheremshanka,Q4512785,0,0,1,"river in Orenburg Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q4512794,0,0,1,"river in Omsk Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q13056569,0,0,1,"river in Tyumen Oblast, Russia, tributary of Ik",,Q4022,,
Cheremshanka,Cheremshanka,Q12569474,0,0,1,"river in Tyumen Oblast, Russia, tributary of Barsuk",,Q4022,,
Cheremshanka,Cheremshanka,Q13208113,0,0,1,"river in Tyumen Oblast, Russia, tributary of Yemets",,Q4022,,
Cheremshanka,Cheremshanka,Q4512783,0,0,1,"human settlement in Mayminsky District, Altai Republic, Russia","Cheremshanka, Altai Republic",Q2514025,,"Cheremshanka, Altai Republic"
Cheremshanka,Cheremshanka,Q4512786,0,0,1,"river in Tomsk Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q4455794,0,0,1,"river in Novosibirsk Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q15255852,0,0,1,"human settlement in Verkhny Ufaley Urban Okrug, Chelyabinsk Oblast, Russia",,Q2514025|Q486972,,
Cheremshanka,Cheremshanka,Q13208111,0,0,1,"river in Altai Krai, Russia, tributary to the Kulanda",,Q4022,,
Cheremshanka,Cheremshanka,Q4512785,1,0,1,"river in Orenburg Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q4512794,1,0,1,"river in Omsk Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q13056569,1,0,1,"river in Tyumen Oblast, Russia, tributary of Ik",,Q4022,,
Cheremshanka,Cheremshanka,Q12569474,1,0,1,"river in Tyumen Oblast, Russia, tributary of Barsuk",,Q4022,,
Cheremshanka,Cheremshanka,Q13208113,1,0,1,"river in Tyumen Oblast, Russia, tributary of Yemets",,Q4022,,
Cheremshanka,Cheremshanka,Q4512783,1,0,1,"human settlement in Mayminsky District, Altai Republic, Russia","Cheremshanka, Altai Republic",Q2514025,,"Cheremshanka, Altai Republic"
Cheremshanka,Cheremshanka,Q4512786,1,0,1,"river in Tomsk Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q4455794,1,0,1,"river in Novosibirsk Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q15255852,1,0,1,"human settlement in Verkhny Ufaley Urban Okrug, Chelyabinsk Oblast, Russia",,Q2514025|Q486972,,
Cheremshanka,Cheremshanka,Q13208111,1,0,1,"river in Altai Krai, Russia, tributary to the Kulanda",,Q4022,,
Cheremshanka,Cheremshanka,Q4512785,2,0,1,"river in Orenburg Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q4512794,2,0,1,"river in Omsk Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q13056569,2,0,1,"river in Tyumen Oblast, Russia, tributary of Ik",,Q4022,,
Cheremshanka,Cheremshanka,Q12569474,2,0,1,"river in Tyumen Oblast, Russia, tributary of Barsuk",,Q4022,,
Cheremshanka,Cheremshanka,Q13208113,2,0,1,"river in Tyumen Oblast, Russia, tributary of Yemets",,Q4022,,
Cheremshanka,Cheremshanka,Q4512783,2,0,1,"human settlement in Mayminsky District, Altai Republic, Russia","Cheremshanka, Altai Republic",Q2514025,,"Cheremshanka, Altai Republic"
Cheremshanka,Cheremshanka,Q4512786,2,0,1,"river in Tomsk Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q4455794,2,0,1,"river in Novosibirsk Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q15255852,2,0,1,"human settlement in Verkhny Ufaley Urban Okrug, Chelyabinsk Oblast, Russia",,Q2514025|Q486972,,
Cheremshanka,Cheremshanka,Q13208111,2,0,1,"river in Altai Krai, Russia, tributary to the Kulanda",,Q4022,,
Cheremshanka,Cheremshanka,Q4512785,3,0,1,"river in Orenburg Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q4512794,3,0,1,"river in Omsk Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q13056569,3,0,1,"river in Tyumen Oblast, Russia, tributary of Ik",,Q4022,,
Cheremshanka,Cheremshanka,Q12569474,3,0,1,"river in Tyumen Oblast, Russia, tributary of Barsuk",,Q4022,,
Cheremshanka,Cheremshanka,Q13208113,3,0,1,"river in Tyumen Oblast, Russia, tributary of Yemets",,Q4022,,
Cheremshanka,Cheremshanka,Q4512783,3,0,1,"human settlement in Mayminsky District, Altai Republic, Russia","Cheremshanka, Altai Republic",Q2514025,,"Cheremshanka, Altai Republic"
Cheremshanka,Cheremshanka,Q4512786,3,0,1,"river in Tomsk Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q4455794,3,0,1,"river in Novosibirsk Oblast, Russia",,Q4022,,
Cheremshanka,Cheremshanka,Q15255852,3,0,1,"human settlement in Verkhny Ufaley Urban Okrug, Chelyabinsk Oblast, Russia",,Q2514025|Q486972,,
Cheremshanka,Cheremshanka,Q13208111,3,0,1,"river in Altai Krai, Russia, tributary to the Kulanda",,Q4022,,
Arroyo San Antonio Grande,Arroyo San Antonio Grande,Q703388,4,0,1,river in Uruguay,,Q4022,,
Arroyo San Antonio Grande,Arroyo San Antonio Grande,Q29407034,4,0,1,Wikimedia disambiguation page,,Q4167410,,
Arroyo San Antonio Grande,Arroyo San Antonio,Q20211666,4,0,2,"human settlement in Chihuahua, Mexico",,Q486972,,
Arroyo San Antonio Grande,Arroyo San Antonio,Q49854892,4,0,2,"human settlement in Ozuluama de Mascareñas Municipality, Mexico",,Q486972,,
Arroyo San Antonio Grande,Arroyo San Antonio,Q34664499,4,0,2,"river in San José Department, Uruguay",,Q4022,,
