data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Trindade,Trindade,Q985583,0,0,1,"municipality of Goiás state, Brazil",,Q3184121|Q1549591,,"Trindade, Goiás"
Trindade,Trindade,Q37278123,0,0,1,family name,,Q101352,,
Trindade,Trindade,Q164171,0,0,1,former civil parish in Portugal,,Q56046844,,Albernoa e Trindade
Trindade,Trindade,Q921871,0,0,1,civil parish in Vila Flor,,Q1131296,,
Trindade,Trindade,Q10357764,0,0,1,tugboat,,Q191826,,
Trindade,Trindade,Q2355756,0,0,1,"municipality of Pernambuco State, Brazil",,Q3184121,,"Trindade, Pernambuco"
Trindade,Trindade,Q1096095,0,0,1,Brazilian oceanic island,Ilha da Trindade|Island of Trindade|Trindade Island|Trinidada,Q1161185|Q23442,,Trindade (island)
Trindade,Trindade,Q1635802,0,0,1,town in São Tomé and Príncipe,,Q515,,Trindade (São Tomé and Príncipe)
Trindade,Holy Trinity,Q37090,0,0,1,"Christian conception of God as consisting of three persons (hypostases) — the Father, the Son, and the Holy Spirit — sharing the same substance (ousia)","Father, Son, Holy Ghost|the Father, the Son, and the Holy Ghost|Father, Son, Holy Spirit|the Father, the Son, and the Holy Spirit|Christian Trinity|Trinitarian God|Trinity",Q3045134|Q4818719|Q39604065|Q29430681,Q3451071,Trinity
Trindade,Trindade metro station,Q162481,0,0,1,"metro station in Porto, Portugal",Trindade (Porto Metro),Q928830|Q22808403,,Trindade station (Porto Metro)
Trindade,Trindade Island,Q110028364,0,0,2,,,Q1980247,,
Trindade,The Trindade Island's UFO,Q3631268,0,0,2,"fraudulent UFO sighting in Brazil, 1958",Trindade Island UFO,Q40728071,,
Trindade,Trindade and Martin Vaz Islands marine ecoregion,Q107554864,0,0,2,bio-geographic region in MEOW scheme,,Q107539356,,
Vitoria,Vitória,Q168376,0,2,1,"municipality of Espírito Santo state, Brazil","Vitória, Espírito Santo",Q3184121|Q1549591,,"Vitória, Espírito Santo"
Vitoria,Vitoria-Gasteiz,Q14318,0,2,1,"municipality of Álava, autonomous community of the Basque Country, Spain",Vitoria-Gasteiz Spain|Vitoria Gasteiz|Vitoria Gasteiz Spain|Vittoria,Q2074737,,Vitoria-Gasteiz
Vitoria,Vitoria,Q60162245,0,2,1,family name,,Q101352,,
Vitoria,Vitória,Q56154779,0,2,1,female given name,,Q11879590,,
Vitoria,Vitória S.C.,Q223450,0,2,1,"professional association football club based in Guimarães, Portugal",Vitoria S.C.|Vitoria de Guimaraes|Vitória Guimarães SC|Vitoria Guimaraes SC|Vitória SC|Vitoria SC|Vitória de Guimarães,Q847017|Q476028,,Vitória S.C.
Vitoria,Vitória de Santo Antão,Q985685,0,2,1,"municipality of Pernambuco State, Brazil",,Q3184121|Q1549591,,Vitória de Santo Antão
Vitoria,Freguesia da Vitória,Q1916043,0,2,1,"former civil parish in Porto, Portugal",Vitoria,Q56046844,,Vitória (Porto)
Vitoria,Vitória,Q111988412,0,2,1,composition by Ernesto Nazareth,,Q105543609,,
Vitoria,Victoria,Q36687,0,2,1,state of Australia,"VIC|Victoria, Australia|State of Victoria|State of VIC|Vic.|AU-VIC",Q5852411|Q1351282,,Victoria (state)
Vitoria,Álava,Q81801,0,2,1,"province of Basque Country, Spain",Araba|Álava-Araba|Vitoria-Gasteiz Province|Gasteiz province|Vitoria province|Alava|Province of Alava,Q162620|Q3179682,,Álava
Brazil,Brazil,Q155,0,3,1,country in South America,Federative Republic of Brazil,Q3624078|Q859563|Q6256,,Brazil
Brazil,Brazil,Q16860380,0,3,1,family name,,Q101352,,Brazil (surname)
Brazil,Brazil,Q25094860,0,3,1,1975 debut studio album by The Ritchie Family,Brazil...,Q482994,,Brazil (The Ritchie Family album)
Brazil,Brazilian Portuguese,Q750553,0,3,1,set of varieties of the Portuguese language spoken in Brazil,Português brasileiro|Brazilian|Português do Brasil|Portugues brasileiro|Portugues do Brasil|Portuguese (Brazil),Q33384,Q5146,Brazilian Portuguese
Brazil,Brazil,Q96336868,0,3,1,vocal track by Frank Sinatra; 1957 studio recording; cover version,,Q55850593,,
Brazil,Brazil,Q96336800,0,3,1,vocal track by The Ritchie Family; 1975 studio recording; cover version,,Q55850593,,
Brazil,Brazilian Journal of Medical and Biological Research,Q2025772,0,3,1,scientific journal,,Q5633421|Q773668|Q737498|Q16024164,,Brazilian Journal of Medical and Biological Research
Brazil,Brazil,Q1998364,0,3,1,"city in Clay County, Indiana, United States","Brazil, Indiana|Brazil, IN",Q1093829,,"Brazil, Indiana"
Brazil,Brazilian Social Democracy Party,Q1322897,0,3,1,political party in Brazil,PSDB|Partido da Social Democracia Brasileira,Q7278,,Brazilian Social Democracy Party
Brazil,Brazilian Advisory Rating System,Q26323090,0,3,1,Content Rating System in Brazil,BARS|ClassInd|DJCTQ,Q14775294|Q3232092|Q1062352|Q130735522,,Brazilian advisory rating system
Brazil,South America,Q18,0,3,2,continent located mainly in the southwestern quadrant of the Earth,S. America|South American continent|S America,Q5107|Q855697|Q15042037|Q2418896,,South America
Brazil,Saimiri sciureus,Q476930,0,3,2,species of mammal,South American squirrel monkey|Common squirrel monkey,Q16521,,Guianan squirrel monkey
