data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Pou de la neu,Pou de la neu,Q65205872,0,0,1,"building in Ascó, Spain",,Q253893,,
Pou de la neu,Pou de la neu,Q96692637,0,0,1,"building in Arnes, Terra Alta, Spain",,Q253893,,
Pou de la neu,Pou de la neu de Vila-rodona,Q47179596,0,0,1,,,Q253893,,
Pou de la neu,Pou de la neu 3,Q96741493,0,0,1,,,Q253893,,
Pou de la neu,Pou de la neu del Sot del Mal,Q83556974,0,0,1,"building in Fogars de Montclús, Spain",,Q253893,,
Pou de la neu,Pou de la neu de Vallbona,Q65205206,0,0,1,"building in Vallbona de les Monges, Spain",,Q253893,,
Pou de la neu,Pou de la neu dels Emprius de les Agudes,Q118645024,0,0,1,,,Q253893,,
Pou de la neu,Pou de la neu d'en Besa,Q122222943,0,0,1,,,Q253893,,
vernacular architecture,Vernacular Architecture,Q15765831,0,1,1,academic journal,,Q5633421,,
vernacular architecture,vernacular architecture,Q930314,0,1,1,"category of architecture based on local needs, construction materials and reflecting local traditions",traditional architecture,Q32880,Q12271,Vernacular architecture
vernacular architecture,vernacular architecture in the Czech Republic,Q12033488,0,1,1,,vernacular architecture in Czechia,Q32880|Q99527323,Q930314|Q4070871,
vernacular architecture,vernacular architecture of Belarus,Q13031741,0,1,1,"traditional and ""home-made"" (non-professional) architecture in Belarus",,Q99527323,Q930314|Q12079348|Q32880,
vernacular architecture,Vernacular architecture,Q103972171,0,1,1,encyclopedia article,,Q13433827,,
vernacular architecture,Tai Ahom-Meitei Fusion architecture style,Q137143899,0,1,1,"This style represents a synthesis of Tai Ahom architectural elements with indigenous Meitei traditions, potentially influencing temple design and construction techniques in the region. (ID: INHF-980030940-18-11-25-TI)",Vernacular Manipuri Religious. Timber-framed|thatched roof.|Traditional Manipuri Architecture|Vernacular Architecture|Indigenous Meitei Architecture|Assamese Temple Style|Tai Ahom Influences|Hindu Temple Architecture (general)|Bamboo|Timber Construction Traditions,Q32880,,
vernacular architecture,Vernacular Indic architecture style,Q137145193,0,1,1,Vernacular architecture across the Indian subcontinent utilizes locally sourced materials and traditional building techniques adapted to regional climate and cultural practices. (ID: INHF-158257188-18-11-25-VS),Vernacular Manipuri Religious. Timber-framed|thatched roof.|Traditional Manipuri Architecture|Vernacular Architecture|Indigenous Meitei Architecture|Assamese Temple Style|Tai Ahom Influences|Hindu Temple Architecture (general)|Bamboo|Timber Construction Traditions,Q32880,,
vernacular architecture,Vernacular Architecture,Q136220703,0,1,1,book 2000,,Q3331189,,
vernacular architecture,Vernacular Architecture Group,Q68559919,0,1,1,organization,V.A.G.,Q163740,,
vernacular architecture,vernacular architecture of Vendvidék,Q463005,0,1,1,,,,Q930314,
vernacular architecture,Pou de la neu,Q65205872,0,1,2,"building in Ascó, Spain",,Q253893,,
vernacular architecture,Pou de la neu,Q96692637,0,1,2,"building in Arnes, Terra Alta, Spain",,Q253893,,
vernacular architecture,Pou de la neu de Vila-rodona,Q47179596,0,1,2,,,Q253893,,
vernacular architecture,Pou de la neu 3,Q96741493,0,1,2,,,Q253893,,
vernacular architecture,Pou de la neu del Sot del Mal,Q83556974,0,1,2,"building in Fogars de Montclús, Spain",,Q253893,,
vernacular architecture,Pou de la neu de Vallbona,Q65205206,0,1,2,"building in Vallbona de les Monges, Spain",,Q253893,,
vernacular architecture,Pou de la neu dels Emprius de les Agudes,Q118645024,0,1,2,,,Q253893,,
vernacular architecture,Pou de la neu d'en Besa,Q122222943,0,1,2,,,Q253893,,
Pou de la neu,Pou de la neu,Q65205872,1,0,1,"building in Ascó, Spain",,Q253893,,
Pou de la neu,Pou de la neu,Q96692637,1,0,1,"building in Arnes, Terra Alta, Spain",,Q253893,,
Pou de la neu,Pou de la neu de Vila-rodona,Q47179596,1,0,1,,,Q253893,,
Pou de la neu,Pou de la neu 3,Q96741493,1,0,1,,,Q253893,,
Pou de la neu,Pou de la neu del Sot del Mal,Q83556974,1,0,1,"building in Fogars de Montclús, Spain",,Q253893,,
Pou de la neu,Pou de la neu de Vallbona,Q65205206,1,0,1,"building in Vallbona de les Monges, Spain",,Q253893,,
Pou de la neu,Pou de la neu dels Emprius de les Agudes,Q118645024,1,0,1,,,Q253893,,
Pou de la neu,Pou de la neu d'en Besa,Q122222943,1,0,1,,,Q253893,,
vernacular architecture,Vernacular Architecture,Q15765831,1,1,1,academic journal,,Q5633421,,
vernacular architecture,vernacular architecture,Q930314,1,1,1,"category of architecture based on local needs, construction materials and reflecting local traditions",traditional architecture,Q32880,Q12271,Vernacular architecture
vernacular architecture,vernacular architecture in the Czech Republic,Q12033488,1,1,1,,vernacular architecture in Czechia,Q32880|Q99527323,Q930314|Q4070871,
vernacular architecture,vernacular architecture of Belarus,Q13031741,1,1,1,"traditional and ""home-made"" (non-professional) architecture in Belarus",,Q99527323,Q930314|Q12079348|Q32880,
vernacular architecture,Vernacular architecture,Q103972171,1,1,1,encyclopedia article,,Q13433827,,
