data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Van Nicolás,Nicolas Vanier,Q1375042,0,0,2,"French adventurist, writer, moviemaker and musher",,Q5,,Nicolas Vanier
Van Nicolás,Nicolas Van Larebeke,Q114430824,0,0,2,researcher,Nicolas A van Larebeke|Nicolas van Larebeke,Q5,,
Van Nicolás,"Nicolas van Overstraeten, Heer van Welden",Q108927256,0,0,2,- 29 Jul 1763 Bruxelles,,Q5,,
Van Nicolás,Nicolas van der Laen,Q116041700,0,0,2,,,Q5,,
Van Nicolás,Nicolas van Mons,Q110082315,0,0,2,,Nicolas Van Mons,Q5,,
Van Nicolás,Nicolas Van Goethem,Q102341024,0,0,2,Ph.D. Université Catholique de Louvain 2007,,Q5,,
Van Nicolás,Nicolas Vanthuyne,Q50420472,0,0,2,researcher,,Q5,,
Van Nicolás,Nicolaes van Verendael,Q677922,0,0,2,Flemish painter (1640-1691),Nicolaes Van Veerendael|Nicolas van Varendall|Nicolas van Veerendael|Mi. V. Verandale|Nicolas van Verendaal|Nicolaas Veerendael|Nicolas van Verandale|Nicolas van Virandel|Nicolas van Veerendal|Nicolaes Van Verendael|Nicolaas van Verendael|Nicolaas Verendael|Nicolas van Verandael|Nicolas van Varendael|Nicolas van Verendal|Nicolaes van Veerendael|Nicolas van Verundael|Nicolas van Verendael|Nicolas Van Veerendael|N. Veerendaal|Van Verendael|Veerendel|N. Veerendael|Verundal|Veerendaal|Verendal|Verendael|nicolaes van verendael|Veeremdale|Verendele|Veverdalle|N. van Verendael|Verandael|V. Verandale|Verendale|N. V. Weerendaël|Verandaal|Verndahl|Virandel|Veremdael|Veerendal|nicolaus van verendael|N.V. Veerendael|Varendall|Veerendael|Verandal|nicolas van verendael|Vierendal|vanereaul|N. Verendael|nikolaes van verendael|n. van veerendaal|Nikol. Verendael|Venendael|Nicolas van Weerendael|Varendael|Verundael|Verendahl|nicolaus verendael|Vierendael|Varundael|Van Veerendael|Verandale|Nicolas Verendal|N.A. Verendael|Verendaal,Q5,,Nicolaes van Verendael
Van Nicolás,Nicolas Van Caesbroeck,Q16019250,0,0,2,Belgian chef (1981-2011),,Q5,,Nicolas Van Caesbroeck
Van Nicolás,Nicolas van Rechterghem,Q107211358,0,0,2,,,Q5,,
San Picolás,,,1,0,0,,,,,
El Pdraíso,El Padre,Q20213193,2,0,2,human settlement in Mexico,,Q486972|Q20202352,,
El Pdraíso,El Padre,Q20280102,2,0,2,"human settlement in San Miguel de Allende, Mexico",,Q486972|Q20202352,,
El Pdraíso,El Padre Juan,Q20243017,2,0,2,human settlement in Mexico,,Q20202352,,
El Pdraíso,God the Father,Q186350,2,0,2,"in Christianity, the first of the three persons of the Trinity, who begets the Son and from whom the Holy Spirit proceeds",The Father|Father|Eternal Father,Q178885|Q12160552,,God the Father
El Pdraíso,Father Cigarette,Q5822695,2,0,2,1946 film,El Padre Pitillo,Q11424,,Father Cigarette (1946 film)
El Pdraíso,Alejandro Campano,Q3776602,2,0,2,Spanish footballer,El padre de María Lainez,Q5,,Alejandro Campano
El Pdraíso,El Padre Adam,Q41736366,2,0,2,,,Q41298,,
El Pdraíso,Juan Manuel Basurco,Q5950913,2,0,2,Spanish association football player (1944-2014),El Padre de los Botines Benditos|Juan Manuel Basurco Ulacia,Q5,,Juan Manuel Basurco
El Pdraíso,El padre Gallo,Q3050345,2,0,2,television series,,Q5398426,,El padre Gallo
El Pdraíso,El Padre Manolo,Q13497105,2,0,2,1967 film by Ramón Torrado,,Q11424,,
El Praíso,,,3,0,0,,,,,
Magdalen,Magdalen,Q21650432,4,0,1,female given name,,Q11879590,,
Magdalen,Magdalena,Q842544,4,0,1,female given name,Magdalena (given name)|Magdalena (first name),Q11879590,,Magdalena (given name)
Magdalen,Magdalena Andersson,Q4935873,4,0,1,"Prime Minister of Sweden from 2021 to 2022, Swedish politician and economist",Eva Magdalena Andersson,Q5,,Magdalena Andersson
Magdalen,Magdalen College,Q81162,4,0,1,constituent college of the University of Oxford in England,"The President and Fellows of the College of St Mary Magdalen in the University of Oxford|Magdalen College, Oxford",Q2581649|Q708676,,"Magdalen College, Oxford"
Magdalen,Frida Kahlo,Q5588,4,0,1,Mexican painter (1907–1954),Frida Rivera-Kahlo|Magdalena Carmen Frieda Kahlo y Calderon|Magdalena Carmen Frida Kahlo Calderon|Frida Kahlo Calderon|Magdalena Carmen Frida Kahlo y Calderon|Frida Khalo|Magdalena Carmen Frida Kahlo Calderón|De Rivera Kahlo|Frida Kahlo De Rivera|Frida Rivera|Mrs. Diego Rivera,Q5,,Frida Kahlo
Magdalen,Magdalene,Q16859848,4,0,1,female given name,Magdalene (given name)|Magdalene (first name),Q11879590,,Magdalene (given name)
Magdalen,Magdalena Durlik,Q11766017,4,0,1,Polish nephrologist and transplantologist,M Durlik,Q5,,
Magdalen,Magdalena Götz,Q1883780,4,0,1,German neuroscientist,,Q5,,Magdalena Götz
Magdalen,Magdaléna,Q28859429,4,0,1,female given name,,Q11879590,,
Magdalen,Magdalena Abakanowicz,Q158080,4,0,1,Polish textile artist and sculptor (1930-2017),Magdalena Abakanowicz Kosmowski|Marta Magdalena Abakanowicz-Kosmowska|Magdelena Abakanowicz,Q5,,Magdalena Abakanowicz
Magdalen,Magdalen College of the Liberal Arts,Q7726776,4,0,2,"Catholic college in Warner, New Hampshire, United States",Magdalen College|The College of Saint Mary Magdalen|Northeast Catholic College,Q189004,,Magdalen College of the Liberal Arts
Magdalen,Magdalen College School,Q6729834,4,0,2,"school in Oxfordshire, UK","Magdalen College School, Oxford",Q2418495|Q708676,,"Magdalen College School, Oxford"
Magdalen,Magdalen College,Q106501464,4,0,2,"Vanity Fair caricature of The President of Magdalen College, Oxford by Spy","The President of Magdalen College, Oxford",Q11060274|Q28886448,,
Magdalen,MAGDALEN COLLEGE,Q127043561,4,0,2,hymn tune,,Q105543609,,
Magdalen,Magdalen College School,Q6729823,4,0,2,"school in Northamptonshire, UK",,Q159334|Q4671329,,"Magdalen College School, Brackley"
Magdalen,"Magdalen College, Oxford",Q110014920,4,0,2,drawing - Rev. William Warren Porter,,Q93184,,
Magdalen,Magdalen College Boat Club,Q98805116,4,0,2,British rowing club,,Q7372078,,Magdalen College Boat Club
Magdalen,"School House, Magdalen College School",Q99889181,4,0,2,"school building in Oxford, United Kingdom",Magdalen College School,Q1244442,,
Magdalen,Magdalen College - George Washington Wilson,Q110681990,4,0,2,photographic print by George Washington Wilson,,Q56055236,,
Apccilagua,,,5,0,0,,,,,
Sn Pedro Sula,San Pedro Sula,Q274584,6,0,2,city in Honduras,"San Pedro Sula, Cortés|San Pedro Sula, Honduras",Q1549591|Q2602693,,San Pedro Sula
Sn Pedro Sula,San Pedro Sula,Q25268962,6,0,2,human settlement in Honduras,,Q486972,,
Sn Pedro Sula,San Pedro Sula,Q25549730,6,0,2,,,Q486972,,
Sn Pedro Sula,San Pedro Sula,Q65421542,6,0,2,,,Q486972,,
Sn Pedro Sula,St. Peter Apostle Metropolitan Cathedral,Q16473176,6,0,2,"church in San Pedro Sula, Honduras","San Pedro Sula Cathedral|St. Peter the Apostle Cathedral, San Pedro Sula",Q56242215,,"St. Peter the Apostle Cathedral, San Pedro Sula"
Sn Pedro Sula,San Pedro Sula Honduras Temple,Q106652150,6,0,2,,,Q2142152,,San Pedro Sula Honduras Temple
