data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Hommel,Hommel,Q36942612,0,0,1,family name,,Q101352|Q333021|Q98775491,,Hommel
Hommel,Hommel,Q1626135,0,0,1,lunar impact crater,,Q55818,,Hommel (crater)
Hommel,Hommels,Q83496495,0,0,1,family name,,Q101352,,Hommels
Hommel,Hommelvik IL,Q5890954,0,0,1,"sports club in Malvik, Trøndelag, Norway",Hommelvik Idrettslag,Q13580678|Q847017,,Hommelvik IL
Hommel,Hommelsheim,Q83358611,0,0,1,family name,,Q101352,,
Hommel,Humulus lupulus,Q104212,0,0,1,species of plant,hop|common hop,Q16521,Q11992872|Q190903|Q9323487,Humulus lupulus
Hommel,Hommelbier,Q2296868,0,0,1,,,Q15075508,,
Hommel,Bombus,Q25407,0,0,1,genus of insects,bumblebee|bumble bee|bumble-bee|humble-bee,Q16521,Q1390,Bumblebee
Hommel,Hommel,Q123807617,0,0,1,instrument in the collections of the Swedish Museum of Performing Arts (N63098),,Q2094724,,
Hommel,Hommel,Q123807615,0,0,1,instrument in the collections of the Swedish Museum of Performing Arts (N59919),,Q2094724,,
Hommel,Hommelia,Q31549251,0,0,2,,,Q54050,,
Hommel,Hommelia,Q31083805,0,0,2,hill in Norway,,Q54050,,
Cambriae Typus,Cambriae Typus,Q5025272,1,0,1,map of Wales,,Q4006|Q11060274,,
Cambriae Typus,Cambriae Typus auctore Humfredo Lhuydo Denbigiense Cambrobritanno,Q105968452,1,0,1,map of Wales drawn by Humphrey Lloyd,Cambriae Typus|Cambriæ Typus|Cambriæ Typus auctore Humfredo Lhuydo Denbigiense Cambrobritanno,Q4006|Q25106976,,Cambriae Typus
Cambriae Typus,Cambriae Typus,Q105968083,1,0,1,map of Wales by Humphrey Lloyd in Lord Burghley's Atlas,Royal MS 18 D III f. 99r-99v|Cambriæ Typus|Coloured map of Wales,Q63872468|Q11060274,,
Raspletin,Raspletin,Q10843513,2,0,1,lunar crater,Raspletin (crater),Q1348589,,Raspletin (crater)
