data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
YongqingCounty,Yongqing County,Q1196468,0,0,2,"county in Hebei, China",,Q1289426,,Yongqing County
YongqingCounty,Yongqing County,Q113490943,0,0,2,historical administrative division of China,Yongqing,Q28739697,,
YongqingCounty,Yongqing County,Q111987338,0,0,2,fictional county in Water Margin,,Q30070324,,
Wuy County,Wuyishan,Q94945,1,0,2,"county-level city in Nanping, China",Wǔyíshān Shì|Wuyishan Shi,Q1070990,,"Wuyishan, Fujian"
Wuy County,Wuyi Mountains,Q207692,1,0,2,mountain range in China,Bohea Hills|Wuyishan|Wuyi Shan|Mount Wuyi,Q46831|Q6838244,,Wuyi Mountains
Wuy County,Wuyishan,Q11123983,1,0,2,"town in Yanshan, Shangrao",,Q735428,,
Wuy County,Wuyishan,Q13878294,1,0,2,,,Q985488,,
Wuy County,Wuyishan Railway Station,Q11123974,1,0,2,"railway station in Fujian, People's Republic of China",,Q55488,,
Wuy County,Nanpingshi Railway Station,Q17008092,1,0,2,"railway station in Jianyang, Nanping, Fujian, China",Wuyishandong Railway Station,Q55488,,
Wuy County,Wuyishanbei Railway Station,Q17008103,1,0,2,"railway station in Wuyishan City, Nanping, Fujian",,Q55488,,
Wuy County,Wuyishannan Railway Station,Q11123955,1,0,2,"railway station in Wuyi Subdistrict, People's Republic of China",,Q55488,,
Wuy County,Wuyishan Airport,Q2668990,1,0,2,"dual-use airport in Fujian Province, People's Republic of China",WUS|ZSWY|Chong'an Airport|Wuyishan Air Base,Q1248784|Q94993988|Q5124659,,Wuyishan Airport
Wuy County,Wuyishanlu station,Q109449048,1,0,2,station of Wuhu Rail Transit,,Q928830|Q11670533,,
Wuy County,oolong,Q231587,1,0,2,partially oxidized tea,olong|wulong tea|oolong tea|Oolong tea|blue tea,,Q6097,Oolong
Wuy County,Wuyi tea,Q4938043,1,0,2,category of Chinese teas,Bohea|Bohea tea,,Q6097,Wuyi tea
