data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
aiburg,,,0,0,0,,,,,
Gemindewald,,,1,0,0,,,,,
Gemeindewbld,Integrated Authority File,Q36578,2,0,2,"German National Library authority file for personal names, subject headings and corporate bodies",,Q36524|Q17152639|Q1172284,,Integrated Authority File
Gemeindewbld,Zaltbommel,Q1532373,2,0,2,"municipality in Gelderland, the Netherlands",Gemeente Zaltbommel,Q707813|Q2039348,,Zaltbommel
Gemeindewbld,Gême,Q1499953,2,0,2,civil parish in Vila Verde,Geme,Q1131296,,
Gemeindewbld,comune of Italy,Q747074,2,0,2,municipal divisions of Italy,Gemeinde (South Tirol)|Italian municipality|Italian comune,,Q12357920|Q2824645|Q15284,Comune
Gemeindewbld,Nijmegen,Q47887,2,0,2,"municipality in Gelderland, Netherlands",Nimeguen|Gemeente Nijmegen|Municipality of Nijmegen,Q2039348,,Nijmegen
Gemeindewbld,gemeinnützige GmbH,Q1500859,2,0,2,legal form for non-profit companies in Germany,gGmbH|public utility private limited company|non profit GmbH,Q10541491|Q19335303,Q460178|Q113805953,
Gemeindewbld,Tilburg,Q26430,2,0,2,municipality in the Netherlands,Gemeente Tilburg,Q1549591|Q2039348,,Tilburg
Gemeindewbld,Rotterdam,Q2680952,2,0,2,municipality in the Netherlands,Gemeente Rotterdam,Q2039348,,Government of Rotterdam
Gemeindewbld,Alkmaar,Q972,2,0,2,"municipality in the province of North Holland, the Netherlands",Gemeente Alkmaar,Q2039348,,Alkmaar
Gemeindewbld,Groningen,Q892526,2,0,2,municipality in the Netherlands,Gemeente Groningen,Q2039348,,
Geeindewald,,,3,0,0,,,,,
Gemeindeald,,,4,0,0,,,,,
Hochzald,Zald,Q100396404,5,0,2,family name,,Q101352,,
Hochzald,Zaldívar,Q17104884,5,0,2,family name,,Q101352|Q17143070,,Zaldívar
Hochzald,Zaldivar,Q37447947,5,0,2,family name,,Q101352,,
Hochzald,Zaldúa,Q21501984,5,0,2,family name,,Q101352,,Zaldúa
Hochzald,Zaldy Ampatuan,Q145038,5,0,2,Filipino politician,Zaldy Uy Ampatuan,Q5,,Zaldy Ampatuan
Hochzald,Zaldumbide,Q37241463,5,0,2,family name,,Q101352,,
Hochzald,Zaldibia,Q1618289,5,0,2,municipality of Spain,,Q2074737,,Zaldibia
Hochzald,Zaldibar,Q1228013,5,0,2,municipality of Spain,,Q2074737,,Zaldibar
Hochzald,Zaldierna,Q6170812,5,0,2,human settlement in Spain,,Q3055118,,Zaldierna
Hochzald,Zaldieroa,Q12269183,5,0,2,Spanish comics artist,,Q5,,
Hogbos,"Högbos, outdoor gym",Q107213315,6,0,1,"outdoor gym, Högbo bruk Sandviken, Sweden",,Q692630,,
Hainheide,,,7,0,0,,,,,
Isrnhagen,,,8,0,0,,,,,
tiqpelberg,,,9,0,0,,,,,
Kogelald,,,10,0,0,,,,,
Nw Forest,New Forest,Q18161573,11,0,2,"civil parish in Richmondshire, North Yorkshire, England","New Forest (civil parish), North Yorkshire|New Forest, North Yorkshire",Q1115575,,"New Forest, North Yorkshire"
Nw Forest,New Forest,Q1972541,11,0,2,"non-metropolitan district in Hampshire, England",New Forest District,Q1187580,,New Forest District
Nw Forest,New Forest,Q277755,11,0,2,national park in southern England,"New Forest, Hampshire",Q4421|Q30121|Q1975546|Q46169,,New Forest
Nw Forest,New Forest,Q7007620,11,0,2,"Parliamentary constituency in the United Kingdom, 1950-1997",,Q27971968,,New Forest (constituency)
Nw Forest,New Forest National Park,Q14524921,11,0,2,national park in England,,Q485098,,New Forest National Park
Nw Forest,New Forest,Q45597309,11,0,2,"Parliamentary constituency in the United Kingdom, 1885-1918",,Q27971968,,
Nw Forest,New Forests,Q15756036,11,0,2,journal,,Q5633421,,
Nw Forest,New Forest,Q19884471,11,0,2,painting by Richard Eurich,,Q3305213,,
Nw Forest,Infectious bovine keratoconjunctivitis,Q570268,11,0,2,infection of cattle caused by a rod shaped bacterium,pinkeye|New Forest eye|blight,Q140427225,Q8627|Q3473026,Infectious bovine keratoconjunctivitis
Nw Forest,New Forest pony,Q1469817,11,0,2,horse breed,New Forest Pony,Q1160573,Q188828,New Forest pony
pijkerbos,,,12,0,0,,,,,
Lisnic,Lisnic,Q137260702,13,0,1,family name,,Q101352,,
Lisnic,Líšnická,Q45561108,13,0,1,"street in Prague, Czech Republic",,Q79007,,
Lisnic,Líšnice,Q2464629,13,0,1,village in Praha-západ District of Central Bohemian region,"Líšnice (Praha-západ, Česko).",Q5153359,,Líšnice (Prague-West District)
Lisnic,Lišnice,Q1866705,13,0,1,village in Most District of Ústí nad Labem region,,Q5153359,,Lišnice
Lisnic,Líšnice,Q2142591,13,0,1,village in Ústí nad Orlicí District of Pardubice region,,Q5153359,,Líšnice (Ústí nad Orlicí District)
Lisnic,Líšnice,Q1879587,13,0,1,village in Šumperk District of Olomouc region,,Q5153359,,Líšnice (Šumperk District)
