data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Petrolia,Petrolia,Q3089341,0,0,1,"town in Ontario, Canada","Petrolia, Ontario|Petrolia, ON",Q3957|Q15210668,,"Petrolia, Ontario"
Petrolia,Petrolia,Q976265,0,0,1,"city in Clay County, Texas, US","Petrolia, Texas|Petrolia, TX",Q1093829,,"Petrolia, Texas"
Petrolia,Petrolia,Q1183223,0,0,1,"borough in Pennsylvania, US","Petrolia, PA",Q777120,,"Petrolia, Pennsylvania"
Petrolia,Petronas,Q221692,0,0,1,Malaysian state-owned oil and gas company,Petronas Gas Berhad|Petronas Gas Bhd|Petronas Gas Bhd.,Q4830453|Q6881511|Q64027599,,Petronas
Petrolia,Petrolia,Q3474443,0,0,1,"unincorporated community in Humboldt County, California, US","Petrolia, CA|Petrolia, California",Q17343829,,"Petrolia, California"
Petrolia,Petrolia,Q7178989,0,0,1,"human settlement in New York, United States of America","Petrolia, New York|Petrolia, NY",Q17343829,,"Petrolia, New York"
Petrolia,Petrolia,Q7178986,0,0,1,"unincorporated community in Allen County, Kansas","Petrolia, Kansas|Petrolia, KS",Q17343829,,"Petrolia, Kansas"
Petrolia,Petrolia,Q7178987,0,0,1,unincorporated community in Illinois,"Petrolia, Illinois|Petrolia, IL",Q17343829,,"Petrolia, Illinois"
Petrolia,Petrolia,Q61039190,0,0,1,"Meteorological Service of Canada's station for Petrolia (MSC ID: 6126497), Ontario, Canada",,Q190107,,
Petrolia,Petrolia,Q23864845,0,0,1,article in Otto's encyclopedia,,Q13433827,,
Lake of Bays,Lake of Bays,Q1521274,1,0,1,"township municipality in the District Municipality of Muskoka, Ontario, Canada","Lake of Bays, Ontario",Q55774719|Q15210668,,Lake of Bays
Lake of Bays,Lake of Bays,Q1801116,1,0,1,"lake in District Municipality of Muskoka, Ontario, Canada",,Q23397,,Lake of Bays (Muskoka lake)
Lake of Bays,Lake of Bays,Q22542174,1,0,1,"lake in Kenora District, Ontario, Canada",,Q23397,,Lake of Bays (Kenora District)
Lake of Bays,Lake of Bays,Q22542184,1,0,1,"lake in Saskatchewan, Canada",,Q23397,,
Lake of Bays,Lake of Bays River,Q17515439,1,0,1,"watercourse in Ontario, Canada",,Q4022,,Lake of Bays River
Lake of Bays,Lake Of Bays United Church,Q113976918,1,0,1,"church in Huntsville, Ontario, Canada",,Q16970,,
Lake of Bays,Lake of Bays Township Public Library,Q53678011,1,0,1,"public library in Ontario, Canada",,Q28564,,
Lake of Bays,Lake of Bays Brewing Company,Q113307417,1,0,1,"brewery in Baysville, Ontario, Canada",,Q131734,,
Lake of Bays,Lake of Bays,Q6478621,1,0,1,Wikimedia disambiguation page,,Q4167410,,Lake of Bays (disambiguation)
Lake of Bays,Bays Lake,Q22538622,1,0,2,"lake in Ontario, Canada",,Q23397,,
Lake of Bays,Bays Lake,Q22182000,1,0,2,Wikimedia disambiguation page,,Q4167410,,
Kitchener,Kitchener,Q37058577,2,0,1,family name,,Q101352,,Kitchener (surname)
Kitchener,Kitchener,Q111048096,2,0,1,given name,,Q202444,,
Kitchener,Kitchener,Q200166,2,0,1,"city in Ontario, Canada","Kitchener, Ontario|Kitchener, ON",Q515|Q15210668|Q1549591,,"Kitchener, Ontario"
Kitchener,Darrell John Kitchener,Q3702819,2,0,1,Australian zoologist,Darrell J. Kitchener|Kitchener|D.J. Kitchener,Q5,,Darrell Kitchener
Kitchener,The Battle of the Somme,Q2662754,2,0,1,1916 film by Geoffrey H. Malins,Battle of the Somme|Kitchener's Great Army in the Battle of the Somme,Q11424,,The Battle of the Somme (film)
Kitchener,Kitchener,Q3197574,2,0,1,"former federal electoral district in Ontario, Canada (1968–1997)",,Q17202187|Q6593031,,Kitchener (federal electoral district)
Kitchener,Kitchener railway station,Q3096696,2,0,1,"railway station in Kitchener, Ontario, Canada",Kitchener station|Kitchener GO Station|Kitchener Train Station|Kitchener GO,Q55488,,Kitchener station
Kitchener,Kitchener,Q6418024,2,0,1,"town in New South Wales, Australia","Kitchener, New South Wales|Kitchener, New South Wales, Australia",Q3957|Q3257686,,"Kitchener, New South Wales"
Kitchener,Kitchener Rangers,Q965480,2,0,1,ice hockey team,,Q4498974,,Kitchener Rangers
Kitchener,Kitchener Memorial Auditorium Complex,Q6418047,2,0,1,"a multi-use municipally-owned facility in Ontario, Canada",,Q1076486,,Kitchener Memorial Auditorium Complex
Kitchener,Regional Municipality of Waterloo,Q175735,2,0,2,regional municipality in Ontario,Region of Waterloo|Waterloo Region,Q14762890,,Regional Municipality of Waterloo
Kitchener,Waterloo Region District School Board,Q69406620,2,0,2,"school board in Ontario, Canada",WRDSB|John Darling Public School,Q399541|Q15726214,,Waterloo Region District School Board
Kitchener,Waterloo Region Record,Q7974268,2,0,2,"daily newspaper in Waterloo Region, Canada",Kitchener-Waterloo record|The Waterloo Region Record,Q1110794,,Waterloo Region Record
