data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Dala,aminolevulinic acid,Q238474,0,0,1,chemical compound,D-aminolevulinic acid|δ-ALA|5-ALA|dALA|δ-aminolevulinic acid|5-aminolevulinic acid,Q113145171,Q49917009|Q63434663|Q99292807,Aminolevulinic acid
Dala,Dala,Q3701002,0,0,1,Canadian musical group,,Q215380,,Dala (band)
Dala,Dala,Q37120110,0,0,1,family name,,Q101352,,
Dala,Dala,Q125151147,0,0,1,Extinct genus of crustaceans,,Q23038290,,Dala (crustacean)
Dala,Dala,Q123989310,0,0,1,,,Q5,,
Dala,Dala,Q5210142,0,0,1,"LGA and town in Kano State, Nigeria",,Q1639634,,"Dala, Nigeria"
Dala,Dalarna County,Q103732,0,0,1,county (län) in Sweden,Dalarnas län|Dalecarlia County|Kopparbergs län|Kopparberg County,Q200547,,Dalarna County
Dala,Dalaguete,Q316001,0,0,1,municipality of the Philippines in the province of Cebu,"Municipality of Dalaguete|Dalaguete, Cebu",Q24764,,Dalaguete
Dala,Dala socken,Q10466048,0,0,1,,,Q1523821,,
Dala,Dalarna,Q205218,0,0,1,province in Sweden,Dalecarlia,Q193556,,Dalarna
Dala,Dal Lake,Q325391,0,0,2,"lake in Srinagar, Jammu and Kashmir, India",,Q23397,,Dal Lake
Dala,Dal Lake,Q5210129,0,0,2,"lake in Himachal Pradesh, India",,Q23397,,Dal Lake (Himachal Pradesh)
Dala,Dal Lake,Q22555236,0,0,2,"lake in the Northwest Territories, Canada",,Q23397,,
Dala,"Dal Lake, Kashmir",Q79625938,0,0,2,"print by Charles William Bartlett (British, 1860-1940) (1940.832)",,Q11060274,,
Dala,Dal Lake Branch Post Office,Q72942238,0,0,2,,,Q61443690,,
Dala,OYO 28425 Dal Lake Resort,Q111068176,0,0,2,"hotel in Mcleod-Ganj, India",Dal Lake Resort,Q27686,,
Dala,Dal Lake,Q22829196,0,0,2,Wikimedia disambiguation page,,Q4167410,,
Chilun,Keelung,Q249996,1,0,1,provincial-level city and the northernmost city in Taiwan,Keelung City|Rainy Port|Chilung|Kiirun|Jilong|Kelang|Kelangh|Chi-lung|Kue-lâng|Ke-lâng|Keloung|Kelong|Kelung|City of Keelung|Koe-lâng|Kirun|Kīrun|Kiryū,Q83020,,Keelung
Chilun,Guo Zhi,Q19856314,1,0,1,Ming dynasty person CBDB = 199762,Chilun,Q5,,
Chilun,Chilung Volcano Group,Q5099260,1,0,1,group of extinct volcanoes in Taiwan,,Q8502,,Chilung Volcanic Group
Chilun,Chilunda,Q34773760,1,0,1,river in Zambia,,Q4022,,
Chilun,Chilunga,Q34773792,1,0,1,river in Zambia,,Q4022,,
Chilun,Chilungululu,Q31540332,1,0,1,hill in Zambia,,Q54050,,
Chilun,Chilunga,Q34773800,1,0,1,"river in Luapula Province, Zambia",,Q4022,,
Chilun,Chilunde,Q34773768,1,0,1,river in Zambia,,Q4022,,
Chilun,Chilunguni,Q32129145,1,0,1,river in Malawi,,Q4022,,
Chilun,Chilunge,Q32643818,1,0,1,river in Mozambique,,Q4022,,
ibok,Ibok,Q96651735,2,0,1,male given name,,Q12308941,,
ibok,Ibok,Q31529393,2,0,1,mountain in Uganda,,Q8502,,
ibok,Ibokun,Q17153133,2,0,1,"town in Ondo, Nigeria",,Q486972,,Ibokun
ibok,Ibôkâlene,Q35425723,2,0,1,,,Q187971,,
ibok,Ibok Ekwe Ibas,Q20740980,2,0,1,Chief of Naval Staff of Nigeria,Ibok-Ete Ekwe Ibas,Q5,,Ibok Ekwe Ibas
ibok,Iboki,Q35267285,2,0,1,airport in Papua New Guinea,IBI,Q1248784,,
ibok,Iboko,Q22703399,2,0,1,river in Republic of the Congo,,Q4022,,
ibok,Ibok Oduro,Q89911510,2,0,1,researcher,,Q5,,
ibok,Iboka,Q109518634,2,0,1,village in Republic of the Congo,Liboka,Q532,,
ibok,Iboké,Q3147474,2,0,1,"village in Bas-Sassandra, Ivory Coast",Iboke,Q2679157,,Iboké
Charanch,Charanchi,Q5073921,3,0,1,"LGA and town in Katsina State, Nigeria",,Q1639634,,Charanchi
Charanch,Charanchi,Q59819391,3,0,1,constituency of the Katsina state house of assembly,SC/530/KT,Q59818545,,
Charanch,Charanchi,Q55581381,3,0,1,"ward in Katsina State, Nigeria",,Q60169073,,
Charanch,Charanchi Central Market,Q108880590,3,0,1,Market in Nigeria,,Q132510,,
Charanch,Charanchi Girls Day Primary School,Q116398492,3,0,1,"primary school in Katsina State, Nigeria",,Q9842,,
Charanch,Charanchi Model Primary School,Q116398420,3,0,1,"primary school in Katsina State, Nigeria",,Q9842,,
Charanch,Charanchi Pilot Primary School,Q116398481,3,0,1,"primary school in Katsina State, Nigeria",,Q9842,,
Charanch,Charanchi market,Q108686358,3,0,1,Market in Nigeria,,Q132510,,
Charanch,Charanchi Comprehensive Health Centre,Q130726136,3,0,1,health care,,Q12147,,
Chnchaga,Chinchilla,Q192930,4,0,2,rodent genus,,Q16521,Q10850,Chinchilla
Chnchaga,Chinchilla,Q985273,4,0,2,"town in Queensland, Australia","Chinchilla, Queensland|Chinchilla, Queensland, Australia",Q3957,,"Chinchilla, Queensland"
Chnchaga,Chinchilla laniger,Q834053,4,0,2,Rodent species,Long-tailed chinchilla|Long-tailed Chinchilla|Chilean chinchila|Common chinchila|Coastal chinchila|Lesser chinchila,Q16521|Q763978,,Long-tailed chinchilla
Chnchaga,chinchilla Persian,Q10666939,4,0,2,sisterbreed of the Persian Cat,persian chinchilla cat|chinchilla (cat)|silver Persian|chinchilla|chinchilla Persian cat|Shaded Silver,Q43577,Q146|Q42610,
Chnchaga,Chinchilla,Q123361702,4,0,2,British singer,Daisy Matilda Bertenshaw,Q5,,Chinchilla (singer)
Chnchaga,Chinchilla de Monte Aragón,Q23986909,4,0,2,human settlement in Spain,Chinchilla de Montearagón,Q3055118|Q121289819,,
Chnchaga,Chinchilla domestic,Q2751291,4,0,2,domesticated hybrid chinchilla,,Q16521|Q136772284,,Domesticated chinchilla
Chnchaga,Chinchilla de Montearagón,Q575893,4,0,2,"municipality in Albacete, Castile-La Mancha, Spain",Chinchilla de Monte-Aragon|Chinchilla de Montearagon,Q2074737,,Chinchilla de Montearagón
Chnchaga,Chinchilla,Q37092480,4,0,2,family name,,Q101352,,
Chnchaga,Chinchilla chinchilla,Q666850,4,0,2,species of rodent,Short-tailed chinchilla,Q16521|Q763978,,Short-tailed chinchilla
