data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Descent from the Cross,Descent from the Cross,Q13365963,0,0,1,representation in art of Christ being taken from the cross,Deposition from the Cross|Deposition of Christ|Deposition|The Descent from the Cross|The Deposition|The Deposition from the Cross|The Deposition of Christ,Q856663|Q1406161,,Descent from the Cross
Descent from the Cross,Descent from the Cross,Q140420343,0,0,1,painting by Vasily Perov,,Q3305213,,
Descent from the Cross,Descent from the Cross,Q140422199,0,0,1,painting by François Stella,,Q3305213,,
Descent from the Cross,Descent from the Cross,Q140424894,0,0,1,painting by Andrei Mironov,,Q3305213,,
Descent from the Cross,Descent from the Cross,Q140422222,0,0,1,painting by Lubin Baugin,,Q3305213,,
Descent from the Cross,Descent from the Cross,Q137755223,0,0,1,"group of sculptures in the Museum Schnütgen, Cologne (B 120)",,Q2293362,,
Descent from the Cross,The Descent from the Cross,Q568847,0,0,1,painting by Rogier van der Weyden in the Museo del Prado,Descent from the Cross (Deposition of Christ)|Deposition of Christ|Descent from the Cross|Descent of Christ from the Cross,Q3305213,,The Descent from the Cross (van der Weyden)
Descent from the Cross,The Deposition from the Cross,Q3705703,0,0,1,"painting by Pontormo, Capponi Chapel, Santa Felicita, Florence",The Deposition of Christ|Descent from the Cross,Q3305213,,The Deposition from the Cross (Pontormo)
Descent from the Cross,Descent from the Cross,Q9389444,0,0,1,"painting by Peter Paul Rubens (Hermitage, ГЭ-471)",,Q3305213,,"The Descent from the Cross (Rubens, 1618)"
Descent from the Cross,Descent from the Cross,Q27956436,0,0,1,painting by Jacopo Tintoretto,,Q3305213,,
Evangelist Mark,Evangelist Mark,Q61743191,1,0,1,painting by Anonymous Artist,,Q3305213,,
Evangelist Mark,Evangelist Mark,Q111969238,1,0,1,"a Middle Byzantine, manuscript with a tempera painting of Evangelist Mark in gold leaf and ink on vellum, dated to ca. 1063",,Q8362,,
Evangelist Mark,Evangelist Marcus,Q124547706,1,0,1,"sculpture by Ehrgott Bernhard Bendl at the Germanisches Nationalmuseum, Nuremberg, Germany",The Evangelist Marcus|Mark the Evangelist,Q860861,,
Evangelist Mark,Mark the Evangelist,Q31966,1,0,1,credited author of the Gospel of Mark and Christian saint; traditionally identified with John Mark (20-68),Saint Mark|Mark|Marcus|Markus,Q5,,Mark the Evangelist
Evangelist Mark,technology evangelist,Q139648,1,0,1,person who builds a critical mass of support for a given technology,technical evangelist,Q12737077|Q28640,,Technology evangelist
Evangelist Mark,Evangelist Markus,Q55770903,1,0,1,,,Q3305213,,
Evangelist Mark,Evangelist Markus (Anf. 18. Jh.),Q56044669,1,0,1,painting by anonymous,,Q3305213,,
Evangelist Mark,Mark the Evangelist (St. Michael's Church),Q126489082,1,0,1,"sculpture by Albert Wolff in Berlin-Mitte, Germany",,Q179700|Q3476515,,
Evangelist Mark,Evangelist Marko,Q116780333,1,0,1,painting by Valentin Metzinger,,Q3305213,,
Evangelist Mark,Evangelist Markus,Q137902413,1,0,1,"painting in Hilgartsberg, Schlosskapelle St. Georg",,Q3305213,,
Evangelist Mark,John Mark,Q1992340,1,0,2,Biblical saint,,Q5,,John Mark
Evangelist Mark,San Marco Evangelista,Q25112961,1,0,2,"church building in Osimo, Italy",Mark the Evangelist|San Marco,Q16970,,"San Marco Evangelista, Osimo"
Evangelist Mark,Mark the Evangelist,Q50324116,1,0,2,painting by Guercino,,Q3305213,,
Evangelist Mark,Mark the Evangelist,Q61930362,1,0,2,painting by Gortzius Geldorp,,Q3305213,,
Evangelist Mark,San Marchetto,Q123586188,1,0,2,"religious building in Milan, Italy",Mark the Evangelist,Q16970,,
Evangelist Mark,San Marco,Q122158084,1,0,2,"religious building in Camposampiero, Italy",Mark the Evangelist,Q16970,,
Evangelist Mark,San Marco Evangelista old church,Q123586195,1,0,2,"religious building in Francolino, Ferrara, Italy",Mark the Evangelist,Q16970,,
Evangelist Mark,San Marco Evangelista,Q121815513,1,0,2,"religious building in San Marco d'Urri, Neirone, Italy",Mark the Evangelist,Q16970,,
Evangelist Mark,San Marco,Q120662072,1,0,2,"church building in Maresana, Ponteranica, Italy",Mark the Evangelist,Q16970,,
Evangelist Mark,Saint Mark,Q526195,1,0,2,Wikimedia disambiguation page,,Q22808320,,Saint Mark (disambiguation)
Evangelist Mark,Saint Mark,Q534108,1,0,2,"painting by Andrea Mantegna at the Städel Museum, Frankfurt, Germany",,Q3305213,,Saint Mark (Mantegna)
Evangelist Mark,Saint Mark,Q3947580,1,0,2,painting by Cima da Conegliano,Saint Mark (?),Q3305213,,
Evangelist Mark,Saint Mark,Q3947582,1,0,2,painting by Fra Bartolommeo,,Q3305213,,
Evangelist Mark,Saint Mark,Q20176750,1,0,2,painting by Giorgio Vasari,,Q3305213,,
Evangelist Mark,Saint Mark,Q64826811,1,0,2,"painting by Fra Angelico, Musée Condé",,Q3305213,,
Evangelist Mark,Saint Mark,Q20809277,1,0,2,painting by Lucas van Leyden,,Q3305213,,
Evangelist Mark,St Mark,Q50820592,1,0,2,painting by Carlo Innocenzo Carlone,Saint Mark,Q3305213,,
July,July,Q121,2,0,1,seventh month of the year in the Julian and Gregorian calendars,Jul|7. month,Q47018901,Q18602249,July
July,July,Q66309285,2,0,1,female given name,,Q11879590,,
July,July,Q136721524,2,0,1,1998 video game,,Q7889,,
July,July 9,Q2690,2,0,1,date,July 9th|9th of July|9 July|Jul 9,Q14795564,Q11188523,July 9
July,July 24,Q2721,2,0,1,day of the year,July 24th|24th of July|24 July|Jul 24,Q14795564,Q11187312,July 24
July,July 3,Q2699,2,0,1,date,July 3rd|3rd of July|3 July|Jul 3,Q14795564,Q11187733,July 3
July,July 16,Q2731,2,0,1,date,July 16th|16th of July|16 July|Jul 16,Q14795564,Q11185405,July 16
July,July 4,Q2698,2,0,1,date,July 4th|4th of July|4 July|Jul 4,Q14795564,Q11187901,July 4
July,July 6,Q2695,2,0,1,date,July 6th|6th of July|6 July|Jul 6,Q14795564,Q11188173,July 6
July,July 5,Q2696,2,0,1,date,July 5th|5th of July|5 July|Jul 5,Q14795564,Q11188066,July 5
