data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Namedyer Werth,Namedyer Werth,Q104437821,0,0,1,,,Q34763|Q193110,,
Namedyer Werth,Namedyer Werth,Q1112235,0,0,1,"nature reserve in Rheinland-Pfalz, Germany",,Q759421|Q473972,,
Breeser Grund,Breeser Grund,Q905066,1,0,1,"nature reserve in Lower Saxony, Germany",,Q759421,,
Berger Bachtal,Berger Bachtal,Q23837941,2,0,1,"nature reserve in Medebach, North Rhine-Westphalia, Germany",,Q759421|Q473972,,
Berger Bachtal,Bachtal,Q108095194,2,0,2,protected area in Switzerland,,Q473972,,
Berger Bachtal,Bachtäler südlich Zwickau,Q60647045,2,0,2,"protected area in the European Union defined by the habitats directive in Sachsen, Germany",,Q1191622,,
Berger Bachtal,Bachtalovskij,Q111753790,2,0,2,family name,,Q101352,,
Berger Bachtal,Bachtäler südöstlich Hünxe,Q61761893,2,0,2,nature reserve in Germany,NSG Bachtaeler suedoestlich Huenxe,Q759421,,
Berger Bachtal,Bachtal Saure Epscheid,Q23923334,2,0,2,"nature reserve in Hagen, North Rhine-Westphalia, Germany",,Q759421|Q473972,,
Berger Bachtal,Bachtäler im Kaufunger Wald,Q60684782,2,0,2,"protected area in the European Union defined by the habitats directive in Niedersachsen, Germany",,Q1191622,,
Berger Bachtal,Bachtäler im Oberharz um Braunlage,Q798264,2,0,2,"nature reserve in Lower Saxony, Germany",,Q759421,,
Berger Bachtal,Bachtäler im Kaufunger Wald,Q55346394,2,0,2,"nature reserve in Lower Saxony, Germany",,Q759421|Q473972,,
Berger Bachtal,Bachtäler der Hersbrucker Alb,Q60786902,2,0,2,"protected area in the European Union defined by the habitats directive in Bayern, Germany",,Q1191622,,
Berger Bachtal,Bachtäler im Truppenübungsplatz Vogelsang,Q28723362,2,0,2,nature reserve in Germany,,Q759421|Q473972,,
Berger Bachtal,Berger,Q1260304,2,0,2,family name,,Q101352|Q1714800|Q17143070|Q829026|Q116869285,,Berger
Berger Bachtal,Berger,Q65957302,2,0,2,German badminton player,,Q5,,
Berger Bachtal,Bergerac,Q187911,2,0,2,"French commune in Dordogne, Nouvelle-Aquitaine","Brageirac|Brajairac|Bergerac, New Aquitaine",Q484170,,"Bergerac, Dordogne"
Berger Bachtal,Lee Berger,Q450598,2,0,2,American paleoanthropologist,Lee R. Berger|L. R. Berger|L. Berger|LR Berger|Berger|Berger L|Berger L.|Berger L.R.|Berger LR|L Berger,Q5,,Lee Berger (paleoanthropologist)
Berger Bachtal,Hans Berger,Q61670,2,0,2,German neurologist (1873–1941),"H. Berger|Prof. Dr. H. Berger|Berger, Gans",Q5,,Hans Berger
Berger Bachtal,Bergeron,Q21508668,2,0,2,family name,,Q101352,,Bergeron
Berger Bachtal,Berger,Q123408761,2,0,2,English female badminton player,,Q5,,
Berger Bachtal,Berger,Q121032075,2,0,2,secretary and inspector of the Opéra,,Q5,,
Berger Bachtal,Berger,Q138781851,2,0,2,"isolated farm in the municipality of Leutkirch im Allgäu, Baden-Württemberg, Germany",,Q1138414,,
Berger Bachtal,Les Bergeronnes,Q3230999,2,0,2,"municipality in Quebec, Canada","Bergeronnes|Les Bergeronnes, Quebec",Q27676428|Q27676422,,Les Bergeronnes
Regnitzer Weiher,Regnitzer Weiher,Q1349026,3,0,1,"nature reserve in Baden-Württemberg, Germany",,Q759421,,
Brucker Lache,Brucker Lache,Q992091,4,0,1,"nature reserve in Bavaria, Germany",,Q759421,,
Brucker Lache,Brucker Lache,Q62531052,4,0,1,forest reserve in Germany,,Q445467,,
Brucker Lache,Brucker Lache mit Langenaufeld,Q59585133,4,0,1,"protected landscape in Bavaria, Germany",,Q21503788|Q473972,,
Brucker Lache,Brucker Lake,Q88272237,4,0,2,"lake in Luce County, Michigan, United States of America",,Q23397,,
Hohenstein,Hohenstein,Q1271039,5,0,1,mountain in the Türnitz Alps in Lower Austria,,Q8502,,
Hohenstein,Hohenstein,Q1623809,5,0,1,"village in the municipality of Kirchensittenbach in Bavaria, Germeny",,Q253019|Q532,,
Hohenstein,Hohenstein (Friedland),Q93859686,5,0,1,Ortsteil von Friedland in Mecklenburg,,Q123705|Q253019,,
Hohenstein,Hohenstein,Q81504,5,0,1,"municipality in Baden-Württemberg, Germany",,Q116457956,,Hohenstein (Reutlingen)
Hohenstein,Hohenstein,Q30604111,5,0,1,"hill in the municipality of Kirchensittenbach, Bavaria, Germany",,Q54050,,
Hohenstein,Hohenstein,Q649138,5,0,1,"municipality in Nordhausen district, Thuringia, Germany",,Q116457956,,"Hohenstein, Thuringia"
Hohenstein,Hohenstein,Q640473,5,0,1,Rheingau-Taunus municipality in Germany,,Q116457956,,"Hohenstein, Hesse"
Hohenstein,Hohenstein,Q36863712,5,0,1,family name,,Q101352,,
Hohenstein,Hohenstein-Ernstthal,Q20073,5,0,1,"town in Saxony, Germany",,Q448801|Q820254|Q42744322,,Hohenstein-Ernstthal
Hohenstein,Hohenstein,Q1623814,5,0,1,"mountain in Lower Saxony, Germany",,Q8502|Q740445,,
Hohenstein,Hohenstein Institute,Q1623815,5,0,2,German company,,Q4830453,,Hohenstein Laboratories
Rechtes Mainufer bei Sommerach,Rechtes Mainufer bei Sommerach,Q19964280,6,0,1,"nature reserve in Bavaria, Germany",,Q759421|Q473972,,
Rechtes Mainufer bei Sommerach,Mainuferpark,Q111043432,6,0,2,park,,,Q22698,
Rechtes Mainufer bei Sommerach,Bank of the Main and Church,Q64799373,6,0,2,painting by Max Beckmann,,Q3305213,,
Rechtes Mainufer bei Sommerach,Sommerach,Q316088,6,0,2,municipality of Germany,,Q116457956,,Sommerach
Rechtes Mainufer bei Sommerach,Sommerach,Q49290404,6,0,2,main settlement of Sommerach,,Q15303838|Q1493533,,
Rechtes Mainufer bei Sommerach,Sommeracher Rosenberg,Q61755266,6,0,2,,,,,
Rechtes Mainufer bei Sommerach,Sommeracher Katzenkopf,Q48755169,6,0,2,vineyard in Germany,,Q1800229,,
Rechtes Mainufer bei Sommerach,Sommerach Fortifications,Q126910106,6,0,2,,,Q12057999,,
Rechtes Mainufer bei Sommerach,Sommeracher Straße,Q100498171,6,0,2,"street in Nürnberg, Bavaria, Germany",,Q79007,,
Rechtes Mainufer bei Sommerach,Sommeracher Straße 22,Q131736106,6,0,2,,,Q1406569|Q58190533|Q1228895,,
Rechtes Mainufer bei Sommerach,Sommerach,Q114090124,6,0,2,,,Q355304,,
Rechtes Mainufer bei Sommerach,Stadtbefestigung,Q61749609,6,0,2,"cultural heritage monument D-6-75-169-1 (0) in Sommerach, Bavaria",,Q16748868,,
Rechtes Mainufer bei Sommerach,Bauernhof,Q41354079,6,0,2,"cultural heritage monument D-6-75-174-112 (0) in Volkach, Bavaria, Germany",,Q3947,,
Rechtes Mainufer bei Sommerach,Main River,Q1113275,6,0,2,river on the Great Northern Peninsula of Newfoundland,,Q4022,,Main River (Newfoundland and Labrador)
Rechtes Mainufer bei Sommerach,Main River,Q22373052,6,0,2,"tributary of Conception Bay on Avalon Peninsula, Newfoundland",,Q355304,,
Rechtes Mainufer bei Sommerach,Miraí,Q1790116,6,0,2,"municipality of Minas Gerais state, Brazil",Main Rivers|Mirai,Q3184121,,Miraí
Rechtes Mainufer bei Sommerach,Main river,Q6736223,6,0,2,Statutory designation in England and Wales,,Q108028209,,Main river
Rechtes Mainufer bei Sommerach,Main River,Q60847077,6,0,2,"watercourse in Labrador, Canada",,Q4022,,
Rechtes Mainufer bei Sommerach,Main River,Q22373032,6,0,2,"watercourse on Avalon Peninsula, Newfoundland",,Q355304,,
Rechtes Mainufer bei Sommerach,Main River Waterway Provincial Park,Q15623453,6,0,2,"provincial park of Newfoundland and Labrador, Canada",,Q28971984,,
Rechtes Mainufer bei Sommerach,Main Riverbank Pit,Q49429162,6,0,2,"mine in San Joaquin County, California, United States of America",,Q820477,,
Rechtes Mainufer bei Sommerach,Main River Gut,Q22373069,6,0,2,watercourse in Canada,,Q355304,,
Rechtes Mainufer bei Sommerach,Main River Barrens,Q111644415,6,0,2,,,Q160091,,
Ahrenviöler Südermoor,Ahrenviöler Südermoor,Q9336079,7,0,1,"nature reserve in Schleswig-Holstein, Germany",,Q759421|Q473972,,
Ahrenviöler Südermoor,Südermoor,Q34913143,7,0,2,moor in Germany,,Q3240227,,
Ahrenviöler Südermoor,Südermoor bei Schwienhusen,Q61708516,7,0,2,"protected landscape area in Schleswig-Holstein, Germany",,Q21503788|Q473972,,
Ahrenviöler Südermoor,Südermoorweg,Q105977902,7,0,2,"street in Heide, Schleswig-Holstein, Germany",,Q79007,,
Ahrenviöler Südermoor,Hennstedter Moor,Q61708348,7,0,2,"protected landscape area in Schleswig-Holstein, Germany",,Q21503788|Q473972,,
Bokeler Heide,Bokeler Heide,Q891208,8,0,1,"nature reserve in Lower Saxony, Germany",,Q759421,,
Steinhorster Becken,Steinhorster Becken,Q2340908,9,0,1,"nature reserve in Delbrück, North Rhine-Westphalia, Germany",,Q759421|Q473972,,
Weltenburger Enge,Weltenburger Enge,Q60054234,10,0,1,"Geotop in Landkreis Kelheim in Bavaria, Germany",,Q372363|Q150784,,Danube Gorge (Weltenburg)
Weltenburger Enge,Weltenburger Enge,Q1240877,10,0,1,"nature reserve in Bavaria, Germany",,Q759421,,
Weltenburger Enge,Weltenburger Enge,Q94087546,10,0,1,protected area in Germany (DE08by_nnm_001),,Q1968322,,
Weltenburger Enge,"Weltenburger Enge, Hirschberg und Altmühlleiten",Q133895255,10,0,1,nature reserve in Bavaria,,Q759421,,
Hollener Moor,Hollener Moor,Q1624790,11,0,1,"nature reserve in Lower Saxony, Germany",,Q759421|Q473972,,
Fischbeker Heide,Fischbeker Heide,Q1419835,12,0,1,"nature reserve in Hamburg, Germany",,Q759421,,
Fischbeker Heide,Fischbeker Heide,Q60666143,12,0,1,"protected area in the European Union defined by the habitats directive in Hansestadt Hamburg, Germany",,Q1191622,,
Fischbeker Heide,"Fischbek, Neugraben",Q24026497,12,0,1,"protected landscape area in Hamburg, Germany",Fischbeker Heide,Q21503788|Q473972,,
Kollrunger Moor,Kollrunger Moor,Q1448745,13,0,1,"nature reserve in Lower Saxony, Germany",,Q759421|Q473972,,
Kollrunger Moor,Kollrunger Moor und Klinge,Q60684753,13,0,1,"protected area in the European Union defined by the habitats directive in Niedersachsen, Germany",,Q1191622,,
Kollrunger Moor,Kollrungermoor,Q32066549,13,0,2,swamp in Germany,,Q166735,,
Fleinsee/Altluneberger See,Fleinsee/Altluneberger See,Q1427772,14,0,1,"former nature reserve in Lower Saxony, Germany",,Q759421,,
Fleinsee/Altluneberger See,Fleinsee,Q32008663,14,0,2,swamp in Germany,,Q166735,,
Driefeler Wiesen,Driefeler Wiesen,Q1258887,15,0,1,"nature reserve in Lower Saxony, Germany",,Q759421,,
Kronswarder und südöstlicher Teil des Großen Binnensees,Kronswarder und südöstlicher Teil des Großen Binnensees,Q15824493,16,0,1,"nature reserve in Schleswig-Holstein, Germany",,Q759421|Q473972,,
Kronswarder und südöstlicher Teil des Großen Binnensees,Großer Binnensee,Q1532485,16,0,2,"lake in Plön District, Schleswig-Holstein, Germany",,Q23397,,Großer Binnensee
