data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Curl Curl,Curl Curl,Q5194814,0,0,1,"suburb of Sydney, New South Wales, Australia","Curl Curl, New South Wales|Curl Curl, New South Wales, Australia",Q188509,,Curl Curl
Curl Curl,Curl Curl,Q30094648,0,0,1,1928 ferry,,Q25653,,
Curl Curl,Curl Curl Ward,Q56682630,0,0,1,,,Q56477647,,
Curl Curl,Curl Curl Lagoon,Q21952700,0,0,1,lake in Australia,Harbord Lagoon,Q23397,,
Curl Curl,Curl Curl Lagoon,Q21952919,0,0,1,"lake in New South Wales, Australia",,Q23397,,
Curl Curl,Curl Curl Head,Q21922553,0,0,1,point in Australia,,Q24529780,,
Curl Curl,Curl Curl Beach,Q21957138,0,0,1,,,Q40080,,
Curl Curl,Curl Curl North Public School,Q126103037,0,0,1,"government primary school in North Curl Curl, NSW, Australia",,Q9842,,
Zarifa Aliyeva,Zarifa Aliyeva,Q52351119,1,0,1,crude oil tanker built in 2003,IMO 9234642,Q11446,,
Zarifa Aliyeva,Zangazur,Q105767472,1,0,1,ship built in 2010,IMO 9420617,Q11446,,
Zarifa Aliyeva,Zarifa Aliyeva,Q123764635,1,0,1,ferry boat,IMO 9843118,Q25653,,
Zarifa Aliyeva,Zarifa Alieva,Q4062333,1,0,1,Azerbaijani ophthalmologist (1923–1985),Zarifa Aziz gizi Alieva,Q5,,Zarifa Aliyeva
Zarifa Aliyeva,Zarifa Aliyeva Lyceum,Q20586376,1,0,1,,Lyceum named after Zarifa Aliyeva,,,
Regula,Regula,Q2138721,2,0,1,female given name,Regula (first name)|Regula (given name),Q11879590,,
Regula,Regula,Q19902087,2,0,1,family name,Regula (surname),Q101352,,Regula (name)
Regula,"regulation of transcription, DNA-templated",Q14633883,2,0,1,"Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription.","GO:0006355|regulation of transcription, DNA-dependent|regulation of DNA-templated transcription|regulation of cellular transcription, DNA-dependent",Q2996394,Q411391|Q21096354,
Regula,rule,Q1151067,2,0,1,"prescription, including laws, regulations, instructions, guidelines, and social conventions; determinate method for performing any operation",instruction|guideline|regulation|law|human-made rule|rules|requirement|prescription,,Q628523|Q16686448,
Regula,regulation of gene expression,Q411391,2,0,1,"process that modulates frequency, rate or extent of gene expression",GO:0010468|gene expression regulation|gene regulation,Q2996394|Q96758092,Q22243985|Q22284496|Q29017603,Regulation of gene expression
Regula,"American Journal of Physiology - Regulatory, Integrative and Comparative Physiology",Q2201819,2,0,1,journal,"American journal of physiology: Regulatory, integrative and comparative physiology|Regulatory, integrative and comparative physiology|AJP: regulatory, integrative and comparative physiology|American journal of physiology. Regulatory, integrative and comparative physiology",Q5633421|Q5953270,,
Regula,ordinance,Q2703920,2,0,1,type of statute,ordinances|regulation|rule,Q846882,Q820655|Q7748|Q428148|Q694045|Q216200,
Regula,Regulatory Toxicology and Pharmacology,Q2138805,2,0,1,journal,,Q5633421|Q737498|Q73364223|Q16024164,,Regulatory Toxicology and Pharmacology
Regula,Reguła,Q112590259,2,0,1,family name,,Q101352,,
Regula,Regula,Q132234379,2,0,1,,,Q5,,
Regula,Regula Ritter,Q40035124,2,0,2,actor,,Q5,,
Fenja,Fenja,Q20000181,3,0,1,female given name,,Q11879590,,
Fenja,Fenja,Q107273325,3,0,1,genus of cnidarians,,Q16521,,
Fenja,Fenja,Q24267466,3,0,1,character in Norse mythology,,Q24267081,,Fenja
Fenja,Fenja,Q12325474,3,0,1,Ferry in Denmark,IMO 9189378,Q25653,,
