data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Multicultural Perspectives,Multicultural Perspectives,Q15760819,0,0,1,journal,,Q737498,,
Multicultural Perspectives,Multicultural Perspectives in the Classroom: Professional Preparation for Educational Paraprofessionals,Q58250714,0,0,1,,,Q13442814,,
Multicultural Perspectives,Multicultural perspectives. Are the issues and questions different?,Q72733255,0,0,1,scientific article published on 01 November 1993,,Q13442814,,
Multicultural Perspectives,"Multicultural perspectives of help-seeking, stress coping and assessment adaptation",Q127530433,0,0,1,scholarly article,,Q13442814,,
Multicultural Perspectives,multiculturalism,Q190656,0,0,2,existence of multiple cultural traditions within a single country,,Q7257,,Multiculturalism
Multicultural Perspectives,Multiculturalism,Q140116714,0,0,2,monograph published by Princeton University Press (1994),,Q193495,,
Multicultural Perspectives,Multiculturalism,Q139991463,0,0,2,edited book published by Princeton University Press (1995),,Q3331189,,
Multicultural Perspectives,Multiculturalism,Q87283413,0,0,2,episode of In Our Time,,Q57608327,,
Multicultural Perspectives,Multiculturalism,Q27057362,0,0,2,2016 documentary film directed by Robin Jacob,,Q24862,,
Multicultural Perspectives,Multiculturalism and the History of Canadian Diversity,Q140156284,0,0,2,monograph published by University of Toronto Press (2000),,Q193495,,
Multicultural Perspectives,Multiculturalism and the Welfare State,Q139727896,0,0,2,,,Q571,,
Multicultural Perspectives,Multiculturalism and the welfare state: Theoretical reflections,Q139727898,0,0,2,,,Q1980247,,
Multicultural Perspectives,Multiculturalism in a Global Society,Q139721371,0,0,2,,,Q571,,
Multicultural Perspectives,Multiculturalism in Asia,Q139727750,0,0,2,,,Q571,,
Multicultural Perspectives,multicultural education,Q3719890,0,0,2,set of educational strategies,,Q11862829,Q22952179,Multicultural education
Multicultural Perspectives,Multicultural Education Review,Q63871741,0,0,2,academic journal published by Taylor & Francis,,Q737498,,
Multicultural Perspectives,Multicultural Education,Q96325168,0,0,2,US scientific journal,,Q5633421,,
Multicultural Perspectives,"Multicultural Education, Diversity, and Citizenship in Canada",Q139721792,0,0,2,,,Q1980247,,
Multicultural Perspectives,Multicultural Education and Technology Journal,Q15816241,0,0,2,journal,Multicultural education & technology journal,Q737498,,
Multicultural Perspectives,Multicultural Education Studies,Q96716680,0,0,2,,,Q5633421,,
Multicultural Perspectives,Multicultural Education in New Zealand: Suggestions to Resolve the Tensions between Biculturalism and Multiculturalism,Q112890609,0,0,2,2012 master's thesis by Akinori Matsumoto at University of Auckland,,Q1907875,,
Multicultural Perspectives,Multicultural education and genetic counseling,Q34190548,0,0,2,scientific article,,Q13442814,,
Multicultural Perspectives,"Multicultural education, curricula and strategies for their reform",Q140150528,0,0,2,,,Q13442814,,
Multicultural Perspectives,Multicultural Education and the Monocultural Student: A Case Study,Q58177391,0,0,2,,,Q13442814,,
Emerging Trends in Education,Emerging Trends in Education,Q96698160,1,0,1,Open access journal,,Q5633421|Q737498|Q773668,,
Emerging Trends in Education,Education trends which influenced the development of the conceptual framework within the curriculum,Q93544939,1,0,2,,,Q13442814,,
Emerging Trends in Education,Education Trends in India: Recent Census Results in Context,Q58285468,1,0,2,,,Q13442814,,
Emerging Trends in Education,Education trends and the integrated curriculum approach in nursing,Q93544968,1,0,2,,,Q13442814,,
Emerging Trends in Education,"Education trends in the School of Public Health, Mexico",Q72721576,1,0,2,scientific article published on 01 January 1965,,Q13442814,,
Emerging Trends in Education,Educational innovations in pandemic learning contexts: multidisciplinary perspectives.,Q136138449,1,0,2,book 2021,,Q3331189,,
Emerging Trends in Education,Educational innovations in academic medicine and environmental trends,Q34741517,1,0,2,scientific article,,Q13442814,,
Emerging Trends in Education,Educational innovations to foster resilience in the health professions,Q39301064,1,0,2,scientific article,,Q13442814,,
Emerging Trends in Education,Educational innovations in clinical pharmacogenomics,Q38908401,1,0,2,scientific article,,Q13442814,,
Emerging Trends in Education,Educational innovations for dentistry,Q48604293,1,0,2,scientific article published in January 2009,,Q13442814,,
Emerging Trends in Education,Educational Innovations Project--program participation and education publications,Q85961405,1,0,2,scientific article published on 01 October 2013,,Q13442814,,
Emerging Trends in Education,"Educational Innovations Through 'learn And Serve"" Projects",Q132612505,1,0,2,scientific article published on 31 January 2024,,Q13442814,,
Emerging Trends in Education,Educational Innovations and Contemporary Technologies,Q59107539,1,0,2,article,,Q13442814,,
Emerging Trends in Education,Educational innovations in medicine: seminars-debates and lectures-debates,Q127648761,1,0,2,scholarly article,,Q13442814,,
Emerging Trends in Education,Educational innovations in health personnel training in Mexico in the context of the transformations in Latin America,Q72332004,1,0,2,scientific article published on 01 January 1995,,Q13442814,,
Metalurgija,Metalurgija-Journal of Metallurgy,Q96729748,2,0,1,,"Metalurgija (Belgrade, Serbia)|Journal of Metallurgy|Metalurgija (Beograd. 1995)",Q5633421,,
Metalurgija,Metalurgija,Q15762623,2,0,1,journal,Metallurgy,Q5633421|Q773668|Q73364223|Q73365499|Q737498,,
Metalurgija,metallurgy,Q11467,2,0,1,domain of materials science that studies the physical and chemical behavior of metals,metallurgical engineering,Q2465832,Q228736,Metallurgy
Metalurgija,metal industry,Q1924906,2,0,1,type of industry for the production of metals and metal products,metallurgical industry|metals industry|metallurgy industry,Q136653105,Q622662,
Metalurgija,metalworking,Q953045,2,0,1,"the craft or profession of making, assembling, and repairing metal structures, components, and objects, such as doors, gates, frames, and locks",metalwork,,Q104637425|Q627436|Q8187769,Metalworking
Metalurgija,metallurgical engineer,Q27947380,2,0,1,"profession, occupation",,Q28640,Q21002332|Q18576582,
Metalurgija,powder metallurgy,Q726605,2,0,1,process of sintering metal powders,PM,,Q11467,Powder metallurgy
Metalurgija,Azovstal,Q4058442,2,0,1,one of the largest steel rolling companies in Ukraine,Azovstal Iron and Steel Works|Metallurgical Combine Azovstal|Azovstal factory,Q4830453|Q6881511|Q891723,,Azovstal Iron and Steel Works
Metalurgija,metallurgy in pre-Columbian America,Q6822925,2,0,1,,,Q17524420,,Metallurgy in pre-Columbian America
Metalurgija,Metallurgy of Russia,Q4291598,2,0,1,metallurgy industry in Russia,,,,Metallurgy of Russia
Metalurgija,Metallurgy,Q18615053,2,0,2,1114th strip of the webcomic xkcd,xkcd 1114,Q838795,,
Metalurgija,metallurgy,Q11395287,2,0,2,,,,,
Metalurgija,Metallurgy,Q108100001,2,0,2,relief in Prague,,Q245117,,
Metalurgija,Metallurgy,Q125270642,2,0,2,,,Q21481766,,
Metalurgija,Metallurgy in Archaeology: A Prehistory of Metallurgy in the British Isles,Q110866178,2,0,2,book published in 1962,,Q10383930,,
Metalurgija,history of metallurgy in the Indian subcontinent,Q3630441,2,0,2,aspect of history,metallurgy in the Indian subcontinent history,Q17524420,,History of metallurgy in the Indian subcontinent
Agricultural and Food Science,Agricultural and Food Science,Q2547019,3,0,1,journal,,Q1002697|Q737498|Q773668,,
Agricultural and Food Science,Agricultural and Food Science Journal of Ghana,Q96698441,3,0,1,,,Q5633421,,
Agricultural and Food Science,Agricultural and Food Science Journal of Ghana,Q59239966,3,0,1,journal,,Q737498,,
Journal of the American Geriatrics Society,Journal of the American Geriatrics Society,Q6296094,4,0,1,journal,American Geriatrics Society. Journal,Q5633421|Q737498|Q73364223|Q16024164,,Journal of the American Geriatrics Society
Journal of the American Geriatrics Society,JOURNAL OF THE AMERICAN GERIATRICS SOCIETY,Q94188873,4,0,1,,,Q13442814,,
Journal of the American Geriatrics Society,Journal of the American Geriatrics Society in Transition: 15 Years of Innovation and Excellence Paves the Way for a Bright Future,Q43475903,4,0,1,scientific article published in July 2016,,Q13442814|Q871232,,
Journal of the American Geriatrics Society,Journal of the American Geriatrics Society at 10 Years: Achievements and Future Directions,Q44459526,4,0,1,"scientific article published on January 1, 2011",,Q13442814|Q871232,,
Journal of the American Geriatrics Society,Journal of the American Geriatrics Society: Evolving Strategies and Processes,Q53209362,4,0,1,scientific article published in June 2017,,Q13442814|Q871232,,
Journal of the American Geriatrics Society,American Geriatrics Society,Q16827905,4,0,2,non-profit professional society (founded 1942),,Q1110684|Q163740,,American Geriatrics Society
Journal of the American Geriatrics Society,American Geriatrics Society Updated Beers Criteria for Potentially Inappropriate Medication Use in Older Adults,Q24620909,4,0,2,"scientific article published on February 29, 2012",,Q13442814,,
Journal of the American Geriatrics Society,American Geriatrics Society 2015 Updated Beers Criteria for Potentially Inappropriate Medication Use in Older Adults,Q28268234,4,0,2,"scientific article published on October 8, 2015",,Q13442814,,
Journal of the American Geriatrics Society,American Geriatrics Society 2019 Updated AGS Beers Criteria® for Potentially Inappropriate Medication Use in Older Adults,Q91263607,4,0,2,scientific article published on 29 January 2019,,Q13442814,,
Journal of the American Geriatrics Society,American Geriatrics Society Abstracted Clinical Practice Guideline for Postoperative Delirium in Older Adults,Q50602596,4,0,2,"scientific article published on December 12, 2014",,Q13442814,,
Journal of the American Geriatrics Society,American Geriatrics Society Identifies Five Things That Healthcare Providers and Patients Should Question,Q37205382,4,0,2,scientific article published on 07 March 2013,,Q13442814,,
Journal of the American Geriatrics Society,American Geriatrics Society Feeding Tubes in Advanced Dementia Position Statement,Q38231391,4,0,2,"scientific article published on July 17, 2014",,Q13442814,,
Journal of the American Geriatrics Society,American Geriatrics Society identifies another five things that healthcare providers and patients should question,Q38191655,4,0,2,scientific article published on 27 February 2014,,Q13442814,,
Journal of the American Geriatrics Society,American Geriatrics Society/Association of Directors of Geriatric Academic Programs Curricular Milestones for Graduating Geriatric Fellows,Q38205877,4,0,2,"scientific article published on April 18, 2014",,Q13442814,,
