data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
University for Peace,University for Peace,Q392774,0,0,1,university,UPEACE,Q3918|Q4671277,,University for Peace
University for Peace,University for Peace,Q50357830,0,0,1,"education organization in The Hague, Netherlands",,Q2385804,,
University for Peace,University for Peace Alumni Association,Q126114077,0,0,1,Association of Alumni of the University for Peace,,Q43229,,
University for Peace,University for Peace Alumni Association,Q126114053,0,0,1,,,Q43229,,
Wake Forest University,Wake Forest University,Q392667,1,0,1,"university in Winston-Salem, North Carolina, United States",Wake Forest College|WFU,Q3918|Q23002054,,Wake Forest University
Wake Forest University,Wake Forest School of Medicine,Q7960933,1,0,1,"medical school of Wake Forest University in North Carolina, United States",Wake Forest University School of Medicine|Bowman Gray School of Medicine,Q494230,,Wake Forest School of Medicine
Wake Forest University,Wake Forest Demon Deacons,Q16155638,1,0,1,intercollegiate sports teams of Wake Forest University,Wake Forest University sports teams|Wake Forest University Demon Deacons,Q2367225,,Wake Forest Demon Deacons
Wake Forest University,Wake Forest University,Q111463909,1,0,1,North Carolina historic marker H-68,H-68,Q721747,,
Wake Forest University,Wake Forest Baptist Medical Center,Q7960909,1,0,1,"hospital in North Carolina, United States",Bowman Gray School of Medicine|North Carolina Baptist Hospital|Wake Forest University Baptist Medical Center|Wake Forest Baptist Hospital,Q16917,,Atrium Health Wake Forest Baptist
Wake Forest University,Wake Forest University School of Law,Q7960935,1,0,1,professional graduate school of Wake Forest University,,Q1321960,,Wake Forest University School of Law
Wake Forest University,Wake Forest University,Q111464423,1,0,1,North Carolina historic marker J-50,J-50,Q721747,,
Wake Forest University,Wake Forest University School of Business,Q4837616,1,0,1,"Business school of Wake Forest University in North Carolina, United States",Babcock Graduate School of Management|Wake Forest Business School|Wake Forest School of Business,Q1143635,,Wake Forest University School of Business
Wake Forest University,W. Dennie Spry Soccer Stadium,Q7945455,1,0,1,"soccer stadium in Winston-Salem, USA",Wake Forest University soccer stadium|Spry Stadium,Q1154710,,W. Dennie Spry Soccer Stadium
Wake Forest University,Wake Forest University Library,Q63198562,1,0,1,academic library,Z. Smith Reynolds Library,Q856234|Q2085381,,
Wake Forest University,Wake Forest University School of Medicine,Q51753357,1,0,2,scientific article published in September 2010,,Q13442814,,
Wake Forest University,Wake Forest University School of Medicine,Q73101801,1,0,2,scientific article published on 01 September 2000,,Q13442814,,
Schiller International University,Schiller International University,Q327361,2,0,1,for profit private American university,,Q3918|Q23002052,,Schiller International University
Schiller International University,Schiller International University,Q50357843,2,0,1,"education organization in Paris, France",Schiller College|SIU,Q2385804,,
Schiller International University,Schiller International University,Q50357841,2,0,1,"education organization in London, United Kingdom",Schiller College|SIU,Q2385804,,
Schiller International University,Schiller International University,Q50357840,2,0,1,"education organization in Heidelberg, Germany",Schiller College|SIU,Q2385804,,
Schiller International University,Schiller International University,Q50357842,2,0,1,"education organization in Madrid, Spain",Schiller College|SIU,Q2385804,,
Northwestern University,Northwestern University,Q309350,3,0,1,"private university in Evanston, Illinois, U.S.",Northwestern|NU|northwestern.edu|North Western University,Q902104|Q23002054|Q31855,,Northwestern University
Northwestern University,Northwestern University,Q13565107,3,0,1,"private non-sectarian educational institution in Laoag CIty, Ilocos Norte, Philippines",NWU,Q3918,,Northwestern University (Philippines)
Northwestern University,Feinberg School of Medicine,Q5441562,3,0,1,"medical school in Chicago, Illinois",Northwestern University School of Medicine|Northwestern University Feinberg School of Medicine|Northwestern Feinberg School of Medicine|Chicago Medical College|Northwestern University Women's Medical School,Q494230,,Feinberg School of Medicine
Northwestern University,Northwestern University Archives,Q7060392,3,0,1,archive at Northwestern University,NU Archives,Q2496264,,Northwestern University Archives
Northwestern University,Kellogg School of Management,Q1142073,3,0,1,business school of Northwestern University,Northwestern University Kellogg School of Management|Kellogg School|J.L. Kellogg Graduate School of Management,Q1143635,,Kellogg School of Management
Northwestern University,Northwestern University Pritzker School of Law,Q7060409,3,0,1,"law school in Chicago, United States",Northwestern University Law School|Northwestern Pritzker School of Law|Northwestern Law|Northwestern University School of Law,Q1321960,,Pritzker School of Law
Northwestern University,Northwestern Wildcats,Q3568143,3,0,1,intercollegiate sports teams of Northwestern University,Northwestern University Wildcats|NU Wildcats|Northwestern Purple,Q2367225,,Northwestern Wildcats
Northwestern University,Northwestern Wildcats football,Q7060413,3,0,1,football team of Northwestern University,Northwestern Wildcats football team|Northwestern University Wildcats football|Wildcats football|Northwestern Purple football,Q17156793|Q18558301,,Northwestern Wildcats football
Northwestern University,Northwestern University School of Communication,Q7060402,3,0,1,communication arts and sciences school of Northwestern University,Northwestern School of Communication,Q380093|Q180958,,Northwestern University School of Communication
Northwestern University,Bienen School of Music,Q4904546,3,0,1,music school at Northwestern University,Northwestern University School of Music|Henry and Leigh Bienen School of Music|Northwestern University Henry and Leigh Bienen School of Music|Northwestern University Bienen School of Music|Northwestern Bienen School of Music|School of Music of Northwestern University,Q184644|Q1021290|Q43229,,Bienen School of Music
Northwestern University,Levy Mayer Hall,Q106497919,3,0,2,"university building at Northwestern University, Chicago, Illinois",357 E Chicago Ave|Northwestern University School of Law--Levy Mayer Hall,Q19844914,,
Northwestern University,Arthur Rubloff Building,Q106497920,3,0,2,"university building at Northwestern University, Chicago, Illinois",375 E Chicago Ave|Northwestern University School of Law--Arthur Rubloff Building,Q19844914|Q11303,,
Waseda University,Waseda University,Q274486,4,0,1,"private university in Tokyo, Japan",Waseda daigaku|Sōdai|Waseda Daigaku,Q902104|Q96888669|Q38723,,Waseda University
Waseda University,Waseda University Rugby Football Club,Q7971389,4,0,1,Japanese rugby union team,,Q14645593|Q18558301,,Waseda University Rugby Football Club
Waseda University,Waseda University Library,Q7971387,4,0,1,Japanese university library,,Q7075|Q856234|Q1438040,,Waseda University Library
Waseda University,Waseda University Junior and Senior High School,Q7971391,4,0,1,"Private boys' Junior and Senior High School in Nerima, Tokyo, Japan attached to Waseda University",,Q21655594,,Waseda University Junior and Senior High School
Waseda University,Waseda University Tsubouchi Memorial Theatre Museum,Q3951945,4,0,1,"museum in Tokyo, Japan",Tsubouchi Memorial Theatre Museum|Theatre Museum|Enpaku,Q17000320|Q866133,,Waseda University Tsubouchi Memorial Theatre Museum
Waseda University,Waseda University Honjo Senior High School,Q11511505,4,0,1,Private coeducational High School in Japan attached to Waseda University,,Q56351315,,Waseda University Honjo Senior High School
Waseda University,Gakko Hojin Waseda University,Q11448531,4,0,1,Japanese school corporation,Waseda University school juridical person|waseda university school corporation,Q5341295,,
Waseda University,"Waseda University, School of Literature I",Q11511512,4,0,1,dissolved undergraduate school of Waseda University,,Q11448896|Q180958,,
