data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Sandy Bay,Sandy Bay,Q7417154,0,0,1,"suburb of Hobart, Australia","Sandy Bay, Tasmania|Sandy Bay, Tasmania, Australia",Q188509|Q98433835,,"Sandy Bay, Tasmania"
Sandy Bay,Sandy Bay,Q130101950,0,0,1,village in Nicaragua,Sandy Bay Sirpi,Q532,,
Sandy Bay,Sandy Bay,Q134979242,0,0,1,,,Q3257686,,
Sandy Bay,Sandy Bay,Q21054777,0,0,1,lake in Nicaragua,,Q23397,,
Sandy Bay,Sandy Bay,Q7417153,0,0,1,"place north of Telegraph Bay, Hong Kong",,Q39594,,"Sandy Bay, Hong Kong"
Sandy Bay,Sandy Bay,Q7417150,0,0,1,"seaside town in Hanover, Jamaica","Sandy Bay, Jamaica",Q3957,,"Sandy Bay, Jamaica"
Sandy Bay,Sandy Bay,Q129142,0,0,1,bay in Gibraltar,,Q39594,,"Sandy Bay, Gibraltar"
Sandy Bay,Sandy Bay,Q22413946,0,0,1,"bay in Nova Scotia, Canada",Sandy Cove,Q39594,,
Sandy Bay,Sandy Bay,Q49390964,0,0,1,,,Q39594,,
Sandy Bay,Sandy Bay,Q14232329,0,0,1,city in Honduras,,,,
Salaheddine district,Salaheddine district,Q7403460,1,0,1,district,,Q149621,,Salaheddine District
Saint Paul's,Saint-Paul-sur-Ubaye,Q876989,2,0,1,"commune in Alpes-de-Haute-Provence, France",Sant Pau d'Ubaia,Q484170,,Saint-Paul-sur-Ubaye
Saint Paul's,Rikkyo University,Q1143235,2,0,1,"private Anglican university in Tokyo, Japan",Rikkyō University|Rikkyō daigaku|Saint Paul's University,Q902104|Q96888669|Q1743327,,Rikkyo University
Saint Paul's,Saint-Paul-sur-Yenne,Q655869,2,0,1,"commune in Savoie, France",Saint-Paul sur Yenne,Q484170,,Saint-Paul-sur-Yenne
Saint Paul's,Saint-Paul-sur-Isère,Q778641,2,0,1,"commune in Savoie, France",Saint-Paul sur Isère,Q484170,,Saint-Paul-sur-Isère
Saint Paul's,Saint-Paul-sur-Save,Q1428287,2,0,1,"commune in Haute-Garonne, France",,Q484170,,Saint-Paul-sur-Save
Saint Paul's,St Paul's Cathedral,Q173882,2,0,1,"cathedral in the City of London, England, UK",Cathedral Church of St Paul the Apostle|St Paul's|New St Paul's|London Cathedral|Cathedral of London,Q56242250|Q1236923,,St Paul's Cathedral
Saint Paul's,Saint Paul's College,Q7402014,2,0,1,"defunct private historically Black college in Virginia, U.S.",St. Paul's College,Q4671277|Q3914,,Saint Paul's College (Virginia)
Saint Paul's,Saint Paul's,Q7402003,2,0,1,area of settlement and district of Saint Helena,,Q149621,,"Saint Paul's, Saint Helena"
Saint Paul's,Saint Paul's,Q60556641,2,0,1,"civil parish in County Cork, Ireland",,Q3910694,,
Saint Paul's,St. Paul's School,Q906930,2,0,1,"boarding school in Concord, New Hampshire",Saint Paul's School|St. Paul's|SPS|Saint Paul’s School,Q269770|Q159334,,St. Paul's School (New Hampshire)
Saint Paul's,St Paul's Archcathedral,Q600175,2,0,2,archcathedral in Albania,Saint Paul's Cathedral,Q56242215|Q16970,,"St. Paul's Cathedral, Tirana"
Saint Paul's,Saint Paul's Cathedral,Q7402008,2,0,2,"church building in """"Saint Helena, Ascension and Tristan da Cunha""""","Saint Paul’s Cathedral, Saint Helena",Q56242250,,Saint Paul's Cathedral (Saint Helena)
Saint Paul's,Saint Paul's Cathedral in Mosul,Q64026123,2,0,2,,,Q56242215,,
Saint Paul's,Namirembe Cathedral,Q16895659,2,0,2,"Anglican Cathedral in Kampala, Uganda",Saint Paul's Cathedral Namirembe|Namirembe St. Paul's Cathedral,Q56242250|Q16970,,Namirembe Cathedral
Saint Paul's,St. Paul's Church,Q2064298,2,0,2,"evangelical reformed church building on Freiestrasse in the city of Bern, Switzerland",Pauluskirche|Saint Paul's Church,Q56242063,,"St. Paul's Church, Bern"
Saint Paul's,St. Paul's Church,Q1547982,2,0,2,"Anglican church in Halifax, Nova Scotia, Canada",Saint Paul's Church,Q16970,,"St. Paul's Church (Halifax, Nova Scotia)"
Saint Paul's,Saint Paul's Church,Q7595117,2,0,2,"church in Brighton, East Sussex, England, UK","Church of St Paul And Attached Walls|St Paul's Church, Brighton",Q16970,,"St Paul's Church, Brighton"
Saint Paul's,Saint Paul's Church,Q55046940,2,0,2,"church in Glin, County Limerick, Ireland",,Q16970,,
Saint Paul's,"St. Paul's Church, Edenton",Q14708175,2,0,2,"church in North Carolina, United States",St. Paul's Church|Saint Paul's Church|Parish of St. Paul|St. Paul's Parish|St. Paul's parish|Saint Paul's Episcopal Church|St. Paul's Episcopal Church and Churchyard|St. Paul's Episcopal Churchyard|Saint Pauls Episcopal Churchyard,Q839954|Q16970|Q2749813|Q35112127|Q317557,,"St. Paul's Church (Edenton, North Carolina)"
Saint Paul's,Saint Paul's Church,Q7595118,2,0,2,"church in Braga, Portugal",St. Paul's Church,Q16970|Q210272,,"St Paul's Church, Braga"
Saint Paul's,Saint Paul's Church,Q14918240,2,0,2,"church building in Rotterdam, the Netherlands",Sint-Pauluskerk|St. Paul's Church,Q16970,,
Saint Paul's,Saint Paul's Church,Q41745995,2,0,2,"church located in Aude, in France",,Q16970,,
Saint Paul's,Saint Paul's Church,Q7402010,2,0,2,"church building in Virginia, United States of America",,Q16970,,"Saint Paul's Church (Petersburg, Virginia)"
Saint Paul's,Sint-Pauluskerk,Q20750660,2,0,2,church in Oudenbos,Saint Paul's Church,Q16970,,
"Sabalan, Safad","Sabalan, Safad",Q7395856,3,0,1,"village in Safad, Mandatory Palestine",,Q149621|Q12232785|Q486972|Q532|Q22674925,,"Sabalan, Safad"
"Sabalan, Safad",Sabalan,Q1364168,3,0,2,mountain in Iran,Savalan|Kūh-e Heram Dāghī,Q8502|Q5872288,,Sabalan
"Sabalan, Safad",Sabalana,Q26111415,3,0,2,"village in Pangkajene and Islands Regency, South Sulawesi, Indonesia",,Q26211545,,
"Sabalan, Safad",Sabalan Metro Station,Q2371990,3,0,2,"metro station in Tehran, Iran",,Q928830|Q22808403,,Sabalan Metro Station
"Sabalan, Safad",Sabalana Islands,Q1075448,3,0,2,Indonesian atoll,Lukang Tenggaja|Postillion Islands|Postillon Islands|Postilyung|Liukang Archipelago|Kepulouan Liukang Tenggaja|Postiljon Eilanden|Sabalana Islands,Q1402592,,Sabalana Islands
"Sabalan, Safad",Sabalana Island,Q24847892,3,0,2,"island in Pangkajene and Islands Regency, South Sulawesi Province, Indonesia",Sabalana,Q23442,,
"Sabalan, Safad",Sabalande Island,Q25050834,3,0,2,"island in Banggai Islands Regency, Central Sulawesi Province, Indonesia",Sabalande,Q207524,,
"Sabalan, Safad",Sabalan Daneshvar,Q83480119,3,0,2,researcher,,Q5,,
"Sabalan, Safad",IRIB Sabalan,Q5948346,3,0,2,,Sabalan TV,Q1616075,,
"Sabalan, Safad",Sabalan TV,Q25423219,3,0,2,television channel,,Q1616075,,Sabalan TV
"Sabalan, Safad",Safadi,Q36856147,3,0,2,family name,,Q101352,,Safadi
"Sabalan, Safad",Tzfat cheese,Q2037921,3,0,2,semi-hard cheese produced in Israel originally from sheep's milk,Zefati|Safad,Q3546121,Q1411808|Q1897605,Tzfatit
"Sabalan, Safad",Safady,Q37307146,3,0,2,family name,,Q101352,,
"Sabalan, Safad",Safed,Q188336,3,0,2,city in northern Israel,Tzfat|Tzefat|Zefat|Zfat,Q515,,Safed
"Sabalan, Safad",Wesley Safadão,Q18379958,3,0,2,Brazilian singer and businessman,Wesley Oliveira da Silva|Safadão|WS,Q5,,Wesley Safadão
"Sabalan, Safad","Ṣafadī, Khalīl ibn Aybak",Q12220160,3,0,2,Turkic Mamluk author and historian,"al-Ṣafadī, Ṣalāh al-Dīn Khalīl ibn-Aybak|Al-Ṣafadī|Aybak al-Ṣafadī|Ḫalīl Ibn-Aibak aṣ- Ṣafadī",Q5,,Al-Safadi
"Sabalan, Safad",Safad Subdistrict,Q5283473,3,0,2,Administrative division of Palestine (1920–1948),,Q15665395,,"Safad Subdistrict, Mandatory Palestine"
"Sabalan, Safad",Safad District,Q16932831,3,0,2,administrative district of Mandatory Palestine,,,,Safad District
"Sabalan, Safad",Safadasht,Q4357618,3,0,2,"city in Tehran Province, Iran",,Q56557504,,Safadasht
"Sabalan, Safad",Safadi,Q33120212,3,0,2,"human settlement in the Negev, near Beersheba",,Q486972,,
"Poblacion District, Cabuyao","Poblacion District, Cabuyao",Q7206211,4,0,1,"place in Calabarzon, Philippines",,Q149621,,
"Poblacion District, Cabuyao",Poblacion,Q53964523,4,0,2,"district of Davao City, Philippines",Poblacion District|Davao City Poblacion|Davao City Downtown,Q5283507|Q652541,,"Poblacion, Davao City"
"Poblacion District, Cabuyao",Poblacion,Q104845523,4,0,2,"district of the city of Malaybalay, Philippines",Poblacion District,Q652541|Q4286337,,"Poblacion, Malaybalay"
"Poblacion District, Cabuyao",Cabuyao,Q25096,4,0,2,city of the Philippines in the province of Laguna,"City of Cabuyao|Cabuyao City|Cabuyao, Laguna",Q106078286|Q1549591,,Cabuyao
"Poblacion District, Cabuyao",Cabuyao,Q12962424,4,0,2,"barangay of the Philippines in the municipality of Bolinao, Pangasinan","Barangay Cabuyao|Brgy. Cabuyao|Bgy. Cabuyao|Cabuyao, Bolinao|Cabuyao, Bolinao, Pangasinan",Q61878,,
"Poblacion District, Cabuyao",Cabuyao,Q20568720,4,0,2,,,Q486972,,
"Poblacion District, Cabuyao",Cabuyao railway station,Q5015862,4,0,2,railway station in Philippines,,Q55488|Q22808404,,Cabuyao station
"Poblacion District, Cabuyao",Marcos Twin Mansion,Q28445819,4,0,2,healthcare Systems,Cabuyao Mansion,Q22698,,Marcos Twin Mansion
"Poblacion District, Cabuyao",Cabuyao River,Q32578142,4,0,2,river in the Philippines,,Q4022,,
"Poblacion District, Cabuyao",Cabuyao City Council,Q17064424,4,0,2,city council of the city of Cabuyao in the Philippines,,Q11204,,Cabuyao City Council
"Poblacion District, Cabuyao",Cabuyao River,Q32578150,4,0,2,"river in Quezon, Philippines",,Q4022,,
"Poblacion District, Cabuyao",Cabuyao Coliseum,Q31524460,4,0,2,,,Q591942,,
"Poblacion District, Cabuyao",Cabuyao Creek,Q32578134,4,0,2,river in the Philippines,,Q4022,,
Partick,Partick Thistle F.C.,Q822722,5,0,1,Scottish football club,Partick Thistle Football Club|Partick Thistle,Q476028,,Partick Thistle F.C.
Partick,Partick,Q7140469,5,0,1,"area of Glasgow, Scotland, UK",,Q149621,,Partick
Partick,Glasgow Partick,Q5566878,5,0,1,"Parliamentary constituency in the United Kingdom, 1918-1950",Partick,Q27971968,,Glasgow Partick
Partick,Partick,Q30597380,5,0,1,UK Parliament constituency (1885–1918),,Q27971968,,Partick (UK Parliament constituency)
Partick,Partick station,Q2546530,5,0,1,"Glasgow Subway and suburban railway station in Glasgow, Scotland, UK",PTK,Q124416148|Q494829|Q4312270,,Partick station
Partick,Particke,Q83375350,5,0,1,family name,,Q101352,,
Partick,Partick,Q23862454,5,0,1,article in Otto's encyclopedia,,Q13433827,,
Partick,Partick Greer,Q100797653,5,0,1,basketball player,,Q5,,
