data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Taichung,Taichung,Q245023,0,0,1,city in Taiwan,Taizhong|Taichung City|Taichū|Tâi-tiong|Thòi-chûng,Q2225003|Q515|Q1549591,,Taichung
Taichung,Taichung,Q15897444,0,0,1,former provincial city of Taiwan (1945-2010),Taizhong|Taichung (provincial city)|Taizhong (provincial city),Q83020,,
Taichung,Taichung County,Q701682,0,0,1,former county of Taiwan,Taizhong County,Q706447,,Taichung County
Taichung,Taichū,Q15902940,0,0,1,Taiwanese city during Japanese rule,Taichung,Q70036182,,
Taichung,Taichung Veterans General Hospital,Q15901822,0,0,1,hospital in Taiwan,,Q16917,,
Taichung,300892 Taichung,Q10960523,0,0,1,asteroid,Taichung,Q3863,,300892 Taichung
Taichung,Taichung HSR station,Q6142478,0,0,1,"railway station in Taichung, Taiwan",,Q55488|Q11670533,,Taichung HSR station
Taichung,TRA Taichung Station,Q7675922,0,0,1,railway station located in Taichung,Taichung Railway Station,Q55488|Q11670533,,Taichung railway station
Taichung,Taichung Municipal Taichung First Senior High School,Q6978817,0,0,1,"municipal senior high school in North District, Taichung",National Taichung First Senior High School|Taichung First Senior High School,Q9826|Q1080794,,Taichung Municipal Taichung First Senior High School
Taichung,2nd Taichung City Council,Q49996566,0,0,1,2014–2018 Taichung City Council,Taichung City Council 2014–2018,Q15238777,,
Taichung,Taichung City Government,Q15898718,0,0,2,Municipal government of Taichung,,Q35798,,Taichung City Government
Taichung,Taichung City Constituency 2,Q15886544,0,0,2,Legislative Yuan electoral district in Taiwan,Taichung 2nd district,Q19409201,,
Taichung,Taichung City Council,Q113480185,0,0,2,"legislature of Taichung City, Taiwan (provincial city, 1950-2010)",,Q11204,,
Taichung,Taichung City Council,Q15899378,0,0,2,"legislature of Taichung City, Taiwan",tccc.gov.tw,Q3154693,,Taichung City Council
Taichung,Taichung City Constituency 6,Q16929243,0,0,2,Taiwan legislative election regional district,Taichung 6th district,Q19409201,,
Taichung,Taichung City Constituency 5,Q16929241,0,0,2,Taiwan legislative election regional district,Taichung 5th district,Q19409201,,
Taichung,Taichung City Constituency 3,Q15886553,0,0,2,Legislative Yuan electoral district in Taiwan,Taichung 3rd district,Q19409201,,
Taichung,Taichung City Constituency 8,Q16929242,0,0,2,legislative electoral district in Taiwan,Taichung 8th district,Q19409201,,
Nuremberg,Nuremberg,Q2090,1,0,1,city in the German state of Bavaria,Nürnberg|Kreisfreie Stadt Nürnberg|Nüremberg,Q1549591|Q57318|Q42744322|Q85631896,,Nuremberg
Nuremberg,Nuremberg Trials Project,Q78909371,1,0,1,Harvard Law School Library website on the Nuremberg Trials,,Q35127,,
Nuremberg,Nuremberg Medical Trial,Q160721,1,0,1,first of 12 U.S. war crimes trials in Nuremberg,"United States v. Karl Brandt, et al.|NMT 1|Doctors Trial|Doctor's Trial|Doctors' Trial",Q1265353|Q1656682|Q2334719,,Doctors' Trial
Nuremberg,Nuremberg,Q248392,1,0,1,2000 miniseries directed by Yves Simoneau,,Q1259759|Q506240,,Nuremberg (miniseries)
Nuremberg,Nuremberg,Q1803365,1,0,1,former district of Germany,Landkreis Nürnberg|Nuremberg district,Q106658,,
Nuremberg,Nuremberg,Q1181674,1,0,1,"CDP in Luzerene and Schuylkill Counties, Pennsylvania","Nuremberg, Pennsylvania|Nuremberg, PA",Q498162|Q17343829,,"Nuremberg, Pennsylvania"
Nuremberg,Nuremberg trials,Q80130,1,0,1,"series of military tribunals after World War II, held 1945-1946",Nürnberg trials,Q1265353,Q8016240,Nuremberg trials
Nuremberg,International Military Tribunal,Q1667613,1,0,1,military court for war criminals after the Second World War,"International Military Court|Nuremberg Tribunal|IMT|International Military Tribunal, Nuremberg",Q1262438|Q752080|Q1656682|Q8016240,,
Nuremberg,Nuremberg Central Station,Q682583,1,0,1,"main railway station of Nuremberg, Bavaria, Germany",Nürnberg Hbf|Nürnberg Hauptbahnhof station,Q18543139|Q27996466|Q1793804|Q1406904|Q55490,,Nürnberg Hauptbahnhof
Nuremberg,Nuremberg,Q104619366,1,0,1,painting by Jan Ciągliński,,Q3305213,,
Nuremberg,"Nuremberg, Germany",Q119872426,1,0,2,"painting by Ludwig Hermann (1812–1881), Victoria Art Gallery",,Q3305213,,
