data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Governor's Mansion,official residence,Q481289,0,0,1,"residence of heads of state, head of government, governor, religious leader, leaders of international organizations, or other equivalent figure",executive residence|state house|Governor's official residence|Governor's residence|Governor's mansion,Q811102,Q1221145,Official residence
Governor's Mansion,La Fortaleza,Q1638733,0,0,1,official residence and office of the Governor of Puerto Rico,Santa Catalina Palace|Governor's Mansion,Q16560|Q481289|Q57821,,La Fortaleza
Governor's Mansion,Governor's Mansion State Historic Park,Q2330077,0,0,1,official residence of the governor of California,Governor's Mansion,Q123024275|Q1802963,,Governor's Mansion State Historic Park
Governor's Mansion,Washington Place,Q7972130,0,0,1,Greek Revival palace in the Hawaii Capital Historic District in Honolulu,Governor's Mansion,Q16560,,Washington Place
Governor's Mansion,Texas Governor's Mansion,Q7707718,0,0,1,"building in Austin, Travis County, Texas, USA",Governor's Mansion|The Governor's Mansion,Q1802963|Q3950,,Texas Governor's Mansion
Governor's Mansion,Alabama Governor's Mansion,Q4705258,0,0,1,"building in Alabama, United States",Governor's Mansion,Q1802963,,Alabama Governor's Mansion
Governor's Mansion,Illinois Governor's Mansion,Q3148726,0,0,1,"governor's home in Springfield, Illinois",Executive Mansion|Illinois Governor's House|Governor's Mansion|Illinois Executive Mansion,Q481289|Q1802963,,Illinois Governor's Mansion
Governor's Mansion,The Blaine House,Q7718533,0,0,1,Official residence of the Governor of Maine,Governor's Mansion|James G. Blaine House|Blaine House,Q1307276,,Blaine House
Governor's Mansion,Wyoming Governor's Mansion,Q8040337,0,0,1,"historic house in Wyoming, United States",Governor's Mansion,Q1802963,,Wyoming Governor's Mansion
Governor's Mansion,Nevada Governor's Mansion,Q7003440,0,0,1,"building in Nevada, United States",Governor's Mansion,Q41176,,Nevada Governor's Mansion
Governor's Mansion,Oklahoma Governor's Mansion,Q7082238,0,0,2,"official residence in Oklahoma City, Oklahoma, United States",Governor's Mansion,Q41176,,Oklahoma Governor's Mansion
Oklahoma Governor's Mansion,Oklahoma Governor's Mansion,Q7082238,0,1,1,"official residence in Oklahoma City, Oklahoma, United States",Governor's Mansion,Q41176,,Oklahoma Governor's Mansion
Oklahoma Governor's Mansion,Oklahoma State Capitol,Q2937492,0,1,2,state capitol building of the U.S. state of Oklahoma,,Q3284499,,Oklahoma State Capitol
Creedmore,Creedmore,Q102235798,1,0,1,Thoroughbred racehorse,,Q726,,
Creedmore,Creedmore,Q5183850,1,0,1,listed on the NRHP in Maryland,,Q3947,,"Creedmore (Mountain Lake Park, Maryland)"
Creedmore,Creedmore Canal,Q49375699,1,0,1,"bay in St. Bernard Parish, United States of America",,Q39594,,
Creedmore,"Creedmore, Kawolin dinò",Q12889236,1,0,1,,,,,
The Farm,Stanford University,Q41506,2,0,1,"private research university in Stanford, California, USA",Leland Stanford Junior University|University of Stanford|Stanford|The Farm|stanford.edu|Leland Stanford Jr. University|Leland Stanford University,Q902104|Q15936437|Q23002054|Q45400320,,Stanford University
The Farm,The Farm,Q122826514,2,0,1,2021 video game,,Q7889,,
The Farm,The Farm 51,Q4051069,2,0,1,Polish video game developer,The Farm 51 Group S.A.,Q210167|Q891723,,The Farm 51
The Farm,The Farm,Q837102,2,0,1,reality TV show concept from Sweden,,Q196600,,The Farm (franchise)
The Farm,Louisiana State Penitentiary,Q1732216,2,0,1,"state prison in West Feliciana Parish, Louisiana, USA","LSP|Alcatraz of the South|Farm|Angola, Louisiana|The Farm|Angola Plantation|Angola|Angola Prison",Q7245779,,Louisiana State Penitentiary
The Farm,The Farm,Q1428876,2,0,1,British rock band from Liverpool,,Q215380,,The Farm (British band)
The Farm,The Farm,Q1192436,2,0,1,oil painting made by Joan Miró,,Q3305213,,The Farm (Miró)
The Farm,The Farm Airport,Q35310690,2,0,1,"aerodrome in Johnson County, Georgia, United States",The Farm|01GE,Q1248784|Q62447,,
The Farm,"Farmen, season 13",Q79105103,2,0,1,season of television series,The Farm,Q3464665,,Farmen 2020 (Sweden)
The Farm,The Farm,Q7733442,2,0,1,American country music trio,Farm,Q215380,,The Farm (American band)
The Farm,farm,Q131596,2,0,2,"area of land for farming, or, for aquaculture, lake, river or sea, including various structures",agricultural holding,,Q27096235|Q1497364|Q18247357|Q10480682,Farm
The Farm,farmer,Q131512,2,0,2,"person engaged in agriculture, raising living organisms for food or raw materials",agriculturist|grower|raiser|cultivator|agriculturer,Q12737077|Q778000,Q19261760|Q108290536|Q126838368,Farmer
The Farm,Farm,Q19884925,2,0,2,painting by Rafael Moreno,,Q3305213,,
The Farm,farmhouse,Q489357,2,0,2,chief dwelling-house attached to a farm,farm house|farm-house,,Q3947|Q5784806,Farmhouse
The Farm,agriculture,Q11451,2,0,2,"practice of cultivating plants and raising animals to produce food, fiber, fuel, and other products; one of humanity's oldest and most widespread activities, forming the foundation of most human civilizations",farming,Q3958441|Q627436,Q1801887|Q357279,Agriculture
The Farm,Farm,Q114707672,2,0,2,"painting by Floris Verster, Kunstmuseum Den Haag",,Q3305213,,
The Farm,farmstead,Q72030539,2,0,2,buildings and service areas associated with a farm,,Q1969448,Q131596|Q1497364,Farmstead
The Farm,Farmington,Q743287,2,0,2,"town in Hartford County, Connecticut, United States","Farmington, Connecticut|Farmington, CT",Q2154459,,"Farmington, Connecticut"
The Farm,Farmer,Q5435709,2,0,2,family name,,Q101352,,Farmer (surname)
The Farm,Färm,Q21482589,2,0,2,family name,,Q101352,,
The Farm,agricultural holding,Q3062125,2,0,2,establishment that produces and sells agricultural products,farming enterprise|farm enterprise|agricultural establishment|farming business|agricultural enterprise,,Q4830453|Q362482,Agricultural holding
Torre de Das,Torre de Das,Q24055031,3,0,1,"cultural property in Das, Spain",,Q20034791,,
Torre de Das,Torre de Das,Q96312182,3,0,1,,,Q3947,,
Torre de Das,Torre de Das,Q24055031,3,1,1,"cultural property in Das, Spain",,Q20034791,,
Torre de Das,Torre de Das,Q96312182,3,1,1,,,Q3947,,
Stadthaus,Stadthaus Winterthur,Q2327288,4,0,1,"governmental building with a concert hall in Winterthur in the canton of Zurich, Switzerland",Stadthaus,Q543654|Q1060829|Q811165|Q3947,,
Stadthaus,Stadthaus,Q1562138,4,0,1,"building in Leipzig, Germany",,Q3947,,
Stadthaus,Stadthaus,Q20033026,4,0,1,"railway station in Bonn, Germany",,Q2175765,,
Stadthaus,Stadthaus,Q2327279,4,0,1,"building in Halle, Germany",,Q41176,,
Stadthaus,Rathaus,Q543654,4,0,1,municipal administration building in the German language; for a town hall use Q25550691,,,Q25550691|Q117863327,Rathaus
Stadthaus,Stadthaus,Q7596533,4,0,1,Nine-storey residential building in the London Borough of Hackney,"Stadthaus, London|24 Murray Grove",Q13402009|Q28068560,,Stadthaus
Stadthaus,Stadthaus,Q2327283,4,0,1,building in Hamburg-Neustadt,,Q41176,,
Stadthaus,Stadthaus,Q105044125,4,0,1,,,Q2519340,,
Stadthaus,Stadthaus,Q1691836,4,0,1,"building in Düsseldorf, Germany",,Q41176,,
Stadthaus,Stadthaus,Q49367108,4,0,1,"house in Löbau, Germany",,Q3947,,
Stadthaus,City House,Q33528986,4,0,2,2012 film,,Q11424,,
Stadthaus,City house,Q21098802,4,0,2,"house in Prague, Anenská street",,Q3947,,
Stadthaus,Platform,Q5123237,4,0,2,"building in Leeds, West Yorkshire, UK",City House|British Railways House,Q18142|Q1021645,,City House
Stadthaus,City House,Q136677284,4,0,2,office building in Nairobi,,Q1021645,,
Stadthaus,City House,Q127502401,4,0,2,"restaurant in Nashville, Tennessee, U.S",,Q11707,,City House (restaurant)
Stadthaus,City House,Q139212248,4,0,2,A village in the Q429685 Region of Uganda,,Q486972,,
Stadthaus,City House and the Olympic,Q5123238,4,0,2,"residential condominium in Los Angeles, California",,Q11303,,City House and the Olympic
Stadthaus,City House Jinja,Q55392271,4,0,2,building in Uganda,,Q41176,,City House Jinja
Stadthaus,City House Hostel New Orleans,Q111122248,4,0,2,hostel in New Orleans,,Q654772,,
Stadthaus,"City House, County House",Q140929910,4,0,2,,,Q36774,,
Stadthaus,bourgeois house,Q1021106,4,0,2,"representative residence building, a large and imposing dwelling",town house|mansion|burguese house,Q35112127,Q11755880,
Stadthaus,townhouse,Q1202402,4,0,2,larger-scale urban dwelling,town house|urban house|town home,,Q875016|Q6807105|Q11755880,Townhouse
Stadthaus,tolbooth,Q7814110,4,0,2,"the main municipal building of a Scottish burgh, from medieval times until the 19th century.",town house,,Q543654|Q40357|Q25550691,Tolbooth
Stadthaus,townhouse,Q15979581,4,0,2,town or city residence of a member of the British nobility or gentry,town house,,Q1202402,Townhouse (Great Britain)
Stadthaus,terrace of houses,Q18814858,4,0,2,"row of identical or mirror-image houses, mostly share side walls","townhouses|terraced houses|rowhouses|housing terrace|row houses|town houses|terrace|several houses, built as terraced house",,Q11755880|Q1497375|Q41176,
Stadthaus,Town House,Q20521479,4,0,2,palace in Ljubljana,,Q16560,,
Stadthaus,town house ensemble,Q41280836,4,0,2,,town house,Q1516079|Q1021106,,
Stadthaus,town house,Q41280834,4,0,2,,,Q1021106,,
Stadthaus,Town House,Q26498522,4,0,2,"former pub in Torquay, Devon, England, UK","Town House, Torquay|The Falcon Public House",Q212198,,
