data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Royal Saxon milestone,Royal Saxon milestone,Q84163056,0,0,1,a type of milepost in the former Electorate of Saxony,,Q1516079,Q10145|Q22812402,
Royal Saxon milestone,Royal Saxon milestone,Q49444549,0,0,1,Highway location marker and Royal Saxon milestone in Belgern-Schildau in Germany,,Q13222303|Q84163056,,
Royal Saxon milestone,Royal Saxon milestone,Q49448053,0,0,1,Royal Saxon milestone in Hartha in Germany,,Q84163056,,
Royal Saxon milestone,Royal Saxon milestone Falkenhain,Q49452858,0,0,1,Royal Saxon milestone and Highway location marker in Lossatal in Germany,,Q84163056|Q13222303,,
Royal Saxon milestone,Royal Saxon milestone Markkleeberg,Q49453016,0,0,1,Royal Saxon milestone in Markkleeberg in Germany,,Q84163056,,
Royal Saxon milestone,Royal Saxon milestone Neukirchen/Pleiße,Q49223787,0,0,1,Royal Saxon milestone in Neukirchen in Germany,,Q84163056,,
Royal Saxon milestone,Royal Saxon milestone Steinbach,Q49455252,0,0,1,Royal Saxon milestone in Jöhstadt in Germany,,Q84163056,,
Royal Saxon milestone,Royal Saxon milestone Leisniger Straße Mügeln,Q49445213,0,0,1,Royal Saxon milestone in Mügeln in Germany,,Q84163056,,
Royal Saxon milestone,Royal Saxon milestone Neuensalz,Q49439930,0,0,1,Royal Saxon milestone in Neuensalz in Germany,,Q84163056,,
Royal Saxon milestone,Royal Saxon milestone B 171 Marienberg,Q49455643,0,0,1,Royal Saxon milestone in Marienberg in Germany,,Q84163056,,
Royal Saxon milestone,Albert Order,Q571115,0,0,2,"order of the Kingdom of Saxony, first in five, later in eight classes (1850-1918)",Albrechts Order|Royal Saxonian Order of Albrecht,Q193622|Q140436108,,Albert Order
Royal Saxon milestone,Royal Saxon triangulation network,Q1796040,0,0,2,European grade measurement in the Kingdom of Saxony,,Q4175911|Q188056,,
Royal Saxon milestone,Royal Saxon State Railways,Q464339,0,0,2,State-owned railways in the Kingdom of Saxony (1869-1918),,Q740752,,Royal Saxon State Railways
Royal Saxon milestone,Royal Saxon Academy of Forestry Tharandt,Q772334,0,0,2,institution of higher education,Königlich-Sächsische Forstakademie Tharandt,Q38723|Q11533118,,Royal Saxon Academy of Forestry
Royal Saxon milestone,Royal Saxon Army,Q320847,0,0,2,military unit,,Q772547|Q37726,,Royal Saxon Army
Royal Saxon milestone,Royal Saxon,Q30592924,0,0,2,ship,,Q11446,,Royal Saxon (1829 ship)
Gallery of the Royal Saxon milestones,Gallery of the Royal Saxon milestones,Q1491902,0,1,1,Wikimedia list article,,Q13406463,,
Gallery of the Royal Saxon milestones,Royal Saxon milestone,Q84163056,0,1,2,a type of milepost in the former Electorate of Saxony,,Q1516079,Q10145|Q22812402,
Gallery of the Royal Saxon milestones,Royal Saxon milestone,Q49444549,0,1,2,Highway location marker and Royal Saxon milestone in Belgern-Schildau in Germany,,Q13222303|Q84163056,,
Gallery of the Royal Saxon milestones,Royal Saxon milestone,Q49448053,0,1,2,Royal Saxon milestone in Hartha in Germany,,Q84163056,,
Gallery of the Royal Saxon milestones,Royal Saxon milestone Falkenhain,Q49452858,0,1,2,Royal Saxon milestone and Highway location marker in Lossatal in Germany,,Q84163056|Q13222303,,
Gallery of the Royal Saxon milestones,Royal Saxon milestone Markkleeberg,Q49453016,0,1,2,Royal Saxon milestone in Markkleeberg in Germany,,Q84163056,,
Gallery of the Royal Saxon milestones,Royal Saxon milestone Neukirchen/Pleiße,Q49223787,0,1,2,Royal Saxon milestone in Neukirchen in Germany,,Q84163056,,
Gallery of the Royal Saxon milestones,Royal Saxon milestone Leisniger Straße Mügeln,Q49445213,0,1,2,Royal Saxon milestone in Mügeln in Germany,,Q84163056,,
Gallery of the Royal Saxon milestones,Royal Saxon milestone Steinbach,Q49455252,0,1,2,Royal Saxon milestone in Jöhstadt in Germany,,Q84163056,,
Gallery of the Royal Saxon milestones,Royal Saxon milestone Neuensalz,Q49439930,0,1,2,Royal Saxon milestone in Neuensalz in Germany,,Q84163056,,
Gallery of the Royal Saxon milestones,Royal Saxon milestone B 171 Marienberg,Q49455643,0,1,2,Royal Saxon milestone in Marienberg in Germany,,Q84163056,,
Meilenstein,Meilenstein,Q41395602,1,0,1,"cultural heritage monument D-4-79-112-77 (0) in Arzberg (Oberfranken), Bavaria",,Q1516079,,
Meilenstein,Meilenstein,Q41395703,1,0,1,"cultural heritage monument D-4-79-136-95 (0) in Marktredwitz, Bavaria",,Q1516079,,
Meilenstein,Meilenstein,Q41396158,1,0,1,"cultural heritage monument D-4-79-169-217 (0) in Wunsiedel, Bavaria",,Q10145,,
Meilenstein,milestone,Q10145,1,0,1,numbered marker mostly along a road or sometimes also at a boundary,road marker|mile marker|milepost|mile post|waymarker|waymark,,Q60982002|Q14505344|Q1516537|Q7140603,Milestone
Meilenstein,Meilenstein,Q49448110,1,0,1,,,Q84163056,,
Meilenstein,Meilenstein,Q49452024,1,0,1,,,Q84163056,,
Meilenstein,Meilenstein,Q49447016,1,0,1,,,Q84163056,,
Meilenstein,Meilenstein,Q49366024,1,0,1,,,Q84163056,,
Meilenstein,Meilenstein,Q61767692,1,0,1,listed architectural structure in Berlin-Charlottenburg,,Q10145,,
Meilenstein,Meilenstein,Q37877310,1,0,1,,,Q10145,,
Meilenstein,Milestone S.r.l.,Q1134915,1,0,2,Italian developer specializing in racing video games,Milestone srl|Milestone s.r.l|Milestone|MotoGP 21|MotoGP 22,Q210167|Q21980538,,Milestone (Italian company)
Meilenstein,Milestone,Q11233297,1,0,2,2006 studio album by Miki Imai,,Q482994,,
Meilenstein,Milestone,Q37229347,1,0,2,family name,,Q101352,,
Meilenstein,Milestone,Q25097075,1,0,2,album by Chrisette Michele,,Q482994,,Milestone (Chrisette Michele album)
Meilenstein,Milestone,Q3048437,1,0,2,American record label,Milestone Records,Q18127,,Milestone Records
Meilenstein,Milestone,Q135453824,1,0,2,2025 video game developed by ChockTree,,Q7889,,
Meilenstein,milestone,Q2143762,1,0,2,tool used in project management to mark significant event in a process that must be reached to achieve success,,,Q2245405,Milestone (project management)
Meilenstein,Milestone,Q1849951,1,0,2,Japanese video game developer company,MileStone Inc.,Q210167,,MileStone Inc.
Meilenstein,Milestone,Q1915440,1,0,2,"town in Saskatchewan, Canada","Milestone, SK",Q3957,,"Milestone, Saskatchewan"
Meilenstein,Royal Saxon milestone,Q84163056,1,0,2,a type of milepost in the former Electorate of Saxony,,Q1516079,Q10145|Q22812402,
Meilenstein,Royal Saxon milestone,Q49444549,1,0,2,Highway location marker and Royal Saxon milestone in Belgern-Schildau in Germany,,Q13222303|Q84163056,,
Meilenstein,Royal Saxon milestone,Q49448053,1,0,2,Royal Saxon milestone in Hartha in Germany,,Q84163056,,
Meilenstein,Royal Saxon milestone Falkenhain,Q49452858,1,0,2,Royal Saxon milestone and Highway location marker in Lossatal in Germany,,Q84163056|Q13222303,,
Meilenstein,Royal Saxon milestone Markkleeberg,Q49453016,1,0,2,Royal Saxon milestone in Markkleeberg in Germany,,Q84163056,,
Meilenstein,Royal Saxon milestone Neukirchen/Pleiße,Q49223787,1,0,2,Royal Saxon milestone in Neukirchen in Germany,,Q84163056,,
Meilenstein,Royal Saxon milestone Leisniger Straße Mügeln,Q49445213,1,0,2,Royal Saxon milestone in Mügeln in Germany,,Q84163056,,
Meilenstein,Royal Saxon milestone Steinbach,Q49455252,1,0,2,Royal Saxon milestone in Jöhstadt in Germany,,Q84163056,,
Meilenstein,Royal Saxon milestone Neuensalz,Q49439930,1,0,2,Royal Saxon milestone in Neuensalz in Germany,,Q84163056,,
Meilenstein,Royal Saxon milestone B 171 Marienberg,Q49455643,1,0,2,Royal Saxon milestone in Marienberg in Germany,,Q84163056,,
Gallery of the Royal Saxon milestones,Gallery of the Royal Saxon milestones,Q1491902,1,1,1,Wikimedia list article,,Q13406463,,
Gallery of the Royal Saxon milestones,Meilenstein,Q41395602,1,1,2,"cultural heritage monument D-4-79-112-77 (0) in Arzberg (Oberfranken), Bavaria",,Q1516079,,
Gallery of the Royal Saxon milestones,Meilenstein,Q41395703,1,1,2,"cultural heritage monument D-4-79-136-95 (0) in Marktredwitz, Bavaria",,Q1516079,,
Gallery of the Royal Saxon milestones,Meilenstein,Q41396158,1,1,2,"cultural heritage monument D-4-79-169-217 (0) in Wunsiedel, Bavaria",,Q10145,,
Gallery of the Royal Saxon milestones,milestone,Q10145,1,1,2,numbered marker mostly along a road or sometimes also at a boundary,road marker|mile marker|milepost|mile post|waymarker|waymark,,Q60982002|Q14505344|Q1516537|Q7140603,Milestone
Gallery of the Royal Saxon milestones,Meilenstein,Q49448110,1,1,2,,,Q84163056,,
Gallery of the Royal Saxon milestones,Meilenstein,Q49452024,1,1,2,,,Q84163056,,
Gallery of the Royal Saxon milestones,Meilenstein,Q49447016,1,1,2,,,Q84163056,,
Gallery of the Royal Saxon milestones,Meilenstein,Q49366024,1,1,2,,,Q84163056,,
Gallery of the Royal Saxon milestones,Meilenstein,Q61767692,1,1,2,listed architectural structure in Berlin-Charlottenburg,,Q10145,,
Gallery of the Royal Saxon milestones,Meilenstein,Q37877310,1,1,2,,,Q10145,,
