data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
N-S 13,N-S 13,Q62274007,0,0,1,,,Q61826171|Q811683,,
N-S 13,Fortification subsection Bratislava,Q12046005,0,0,2,,,Q61815465,,
N-S 13,Fortification subsections 5.-6./IV. Horní Benešov,Q61957188,0,0,2,,,Q61815465,,
N-S 13,Fortification subsections 9.–10./V. Deštné,Q61955639,0,0,2,,,Q61815465,,
N-S 13,Fortification subsection 1./XI. Šatov,Q12046000,0,0,2,,,Q61815465,,
N-S 13,Fortification subsection 3./XI. Mikulov,Q12046002,0,0,2,,,Q61815465,,
N-S 13,Fortification subsection 5./XI. Horní Dyje,Q12046004,0,0,2,,,Q61815465,,
N-S 13,Fortification subsections 11.–12./V. Kunštát,Q61955640,0,0,2,,,Q61815465,,
N-S 13,Fortification subsection 3./IV. Milostovice,Q61957184,0,0,2,,,Q61815465,,
N-S 13,Fortification subsection 2./XI. Hevlín,Q12046001,0,0,2,,,Q61815465,,
N-S 13,Fortification subsection Vrbno,Q98594647,0,0,2,,,Q61815465,,
Fortification subsections 11.–12./V. Kunštát,Fortification subsections 11.–12./V. Kunštát,Q61955640,0,1,1,,,Q61815465,,
Fortification subsections 11.–12./V. Kunštát,Fortification subsections 5.-6./IV. Horní Benešov,Q61957188,0,1,2,,,Q61815465,,
Fortification subsections 11.–12./V. Kunštát,Fortification subsections 9.–10./V. Deštné,Q61955639,0,1,2,,,Q61815465,,
Fortification subsections 11.–12./V. Kunštát,Kunštát,Q1381784,0,1,2,town in the Czech Republic,,Q5153359|Q15978299,,Kunštát
Fortification subsections 11.–12./V. Kunštát,Kunštát,Q1792758,0,1,2,,,Q532|Q20871353|Q329245,,
Fortification subsections 11.–12./V. Kunštát,Kunštát Castle,Q750133,0,1,2,national monument of the Czech Republic,,Q751876,,Kunštát Castle
Fortification subsections 11.–12./V. Kunštát,Kunštátská,Q45287739,0,1,2,"street in Poděbrady, Czech Republic",,Q79007,,
Fortification subsections 11.–12./V. Kunštát,Kunštátská,Q44679416,0,1,2,"street in Brno, Czech Republic",,Q79007,,
Fortification subsections 11.–12./V. Kunštát,Kunštátská,Q45967857,0,1,2,"street in Znojmo, Czech Republic",,Q79007,,
Fortification subsections 11.–12./V. Kunštát,Kunstat family,Q20825777,0,1,2,Moravian Royals.,,Q13417114,,
Fortification subsections 11.–12./V. Kunštát,Kunštát Judicial District,Q76656373,0,1,2,,,Q15687338,,
Fortification subsections 11.–12./V. Kunštát,Kunštátská kaple,Q1792761,0,1,2,chapel in Czech Republic,,Q108325,,
Fortification subsections 11.–12./V. Kunštát,"Kunstatelier Mariette Teugels ""De Cellekens""",Q33100500,0,1,2,,,Q2190251|Q1329623,,
Fortification subsections 11.–12./V. Kunštát,N-S 13,Q62274007,0,1,2,,,Q61826171|Q811683,,
StM-S 19,StM-S 19,Q98605446,1,0,1,,,Q61826171|Q811683,,
Fortification subsection 4./I. Sušina,Fortification subsection 4./I. Sušina,Q61957938,1,1,1,,,Q61815465,,
Fortification subsection 4./I. Sušina,StM-S 19,Q98605446,1,1,2,,,Q61826171|Q811683,,
Fortification subsection 4./I. Sušina,Fortification subsection Bratislava,Q12046005,1,1,2,,,Q61815465,,
Fortification subsection 4./I. Sušina,Fortification subsections 5.-6./IV. Horní Benešov,Q61957188,1,1,2,,,Q61815465,,
Fortification subsection 4./I. Sušina,Fortification subsections 9.–10./V. Deštné,Q61955639,1,1,2,,,Q61815465,,
