data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
automa,automation,Q184199,0,0,1,control systems using technology such that a process or procedure is performed with minimal human assistance,automatic control|auto,Q11862829|Q268592|Q11016,Q1914636|Q10843872|Q5268834,Automation
automa,automobile manufacturer,Q786820,0,0,1,company that makes automobiles,car manufacturer|car builder|automaker|car maker|automobile company|automotive company|auto manufacturer,,Q6881511|Q136678590,Automobile manufacturer
automa,pattern recognition,Q378859,0,0,1,branch of machine learning,automated pattern recognition,Q123370638,Q2539,Pattern recognition
automa,speech recognition,Q189436,0,0,1,automatic conversion of spoken language into text,automatic speech recognition|ASR|computer speech recognition|STT|speech to text|speechRecognizing|speech recognizing|automated speech recognition,Q11862829,Q182557|Q30642|Q40889874,Speech recognition
automa,text mining,Q676880,0,0,1,process of analysing text to extract information from it,text data mining|textmining|text-mining|text analytics|text analysis|automatic text analysis|text recognition,,Q70708084|Q30642,Text mining
automa,Automattic,Q2872634,0,0,1,American technology company,,Q4830453,,Automattic
automa,automatic weather station,Q846837,0,0,1,set of sensors that record and provide physical measurements and meteorological parameters without any human intervention,AWS,Q130741448,Q190107,Automatic weather station
automa,Automate,Q4480274,0,0,1,genus of crustaceans,,Q16521,,Automate (crustacean)
automa,Automatica,Q2373562,0,0,1,journal,,Q1002697|Q737498|Q73364223,,
automa,machine translation,Q79798,0,0,1,use of software for language translation,MT|automatic translation,,Q7553|Q182557|Q30642,Machine translation
Altoon,Altoona Area High School,Q4736945,1,0,1,"school in Altoona, Blair County, Pennsylvania, United States",,Q9826,,Altoona Area High School
Altoon,Altoona,Q444210,1,0,1,"city in Blair County, Pennsylvania, United States","Altoona, Pennsylvania|Altoona, PA",Q21010817|Q5888666|Q1782540,,"Altoona, Pennsylvania"
Altoon,Altoona Center for Clinical Research,Q30269584,1,0,1,"facility in Duncansville, United States",ACCR,Q13226383,,
Altoon,Altoona Works,Q4736953,1,0,1,"complex of railroad workshops in Altoona, Pennsylvania, United States",,Q6138323|Q19563580,,Altoona Works
Altoon,Altoona Curve,Q444205,1,0,1,Minor League Baseball team,Curve|Allegheny Yinzers,Q13027888,,Altoona Curve
Altoon,Altoona,Q444186,1,0,1,"city in Polk County, Iowa, United States","Altoona, Iowa|Altoona, IA",Q1093829,,"Altoona, Iowa"
Altoon,Altoon,Q139961900,1,0,1,,,,,Altoon
Altoon,Altoona,Q2050506,1,0,1,"city in Wilson County, Kansas, United States","Altoona, Kansas|Altoona, KS",Q1093829,,"Altoona, Kansas"
Altoon,Altoona Mountain City,Q1568246,1,0,1,"former baseball team and Union Association franchise in Altoona, Pennsylvania, United States",Mountain Citys|Altoona Pride,Q13027888,,Altoona Mountain Citys
Altoon,Altoona,Q444199,1,0,1,"city in Eau Claire County, Wisconsin, United States","City of Altoona|Altoona, Wisconsin|Altoona, WI",Q15221373,,"Altoona, Wisconsin"
Washburq,Washburn,Q7971446,2,0,2,family name,,Q101352,,Washburn (surname)
Washburq,Washburn,Q28057011,2,0,2,given name,,Q202444,,
Washburq,Washburn University,Q941551,2,0,2,"public university in Topeka, Kansas",WU|Washburn College|washburn.edu,Q875538|Q23002039,,Washburn University
Washburq,Washburn,Q405500,2,0,2,"fourth-class city in and county seat of Bayfield County, Wisconsin, United States","City of Washburn|Washburn, Wisconsin|Washburn, WI",Q15221373|Q62049,,"Washburn, Wisconsin"
Washburq,Washburn,Q2018717,2,0,2,city in North Dakota,"Washburn, North Dakota|Washburn, ND",Q1093829|Q62049,,"Washburn, North Dakota"
Washburq,Washburn,Q2233731,2,0,2,"village mostly in Woodford County, Illinois, USA","Washburn, Illinois|Washburn IL|Washburn, IL",Q110071217,,"Washburn, Illinois"
Washburq,Washburn,Q3447904,2,0,2,town in Maine,"Washburn, ME",Q15127012,,"Washburn, Maine"
Washburq,Washburn County,Q500793,2,0,2,"county in Wisconsin, United States","Washburn County, Wisconsin|Washburn County, WI",Q12178928,,"Washburn County, Wisconsin"
Washburq,Washburn,Q13416329,2,0,2,"census-designated place in Aroostook County, Maine","Washburn, ME",Q498162|Q486972,,"Washburn (CDP), Maine"
Washburq,Washburne,Q17996324,2,0,2,family name,,Q101352,,
Washburq,Washburn County Wisconsin Democratic Party,Q99543294,2,0,2,political organization in the U.S. state of Wisconsin,Washburn County Wisconsin Democrats|Washburn County Democrats|Washburn County Democratic Party,Q7210356,,
Washburq,"2020 COVID-19 pandemic in Washburn County, Wisconsin",Q94150509,2,0,2,"pandemic in Washburn County, Wisconsin","2020 coronavirus outbreak in Washburn County, Wisconsin|COVID-19 pandemic in Washburn County, Wisconsin|2020 Washburn County, Wisconsin COVID-19 pandemic|Washburn County, Wisconsin COVID-19 pandemic|2020 COVID pandemic in Washburn County, Wisconsin",Q3241045,,
Washburq,Washburn County Register,Q55671465,2,0,2,newspaper published in Shell Lake,,Q11032,,
Haywbrd,Hayward,Q491114,3,0,2,"city in Alameda County, California, United States","Hayward, California|Hayward, CA",Q13218357|Q1549591|Q13218391,,"Hayward, California"
Haywbrd,Hayward,Q16870619,3,0,2,family name,Hayward (surname),Q101352,,Hayward (surname)
Haywbrd,Hayward,Q16276492,3,0,2,given name,Hayward (given name),Q202444,,Hayward (given name)
