data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Theophilus,Theophilus,Q19873223,0,0,1,male given name,Theophilus (first name)|Theophilus (given name),Q12308941,,Theophilus
Theophilus,Theophilus,Q37297164,0,0,1,family name,,Q101352,,
Theophilus,Theophilus Colliery,Q15855555,0,0,1,mine in Germany,,Q820477,,
Theophilus,Theophilus,Q135641789,0,0,1,medieval Low German tale,,Q7725634,,
Theophilus,Theophilus,Q135616829,0,0,1,work by Paul the Deacon,,Q7725634,,
Theophilus,Theophilos,Q60199,0,0,1,Byzantine emperor from 829 to 842,Emperor of Constantinople Theophilos|Emperor of Constantinople Feofil|Emperor of Byzantium Theophilos|Theophilus,Q5,,Theophilos (emperor)
Theophilus,Pope Theophilus of Alexandria,Q365941,0,0,1,Patriarch of Alexandria from 384 to 412,Theophilus|Theophilus of Alexandria,Q5,,Theophilus I of Alexandria
Theophilus,Theophilus Presbyter,Q143854,0,0,1,12th-century German monk and writer,"Theophilus|Rugerus|Rugerus, called also Theophilus|Theophilus, called also Rugerus",Q5,,Theophilus Presbyter
Theophilus,Theophilus,Q1320139,0,0,1,"law teacher, collaborator to the Codex Iustinianus",Theophilus Antecessor,Q5,,Theophilus Antecessor
Theophilus,"Theophilus Hastings, 7th Earl of Huntingdon",Q7609477,0,0,1,English politician,Theophilus Hastings,Q5,,"Theophilus Hastings, 7th Earl of Huntingdon"
Theophilus,Theophilus of Antioch,Q220787,0,0,2,Patriarch of Antioch from c.169 to c.183,,Q5,,Theophilus of Antioch
Theophilus,Theophilus of Antioch,Q120188050,0,0,2,Greek chronicler from Antioch,,Q5,,
Theophilus,Theophilus of Antioch to Autolycus,Q104932125,0,0,2,scholarly article,,Q13442814,,
Theophilus,Theophilus of Alexandria,Q20812422,0,0,2,Wikimedia disambiguation page,,Q22808320,,Theophilus of Alexandria
Julius Caesar,Julius Caesar,Q1048,1,0,1,Roman general and dictator,Divine Julius,Q5,,Julius Caesar
Julius Caesar,Julius Caesar,Q215750,1,0,1,play by William Shakespeare,The Tragedy of Julius Caesar|Tragedy of Julius Caesar,Q116476516,,Julius Caesar (play)
Julius Caesar,Caligula,Q1409,1,0,1,third Roman emperor (37–41),"Gaius Julius Caesar Augustus Germanicus|Gaius|Julius Caesar Germanicus, Emperor of Rome Gaius|Gaius Caesar Germanicus|Emperor of Rome Gaius|Gaius Caesar|Emperor of Rome Gaius Caesar Germanicus|Emperor of Rome Caligula|Gaius Iulius Caesar Germanicus Caligula|Gaius Julius Caesar Germanicus|Gaius Julius Caesar Germanicus Minor",Q5,,Caligula
Julius Caesar,Julius Caesar,Q121130790,1,0,1,jewelry artist (1910–1982),,Q5,,
Julius Caesar,Julius Caesar,Q734950,1,0,1,1953 film by Joseph L. Mankiewicz,,Q11424,,William Shakespeare's Julius Caesar
Julius Caesar,Julius Caesar,Q3188509,1,0,1,fictional character from the Asterix comics,,Q15632617|Q1114461,,Julius Caesar (Asterix)
Julius Caesar,Julius Caesar,Q1712531,1,0,1,English judge,Julius Caesar Aldemare|Cesare Adelmare|Sir Julius Caesar|Sir Julius Cæser,Q5,,Julius Caesar (judge)
Julius Caesar,Julius Caesar,Q3649980,1,0,1,1914 film directed by Enrico Guazzoni,Cajus Julius Caesar,Q11424,,Julius Caesar (1914 film)
Julius Caesar,Julius Caesar,Q631476,1,0,1,lunar impact crater,,Q55818,,Julius Caesar (crater)
Julius Caesar,Julius Caesar,Q315616,1,0,1,2002 TV miniseries directed by Uli Edel,,Q506240,,Julius Caesar (miniseries)
Julius Caesar,Caesar,Q123651,1,0,2,male given name,Caesar (given name)|Caesar (first name),Q12308941,,Caesar (given name)
Julius Caesar,Caesar,Q14873084,1,0,2,family name,,Q101352,,Caesar (surname)
Julius Caesar,Caesar,Q1025414,1,0,2,ancient Roman cognomen,,Q140389146,,
