data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Sviyaga,Sviyaga,Q1132165,0,0,1,"river in Tatarstan, Russia",Sviyaga River,Q4022|Q27608973|Q1959314,,Sviyaga
Sviyaga,Sviyaga,Q97276151,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Burtuy,Burtuy,Q4099883,1,0,1,"river in Buryatia, Russia",,Q4022|Q1959314,,
Burtuy,Burtuy,Q32556669,1,0,1,river in Russia,,Q4022,,
Bolon,Bolon,Q13092212,2,0,1,"village in Karanganyar Regency, Central Java, Indonesia",Desa Bolon,Q26211545,,
Bolon,Bolon,Q2909502,2,0,1,traditional Mandé spike harp with three or four strings and its cultural practices in Mali,nbolon|m’bolon|bolon (musical instrument),,Q230262|Q55724982,Bolon (musical instrument)
Bolon,Annibale Carracci,Q7824,2,0,1,Bolognese painter (1560–1609),"Anibali Caracci|Annibal Le Carrache|Anibal Caraggi|Anibal Caraccioli|Anibale Carraccia|Anibale Carraccio|Anibale Caracci|Anibal Corache|Ann. Carracci|Annabali Caracci|Hanibal Caracci|Annibala Carracci|Annibal Carrache|Anibal Caracci|Annibal Carache|Annibale Carraci|Annibal Caracci|Hannibal Carracci|Annibale Caracci|Anibale Caraccia|Anibale Caracciolo|Anibale Caraccio|An. Carracci|Anibale Carraciolo|Anibal Carazio|Annibale Carraccioli|Annibal Caraccio|Anibale Carracci|Annibale Carracci Bolognese|Annibale Caraccioli|Hannibal Caracci|Annibal Caraggi|Annibal Carracci|Annibal Caratius|Annibale Caracciolo|Anibal Carracci|Annibal Caracciolo|Annibal Carracche|Carrache Annibal Bolog|Ann. Carache|Han. Caracci|Hannibal Carache|carracci annibale|ANN. CARRACCI|Hanib. Caracci|Ann Carracci|H. Carrats|A. Carratz|Bolonais Annibal Carrache|Ann. Carrache|Hannibal Caraccio|Annibal Carrazzi|Le Guide Carache|Ann Caracci|Annibal Carraccio|Annibal Carrazza|Ann. Car.|Annabal Carracts|An Carracci|Carrache Annibal Bolog.|annibale caracci pinx|H. Caracci|Hani Caragio|Hanibal Crats|H. Carrache|Annibal Carrace|Annibal Carraci|Annibali Caracci|Anival Caracio|Haunibal Caragio|ann. carracci|Anibale Carrazza|Harnwal Carazzi|Hanibal Carats|Han. Carats|A. Carracho|An. Carrcci|Anni. Carrache|Annibal Carazza|Anibal Caratz|Annibal Caratz|Anibal Caraggio|An. Carrache|Annibal Carraccius|Annibal Carats|Annibale Caracci Bolognese|Hanibal Coraccius|Annibal Carachi|Annibale Caracon|Annib. Caracci|Hannib. Caraccio|Annibal Carrachi|Carrach Ann|An. Carache|Hanibal Carraccii|Hanibal Carraci|Annibal Carazzi|Hannib. Caratzs|Guide Carrache|annibale Car.|Hannibal Carraggio|Annibale Carazza|An: Carracci|Anib. Caracci|Annibale Carazzi|gusto caraccesco|ann.|Ann. Caracci|a. carracci|Han. Caracche|Anibal|Annibale Carrazzi|Annibale Carrache|Han. Carracci|Annible Carrache|Annibale Carrazza|Anibal Carragge|Anibal Carazzi|Hannibal Carats|Anibal Carrache|Hannibal Carauio|Annibale|Hannibal Caratz|a. caracci|Arnibal Caracci|caracci annibale|H. Carats|Annibal Carrats|H. Caratz|Annival Carrache|Annibal, Bolog. Carracci|Annib. Carracci|Anibal Carasso maestro di Guido Reno|H. Carrachi|H. Carraccio|Annibal Carrage|An. Carraci|Annibal Cartocci|An. Caracca|Annibal Caraccioli|An. Caracci|anib. carracci|Anibale Caraci|Annibal Caraz|Annibale Caraccia|Anibale Carazza|Annibale Carace|Anibale Carazzi|Annibale Caraccio|Anibal Carazza|Han. Carrats|Anibale|Anib. Carraci|Hanibal Carache|Hannibal Carratz|H. Carracci|Hannibal Carrats|Carrache H|Annabal Carrats|Anibal, Bolog. Caracci|Annibal Caracchi|Anni. Carracci|Hannabal Carracci|Hannibal Carraccio|Annibale Caracce|Annib. Carratz|Anibal Carats|Annibale Carracio|Anibale Caraccioli|Carrache Annibal|Anibal Carache|Caraccio Hannib.|anibale carracci|An Carrats|Hanl. Carracci|Annib. Carrache|Annb. Caracci|Han. Carrachi|Anibale Caraggi|Hannibal Carrache|Han. Carrache|an.le carracci|Annib.e Carrazza|Ann: Carracci|Crats|Anibal Coraci|[Annibale Carracci]",Q5,,Annibale Carracci
Bolon,Bolon,Q3913301,2,0,1,language,Bolon language,Q34770|Q1288568,,Bolon language
Bolon,Belin,Q1071428,2,0,1,"village in Covasna County, Romania",Bölön,Q532|Q34841063,,
Bolon,Bolon,Q2465188,2,0,1,"large freshwater lake in Khabarovsk Krai, Russia",Lake Bolon,Q23397|Q1959314,,Lake Bolon
