data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Pigeoncote At Manor Farm,Barton in Fabis dovecote,Q17675715,0,0,1,"dovecote in Barton in Fabis, Nottinghamshire, England, UK",Dovecote at Manor Farm|Pigeoncote at Manor Farm,Q948878,,
Pigeoncote At Manor Farm,Pigeoncote At Manor Farm,Q26488618,0,0,1,"dovecote in Halam, Newark and Sherwood, Nottinghamshire, England, UK",,Q948878,,
Pigeoncote At Manor Farm,Pigeoncote At Manor Farm,Q26315752,0,0,1,"dovecote in Braceby and Sapperton, South Kesteven, Lincolnshire, England, UK",,Q948878,,
Pigeoncote At Manor Farm,Pigeoncote At Manor Farm,Q26603178,0,0,1,"dovecote in Aldbrough, Richmondshire, North Yorkshire, England, UK",,Q948878,,
Pigeoncote At Manor Farm,Pigeoncote At Manor Farm,Q26532726,0,0,1,"dovecote in Scrooby, Bassetlaw, Nottinghamshire, England, UK",,Q948878,,
Pigeoncote At Manor Farm,Pigeoncote At Manor Farm,Q26651406,0,0,1,"dovecote in Fiskerton cum Morton, Newark and Sherwood, Nottinghamshire, England, UK",,Q948878,,
Pigeoncote At Manor Farm,Pigeoncote At Manor Farm,Q26589932,0,0,1,"dovecote in Everton, Bassetlaw, Nottinghamshire, UK",,Q948878,,
Pigeoncote At Manor Farm,Pigeoncote At Manor Farm,Q26472461,0,0,1,"dovecote in Aston Flamville, Blaby, Leicestershire, England, UK",,Q948878,,
Pigeoncote At Manor Farm,Pigeoncote At Manor Farm,Q26297669,0,0,1,"dovecote in Bleasby, Newark and Sherwood, Nottinghamshire, England, UK",,Q948878,,
Aldbrough,Aldbrough,Q22047643,0,1,1,"civil parish in Richmondshire, North Yorkshire, England, UK","Aldbrough, North Yorkshire|Aldbrough (civil parish), North Yorkshire|Aldbrough, Richmondshire",Q1115575,,
Aldbrough,Aldbrough,Q2651619,0,1,1,"village and civil parish in the East Riding of Yorkshire, England, UK","Aldbrough, East Riding of Yorkshire",Q1115575|Q532,,"Aldbrough, East Riding of Yorkshire"
Aldbrough,Aldbrough Castle,Q24666098,0,1,1,"possible site of a castle in the East Riding of Yorkshire, England, United Kingdom",,Q23413,,
Aldbrough,Stratford Tomb,Q55051900,0,1,1,"mausoleum in County Wicklow, Ireland",Aldbrough Mausoleum,Q162875,,
Aldbrough,Aldbrough St John Packhorse Bridge,Q17676034,0,1,1,"packhorse bridge in Aldbrough, Richmondshire, North Yorkshire, England, UK","Packhorse Bridge Over Aldbrough Beck|Packhorse bridge across Aldbrough Beck, immediately  south west of High Green",Q7123018,,
Aldbrough,Aldbrough Manor,Q105790310,0,1,1,"former manorial estate in Stanwick St John, Yorkshire",,Q2116450,,
Aldbrough,Aldbrough St John,Q2461242,0,1,1,"village in North Yorkshire, England, UK","Aldbrough St John, North Yorkshire|Aldbrough, Richmondshire",Q532,,Aldbrough St John
Aldbrough,Aldbrough Beck,Q24993837,0,1,1,"stream in North Yorkshire, England",,Q4022,,Aldbrough Beck
Aldbrough,Aldbrough gas storage,Q134522576,0,1,1,"gas storage plant in Yorkshire, England",,,,Aldbrough gas storage
Aldbrough,Aldbrough War Memorial,Q83190334,0,1,1,,,Q575759,,
Aldbrough,Manor Farm,Q6751317,0,1,2,"historic site in Ruislip, Greater London, England UK","Manor Farm, Ruislip|Ruislip Manor Farm",Q72030539,,"Manor Farm, Ruislip"
Aldbrough,Manor Farm,Q12061473,0,1,2,"farmhouse in Pulham Market, Norfolk, England, UK",Manor Farmhouse,Q109838242|Q489357,,"Manor Farm, Pulham Market"
Aldbrough,Manor Farm,Q17743168,0,1,2,"building in Crick, Monmouthshire, Wales","Manor Farmhouse and Welsh Archery Centre|Manor Farmhouse, Crick",Q489357,,"Manor Farmhouse, Crick"
Aldbrough,Manor Farm,Q65280749,0,1,2,fictional farm in George Orwell's novel Animal Farm,Ass Farm|Animal Farm,Q70130710|Q57662985,,
Aldbrough,Manor Farmhouse,Q26494982,0,1,2,"farmhouse in West Challow, Vale of White Horse, Oxfordshire, England, UK","Manor Farm, West Challow",Q489357,,"Manor Farm, West Challow"
Aldbrough,Manor Farm,Q17738006,0,1,2,"farmhouse in Portskewett, Monmouthshire, Wales, UK","Manor Farmhouse And Manor Cottage|Manor Farmhouse and Manor Cottage, Portskewett",Q489357,,"Manor Farmhouse and Manor Cottage, Portskewett"
