data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Playa Rianxo,Playa Rianxo,Q24024602,0,0,1,beach in Spain,Tanxil,Q40080|Q28060923,,
Gradín,Gradin,Q26399044,1,0,1,family name,,Q101352,,Gradin (surname)
Gradín,Grădinari,Q12724821,1,0,1,"commune in Olt County, Romania",,Q659103,,"Grădinari, Olt"
Gradín,Grădina,Q5052564,1,0,1,"commune in Constanța County, Romania",,Q659103,,Grădina
Gradín,Grădinile,Q12724822,1,0,1,"commune in Olt County, Romania",,Q659103,,Grădinile
Gradín,grade,Q18185,1,0,1,standardized measurement of academic performance,grades|grading in education|academic grading|grading|mark|marking,,Q17444426,Grading in education
Gradín,gradine (altar shelve),Q60560165,1,0,1,"box or tablet, placed on the altar and set back, on which the altar cross, candlesticks and other cult objects are placed",altar shelf,,Q3348164,
Gradín,Gradin,Q1879441,1,0,1,"place in Littoral, Slovenia",,Q486972,,Gradin
Gradín,Gradina Korenička,Q3434444,1,0,1,"settlement in the Municipality of Plitvička Jezera, Lika-Senj County, Croatia",Gradina Korenicka,Q4845841,,Gradina Korenička
Gradín,Viviana Gradinaru,Q40678143,1,0,1,American neuroscientist and biomedical engineer,V. Gradinaru|V Gradinaru|Gradinaru|Gradinaru V|Gradinaru V.,Q5,,Viviana Gradinaru
Gradín,rating system,Q28873665,1,0,1,any kind of rating applied to a certain application domain,grading system,,Q1379672|Q12453|Q5962346,
Area da Isla,Area da Isla,Q28119939,2,0,1,beach in Spain,,Q28060923,,
Area da Isla,island,Q23442,2,0,2,piece of sub-continental land completely surrounded by water,isle|islands,Q25894868,Q271669|Q205895|Q2221906|Q17334923,Island
Area da Isla,Islam,Q432,2,0,2,monotheistic Abrahamic religion founded by Muhammad,Muslim religion|al-’islām|religion of the Muslims|Mohammedanism|Islamic religion,Q6957341,Q47280,Islam
Area da Isla,Iran,Q794,2,0,2,country in Western Asia,Islamic Republic of Iran|ir|Islamic Rep. Iran|IRI,Q3624078|Q6256|Q127693126,,Iran
Area da Isla,Isla,Q37090248,2,0,2,family name,,Q101352,,
Area da Isla,Island Records,Q190585,2,0,2,British-Jamaican record label,LC 0407|LC 00407|Island,Q18127,,Island Records
Area da Isla,Pakistan,Q843,2,0,2,sovereign state in South Asia,Islamic Republic of Pakistan|Republic of Pakistan|pk|Hồi Quốc|Tây Hồi,Q3624078|Q6256,,Pakistan
Area da Isla,Isla,Q675062,2,0,2,"village in Mureș County, Romania",,Q532,,
Area da Isla,Islamabad,Q1362,2,0,2,capital city of Pakistan,,Q56061|Q1549591|Q257391,,Islamabad
Area da Isla,Isla,Q39073963,2,0,2,album by Portico Quartet,,Q482994,,Isla (Portico Quartet album)
Area da Isla,Puerto Rico,Q1183,2,0,2,unincorporated territory of the United States of America,Free Associated State of Puerto Rico|Porto Rico|Territory of Puerto Rico|Commonwealth of Puerto Rico|Island of Enchantment|Borikén|Borinquen|Boriquén|Isle of Enchantment|Territory of Porto Rico,Q783733|Q462778|Q1048835|Q7252696|Q3502482|Q1352230|Q609591,,Puerto Rico
Area da Isla,Isla Dákura Tara,Q21053985,2,0,2,,Dakura Tara Island,Q23442,,
Area da Isla,Darwin Island,Q492703,2,0,2,"uninhabited island in the Galapagos Archipelago, Ecuador",Isla Darwin|Culpepper Island|Culpepper|Culpepper I.|Culpepper Is.|I. Culpepper|Darwin I.|Darwin Is.|I. Darwin|Darwin|Lord Culpeper's Island|Lord Culpeper Island|Lord Culpeper's I.|Lord Culpeper I.|Lord Culpeper's Is.|Lord Culpeper Is.|Lord Culpeper|Lord Culpepper's Island|Lord Culpepper Island|Lord Culpepper's I.|Lord Culpepper I.|Lord Culpepper's Is.|Lord Culpepper Is.|Lord Culpepper,Q23442,,Darwin Island
Area da Isla,Isla Damas,Q3593053,2,0,2,island in Chile,,Q23442,,
Area da Isla,Isla Damas,Q3845188,2,0,2,"Isla Damas de Quepos, Costa Rica",,Q23442,,Isla Damas
Area da Isla,Dawson Island,Q429041,2,0,2,island in Chile,Isla Dawson,Q23442|Q8343784,,Dawson Island
Area da Isla,Isla Dawson-Damer,Q76236353,2,0,2,(born 2006),Isla Davina Margaret Dawson-Damer,Q5,,
