data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Clara Oswald,Clara Oswald,Q1765307,0,0,1,fictional character from Doctor Who,Clara Oswin|Clara Oswin Oswald|Oswin Oswald,Q15795874|Q15632617|Q15773317,,Clara Oswald
Clara Oswald,Clara Oswald,Q75985169,0,0,1,(died 1945),,Q5,,
Twelfth Doctor,Twelfth Doctor,Q14460218,0,1,1,fictional character from Doctor Who,Doctor Disco|John Smith|12th Doctor|The Doctor|Doctor|Doctor Who|Nosy Peeper (s8e8)|The Twelfth Doctor,Q47543030|Q15773317,,Twelfth Doctor
Twelfth Doctor,Twelfth Doctor comic stories,Q54999805,0,1,1,doctor Who comic series,,,,List of Twelfth Doctor comic stories
Twelfth Doctor,Clara Oswald,Q1765307,0,1,2,fictional character from Doctor Who,Clara Oswin|Clara Oswin Oswald|Oswin Oswald,Q15795874|Q15632617|Q15773317,,Clara Oswald
Twelfth Doctor,Clara Oswald,Q75985169,0,1,2,(died 1945),,Q5,,
Twelfth Doctor,Doctor Who,Q34316,0,1,2,British science fiction television series,Dr Who|Dr. Who,Q5398426,,Doctor Who
Twelfth Doctor,The Doctor,Q34358,0,1,2,fictional character from the television series Doctor Who,Doctor Who|Dr. Who|Dr Who|John Smith|Last of the Time Lords|The Oncoming Storm|Doctor,Q1156741|Q89050913|Q15773317,,The Doctor
Twelfth Doctor,Doctor Who,Q98137611,0,1,2,British science fiction media franchise,Doctor Who franchise,Q196600,,
Twelfth Doctor,Tenth Doctor,Q2656347,0,1,2,fictional character from Doctor Who,The Tenth Doctor|10th Doctor|The Doctor|Doctor|Doctor Who,Q47543030|Q15773317,,Tenth Doctor
Twelfth Doctor,Eleventh Doctor,Q2667397,0,1,2,fictional character from Doctor Who,11th Doctor|The Doctor|Doctor|Doctor Who|The Eleventh Doctor,Q47543030|Q15773317,,Eleventh Doctor
Twelfth Doctor,Fourth Doctor,Q2662491,0,1,2,fictional character from Doctor Who,4th Doctor|The Doctor|Doctor|Doctor Who,Q47543030|Q15773317,,Fourth Doctor
Twelfth Doctor,First Doctor,Q2989412,0,1,2,fictional character from Doctor Who,The First Doctor|1st Doctor|Earl Foreman|The Doctor|Doctor|Doctor Who,Q47543030|Q15773317,,First Doctor
Twelfth Doctor,Thirteenth Doctor,Q33085422,0,1,2,fictional character from Doctor Who,13th Doctor|The Doctor|Doctor|Doctor Who|The Thirteenth Doctor,Q47543030|Q15773317,,Thirteenth Doctor
Twelfth Doctor,Third Doctor,Q2580478,0,1,2,fictional character from Doctor Who,3rd Doctor|The Doctor|Doctor|Doctor Who,Q47543030|Q15773317,,Third Doctor
Mr. Smee,Mr. Smee,Q13561019,1,0,1,fictional character created by J. M. Barrie,Smee,Q15632617|Q3658341,,Mr. Smee
Mr. Smee,Mr. Smee,Q27666260,1,0,1,character from Disney's Peter Pan,,Q15632617|Q15711870,,
Mr. Smee,Mr. Smee on the Potato Plant,Q94395072,1,0,1,scholarly article published 1 April 1847,,Q13442814,,
