data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
All the World's a Stage,All the World's a Stage,Q138314339,0,0,1,episode of Firefly Lane (S2 E10),,Q1464125,,
All the World's a Stage,All the World's a Stage,Q115157021,0,0,1,episode of animated television series Star Trek: Prodigy,,Q61220733|Q116048824|Q21191270,,
All the World's a Stage,All the World's a Stage,Q654371,0,0,1,1976 live album by Rush,,Q482994,,All the World's a Stage (album)
All the World's a Stage,All the World's a Stage,Q4109688,0,0,1,book by Boris Akunin,,Q47461344,,
All the World's a Stage,All the World's a Stage,Q4730223,0,0,1,episode of Ugly Betty (S4 E16),,Q21191270,,All the World's a Stage (Ugly Betty)
All the World's a Stage,All the World's a Stage,Q114514833,0,0,1,episode of Silk Stalkings (S8 E3),,Q21191270,,
All the World's a Stage,All the World's a Stage,Q114508078,0,0,1,episode of Scarecrow and Mrs. King (S3 E22),,Q21191270,,
All the World's a Stage,All the world's a stage,Q4263351,0,0,1,"phrase that begins a monologue from William Shakespeare's As You Like It, spoken by the melancholy Jaques in Act II Scene VII.",,Q206287|Q187931,,All the world's a stage
All the World's a Stage,All the World's a Stage,Q15865480,0,0,1,1915 film by Frank Wilson,,Q24862,,
All the World's a Stage,All the World's a Stage,Q3612256,0,0,1,1910 film by Harry Solter,,Q24862,,
All the World's a Stage,William Shakespeare,Q692,0,0,2,English playwright and poet (1564–1616),The Bard|The Bard of Avon|Swan of Avon|Bard of Avon,Q5,,William Shakespeare
All the World's a Stage,William Shakespeare,Q8018311,0,0,2,English cricketer (1893-1976),William Harold Nelson Shakespeare,Q5,,William Harold Nelson Shakespeare
All the World's a Stage,William G. Shakespeare,Q18911456,0,0,2,"English physician, poet, and war veteran",William Goodman Shakespeare|William Shakespeare,Q5,,
All the World's a Stage,William Shakespeare,Q76164680,0,0,2,(1778-1822),,Q5,,
All the World's a Stage,William Shakespeare,Q6173965,0,0,2,Australian singer (1948–2010),John Stanley Cave|John Cave,Q5,,William Shakespeare (Australian singer)
All the World's a Stage,William Shakespeare,Q76164668,0,0,2,(1696-1767),,Q5,,
All the World's a Stage,William Shakespeare,Q8018314,0,0,2,British opera singer (1849–1931),John William Thomas Shakespeare,Q5,,William Shakespeare (tenor)
All the World's a Stage,William Shakespeare,Q76164678,0,0,2,(born 1757),,Q5,,
All the World's a Stage,Rosa 'William Shakespeare 2000',Q4048533,0,0,2,rose cultivar,William Shakespeare 2000|William Shakespeare,Q26817508,,
All the World's a Stage,William Shakespeare,Q76164656,0,0,2,(1656-1711),William Shaksby,Q5,,
All the World's a Stage,"Shakespeare, William",Q19953363,0,0,2,encyclopedia article in 1911 Encyclopædia Britannica,,Q19389637,,
All the World's a Stage,"Shakespeare, William (DNB00)",Q19031722,0,0,2,entry in Dictionary of National Biography,,Q19389637,,
All the World's a Stage,"Shakespeare, William",Q118879766,0,0,2,"encyclopedic article in Dictionary of Music and Musicians, 1900",,Q19389637,,
All the World's a Stage,"Shakespeare, William",Q120378943,0,0,2,encyclopedic article in Russian,,Q13433827,,
All the World's a Stage,"Shakespeare, William: Souborné dílo",Q116262879,0,0,2,Czech book series,,Q277759,,
All the World's a Stage,"Shakespeare, William. A Midsummer Night’s Dream. Ed. Grace Ioppolo",Q127202163,0,0,2,scholarly article,,Q13442814,,
All the World's a Stage,"Shakespeare, William (1564–1616), playwright and poet",Q57256571,0,0,2,article,,Q13442814,,
All the World's a Stage,"Shakespeare, William. Othello. Ed. Jessica Slights",Q129223731,0,0,2,scholarly article,,Q13442814,,
All the World's a Stage,"Shakespeare, William",Q127725008,0,0,2,Wikimedia disambiguation page,,Q4167410,,
Damage,Damage,Q13416720,1,0,1,eighth studio album by American alternative rock band Jimmy Eat World,,Q482994,,Damage (Jimmy Eat World album)
Damage,property damage,Q554774,1,0,1,natural or intentional damage or destruction of public or private property,destruction of property|property destruction|damage to property|damage,,Q481609|Q63495484,Property damage
Damage,damage,Q481609,1,0,1,changes to a system that adversely affect its current or future performance,harm,Q12379553,Q3249551|Q1190554|Q47496130,Damage
Damage,conflagration,Q168983,1,0,1,"large and destructive fire that threatens human life, animal life, health, and/or property",blaze|fire|large fire|great fire|firestorm|fire disaster|major fire|damaged fire,Q128650030,Q3196|Q3839081,Conflagration
Damage,Damage,Q1542915,1,0,1,1992 film directed by Louis Malle,Fatale,Q11424,,Damage (1992 film)
Damage,Damages,Q912437,1,0,1,American legal thriller television series,,Q5398426,,Damages (TV series)
Damage,Morgana Lefay,Q1263144,1,0,1,Swedish heavy metal band,Damage|Lefay,Q215380,,Morgana Lefay
Damage,damaged DNA binding,Q14817978,1,0,1,Interacting selectively and non-covalently with damaged DNA.,GO:0003684,Q14860489,Q14633858,
Damage,Damage,Q5211877,1,0,1,British R&B boy band who achieved success in the 1990s with eleven hit singles,,Q215380,,Damage (British group)
Damage,Damage,Q5211882,1,0,1,episode of Star Trek: Enterprise (S3 E19),,Q61220733,,Damage (Star Trek: Enterprise)
Learning Curve,learning curve,Q1368723,2,0,1,"course of learning of or proficiency in something by an individual or a group, over time",opportunity to learn,,Q182598,Learning curve
Learning Curve,Learning Curve,Q6510101,2,0,1,16th episode of the first season of Star Trek: Voyager,,Q61220733,,Learning Curve (Star Trek: Voyager)
Learning Curve,Learning Curve,Q3503703,2,0,1,episode of Stargate SG-1 (S3 E5),,Q21191270,,
Learning Curve,learning curve in machine learning,Q64416166,2,0,1,"in machine learning, function which shows the validation and training score of an estimator for varying numbers of training samples",learning curve,,Q1368723,Learning curve (machine learning)
Learning Curve,Learning Curve,Q6510097,2,0,1,episode of Babylon 5 (S5 E5),,Q21191270,,Learning Curve (Babylon 5)
