data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
PMMR 118,PMMR 118,Q90346157,0,0,1,,,Q5898,,
IRAS 23043+6036,IRAS 23043+6036,Q91420143,1,0,1,,,Q5898|Q523,,
[S90] 10,[S90] 10,Q78186856,2,0,1,,,Q193599|Q5898,,
[S90] 10,Volvo 900 Series,Q2065397,2,0,2,car models made by Volvo Car Corporation,940|960|S90|V90,Q3231690,Q1357619,Volvo 900 Series
[S90] 10,Volvo S90,Q20916608,2,0,2,sedan model introduced in 2016,Volvo S90 (SPA)|S90,Q3231690,,Volvo S90
[S90] 10,S90,Q108075807,2,0,2,line of the Ticino rapid transit network (Giubiasco-Lugano-Mendrisio),,Q50331459,,S90 (TILO)
[S90] 10,S90 Hunan Expressway,Q10882490,2,0,2,"expressway in Hunan, China",S90,Q46622,,
[S90] 10,Elk City Airport,Q49746099,2,0,2,airport in Idaho,S90,Q62447,,
[S90] 10,S90 Jiangsu Expressway,Q131191352,2,0,2,expressway in Jiangsu Province,S90,Q135898379,,
[S90] 10,IBM System 9000,Q5969055,2,0,2,early 1980s laboratory computer from IBM,CS9000|S9000,Q68,,IBM System 9000
[S90] 10,S90-class torpedo boat,Q16334280,2,0,2,German Imperial Navy boat,,Q559026,Q324233|Q11446,S90-class torpedo boat
[S90] 10,S9031-9333-0106-0112-A Study of Biomarkers in Samples From Patients With Acute Myeloid Leukemia Treated With Standard Chemotherapy With or Without Gemtuzumab Ozogamicin,Q61957399,2,0,2,clinical trial,,Q30612,,
[S90] 10,S9005 Mifepristone in Meningioma,Q66075768,2,0,2,clinical trial,,Q30612,,
[W60] A15,[W60] A15,Q94917355,3,0,1,,,Q5898|Q1153690,,
[W60] A15,A15 motorway,Q589064,3,0,2,motorway in the Netherlands,N15|A15|A18|N18,Q46622|Q2056881|Q14875255,,A15 motorway (Netherlands)
[W60] A15,A15 motorway,Q785081,3,0,2,"motorway in Wallonia, Belgium",A15,Q26792858,,
[W60] A15,A15 motorway,Q362511,3,0,2,road in Switzerland,A15 (Switzerland)|A15|designated A53 until 2019,Q34442|Q693906,,
[W60] A15,A15 autoroute,Q788666,3,0,2,controlled-access highway from Gennevilliers to Cergy-Pontoise,A15|A15 motorway,Q46622,,A15 autoroute
[W60] A15,A15 motorway,Q786485,3,0,2,road in Portugal,A15,Q46622,,A15 motorway (Portugal)
[W60] A15,A15 road,Q16247068,3,0,2,road in England,A15,Q18019452,,A15 road (England)
[W60] A15,Apple A15 Bionic,Q108545731,3,0,2,system on a chip (SoC) designed by Apple Inc.,Apple A15|A15|A15 Bionic,Q122901167,Q406283,Apple A15
[W60] A15,TSPAN7,Q18032014,3,0,2,protein-coding gene in the species Homo sapiens,A15|CCG-B7|CD231|DXS1692E|MRX58|MXS1|TALLA-1|TM4SF2|TM4SF2b|tetraspanin 7|XLID58,Q7187,Q20747295,TSPAN7
[W60] A15,Tspan7,Q18255033,3,0,2,protein-coding gene in the species Mus musculus,1200014P11Rik|A15|AI323365|Cd231|Mxs1|PE31|R74651|TALLA|Tm4sf2|tetraspanin 7,Q7187,Q20747295,
