data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Vileyka District,Vileyka District,Q2061377,0,0,1,"district of Minsk region, Belarus",Vialieyski District|Viliejka District|Viliejski rajon|Vileika District,Q2043199,,Vileyka district
Vileyka District,Vileyka,Q181632,0,0,2,city in Belarus,Viliejka,Q79324274,,Vileyka
Vileyka District,Viliejka Region,Q2638807,0,0,2,former territorial entity in the Belarusian Soviet Socialist Republic,Vileyka Voblast,Q18285142,,Vileyka Region
Vileyka District,Vileyka,Q20027066,0,0,2,"human settlement in Tver Oblast, Russia",,Q5084,,
Vileyka District,Vileyka Reservoir,Q2376590,0,0,2,reservoir in Belarus,Viliejskaje,Q131681,,Vileyka reservoir
Vileyka District,Vileyka VLF transmitter,Q827990,0,0,2,Russian radio transmitter in Belarus,,Q5154193|Q176799,,Vileyka VLF transmitter
Vileyka District,Vileyka-Barysaw Death Road,Q27817085,0,0,2,NKVD prisoner massacre in 1941,,,,Vileyka-Barysaw Death Road
Vileyka District,Vileyka,Q21860117,0,0,2,river in Belarus,,Q4022,,
Vileyka District,Vileyka,Q21866655,0,0,2,watercourse in Belarus,,Q355304,,
Vileyka District,Vileyka,Q21867755,0,0,2,watercourse in Belarus,,Q355304,,
Stoŭbcy District,Stoŭbcy District,Q2061349,1,0,1,"district of Minsk region, Belarus",Staŭbcoŭski rajon|Stowbtsy District|Stolbtsy District,Q2043199,,Stowbtsy district
Stoŭbcy District,Stoŭbcy District Council of Deputies,Q106256316,1,0,1,,,Q66092445,,
Stoŭbcy District,Stoŭbcy District Executive Committee,Q66724130,1,0,1,executive committee of the Stoŭbcy District Council of Deputies,,Q21814451,,
Stoŭbcy District,Stowbtsy,Q201421,1,0,2,city in Belarus,Stolbtsy|Stoŭbcy,Q79324274,,Stowbtsy
Stoŭbcy District,Stoŭbcy Railway Station,Q4442874,1,0,2,Railway Station of Stolbtsy City (Belarus),,Q1402443|Q757292|Q55488|Q114782406,,
Stoŭbcy District,flag of Stoŭbcy,Q75535928,1,0,2,,Stoŭbcy flag,Q22807280,,
