data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",stele,Q178743,0,0,2,stone or wooden slab erected for funerals or commemorative purposes,stela|Steles|stelas|stelae|stelai,,Q4989906|Q220659|Q5003624|Q8205328,Stele
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Stela,Q86052975,0,0,2,2019 video game,,Q7889,,Stela (video game)
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",star,Q523,0,0,2,astronomical object consisting of a luminous spheroid of plasma held together by its own gravity,celestial star|stars|celestial stars|the stars|stellar,Q17444909,Q6999|Q1027098|Q1146001,Star
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Jacques Stella,Q605799,0,0,2,French Baroque painter (1596-1657),Jacques Star|Jac. Stella|Jacques Stellaert|Jacques Stallard|C. Stella|Jacques Stalard|Stela|J. Stela|J. Stella|Stella|jacopo stella|Jacob Stella|Jaques Stella|Monsù Stella francese|Jacques de Stella,Q5,,Jacques Stella
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Stela,Q25393349,0,0,2,female given name,Stela (given name)|Stela (given names)|Stela (first name),Q11879590,,Stela (name)
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Stelarc,Q648866,0,0,2,Australian artist (born 1946),Stelios Arkadiou|Stelios Arcadiou,Q5,,Stelarc
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Stela,Q7606967,0,0,2,1990 film by Petar Krelja,,Q11424,,
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Stela do Nascimento Madruga,Q107288516,0,0,2,Brazilian librarian,Stela Madruga|S. N. Madruga,Q5,,
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",stelae of Nahr el-Kalb,Q6530366,0,0,2,archaeological site in Lebanon,Commemorative stelae of Nahr el-Kalb|Nahr al-Kalb inscriptions,Q839954|Q16887380,,Stelae of Nahr el-Kalb
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Stela Nikolova,Q102273085,0,0,2,Ph.D. University of Sofia 1992,,Q5,,
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Ra,Q1252904,0,0,2,ancient Egyptian solar deity,Re,Q146083|Q511056,,Ra
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Amun,Q58373,0,0,2,Egyptian and Berber deity,Amún|Amon Ra|Amen|Amon|Ammon,Q146083|Q6639573,,Amun
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Rébecca Elloh,Q15782955,0,0,2,Ivorian footballer,Amon Rébecca Grâce Elloh|Elloh Amon Rébecca,Q5,,Rebecca Elloh
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Amun-Ra,Q481554,0,0,2,ancient Egyptian deity,Amon-Ra,Q146083,,Amun-Ra
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Rex Natala,Q48976450,0,0,2,Zambian politician,Amon Rex Natala,Q5,,Rex Natala
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Friedrich Reeh,Q1461664,0,0,2,German politician and teacher (1890-1965),,Q5,,
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Amon Rébecca,Q136462920,0,0,2,,,Q5,,
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Pulau Ipet,Q24923888,0,0,2,island in Indonesia,Ipet Island|Ipet,Q23442,,
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Ipetu-Ijesha,Q6065003,0,0,2,"local Government Area and Town in Osun - State, Nigeria",,Q486972,,Ipetu-Ijesa
"Stela dedicated to Amon-Re of Ipet, Meretseger and Amenhotep I by Parahotep, servant in the Place of the Truth Limestone",Ipetobrogen (Pauly-Wissowa),Q108496102,0,0,2,cross-reference in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q1302249,,
