data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
2009 Four Days of Dunkirk,2009 Four Days of Dunkirk,Q2523467,0,0,1,,Quatre Jours de Dunkerque 2009|4 Jours de Dunkerque 2009,Q513691,Q22231109,
1955 Four Days of Dunkirk,1955 Four Days of Dunkirk,Q19896389,1,0,1,,Quatre Jours de Dunkerque 1955|4 Jours de Dunkerque 1955,Q513691,,
1955 Four Days of Dunkirk,"1955 Four Days of Dunkirk, stage 2",Q21707769,1,0,1,,,Q18131152,,
1955 Four Days of Dunkirk,"1955 Four Days of Dunkirk, stage 4",Q21707771,1,0,1,,,Q2266066,,
1955 Four Days of Dunkirk,"1955 Four Days of Dunkirk, stage 1",Q21707768,1,0,1,,,Q18131152,,
1955 Four Days of Dunkirk,"1955 Four Days of Dunkirk, stage 3",Q21707770,1,0,1,,,Q18131152,,
1955 Four Days of Dunkirk,Dunkirk,Q21935651,1,0,2,2017 film by Christopher Nolan,Dunkirk 70mm|Dunkirk: The IMAX Experience in 70mm Film|Dunkirk: The IMAX 2D Experience|Dunkirk The IMAX 2D Experience|Dunkirk The IMAX Experience in 70mm Film,Q11424,,Dunkirk (2017 film)
1955 Four Days of Dunkirk,Dunkirk,Q45797,1,0,2,"commune in Nord, France",Dünkirchen|Dunkerque|Duinkerke|Dune-Libre,Q484170,,Dunkirk
1955 Four Days of Dunkirk,Dunkirk,Q27644963,1,0,2,"civil parish in Swale, Kent, England","Dunkirk (parish)|Dunkirk (civil parish), Kent|Dunkirk, Kent",Q1115575,,
1955 Four Days of Dunkirk,Dunkirk,Q754988,1,0,2,"census designated place in Maryland, United States","Dunkirk, Maryland|Dunkirk, MD",Q498162,,"Dunkirk, Maryland"
1955 Four Days of Dunkirk,Dunkirk,Q3241334,1,0,2,"city in Indiana, United States","Dunkirk, Indiana|Dunkirk, IN",Q1093829,,"Dunkirk, Indiana"
1955 Four Days of Dunkirk,Dunkirk,Q1092171,1,0,2,"village in Hardin County, Ohio, United States","Dunkirk, OH|Dunkirk, Ohio",Q108569739,,"Dunkirk, Ohio"
1955 Four Days of Dunkirk,Dunkirk,Q37529886,1,0,2,family name,,Q101352,,
1955 Four Days of Dunkirk,Dunkirk,Q911609,1,0,2,"city of New York, United States","Dunkirk, New York|Dunkirk, NY",Q15063611,,"Dunkirk, New York"
1955 Four Days of Dunkirk,Dunkirk River,Q22604964,1,0,2,"watercourse in Alberta, Canada",,Q355304,,
1955 Four Days of Dunkirk,Dunkirk,Q2219169,1,0,2,"township in Dane County, Wisconsin","Dunkirk, Wisconsin|Dunkirk, WI",Q15219655,,"Dunkirk, Wisconsin"
1955 Four Days of Dunkirk,Four Days of Dunkirk,Q513691,1,0,2,French cycling competition,Quatre Jours de Dunkerque|4 Jours de Dunkerque,Q1318941,Q22231112|Q22231109|Q74275176,Four Days of Dunkirk
1955 Four Days of Dunkirk,Battle of Dunkirk,Q208529,1,0,2,1940 battle in the Second World War between the Allies and Germany,,Q178561,,Battle of Dunkirk
1955 Four Days of Dunkirk,Battle of the Dunes,Q1526883,1,0,2,1658 battle in the Franco-Spanish War,Battle of Dunkirk|Siege of Dunkirk,Q178561|Q188055,,Battle of the Dunes (1658)
1955 Four Days of Dunkirk,Battle of Dunkirk,Q110914842,1,0,2,battle in 1383,,Q178561,,
1955 Four Days of Dunkirk,"Dunkirk 1940 memorial, Dover, Kent",Q98557127,1,0,2,war memorial in the UK,Battle of Dunkirk Memorial,Q575759,,
1955 Four Days of Dunkirk,Battle of Dunkirk: From Disaster to Triumph,Q132732691,1,0,2,2018 documentary,,Q11424,,
1955 Four Days of Dunkirk,Battle of Dunkirk,Q1175301,1,0,2,Wikimedia disambiguation page,Evacuation from Dunkirk,Q4167410,,Battle of Dunkirk (disambiguation)
