data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Tarna Mare,Tarna Mare,Q12160067,0,0,1,"commune in Satu Mare County, Romania",Nagytarna,Q659103,,Tarna Mare
Tarna Mare,Tarna Mare,Q1190770,0,0,1,"village in Satu Mare County, Romania",,Q532|Q34841063,,
Tarna Mare,Țarna Mare,Q12168215,0,0,1,"locality in Suceava County, Romania",,Q15921247,,
Tarna Mare,Tarna Mare River,Q7686377,0,0,1,river in Romania,,Q4022,,Tarna Mare (river)
Tarna Mare,Târnava Mare River,Q1187720,0,0,2,river in Romania,Tarnava Mare River,Q4022,,Târnava Mare
Tarna Mare,Cenade River,Q5058779,0,0,2,river in Romania,Târnava Mare,Q4022,,Cenade River
Tarna Mare,Târnava-Mare County,Q1787552,0,0,2,county of the Kingdom of Romania,,Q41720204,,Târnava-Mare County
Tarna Mare,Târnava Mare,Q18548451,0,0,2,Wikimedia disambiguation page,,Q4167410,,
Bereni,Bereni,Q5065009,1,0,1,"commune in Mureș County, Romania",,Q659103,,Bereni
Bereni,Bereni,Q106598408,1,0,1,family name,,Q101352,,
Bereni,Berenice Abbott,Q231861,1,0,1,American photographer (1898-1991),Bernice Abbott|Berenice Abbot|Berenice Alice Abbott|B. A.,Q5,,Berenice Abbott
Bereni,Berenice,Q737848,1,0,1,female given name,,Q11879590,,Berenice
Bereni,Bérénice Bejo,Q28487,1,0,1,Argentine-born French actress,,Q5,,Bérénice Bejo
Bereni,Berenicea,Q18520271,1,0,1,genus of bryozoans,,Q16521,,
Bereni,Berenika Kohoutová,Q11132273,1,0,1,Czech actress and singer (*1991),Berenika Kohoutova,Q5,,
Bereni,Bérénice Marlohe,Q28463,1,0,1,French actress,Bérénice Lim Marlohe,Q5,,Bérénice Marlohe
Bereni,Berenika,Q21069196,1,0,1,female given name,Berenika (first name)|Berenika (given name),Q11879590,,
Bereni,Bérénice,Q20024786,1,0,1,female given name,Bérénice (first name)|Bérénice (given name),Q11879590,,
Bereni,Berenice,Q512082,1,0,2,short story by Edgar Allan Poe,,Q7725634,,Berenice (short story)
Bereni,Lucio Vero,Q21769834,1,0,2,libretto by Apostolo Zeno,Vologeso|Berenice|Lucius Verus|Il Vologeso,Q131084,,Vologeso
Bereni,Berenice,Q8246627,1,0,2,genus of plants,,Q16521,,
Bereni,Berenice,Q111841066,1,0,2,"genus of plants, synonym of Allium L.",,Q16521,,
Bereni,Saint Veronica,Q196653,1,0,2,Christian saint,Berenice|St. Veronica,Q5,,Saint Veronica
Bereni,Bérénice,Q538308,1,0,2,French singer,Berenice|Berenice Gadan,Q5,,
Bereni,Berenice,Q137298555,1,0,2,opera by Giuseppe Maria Orlandini,,Q58483083,,
Apold,Apold,Q107403887,2,0,1,family name,,Q101352,,
Apold,Apolda,Q490689,2,0,1,"city in the Weimarer Land district, Thuringia, Germany",,Q42744322|Q134626,,Apolda
Apold,Apold,Q5064482,2,0,1,"commune in Mureș County, Romania",,Q659103,,Apold
Apold,Apold,Q618878,2,0,1,village in Romania,,Q532|Q34841063,,
Apold,Apolda railway station,Q800394,2,0,1,"railway station in Apolda, Germany",,Q55488,,Apolda station
Apold,Apolda,Q31882289,2,0,1,"quarter of Apolda, Weimarer Land district, Thuringia, Germany",,Q253019,,
Apold,Apolde,Q107367566,2,0,1,family name,,Q101352,,
Apold,Apold railway station,Q59519949,2,0,1,"heritage site in Mures County, Romania",,Q55488,,
Apold,Apold River,Q366916,2,0,1,river in Romania,,Q4022,,Apold (river)
Apold,APOLD1,Q18047044,2,0,1,protein-coding gene in the species Homo sapiens,VERGE|apolipoprotein L domain containing 1,Q7187,Q20747295,APOLD1
Apold,Local Court Apolda,Q16054346,2,0,2,"Local Court in Apolda, Thuringia",Apolda Local Court|Apolda District Court|District Court Apolda,Q480477|Q2138576,,
Apold,Apolda concentration camp,Q47515285,2,0,2,,,Q152081,,
Apold,Apolda bell foundry,Q1531895,2,0,2,bell foundry,,Q2367628,,
Apold,Apoldaer Straße,Q111255398,2,0,2,"street in Steglitz-Zehlendorf district, Berlin, Germany",,Q79007,,
Apold,Apoldaer Straße,Q104122777,2,0,2,"street in Dornburg (Dornburg-Camburg), Thuringia, Germany",,Q79007,,
Apold,Apoldaer Straße,Q104160494,2,0,2,"street in Bad Sulza, Thuringia, Germany",,Q79007,,
Apold,Apoldaer Straße,Q100630906,2,0,2,"street in Erfurt, Thuringia, Germany",,Q79007,,
Tormac,Tormac,Q5053501,3,0,1,"commune in Timiș County, Romania",Végvár|Rittberg,Q659103,,Tormac
Tormac,Tormac,Q1195123,3,0,1,"village in Timiș County, Romania",,Q532|Q34841063,,
Tormac,Tormach,Q130657771,3,0,1,American machine tool builder,,Q783794,,Tormach
Tormac,butterfly,Q11946202,3,0,1,group of insects in the order Lepidoptera,butterflies|butterflys,Q55983715,Q22708|Q105146,Butterfly
Tormac,Tormac,Q20848608,3,0,1,Wikimedia disambiguation page,,Q4167410,,
Teregova,Teregova,Q608184,4,0,1,"village in Caraș-Severin County, Romania",,Q532|Q34841063,,
Teregova,Teregova,Q12725204,4,0,1,"commune in Caraș-Severin County, Romania",,Q659103,,Teregova
Teregova,Teregova River,Q7701810,4,0,1,river in Romania,,Q4022,,Teregova (river)
Teregova,Teregova railway station,Q60809368,4,0,1,railway station in Romania,,Q55488,,
Teregova,Teregova,Q34968161,4,0,1,river in Romania,,Q4022,,
Teregova,Teregova mine,Q7701811,4,0,1,mine in Romania,,Q820477,,Teregova mine
Teregova,Teregova,Q20848124,4,0,1,Wikimedia disambiguation page,,Q4167410,,
