data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SN 2006hu,SN 2006hu,Q9329945,0,0,1,supernova,,Q3937,,
SN 2006ht,SN 2006ht,Q9329944,1,0,1,supernova,,Q3937|Q67206691,,
SN 2006hs,SN 2006hs,Q9329943,2,0,1,supernova,,Q3937|Q67206691,,
SN 2006hr,SN 2006hr,Q9329942,3,0,1,supernova,,Q3937,,
SN 2006hp,SN 2006hp,Q9329941,4,0,1,supernova,,Q3937,,
SN 2006hq,SN 2006hq,Q9329940,5,0,1,supernova,,Q3937,,
SN 2006hn,SN 2006hn,Q9329939,6,0,1,supernova,,Q3937,,
SN 2006hl,SN 2006hl,Q9329937,7,0,1,supernova,,Q3937,,
SN 2006hm,SN 2006hm,Q9329936,8,0,1,supernova,,Q3937,,
SN 2006hk,SN 2006hk,Q9329935,9,0,1,supernova,,Q3937,,
SN 2006hj,SN 2006hj,Q9329934,10,0,1,supernova,,Q3937,,
SN 2006hi,SN 2006hi,Q9329933,11,0,1,supernova,,Q3937,,
SN 2006hh,SN 2006hh,Q9329932,12,0,1,supernova,,Q3937|Q67206691,,
SN 2006hf,SN 2006hf,Q9329931,13,0,1,supernova,,Q3937,,
SN 2006hg,SN 2006hg,Q9329930,14,0,1,supernova,,Q3937,,
SN 2006he,SN 2006he,Q9329929,15,0,1,supernova,,Q3937,,
SN 2006hd,SN 2006hd,Q9329928,16,0,1,supernova,,Q3937,,
SN 2006hb,SN 2006hb,Q9329927,17,0,1,supernova,,Q3937,,
SN 2006hc,SN 2006hc,Q9329926,18,0,1,supernova,,Q3937,,
SN 2006ha,SN 2006ha,Q9329925,19,0,1,supernova,,Q3937,,
SN 2006gz,SN 2006gz,Q9329924,20,0,1,supernova,,Q3937,,
SN 2006gw,SN 2006gw,Q9329923,21,0,1,supernova,,Q3937,,
