data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Niikapu district,,,0,0,0,,,,,
iwagunma district,,,1,0,0,,,,,
Chosei Distict,Chosei District,Q1203500,2,0,2,"district in Chiba Prefecture, Japan",Chosei-gun,Q1122846,,Chōsei District
Chosei Distict,Choshi City Hall,Q130341890,2,0,2,,,Q25550691,,
Chosei Distict,Choshi city Baseball field,Q130380810,2,0,2,,,Q809889,,
Chosei Distict,Choshi City Kosei Civic Hall,Q115116021,2,0,2,"buildings in Choshi, Chiba, Japan",,Q41176,,
Kamikita districv,Kamikita district,Q1143970,3,0,2,"district in Aomori prefecture, Japan",,Q1122846,,"Kamikita District, Aomori"
Kamikita districv,Kamikita,Q6357911,3,0,2,family name,,Q101352,,Kamikita
Kamikita districv,Kamikita,Q3658293,3,0,2,"dissolved municipality in Kamikita district, Aomori prefecture, Japan",,Q18663566,,"Kamikita, Aomori"
Kamikita districv,Kamikitayama,Q1203167,3,0,2,"village in Yoshino district, Nara prefecture, Japan",,Q4174776,,Kamikitayama
Kamikita districv,Kamikitadai Station,Q6357916,3,0,2,"railway station in Higashiyamato, Tokyo, Japan",,Q63125083|Q55485|Q11670533|Q11606300,,Kamikitadai Station
Kamikita districv,Kamikita,Q130637871,3,0,2,Japanese family name (上北),,Q101352,,
Kamikita districv,Kamikita Expressway,Q11358527,3,0,2,"expressway that travels through Kamikita District, Aomori Prefecture, Japan",Kamikita Road|Tenrikan Road|Kami Kitakami Road|Misawa Tenri Road|E4A,Q34442,,Kamikita Expressway
Kamikita districv,Kamikitachō Station,Q5357192,3,0,2,"railway station in Tōhoku, Kamikita district, Aomori prefecture, Japan",,Q55488|Q22808404|Q332496|Q85882206,,Kamikitachō Station
