data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
South Elmsall,South Elmsall,Q953645,0,0,1,"town and civil parish in West Yorkshire, England, UK","South Elmsall, Wakefield|South Elmsall, West Yorkshire",Q3957|Q1115575,,South Elmsall
South Elmsall,South Elmsall,Q24663592,0,0,1,Wikimedia duplicated page,,Q17362920,,
South Elmsall,South Elmsall railway station,Q2431458,0,0,1,"railway station in West Yorkshire, England, UK",South Elmsall Station|SES,Q55488,,South Elmsall railway station
South Elmsall,South Elmsall and South Kirkby,Q56653537,0,0,1,electoral ward of Wakefield Council,South Elmsall and South Kirkby Ward,Q589282,,
South Elmsall,South Elmsall Town Council,Q104395509,0,0,1,"UK local authority for the town of South Elmsall, West Yorkshire, England",,Q7137435,,
South Elmsall,South Elmsall Loop,Q113993888,0,0,1,section of railway line in the UK,SEP,Q113990375,,
South Elmsall,South Elmsall bus station,Q7567173,0,0,1,"bus station in South Elmsall, West Yorkshire, England",,Q494829,,South Elmsall bus station
South Elmsall,South Elmsall and Moorthorpe War Memorial,Q66479959,0,0,1,"war memorial in South Elmsall, Wakefield, UK",,Q575759,,
South Elmsall,South Elmsall Challenge Cup,Q30633196,0,0,1,football tournament,,Q13406554,,South Elmsall Challenge Cup
South Elmsall,South Elmsall Library,Q47413589,0,0,1,public library in Wakefield,,Q28564,,
South Elmsall,Elmsall House,Q26630485,0,0,2,"house in Ellerker, East Riding of Yorkshire, England, UK",,Q3947,,
South Elmsall,Elmsalla Primary School,Q123962297,0,0,2,"primary school in Tanaqoub, Morocco",,Q123945716,,
South Elmsall,"Elmsall House, And Associated Structures Including Elmsall Barn",Q26602036,0,0,2,"architectural structure in Sinnington, Ryedale, North Yorkshire, England, UK",,Q811979,,
South Elmsall,Elmsall,Q18230100,0,0,2,Wikimedia disambiguation page,,Q4167410,,Elmsall
Findon,Findon,Q5355915,1,0,1,"village in West Sussex, England, UK",,Q532|Q1115575,,"Findon, West Sussex"
Findon,Findon,Q5450012,1,0,1,"suburb of Adelaide, South Australia","Findon, South Australia|Findon, South Australia, Australia",Q188509|Q56061,,"Findon, South Australia"
Findon,Findon,Q63520904,1,0,1,"parish of Rous County, New South Wales, Australia",Findon Parish|Parish of Findon,Q28931760,,
Findon,Findon,Q5450013,1,0,1,"village in Aberdeenshire, Scotland, UK",,Q532,,"Findon, Aberdeenshire"
Findon,Findon,Q24674456,1,0,1,,,,,
Findon,Findon Creek,Q52866199,1,0,1,"locality in New South Wales, Australia","Findon Creek, New South Wales|Findon Creek, New South Wales, Australia",Q3257686,,"Findon Creek, New South Wales"
Findon,Findon Cres/Barkers Rd (Kew),Q112824344,1,0,1,"tram stop in Melbourne, Australia",27-Findon Cres/Barkers Rd (Kew)|Findon St/Barkers Rd (Hawthorn)|27-Findon St/Barkers Rd (Hawthorn),Q2175765,,
Findon,Findon Primary School,Q100000101,1,0,1,"Mill Park, VIC - Government - Primary - 379",,Q3914,,
Findon,Findon Manor,Q105784201,1,0,1,"former manorial estate in Findon, Sussex",,Q2116450,,
Findon,Findon ward,Q56478659,1,0,1,electoral ward of Charles Sturt City Council,,Q56477738,,
St Ives,St Ives,Q2569095,2,0,1,"market town in Huntingdonshire, Cambridgeshire, UK","St Ives, Cambridgeshire|St. Ives|Saint Ives",Q1115575|Q18511725,,"St Ives, Cambridgeshire"
St Ives,St Ives,Q724182,2,0,1,"seaside town, civil parish and port in Cornwall, England","St Ives, Cornwall|St. Ives",Q3957|Q1115575,,"St Ives, Cornwall"
St Ives,St Ives,Q988435,2,0,1,"Parliamentary constituency in the United Kingdom, 1832 onwards",,Q27971968,,St Ives (constituency)
St Ives,St Ives,Q60576256,2,0,1,Constituency of the Parliament of England (to 1707),,Q27990982,,
St Ives,St Ives,Q7593405,2,0,1,"suburb of Sydney, New South Wales, Australia","St Ives, New South Wales|St Ives, New South Wales, Australia",Q188509,,"St Ives, New South Wales"
St Ives,St Ives,Q56189383,2,0,1,"Parliamentary constituency in the United Kingdom, 1801-1832",,Q27971968,,
St Ives,St Ives,Q50875519,2,0,1,painting by John Everett (RMG BHC0224),,Q3305213,,
St Ives,St Ives,Q50853870,2,0,1,painting by John Everett,,Q3305213,,
St Ives,St Ives,Q55448500,2,0,1,"locality in Mount Barker, South Australia, Australia","St Ives, South Australia, Australia|St Ives, South Australia",Q3257686,,"St Ives, South Australia"
St Ives,St Ives,Q28564119,2,0,1,painting by Alfred Wallis,,Q3305213,,
St Ives,St Ives Town F.C.,Q5330532,2,0,2,English football team,,Q476028,,St Ives Town F.C.
