data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Saint Francis Medical Center Helistop,Saint Francis Medical Center Helistop,Q49750431,0,0,1,,,Q502074,,
Saint Francis Medical Center Helistop,Saint Francis Medical Center Helistop,Q34962662,0,0,1,"airport in Mercer County, New Jersey, United States of America",,Q1248784,,
Saint Francis Medical Center Helistop,Saint Francis Medical Center,Q30280952,0,0,2,"healthcare organization in Cape Girardeau, United States",,Q4287745,,
Saint Francis Medical Center Helistop,Saint Francis Medical Center College of Nursing,Q114339373,0,0,2,"college in Peoria, Illinois, United States",,Q2385804,,Saint Francis Medical Center College of Nursing
Middlesex Hospital heliport,Middlesex Hospital heliport,Q61671636,1,0,1,"heliport in Essex, Middlesex County, Connecticut, United States",CT97,Q502074,,
Middlesex Hospital heliport,Middlesex Hospital heliport,Q61723674,1,0,1,"heliport in Middletown, Middlesex County, Connecticut, United States",,Q502074,,
Middlesex Hospital heliport,Middlesex Hospital,Q1431700,1,0,2,"former hospital in London, UK",,Q1813474|Q64578911,,Middlesex Hospital
Middlesex Hospital heliport,Middlesex Hospital,Q30280541,1,0,2,"healthcare organization in Middletown, United States",,Q4287745|Q16917,,Middlesex Hospital (Connecticut)
Middlesex Hospital heliport,Middlesex Hospital Medical School,Q24638021,1,0,2,Medical school based at Middlesex Hospital from 1746 until 1987 when it merged with University College Hospital,,Q2385804,,
Middlesex Hospital heliport,Fitzrovia Chapel,Q17549757,1,0,2,"former chapel of Middlesex Hospital, London",Middlesex Hospital Chapel,Q108325,,Fitzrovia Chapel
Middlesex Hospital heliport,Middlesex Hospital,Q93359049,1,0,2,scientific article published on 01 November 1829,,Q13442814,,
Middlesex Hospital heliport,MIDDLESEX Hospital,Q78644129,1,0,2,scientific article published on 01 May 1959,,Q13442814,,
Middlesex Hospital heliport,Middlesex Hospital,Q58728362,1,0,2,scientific article published on 01 October 1859,,Q13442814,,
Middlesex Hospital heliport,Middlesex Hospital,Q93361365,1,0,2,scientific article published on 01 August 1830,,Q13442814,,
Middlesex Hospital heliport,heliport,Q502074,1,0,2,airport designed for helicopter use,helidrome|Rotor station,Q136312010,Q62447,Heliport
Middlesex Hospital heliport,HELIPORT,Q138638828,1,0,2,research data management guidance system,Helmholtz Scientific Project Workflow Platform,Q95001953|Q189210,,
Middlesex Hospital heliport,Eliporto di Lierna,Q134386454,1,0,2,"heliport in Lombardy, Italy",Héliport de Lierna|eVTOL of Lierna,Q502074|Q94993988|Q534159|Q104036862,,
Middlesex Hospital heliport,HELIPORT: A Portable Platform for {FAIR Workflow | Metadata | Scientific Project Lifecycle} Management and Everything,Q138649821,1,0,2,conference paper from 'Proceedings of the 4th International Workshop on Practical Reproducible Evaluation of Computer Systems' published in 2020,,Q23927052,,
Middlesex Hospital heliport,Heliport in the Banco de La Republica,Q87031659,1,0,2,"heliport in Giradot, Cundinamarca, Colombia",SKIL,Q502074,,
Middlesex Hospital heliport,Heliport Rotterdam,Q130534380,1,0,2,"former heliport in Rotterdam, Netherlands (1953–1965)",,Q1248784|Q502074,,
Middlesex Hospital heliport,Monaco Heliport,Q662619,1,0,2,"airport in Fontvieille, Monaco",MCM|Héliport de Monaco,Q502074|Q1248784|Q94993988,,Monaco Heliport
Middlesex Hospital heliport,Heliport of San Carlos,Q87033631,1,0,2,heliport in Colombia,SQNC,Q502074,,
Middlesex Hospital heliport,Héliport Brasserie,Q89431682,1,0,2,restaurant in Belgium,,Q11707,,
Middlesex Hospital heliport,Heliport of Banco De Occidente,Q87031829,1,0,2,heliport of Colombia,SQBO,Q502074,,
Wayne County Hospital heliport,Wayne County Hospital heliport,Q61671817,2,0,1,"heliport in Iowa, United States",IA46,Q502074,,
Wayne County Hospital heliport,Wayne County Hospital heliport,Q61723679,2,0,1,"heliport in Kentucky, United States",,Q502074,,
Wayne County Hospital heliport,heliport,Q502074,2,0,2,airport designed for helicopter use,helidrome|Rotor station,Q136312010,Q62447,Heliport
Wayne County Hospital heliport,HELIPORT,Q138638828,2,0,2,research data management guidance system,Helmholtz Scientific Project Workflow Platform,Q95001953|Q189210,,
Wayne County Hospital heliport,Eliporto di Lierna,Q134386454,2,0,2,"heliport in Lombardy, Italy",Héliport de Lierna|eVTOL of Lierna,Q502074|Q94993988|Q534159|Q104036862,,
Wayne County Hospital heliport,HELIPORT: A Portable Platform for {FAIR Workflow | Metadata | Scientific Project Lifecycle} Management and Everything,Q138649821,2,0,2,conference paper from 'Proceedings of the 4th International Workshop on Practical Reproducible Evaluation of Computer Systems' published in 2020,,Q23927052,,
Wayne County Hospital heliport,Heliport in the Banco de La Republica,Q87031659,2,0,2,"heliport in Giradot, Cundinamarca, Colombia",SKIL,Q502074,,
Wayne County Hospital heliport,Heliport Rotterdam,Q130534380,2,0,2,"former heliport in Rotterdam, Netherlands (1953–1965)",,Q1248784|Q502074,,
Wayne County Hospital heliport,Monaco Heliport,Q662619,2,0,2,"airport in Fontvieille, Monaco",MCM|Héliport de Monaco,Q502074|Q1248784|Q94993988,,Monaco Heliport
Wayne County Hospital heliport,Heliport of San Carlos,Q87033631,2,0,2,heliport in Colombia,SQNC,Q502074,,
Wayne County Hospital heliport,Héliport Brasserie,Q89431682,2,0,2,restaurant in Belgium,,Q11707,,
Wayne County Hospital heliport,Heliport of Banco De Occidente,Q87031829,2,0,2,heliport of Colombia,SQBO,Q502074,,
Wayne County Hospital heliport,Wayne County Hospital heliport,Q61671817,3,0,1,"heliport in Iowa, United States",IA46,Q502074,,
Wayne County Hospital heliport,Wayne County Hospital heliport,Q61723679,3,0,1,"heliport in Kentucky, United States",,Q502074,,
Wayne County Hospital heliport,heliport,Q502074,3,0,2,airport designed for helicopter use,helidrome|Rotor station,Q136312010,Q62447,Heliport
Wayne County Hospital heliport,HELIPORT,Q138638828,3,0,2,research data management guidance system,Helmholtz Scientific Project Workflow Platform,Q95001953|Q189210,,
Wayne County Hospital heliport,Eliporto di Lierna,Q134386454,3,0,2,"heliport in Lombardy, Italy",Héliport de Lierna|eVTOL of Lierna,Q502074|Q94993988|Q534159|Q104036862,,
Wayne County Hospital heliport,HELIPORT: A Portable Platform for {FAIR Workflow | Metadata | Scientific Project Lifecycle} Management and Everything,Q138649821,3,0,2,conference paper from 'Proceedings of the 4th International Workshop on Practical Reproducible Evaluation of Computer Systems' published in 2020,,Q23927052,,
Wayne County Hospital heliport,Heliport in the Banco de La Republica,Q87031659,3,0,2,"heliport in Giradot, Cundinamarca, Colombia",SKIL,Q502074,,
Wayne County Hospital heliport,Heliport Rotterdam,Q130534380,3,0,2,"former heliport in Rotterdam, Netherlands (1953–1965)",,Q1248784|Q502074,,
Wayne County Hospital heliport,Monaco Heliport,Q662619,3,0,2,"airport in Fontvieille, Monaco",MCM|Héliport de Monaco,Q502074|Q1248784|Q94993988,,Monaco Heliport
Wayne County Hospital heliport,Heliport of San Carlos,Q87033631,3,0,2,heliport in Colombia,SQNC,Q502074,,
Wayne County Hospital heliport,Héliport Brasserie,Q89431682,3,0,2,restaurant in Belgium,,Q11707,,
Wayne County Hospital heliport,Heliport of Banco De Occidente,Q87031829,3,0,2,heliport of Colombia,SQBO,Q502074,,
Kapooka,Kapooka,Q14934855,4,0,1,"locality in New South Wales, Australia","Kapooka, New South Wales|Kapooka, New South Wales, Australia",Q188509,,"Kapooka, New South Wales"
Kapooka,Kapooka railway station,Q6366922,4,0,1,"railway station in Wagga Wagga LGA, New South Wales, Australia",Kapooka Railway Station,Q55488,,Kapooka railway station
Kapooka,Kapooka,Q97701703,4,0,1,helicopter landing site near Wagga Wagga,YKKA,Q502074,,
Kapooka,Kapooka Public School,Q56854924,4,0,1,public school in Wagga Wagga,,Q1080794,,
Kapooka,Kapooka Tragedy Memorial,Q107297834,4,0,1,memorial in Wagga Wagga,,Q5003624,,
Kapooka,Kapooka Creek,Q107347888,4,0,1,small intermittent stream near Wagga Wagga,,Q16465938,,
Kapooka,Kapooka Bridge,Q107297444,4,0,1,road bridge in Wagga Wagga,,Q537127,,
Kapooka,Kapooka Bridge,Q107297411,4,0,1,former road bridge in Wagga Wagga,,Q537127,,
Kapooka,Kapooka Military Area Monument,Q131975960,4,0,1,monument in Wagga Wagga,,Q4989906,,
Kapooka,KAPOOKA BLAMEY BARRACKS,Q123658522,4,0,1,"weather station in New South Wales, Australia from 1968 to 1973 (074242)",074242,Q190107,,
Oxbow heliport,Oxbow heliport,Q61724428,5,0,1,"heliport in Oregon, United States",,Q502074,,
Oxbow heliport,Oxbow heliport,Q61675535,5,0,1,"heliport in New Hampshire, United States",55NH,Q502074,,
Gottlieb,Gottlieb,Q18020611,6,0,1,male given name,Gottlieb (given name)|Gottlieb (first name),Q12308941,,
Gottlieb,Gottlieb,Q27651154,6,0,1,family name,,Q101352,,
Gottlieb,Gottlieb Daimler,Q57098,6,0,1,German engineer and industrialist (1834–1900),,Q5,,Gottlieb Daimler
Gottlieb,Gottlieb,Q1151411,6,0,1,American pinball manufacturer,Mylstar Technologies|D. Gottlieb and Co.,Q4830453,,Gottlieb
Gottlieb,MHPArena,Q152349,6,0,1,"football stadium in Stuttgart, Germany",Neckarstadion|Gottlieb-Daimler-Stadion|Mercedes-Benz Arena|MHP-Arena|MHP Arena|Stuttgart Arena,Q483110|Q1154710,,MHPArena
