data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
HMS York,HMS York,Q2631516,0,0,1,1928 York-class heavy cruiser,,Q898771,,HMS York (90)
HMS York,HMS York,Q2357717,0,0,1,1982 Type 42 guided missile destroyer,,Q2607934,,HMS York (D98)
HMS York,HMS York,Q5635033,0,0,1,1807 Fame-class third-rate ship of the line,,Q892492,,HMS York (1807)
HMS York,HMS York,Q5635031,0,0,1,1796 third-rate ship of the line,York|Royal Admiral,Q892492|Q852190,,HMS York (1796)
HMS York,HMS York,Q5635028,0,0,1,1654 Speaker-class frigate,,Q161705,,HMS York (1660)
HMS York,HMS York,Q5635029,0,0,1,1706 fourth-rate ship of the line,,Q892562,,HMS York (1706)
HMS York,HMS York,Q5635030,0,0,1,1753 fourth-rate ship of the line,,Q892562,,HMS York (1753)
HMS York,SS Empire Comfort,Q7393616,0,0,1,1944 Castle-class corvette,HMS York Castle,Q848944|Q170013|Q852190,,SS Empire Comfort
HMS York,HMS York--OP deference,Q84467791,0,0,1,scientific article published on 01 January 2011,,Q13442814,,
HMS York,Raid on Souda Bay,Q1953194,0,0,1,boat Assault on Royal Navy ships in Crete,,Q2001676,,Raid on Souda Bay
Trieste,Trieste,Q546,1,0,1,city and seaport in northeastern Italy,Trst,Q747074|Q2264924|Q515|Q1549591,,Trieste
Trieste,Bathyscaphe Trieste,Q850157,1,0,1,deep sea scientific submarine,Trieste,Q208532|Q2811|Q130326199,,Trieste (bathyscaphe)
Trieste,Trieste,Q37493443,1,0,1,family name,,Q101352,,
Trieste,Trieste,Q25345688,1,0,1,2019 light aircraft carrier,,Q1185562,,Italian landing helicopter dock Trieste
Trieste,Trieste,Q29855780,1,0,1,given name,,Q3409032,,
Trieste,Trieste,Q122984884,1,0,1,male given name,,Q12308941,,
Trieste,Trieste,Q136671289,1,0,1,,,Q2175765,,
Trieste,Trieste,Q543584,1,0,1,"17th quarter of Rome, Italy",,Q1074955,,Trieste (Rome)
Trieste,Province of Trieste,Q16293,1,0,1,former province in Italy,Trieste Province|provincia di Trieste,Q15089|Q3924474,,Province of Trieste
Trieste,Trieste – Friuli Venezia Giulia Airport,Q893154,1,0,1,"international airport located 0.3 NM (0.56 km; 0.35 mi) west of Ronchi dei Legionari (Province of Gorizia), near Trieste in Friuli-Venezia Giulia, north-eastern Italy",TRS|LIPQ|Ronchi dei Legionari Airport|Trieste,Q1248784|Q94993988,,Trieste Airport
Trieste,Library of the Museo civico di storia naturale,Q3639653,1,0,2,library,"Biblioteca del Museo civico di storia naturale|Trieste, Italy|Comune di Milano. Biblioteca del Museo civico di storia naturale, Milano (MI)|Biblioteca del Museo di Storia naturale e dell'Acquario civico di Milano",Q166118|Q385994|Q124750618,,Library of the Civic Museum of Natural History of Milan
Trieste,"Trieste, Italy",Q119751702,1,0,2,"painting by Albert Letchford (1866–1905), Orleans House Gallery",,Q3305213,,
Trieste,"Trieste, Italy",Q119751711,1,0,2,"painting by Albert Letchford (1866–1905), Orleans House Gallery (trieste-italy-87264)",,Q3305213,,
Trieste,Free City of Trieste,Q57599935,1,0,2,Wikimedia disambiguation page,,Q4167410,,Free City of Trieste
