data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Borbon,Borbon,Q315827,0,0,1,municipality of the Philippines in the province of Cebu,,Q24764,,"Borbon, Cebu"
Borbon,Borbon,Q37029342,0,0,1,family name,,Q101352,,
Borbon,Boulbon,Q474038,0,0,1,"commune in Bouches-du-Rhône, France",Boul-la-Montagne|Bourg-la-Montagne|Borbon,Q484170,,Boulbon
Borbon,Borbón,Q28800556,0,0,1,family name,,Q101352|Q24074280,,
Borbon,Borbonia,Q14566640,0,0,1,genus of plants,,Q16521,,
Borbon,Borboniella,Q4944383,0,0,1,genus of insects,,Q16521,,Borboniella
Borbon,Borbone,Q23038495,0,0,1,family name,,Q101352|Q24074280,,
Borbon,Borboniella viettei,Q13442041,0,0,1,species of insect,,Q16521,,Borboniella viettei
Borbon,Borbona,Q223459,0,0,1,Italian comune,,Q747074,,Borbona
Borbon,Borbonomyndus,Q10433020,0,0,1,genus of insects,,Q16521,,
Borbon,Bourbon-Lancy,Q829308,0,0,2,"commune in Saône-et-Loire, France",Bellevue-les-Bains|Bourbon,Q484170,,Bourbon-Lancy
Borbon,House of Bourbon,Q58389,0,0,2,European royal house of French origin,Bourbon,Q164950,,House of Bourbon
Borbon,Réunion,Q17070,0,0,2,overseas department of France in the Indian Ocean,La Réunion|La Reunion|re|.re|La Réunion Island|Reunion Island|Bourbon Island|Île de La Réunion|Île de la Réunion|ISO 3166-1:RE|Île de Bourbon,Q36784|Q202216|Q161243,,Réunion
Borbon,bourbon whiskey,Q543127,0,0,2,"type of American whiskey, a barrel-aged distilled spirit made primarily from corn",whiskey bourbon|bourbon,Q140937730,Q694536,Bourbon whiskey
Borbon,Bourbonne-les-Bains,Q627061,0,0,2,"commune in Haute-Marne, France",Bourbonne,Q484170,,Bourbonne-les-Bains
Borbon,Bourbon-l'Archambault,Q245080,0,0,2,"commune in Allier, France",Burges-les-Bains,Q484170,,Bourbon-l'Archambault
Borbon,Bourbon,Q140675294,0,0,2,American pornographic actor,,Q5,,
Borbon,Bourbon,Q132444308,0,0,2,British Thoroughbred racehorse and sire (foaled 1811),,Q726|Q26401003,,
Borbon,Bourbon,Q36873107,0,0,2,family name,,Q101352,,
Borbon,Amuro Tooru,Q30921021,0,0,2,fictional character from Detective Conan,Bourbon|Furuya Rei,Q15632617|Q64541352|Q80447738|Q87576284,,
Barili,Barili,Q315790,1,0,1,municipality of the Philippines in the province of Cebu,,Q24764,,Barili
Barili,Barilius,Q142694,1,0,1,genus of fishes,,Q16521,,Barilius
Barili,Barili,Q106728913,1,0,1,family name,,Q101352,,
Barili,Barilium,Q1932480,1,0,1,genus of reptiles (fossil),,Q47487597,,Barilium
Barili,Barilius bendelisis,Q3758138,1,0,1,species of fish,,Q16521,,Opsarius bendelisis
Barili,Barilius barna,Q1104754,1,0,1,species of fish,,Q16521,,Barna baril
Barili,Barilius canarensis,Q3759359,1,0,1,species of fish,Jerdon's baril,Q16521,,Jerdon's baril
Barili,Barilier,Q76426377,1,0,1,family name,,Q101352,,
Barili,Barilius barila,Q1038824,1,0,1,species of fish,,Q16521,,Barilius barila
Barili,Barilius dogarsinghi,Q3761394,1,0,1,species of fish,Manipur baril|Opsarius dogarsinghi,Q16521,,Manipur baril
Bantayan,Bantayan,Q315771,2,0,1,municipality of the Philippines in the province of Cebu,"Municipality of Bantayan|Bantayan, Cebu",Q24764,,"Bantayan, Cebu"
Bantayan,Bantayan,Q20446274,2,0,1,"village in Banggai Regency, Central Sulawesi, Indonesia",,Q26211545,,
Bantayan,Bantayan,Q12474580,2,0,1,"village in Simpang Ulim District, East Aceh Regency, Aceh, Indonesia",Bantayan Village,Q4285979,,
Bantayan,Bantayan,Q12683491,2,0,1,"village in Nurussalam District, East Aceh Regency, Aceh, Indonesia",Bantayan Village,Q4285979,,
Bantayan,Bantayan,Q12474579,2,0,1,"village in Seunuddon District, North Aceh Regency, Aceh, Indonesia",Bantayan Village,Q4285979,,
Bantayan,Bantayan,Q13546191,2,0,1,"village in Langkahan District, North Aceh Regency, Aceh, Indonesia",Bantayan Village,Q4285979,,
Bantayan,Bantayan,Q13546375,2,0,1,"village in Bireuen Regency, Aceh, Indonesia",Bantayan Village,Q4285979,,
Bantayan,Bantayan,Q12474578,2,0,1,"village in Indragiri Hilir Regency, Riau, Indonesia",,Q26211545,,
Bantayan,Bantaian,Q12474577,2,0,1,"village in Rokan Hilir Regency, Riau, Indonesia",Bantayan,Q26211545,,
Bantayan,Bantayan,Q806973,2,0,1,island in the Philippines,Bantayan Island,Q23442,,Bantayan Island
Bantayan,Bantayan Island,Q115404621,2,0,2,"island in Toli Toli Regency, Central Sulawesi Province, Indonesia",,Q23442,,
Bantayan,Bantayan Islands,Q18857338,2,0,2,group of islands in the Philippines,,Q1402592,,
Badian,Badian,Q315733,3,0,1,municipality of the Philippines in the province of Cebu,,Q24764,,"Badian, Cebu"
Badian,Badian,Q104980433,3,0,1,family name,,Q101352,,
Badian,Badiangan,Q274557,3,0,1,municipality of the Philippines in the province of Iloilo,,Q24764,,Badiangan
Badian,Badyaranke people,Q2878657,3,0,1,ethnic group in the Guinea Region of West Africa,Badyaranké|Agola|Badiaranke|Badyara|Bajaranke|Badyaran|Pajade|Pajadinca|Gola|Badian|Badyar|Baja|Bigolá|Padsade|Pajadinka,Q41710,,
Badian,Badian Island,Q31474366,3,0,1,"island in Cebu, Philippines",Badian|Zaragosa Island|Zaragosa,Q23442,,
Badian,Badiani,Q99906168,3,0,1,family name,,Q101352,,
Badian,Badian,Q14315932,3,0,1,village in China,,Q13100073,,
Badian,Badiane (Pauly-Wissowa),Q34254105,3,0,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Badian,Badian Kamissoko,Q114444483,3,0,1,researcher,,Q5,,
Badian,Illicium verum,Q2878644,3,0,1,species of plant,Star anise|star aniseed|Chinese star anise,Q16521,Q11992872,Illicium verum
Badian,Badian District,Q130489929,3,0,2,Filipino school district operated by the Schools Division Office of Cebu,,Q130489487,,
