data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Darllngton,Darlington,Q213181,0,0,2,"town in County Durham, England","Darlington, County Durham|Darlington, England",Q3957|Q7897276,,Darlington
Darllngton,Darlington,Q428231,0,0,2,"city in South Carolina, United States","Darlington, South Carolina|Darlington, SC",Q1093829,,"Darlington, South Carolina"
Darllngton,Darlington,Q37486962,0,0,2,family name,,Q101352,,Darlington (surname)
Darllngton,Darlington,Q63970565,0,0,2,given name,,Q12308941,,
Darllngton,Darlington F.C.,Q909189,0,0,2,"association football club in Darlington, England",Darlington Football Club|Darlington FC|Darlington|Darlington 1883|The Quakers|DFC,Q476028,,Darlington F.C.
Darllngton,Darlington,Q5355313,0,0,2,"state electoral district of New South Wales, Australia",Electoral district of Darlington,Q3032154,,Electoral district of Darlington (New South Wales)
Darllngton,Darlington,Q5223964,0,0,2,"human settlement in Dalhousie, New Brunswick, Canada","Darlington, New Brunswick",Q486972,,"Darlington, New Brunswick"
Darllngton,Darlington,Q1171024,0,0,2,"unitary authority in County Durham, United Kingdom",Borough of Darlington,Q1136601|Q1006876|Q1187580,,Borough of Darlington
Darllngton,Darlington,Q1072896,0,0,2,"Parliamentary constituency in the United Kingdom, 1868 onwards",,Q27971968,,Darlington (constituency)
Darllngton,Darlington,Q115261236,0,0,2,"geographic township in Clarington, Ontario, Canada","Darlington Township, Ontario",Q96759164,,
Darllngton,Darlington Township,Q5224012,0,0,2,"township in Harvey County, Kansas",,Q17205735,,"Darlington Township, Harvey County, Kansas"
Darllngton,Darlington Township,Q1775990,0,0,2,"township in Beaver County, Pennsylvania",,Q9035798,,"Darlington Township, Pennsylvania"
Darllngton,Darlington Town Hall,Q104549920,0,0,2,"town hall in Darlington, Durham, England",,Q25550691,,Darlington Town Hall
Darllngton,Darlington Town F.C.,Q112081121,0,0,2,association football club in England,The Quakers,Q476028,,Darlington Town F.C.
Darllngton,Darlington Township,Q9038135,0,0,2,"township in Clark County, South Dakota",,Q28111,,
Darllngton,Darlington Township,Q9038132,0,0,2,"township in Charles Mix County, South Dakota",,Q28111,,
Darllngton,Darlington Township,Q1166377,0,0,2,Wikimedia disambiguation page,,Q4167410,,Darlington Township
Darllngton,"Darlington Township, South Dakota",Q5224007,0,0,2,Wikimedia disambiguation page,,Q4167410,,"Darlington Township, South Dakota"
Darllngton,Darlington Borough Council,Q16948698,0,0,2,British governing body,,Q21561328,,Darlington Borough Council
Darllngton,Darlington Borough Council election,Q5224019,0,0,2,class of election,,Q107359024,Q107358924|Q107637253,Darlington Borough Council elections
Padmanbhapuram,Padmanabhapuram,Q1815867,1,0,2,"town in Kanyakumari district, Tamil Nadu, India",,Q6958514|Q3957,,Padmanabhapuram
Padmanbhapuram,Padmanabhapuram,Q13001625,1,0,2,"village in Sompeta mandal, Srikakulam district, Andhra Pradesh, India",,Q56436498,,
Padmanbhapuram,Padmanabhapuram Assembly constituency,Q7123855,1,0,2,constituency of the Tamil Nadu legislative assembly in India,,Q54375510,,Padmanabhapuram Assembly constituency
Padmanbhapuram,Padmanabhapuram division,Q7123856,1,0,2,,,Q125626392,,Padmanabhapuram division
Padmanbhapuram,Padmanabhapuram Palace,Q3534509,1,0,2,palace in Travancore,Kalkulam Palace|Padmanapuram palace,Q16560,,Padmanabhapuram Palace
Padmanbhapuram,Thekke Kottaram Heritage Museum,Q127689870,1,0,2,museum in Tamil Nadu,Padmanabhapuram Palace Heritage Museum|Thekkae Kottaram Heritage Museum,Q33506,,
