data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Ferdinandov,Ferdinandov,Q12003620,0,0,1,part of Hejnice in Liberec District,,Q61089180,,
Ferdinandov,Ferdinandov,Q16711556,0,0,1,family name (Фердинандов),,Q101352,,
Ferdinandov,Ferdinandová,Q111757919,0,0,1,family name,Ferdinandová (family name)|Ferdinandová (surname),Q101352,,
Ferdinandov,Ferdinandovac,Q912736,0,0,1,"municipality and settlement in Koprivnica-Križevci County, Croatia",,Q57058,,Ferdinandovac
Ferdinandov,Mariánská kasárna,Q36859761,0,0,1,,Ferdinandova kasárna,Q131263,,
Ferdinandov,Ferdinandova strouha,Q123041966,0,0,1,"stream in Česká Lípa District, Liberec Region, Czech Republic",,Q47521,,
Ferdinandov,Ferdinandova výšina,Q131406804,0,0,1,,,Q54050,,
Ferdinandov,Ferdinandov,Q113450980,0,0,1,,,Q5084,,
Ferdinandov,Ferdinandov,Q27654780,0,0,1,,,Q5084,,
Ferdinandov,Ferdinandov,Q27655190,0,0,1,,,Q27654220,,
Kocanda,Kocanda,Q37001560,1,0,1,family name,,Q101352,,
Kocanda,Kocanda,Q46059571,1,0,1,"street in Zlín, Czech Republic",,Q79007,,
Kocanda,Kocanda,Q11985303,1,0,1,village in Žďár nad Sázavou District of Vysočina region,,Q61089180|Q20871353,,
Kocanda,Kocanda,Q11985306,1,0,1,village in Rokycany District of Plzeň region,,Q61089180,,
Kocanda,Kocanda,Q112630088,1,0,1,article in Otto's encyclopedia,,Q13433827,,
Kocanda,Kocańda,Q65249326,1,0,1,family name,Kocańda (family name)|Kocańda (surname),Q101352,,
Kocanda,Kocanda,Q96154375,1,0,1,"pond in Milín, Czech Republic",,Q3253281,,
Kocanda,Kocanda,Q31842299,1,0,1,hamlet in Czech Republic,,Q5084,,
Kocanda,Kocanda,Q96180715,1,0,1,"pond in Horčápsko, Czech Republic",,Q3253281,,
Kocanda,Kocanda,Q26791459,1,0,1,,,Q1138414|Q15893266,,
Mochov,Mochov,Q607866,2,0,1,village in Praha-východ District of Central Bohemian region,,Q5153359,,Mochov
Mochov,Mochov,Q45742618,2,0,1,"street in České Meziříčí, Czech Republic",,Q79007,,
Mochov,Mochov,Q12038402,2,0,1,part of Hartmanice in Klatovy District,Mochov u Hartmanic,Q61089180|Q20871353,,
Mochov,Mochov,Q54370135,2,0,1,,,Q55678,,
Mochov,Mochovská,Q45344074,2,0,1,"street in Čelákovice, Czech Republic",,Q79007,,
Mochov,Mochovská,Q45401830,2,0,1,"street in Prague, Czech Republic",Mochovská Street|Mochovská Street (Prague),Q79007,,
Mochov,Mochovská,Q46068565,2,0,1,"street in Nehvizdy, Czech Republic",,Q79007,,
Mochov,Mochovská,Q45742467,2,0,1,"street in České Meziříčí, Czech Republic",,Q79007,,
Mochov,Mochovce Nuclear Power Plant,Q1085951,2,0,1,nuclear power plant,,Q134447,,Mochovce Nuclear Power Plant
Mochov,Mochov zastávka,Q54369695,2,0,1,"railway station in Mochov, Czech Republic",,Q55678,,
Mladotice,Mladotice,Q2595305,3,0,1,village in Plzeň-sever District of Plzeň region,,Q5153359,,Mladotice
Mladotice,Mladotice,Q19400977,3,0,1,"railway station in Mladotice, Czech Republic",,Q55488,,
Mladotice,Mladotice,Q12038278,3,0,1,village in Chrudim District of Pardubice region,,Q61089180|Q20871353,,
