data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
villa Méridienne,Villa Méridienne,Q3558685,0,0,1,"thoroughfare in Paris, France",,Q3558430|Q703941,,
villa des Aigrettes,villa des Aigrettes,Q3558848,1,0,1,"thoroughfare in Paris, France",,Q3558430,,
villa des Charmilles,villa des Charmilles,Q3558855,2,0,1,"thoroughfare in Paris, France",,Q3558430,,
villa des Charmilles,villa des Charmilles,Q113454962,2,0,1,"street in Livry-Gargan, France",,Q3558430,,
villa des Charmilles,Villa des Charmilles,Q98884612,2,0,1,,,Q751876,,
villa des Charmilles,Villa des Charmilles,Q69050478,2,0,1,villa,,Q3950,,
villa Boileau,villa Boileau,Q3558471,3,0,1,"thoroughfare in Paris, France",,Q3558430,,
villa d'Eylau,villa d'Eylau,Q3558802,4,0,1,"thoroughfare in Paris, France",,Q3558430,,
villa Gagliardini,villa Gagliardini,Q3558549,5,0,1,"thoroughfare in Paris, France",,Q3558430,,
villa Riberolle,villa Riberolle,Q3558711,6,0,1,"thoroughfare in Paris, France",,Q3558430|Q703941,,
villa Brune,villa Brune,Q3558477,7,0,1,"thoroughfare in Paris, France",,Q3558430,,
villa Brune,Villa brunettii,Q14682773,7,0,1,species of insect,,Q16521,,
Villa du Parc,Villa du Parc,Q3558902,8,0,1,"thoroughfare in Paris, France",,Q3558430,,
Villa du Parc,villa du Parc,Q116255493,8,0,1,"street in Issy-les-Moulineaux, France",,Q3558430,,
Villa du Parc,Villa du Parc,Q105398165,8,0,1,"villa in Nogent-sur-Marne, France",,Q3558430,,
Villa du Parc,villa du Parc,Q116260153,8,0,1,"street in Rueil-Malmaison, France",,Q3558430,,
Villa du Parc,villa du Parc-de-Montsouris,Q3558903,8,0,1,"thoroughfare in Paris, France",,Q3558430,,
Villa du Parc,Villa du Parc du Mercantour,Q45290271,8,0,1,"villa in Barcelonnette, France",,Q3950,,
Villa du Parc,Villa du Parc,Q110446450,8,0,1,,,Q2945053|Q3947|Q861951,,
villa Eugène-Leblanc,villa Eugène-Leblanc,Q3558527,9,0,1,"thoroughfare in Paris, France",villa Eugene-Leblanc,Q3558430,,
