data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Miraflores,Miraflores,Q2266341,0,0,1,Colombian municipality of the department of Boyacá,,Q2555896,,"Miraflores, Boyacá"
Miraflores,Miraflores,Q980001,0,0,1,Colombian municipality of the department of Guaviare,"Miraflores, Guaviare|Miraflores, Colombia",Q2555896,,"Miraflores, Guaviare"
Miraflores,Miraflores,Q1026229,0,0,1,"district in Lima, Peru",,Q2179958,,"Miraflores District, Lima"
Miraflores,Miraflores 1ra. Sección (Arroyo Grande),Q61304556,0,0,1,"village of Tabasco State, Mexico",Miraflores 1ra. Sección|Arroyo Grande|Miraflores|Miraflores Arroyo Grande|Miraflores 1.ª Sección (Arroyo Grande),Q20202352,,
Miraflores,Miraflores de la Sierra,Q55481,0,0,1,"municipality of Madrid, Spain","Miraflores, Madrid|Miraflores, Spain|Miraflores",Q2074737,,Miraflores de la Sierra
Miraflores,Miraflores,Q20270668,0,0,1,"human settlement in Atoyac Municipality, Mexico",,Q486972|Q20202352,,
Miraflores,Miraflores,Q20208971,0,0,1,"human settlement in Guanajuato, Mexico",,Q20202352,,
Miraflores,Miraflores,Q20149198,0,0,1,"human settlement in Juanacatlan, Mexico",,Q486972|Q20202352,,
Miraflores,Miraflores,Q20149210,0,0,1,"human settlement in Vega de Alatorre, Mexico",,Q486972|Q20202352,,
Miraflores,Miraflores,Q20219040,0,0,1,"human settlement in Ensenada, Mexico",,Q486972|Q20202352,,
Miraflores,Miraflores Palace,Q607224,0,0,2,official workplace of the President of Venezuela,,Q3947,,Miraflores Palace
Pamplona,Pamplona,Q10282,1,0,1,"municipality in Spain, capital of Navarre and main municipality of the historical Kingdom of Navarre",Iruña|Iruñea|Pampelune|Pampeluna,Q2074737,,Pamplona
Pamplona,Pamplona,Q208886,1,0,1,municipality of the Philippines in the province of Camarines Sur,,Q24764,,"Pamplona, Camarines Sur"
Pamplona,Pamplona,Q37528329,1,0,1,family name,,Q101352,,
Pamplona,Pamplona,Q49324,1,0,1,municipality of the Philippines in the province of Cagayan,,Q24764,,"Pamplona, Cagayan"
Pamplona,Pamplona,Q195040,1,0,1,municipality of the Philippines in the province of Negros Oriental,,Q24764,,"Pamplona, Negros Oriental"
Pamplona,Pamplona,Q10615730,1,0,1,genus of insects,,Q16521,,
Pamplona,Kingdom of Pamplona,Q3446210,1,0,1,former country in Europe,Pamplona,Q3024240|Q1250464|Q417175,,Kingdom of Pamplona
Pamplona,Pamplona,Q997796,1,0,1,Colombian municipality of the department of Norte de Santander,"Pamplona, Colombia|Pamplona, Norte de Santander|New Pamplona",Q2555896,,"Pamplona, Norte de Santander"
Pamplona,Pamplona Airport,Q1314151,1,0,1,"airport in Pamplona, Navarra, Spain",PNA|LEPP|PAMPLONA,Q1248784|Q94993988,,Pamplona Airport
Pamplona,Estanislau de Figueiredo Pamplona,Q572942,1,0,1,Brazilian footballer and manager (1904-1973),Pamplona,Q5,,Pamplona (footballer)
Pamplona,Navarre,Q4018,1,0,2,chartered community of Spain,Chartered Community of Navarre|Navarra|Foral Community of Navarre,Q3297051,,Navarre
Pamplona,Navarre,Q116006651,1,0,2,,,Q5,,
Pamplona,Navarretia,Q2621409,1,0,2,genus of plants,,Q16521,,Navarretia
Pamplona,Navarre,Q6982118,1,0,2,electoral district of the Spanish Congress,,Q20220333,,Navarre (Congress of Deputies constituency)
Pamplona,Navarre,Q116659550,1,0,2,male given name,,Q12308941,,
Pamplona,Navarrenx,Q179949,1,0,2,"French commune in Pyrénées-Atlantiques, New Aquitaine",Navarrencs,Q484170,,Navarrenx
Pamplona,Navarrete,Q30432574,1,0,2,family name,,Q101352,,Navarrete
Pamplona,Navarre,Q27696134,1,0,2,family name,,Q101352,,
Pamplona,Kingdom of Navarre,Q111628725,1,0,2,"kingdom (1512–1841), occupied in 1512 and annexed to the Crown of Castile in 1515",viceroyalty of Navarre|Kingdom of Navarre (Spain)|Upper Navarre|Kingdom of Upper Navarre|Navarre|Kingdom of Navarre (1512–1841),Q20203507|Q1250464,,
Pamplona,Navarre,Q3470764,1,0,2,"census designated place in Florida, United States","Navarre, Florida|Navarre, FL",Q498162|Q17343829,,"Navarre, Florida"
Pamplona,Towns of Pamplona,Q535168,1,0,2,"set of 3 independent cities, united in present-day Pamplona on Sep 8, 1423",,Q43229,,
Pamplona,Pompaelo,Q16518701,1,0,2,ancient city of the Iberian Peninsula under the soil of present-day Pamplona,Pompelo,Q26198154|Q839954|Q2202509,,Pompaelo
Pamplona,Pamplona city,Q24012386,1,0,2,capital city of Navarre (Spain) and main city of the historical Kingdom of Navarre,city of Pamplona|Pamplona,Q121289819|Q1549591|Q11939023|Q11271835|Q3055118,,
Pamplona,Roman Catholic Archdiocese of Pamplona y Tudela,Q637071,1,0,2,Catholic archdiocese in Spain,Archdiocese of Pamplona y Tudela|Diocese of Pamplona y Tudela,Q105390172,,Archdiocese of Pamplona and Tudela
Pamplona,N-121-A,Q9048273,1,0,2,road in Spain,,Q34442,,
Pamplona,Calasanz School in Pamplona,Q12257209,1,0,2,"Piarist school in Pamplona, Spain.",Colegio Calasanz de Pamplona|Colegio Calasanz,Q13032118|Q1244442,,
Pamplona,Fault of Pamplona,Q61456750,1,0,2,split fault between the Pyrenees and the Basque Mountains,,Q47089,,
Pamplona,history of Pamplona,Q7927111,1,0,2,"history of Pamplona, Navarre, Spain",Pamplona history,Q28747937,Q7781,History of Pamplona
Puente Nacional,Puente Nacional Municipality,Q20270908,2,0,1,"municipality in the State of Veracruz, Mexico",Puente Nacional,Q1952852,,
Puente Nacional,Puente Nacional,Q1525489,2,0,1,Colombian municipality of the department of Santander,,Q2555896,,"Puente Nacional, Santander"
Puente Nacional,Puente Nacional,Q2449192,2,0,1,"municipal seat of Puente Nacional, State of Veracruz, Mexico",,Q20202352,,"Puente Nacional, Veracruz"
Puente Nacional,Puente Nacional,Q23684202,2,0,1,,,Q486972,,
Puente Nacional,pont National,Q2307685,2,0,1,"bridge in Paris, France",,Q18615527,,Pont National
Puente Nacional,Puente Nacional,Q11151679,2,0,1,Wikimedia disambiguation page,,Q4167410,,Puente Nacional
Puente Nacional,Friendship Bridge,Q1140475,2,0,2,deck arch bridge between Brazil and Paraguay in South America,,Q14276458|Q3397659|Q25297630|Q537127,,Friendship Bridge (Brazil–Paraguay)
Zarzal,Zarzal,Q2434788,3,0,1,Colombian municipality of the department of Valle del Cauca,,Q2555896,,Zarzal
Zarzal,Zarzal,Q6171004,3,0,1,"barrio in Río Grande, Puerto Rico","Zarzal Barrio|Zarzal, Río Grande|Zarzal, Puerto Rico",Q3677932,,"Zarzal, Río Grande, Puerto Rico"
Zarzal,Zarzalejo,Q23990628,3,0,1,capital town of Zarzalejo municipality,,Q486972|Q121289819,,
Zarzal,Zarzalejo,Q132247,3,0,1,municipality of Spain,,Q2074737,,Zarzalejo
Zarzal,Zarzal,Q23680979,3,0,1,,,Q486972,,
Zarzal,Zarzal,Q12898484,3,0,1,,,Q486972,,
Zarzal,Zarzal,Q12898482,3,0,1,,,Q486972,,
Zarzal,Zarzalejo la Estación,Q108751941,3,0,1,,,Q3257686,,
Zarzal,Zarzales,Q110670939,3,0,1,"place of the province of Almería, Spain",,Q486972,,
Zarzal,Zarzalico,Q18168807,3,0,1,"place in Murcia, Spain",,Q15725677|Q8776398,,Zarzalico
Rovira,Rovira,Q1441209,4,0,1,Colombian municipality of the department of Tolima,,Q2555896,,"Rovira, Tolima"
Rovira,Rovira,Q14302482,4,0,1,genus of insects,,Q16521,,
Rovira,Rovira,Q21498514,4,0,1,family name,,Q101352,,Rovira (surname)
Rovira,Ana María Rovira,Q18924083,4,0,1,Spanish botanist,Rovira,Q5,,
Rovira,Rovira i Virgili University,Q3133193,4,0,1,"public university in the province of Tarragona, Catalonia, Spain",Universitat Rovira i Virgili|University Rovira i Virgili|URV|University of Rovira i Virgili|urv.cat,Q875538|Q45400320|Q3918,,University of Rovira i Virgili
Rovira,Raúl Acha Sáenz,Q6100995,4,0,1,Peruvian matador and talent manager,Rovira|Raúl Acha Sanz « Rovira »,Q5,,
Rovira,Rovira,Q20993900,4,0,1,corregimiento of Panama,,Q3685463,,"Rovira, Chiriquí"
Rovira,Rovira,Q23684538,4,0,1,place in Colombia,,Q486972,,
Rovira,Rovira,Q20593329,4,0,1,,,Q486972,,
Rovira,Rovira,Q73376279,4,0,1,"building in Biosca, Solsonès, Lleida, Catalonia, Spain",,Q585956,,
Hispania,Hispania,Q1654573,5,0,1,Colombian municipality of the department of Antioquia,,Q2555896,,"Hispania, Antioquia"
Hispania,Hispania,Q15759880,5,0,1,academic journal,Hispania. Revista Española de Historia|Hisp. (Madr.),Q5633421|Q627517|Q737498|Q773668,,Hispania. Revista Española de Historia
Hispania,Hispania,Q186513,5,0,1,Roman province (218 BC - 472 AD),,Q1620908|Q2221906|Q24457356|Q11514315|Q182547,,Hispania
Hispania,Spain,Q29,5,0,1,country in southwestern Europe with territories in Africa,Kingdom of Spain,Q3624078|Q1250464|Q6256|Q51576574|Q179671,,Spain
Hispania,Hispania,Q5898711,5,0,1,journal of the American Association of Teachers of Spanish and Portuguese,,Q5633421,,Hispania (journal)
Hispania,Hispania,Q135022287,5,0,1,"2025 video game developed by Avalon Digital, Headquarter and Pixel Ratio",,Q7889,,
Hispania,Hispania Baetica,Q219415,5,0,1,Roman province,,Q182547,,Hispania Baetica
Hispania,Hispania Tarraconensis,Q216791,5,0,1,Roman province on the Iberian Peninsula (27 BC-460 AD),Hispania Citerior Tarraconensis,Q182547,,Hispania Tarraconensis
Hispania,804 Hispania,Q157192,5,0,1,main-belt asteroid,(804) Hispania|Hispania,Q3863,,804 Hispania
Hispania,Hispania Ulterior,Q747040,5,0,1,Roman province,,Q182547,,Hispania Ulterior
Hispania,Hispania Citerior,Q1126678,5,0,2,Roman province,,Q182547,,Hispania Citerior
Sitionuevo,Sitionuevo,Q1441228,6,0,1,Colombian municipality of the department of Magdalena,,Q2555896,,Sitionuevo
Sitionuevo,Sitionuevo,Q23681849,6,0,1,,,Q486972,,
Sitionuevo,Sitionuevo,Q29444103,6,0,1,Wikimedia disambiguation page,,Q4167410,,
Retiro,Retiro,Q3428112,7,0,1,genus of arachnids,,Q16521,,Retiro (spider)
Retiro,Retiro,Q2056874,7,0,1,Madrid Metro station,,Q928830|Q22808403,,Retiro (Madrid Metro)
Retiro,Retiro (Line E Buenos Aires Metro),Q8882794,7,0,1,metro station in Buenos Aires,,Q928830|Q22808403|Q11606300,,Retiro (Line E Buenos Aires Underground)
Retiro,Retiro (Buenos Aires Underground),Q5244852,7,0,1,metro station in Buenos Aires,,Q928830|Q55485|Q22808403|Q1342434,,Retiro (Buenos Aires Underground)
Retiro,Retiro,Q8878157,7,0,1,metro station in Buenos Aires,,Q928830|Q28109487|Q11606300,,
Retiro,Retiro railway station,Q3058790,7,0,1,railway station complex in Buenos Aires,Estacion Retiro,Q55488|Q114782406,,Retiro railway station
Retiro,Retiro,Q2002296,7,0,1,"3rd city district of Madrid, Spain",Retiro District|District 3,Q3032114,,Retiro (Madrid)
Retiro,Retiro,Q516411,7,0,1,"neighborhood of Buenos Aires, Argentina","Retiro, Buenos Aires",Q851517,,"Retiro, Buenos Aires"
Retiro,Retiro,Q56122,7,0,1,town in Chile,,Q1840161|Q3957,,"Retiro, Chile"
Retiro,Retiro Mitre train station,Q5410626,7,0,1,train station terminus in Argentina,Retiro train station Mitre|Estacion Retiro Mitre,Q55488|Q55485|Q114782406,,Retiro Mitre railway station
Retiro,El Retiro Park,Q1131807,7,0,2,"urban park in Madrid, Spain",Parque del Buen Retiro|Retiro park|Parco del Buen Retiro|Parque del Retiro,Q22746|Q22698|Q1200957|Q14946335|Q1329623,,"Parque del Buen Retiro, Madrid"
Retiro,Retiro Park Lodge,Q111869762,7,0,2,"hotel in Hira, New Zealand",,Q27686,,
Firavitoba,Firavitoba,Q1579392,8,0,1,Colombian municipality of the department of Boyacá,,Q2555896,,Firavitoba
Firavitoba,Firavitoba,Q23691470,8,0,1,,,Q486972,,
Firavitoba,Firavitoba,Q29446546,8,0,1,Wikimedia disambiguation page,,Q4167410,,
Altos del Rosario,Altos del Rosario,Q444511,9,0,1,Colombian municipality of the department of Bolívar,,Q2555896,,Altos del Rosario
Altos del Rosario,Altos del Rosario,Q23730944,9,0,1,,,Q486972,,
Altos del Rosario,Altos del Rosario,Q29451173,9,0,1,Wikimedia disambiguation page,,Q4167410,,
