data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
San Luis Talpa,San Luis Talpa,Q1154286,0,0,1,"district in Western La Paz, El Salvador",,Q127499753,,San Luis Talpa
San Luis Talpa,San Luis Talpa,Q31943458,0,0,1,,,,,
San Dionisio,San Dionisio,Q275264,1,0,1,municipality of the Philippines in the province of Iloilo,,Q24764,,"San Dionisio, Iloilo"
San Dionisio,San Dionisio,Q56440129,1,0,1,human settlement in Mexico,,Q20202352,,
San Dionisio,Saint Dionysius,Q2222158,1,0,1,Wikimedia disambiguation page,Saint Denis,Q22808320,,Saint Dionysius (disambiguation)
San Dionisio,San Dionisio,Q20137147,1,0,1,"human settlement in Peto, Mexico",,Q486972|Q20202352,,
San Dionisio,San Dionisio,Q20137142,1,0,1,"human settlement in Jiquipilas, Mexico",,Q486972|Q20202352,,
San Dionisio,San Dionisio,Q2295421,1,0,1,"district in Eastern Usulután, El Salvador",,Q127499753,,"San Dionisio, El Salvador"
San Dionisio,San Dionisio,Q31502868,1,0,1,"urban settlement and municipal seat in Matagalpa Department, Nicaragua",,Q3957,,
San Dionisio,San Dionisio,Q1647872,1,0,1,"municipality in Matagalpa Department, Nicaragua",Municipality of San Dionisio|San Dionisio Municipality,Q318727,,"San Dionisio, Nicaragua"
San Dionisio,San Dionisio del Mar,Q20288694,1,0,1,"municipal seat of San Dionisio del Mar, State of Oaxaca, Mexico",,Q20202352,,
San Dionisio,San Dionisio Ocotlán,Q61273952,1,0,1,"municipal seat of San Dionisio Ocotlán, State of Oaxaca, Mexico",San Dionisio Ocotlan,Q20202352,,
San Dionisio,San Dionisio del Mar Municipality,Q558469,1,0,2,"municipality in the State of Oaxaca, Mexico",San Dionisio del Mar,Q1952852,,San Dionisio del Mar
San Dionisio,San Dionisio del Mar Huave,Q12953568,1,0,2,language,,Q34770|Q1288568,Q35577,
San Dionisio,San Dionisio del Mar,Q20127132,1,0,2,Wikimedia disambiguation page,,Q4167410,,
