data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
St. icholds,,,0,0,0,,,,,
Arles,Arles,Q48292,1,0,1,"commune in Bouches-du-Rhône, France",,Q484170,,Arles
Arles,Arles-sur-Tech,Q7897,1,0,1,"commune in Pyrénées-Orientales, France",,Q484170,,Arles-sur-Tech
Arles,Arles,Q75135296,1,0,1,family name,,Q101352,,
Arles,Arlesheim,Q581647,1,0,1,municipality in the canton of Basel-Land in Switzerland,Arlesheim BL,Q70208|Q54935504,,Arlesheim
Arles,Kingdom of Arles,Q3271735,1,0,1,Kingdom in Europe active during the Early Middle Ages,Arles,Q1250464|Q19953632|Q3024240,,Kingdom of Arles
Arles,Arles,Q128005599,1,0,1,male given name,,Q12308941,,
Arles,Arlesey,Q777460,1,0,1,"village-town hybrid and civil parish in Bedfordshire, England, UK","Arlesey, Bedfordshire",Q3957|Q1115575,,Arlesey
Arles,Arles,Q109620944,1,0,1,hymn tune composed by Charles H. Gabriel,,Q105543609,,
Arles,Arles (Pauly-Wissowa),Q34393833,1,0,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Arles,Arles,Q102207264,1,0,1,fictional character from Is It Wrong to Try to Pick Up Girls in a Dungeon?,,Q107207863|Q3658341|Q87576284|Q80447738|Q113050807,,
Arles,"Arles, France",Q106811826,1,0,2,drawing - Sir Robert Smirke the younger,,Q93184,,
Arles,"Arles, France",Q119295141,1,0,2,"painting by Martin Bell (1907–1970), Walker Art Gallery",,Q3305213,,
Arles,"Arles, France",Q106811832,1,0,2,drawing - Sir Robert Smirke the younger (YCBA B1977.14.382),,Q93184,,
Arles,"Arles Antique (Bibliotheque des Écoles Françises d'Athènes et de Rome, fasc. 119). By L. A. Constans. Paris, E. de Boccard, 1921. pp. xvi, 426: 16 plates. 10 × 6½ inches. 30 francs",Q56045453,1,0,2,,,Q637866,,
Virjo,Virjonen,Q47268390,2,0,1,family name,,Q101352,,
Virjo,Virjoli Branch Post Office,Q71366762,2,0,1,,,Q61443690,,
Virjo,Vîrjog,Q107255142,2,0,1,family name,,Q101352,,
Virjo,Vîrjoghe,Q107255144,2,0,1,family name,,Q101352,,
Virjo,Verjon,Q13047543,2,0,1,"village in Durrës County, Albania",,Q532,,
Virjo,VIRjou,Q97253635,2,0,1,,,,,
June,June,Q1152453,3,0,1,unisex given name,June (given name)|June (first name),Q3409032,,June (given name)
June,June,Q120,3,0,1,sixth month of the year in the Julian and Gregorian calendars,Jun|6. month,Q47018901,Q18602249,June
June,June,Q37125087,3,0,1,family name,,Q101352,,June (surname)
June,June,Q106782784,3,0,1,song by Indochine,,Q105543609,,
June,Jun,Q27342860,3,0,1,Korean given name element 준,준|June|Joon|Chun,Q202444|Q69680123,,Joon (Korean name)
June,June,Q134994744,3,0,1,video game developed by Children of Cyberspace,,Q7889,,
June,June,Q123512004,3,0,1,musician,,Q5,,
June,June,Q135078490,3,0,1,video game developed by lab36,,Q7889,,
June,June,Q135024195,3,0,1,video game developed by Hubris Games,,Q7889,,
June,June Allyson,Q232863,3,0,1,American actress (1917–2006),,Q5,,June Allyson
June,June 20,Q2666,3,0,2,day of the year,June 20th|20th of June|20 June|Jun 20,Q14795564,Q11187215,June 20
June,June 20,Q6312153,3,0,2,day in the Eastern Orthodox liturgical calendar,20 June,Q47164206|Q14795564,Q11187215,June 20 (Eastern Orthodox liturgics)
June,June 2017,Q23994851,3,0,2,month of 2017,2017-06,Q120|Q47018478|Q66010139,,
June,June 2015,Q16726272,3,0,2,month of 2015,2015-06,Q120|Q47018478|Q66010119,,
June,June 2016,Q19248917,3,0,2,month of 2016,2016-06,Q120|Q47018478|Q66010132,,
June,June 2014,Q12580526,3,0,2,month of 2014,2014-06,Q120|Q47018478|Q66010158,,
June,June 2013,Q3038746,3,0,2,month of 2013,2013-06,Q120|Q47018478|Q66010153,,
June,June 2011,Q330356,3,0,2,month of 2011,2011-06,Q120|Q47018478|Q66010132,,
June,June 2010,Q237520,3,0,2,month of 2010,2010-06,Q120|Q47018478|Q66010126,,
June,June 2009,Q235735,3,0,2,month of 2009,2009-06,Q120|Q47018478|Q66010119,,
Raisng of Lazarus,Lazarus,Q26775128,4,0,2,family name,,Q101352,,
