data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Artichoke River,Artichoke River,Q14692517,0,0,1,river in the United States of America,,Q4022,,Artichoke River
Artichoke River,Artichoke River,Q28186681,0,0,1,"river in Massachusetts, United States",,Q4022|Q47521,,Artichoke River (Massachusetts)
Artichoke River,Artichoke River Dam,Q48979000,0,0,1,"dam in Essex County, Massachusetts, United States of America",,Q12323,,
Artichoke River,Artichoke Creek,Q25204499,0,0,2,"stream in South Dakota, United States of America",,Q47521,,Artichoke Creek (South Dakota)
Artichoke River,Artichoke Creek,Q21196837,0,0,2,"river in Swift County, Minnesota, United States",,Q4022,,Artichoke Creek (Minnesota)
Artichoke River,Artichoke Creek,Q26806343,0,0,2,Wikimedia disambiguation page,,Q4167410,,Artichoke Creek
Voyvozh,Voyvozh,Q4122494,1,0,1,"river in Komi, Russia, tributary of Palyu",Voy-Vozh|Palya,Q4022,,
Voyvozh,Voyvozh,Q1400464,1,0,1,"urban-type settlement in Komi Republic, Russia",Voyvozh Urban Settlement,Q192287|Q15078955|Q486972,,Voyvozh
Voyvozh,Voy-Vozh,Q4122481,1,0,1,"river in Nenets Autonomous Okrug, Russia",Voyvozh,Q4022,,
Voyvozh,Voyvozh,Q4122495,1,0,1,"river in Komi, Russia, tributary of Syrvozh",,Q4022,,
Voyvozh,Voyvozh,Q23978170,1,0,1,"human settlement in Sosnogorsk, Komi Republic, Russia",Voyvozh urban settlement|Voyvozhskoye selskoye posseleniye|Voyvozhskoye urban settlement,Q2661988,,
Voyvozh,Voyvozh,Q4122483,1,0,1,"river in Komi, Russia, tributary of Kozlayu",Voy-Vozh,Q4022,,
Voyvozh,Voyvozh,Q236316,1,0,1,"river in Komi, Russia, tributary of Kemys",Voy-Vozh,Q4022,,
Voyvozh,Voyvozh,Q4122470,1,0,1,"river in Komi, Russia, tributary of Bezvolosnaya",Voy-Vozh,Q4022,,
Voyvozh,Voyvozh,Q4122492,1,0,1,"river in Russia, tributary of Malaya Kozhva",Voy-Vozh,Q4022,,
Voyvozh,Voyvozh,Q4122475,1,0,1,"river in Komi, Russia, tributary of Bolshaya Soyyu",Voy-Vozh,Q4022,,
Voyvozh,Voivod,Q845926,1,0,2,Canadian heavy metal band,,Q5741069,,Voivod (band)
Voyvozh,voivode,Q275102,1,0,2,military rank and Slavic title,voivoda|vojvoda|voevode|wojewoda|woiwode,Q4164871|Q56019|Q107120393|Q114962596,Q4991371|Q108290289|Q1250916|Q22932,Voivode
Voyvozh,Voivod,Q107446774,1,0,2,family name,,Q101352,,
Voyvozh,Voivodeship road,Q1259617,1,0,2,road type in Poland,,Q34442,Q34442|Q5276100,
Voyvozh,Voivodeni,Q1090722,1,0,2,"village in Mureș County, Romania",,Q532|Q34841063,,
Voyvozh,Vojvodina,Q44749,1,0,2,autonomous province of Serbia,Autonomous Province of Vojvodina|Voivodina,Q15629146|Q1267939,,Vojvodina
Voyvozh,voivodeship of Poland,Q150093,1,0,2,highest-level administrative division (province) in Poland,,,Q855451|Q10864048|Q5639312|Q20719690,Voivodeships of Poland
Voyvozh,Voivodeni,Q12090199,1,0,2,"village in Brașov County, Romania",,Q532,,
Voyvozh,Voivod,Q606168,1,0,2,album by Voivod,,Q482994,,Voivod (album)
Voyvozh,Voivodeni,Q733795,1,0,2,"village in Sălaj County, Romania",,Q532,,
Voyvozh,Voivodes of Poland (since 1999),Q9377069,1,0,2,government administrators,,,Q275102|Q294414,Voivodes of Poland (since 1999)
Voyvozh,voivodeship,Q5639312,1,0,2,administrative division,,Q15617994,Q56061,Voivodeship
Voyvozh,Voivode of Podolia,Q4114308,1,0,2,,,,Q7939812,
Voyvozh,Voivode of Smolensk,Q3646492,1,0,2,,,,Q7939812,
Voyvozh,Voivodship Public Library in Opole,Q9377097,1,0,2,,,Q135010676,,
Voyvozh,Voyvozh,Q4122494,2,0,1,"river in Komi, Russia, tributary of Palyu",Voy-Vozh|Palya,Q4022,,
Voyvozh,Voyvozh,Q1400464,2,0,1,"urban-type settlement in Komi Republic, Russia",Voyvozh Urban Settlement,Q192287|Q15078955|Q486972,,Voyvozh
