data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Kgl.-sächs. Postmeilenstei Sayda,Kgl.-sächs. Postmeilenstein Laußnitz,Q49407425,0,0,2,,,Q84163056,,
Kgl.-sächs. Postmeilenstei Sayda,Kgl.-sächs. Postmeilenstein Kalkwerk,Q49456269,0,0,2,,,Q84163056,,
Kgl.-sächs. Postmeilenstei Sayda,Kgl.-sächs. Postmeilenstein Rauenstein,Q49456308,0,0,2,,,Q84163056,,
Kgl.-sächs. Postmeilenstei Sayda,Kgl.-sächs. Postmeilenstein Pockau,Q49456300,0,0,2,,,Q84163056,,
Kgl.-sächs. Postmeilenstei Sayda,Kgl.-sächs. Postmeilenstein in Schneeberg,Q49456489,0,0,2,,,Q84163056,,
Kgl.-sächs. Postmeilenstei Sayda,Kgl.-sächs. Postmeilenstein Burgstädter Straße,Q49438555,0,0,2,,,Q84163056,,
Kgl.-sächs. Postmeilenstei Sayda,Kgl.-sächs. Postmeilenstein Reifland,Q49456367,0,0,2,,,Q84163056,,
Kgl.-sächs. Postmeilenstei Sayda,Kgl.-sächs. Postmeilenstein Schmorkau,Q49409598,0,0,2,,,Q84163056,,
Kgl.-sächs. Postmeilenstei Sayda,Kgl.-sächs. Postmeilenstein in Ottendorf,Q49448395,0,0,2,,,Q84163056,,
Kgl.-sächs. Postmeilenstei Sayda,Kgl.-sächs. Postmeilenstein Johanngeorgenstadt,Q49455137,0,0,2,,,Q84163056,,
Kgl.-sächs. Postmeilenstei Sayda,Sayda,Q71151,0,0,2,"town in Saxony, Germany",,Q42744322|Q820254,,"Sayda, Saxony"
Kgl.-sächs. Postmeilenstei Sayda,Sayda,Q4405173,0,0,2,"river in Murmansk Oblast, Russia",,Q4022,,
Kgl.-sächs. Postmeilenstei Sayda,Saida,Q6810076,0,0,2,village in Syria,Sayda,Q532|Q16127605,,"Saida, Syria"
Kgl.-sächs. Postmeilenstei Sayda,Sayda El-Safi,Q114342919,0,0,2,researcher,Sayda El Safi,Q5,,
Kgl.-sächs. Postmeilenstei Sayda,Saydamlı,Q3667909,0,0,2,"mahalle (administrative quarter) in Lice, Diyarbakır, southeastern Turkey","Saydamlı, Lice",Q17051044,,"Saydamlı, Lice"
Kgl.-sächs. Postmeilenstei Sayda,Sayda Bay,Q737836,0,0,2,bay,,Q39594,,
Kgl.-sächs. Postmeilenstei Sayda,Sayda,Q12220433,0,0,2,village in Syria,,Q532|Q16127605,,
Kgl.-sächs. Postmeilenstei Sayda,Sayda,Q32281242,0,0,2,human settlement in Germany,,Q486972,,
