data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Phonak,Phonak Hearing Systems,Q693890,0,0,1,cycling team (2000-2006),Phonak cycling team,Q20653564|Q20653563|Q20638319,,Phonak (cycling team)
Phonak,Phonak,Q56299540,0,0,1,hearing device brand,,Q431289,,
Phonak,Phonak 2002,Q100272625,0,0,1,,,Q53534649,,
Phonak,Phonak 2003,Q97753661,0,0,1,,,Q53534649,,
Phonak,Phonak 2000,Q2088631,0,0,1,,,Q53534649,,
Phonak,Phonak 2001,Q100272620,0,0,1,,,Q53534649,,
Phonak,Sonova,Q689816,0,0,1,hearing device company,,Q4830453,,Sonova
Phonak,Sonova AG,Q138646491,0,0,1,,Phonak AG,Q43229,,
Phonak,Phonak (Germany),Q50038842,0,0,1,"company in Fellbach, Germany",,Q4830453,,
Phonak,Phonak,Q113993486,0,0,1,,,Q482994,,
Phonak,2004 Phonak Hearing Systems,Q62056371,0,0,2,,,Q53534649,,
OS-1,OS-1,Q11237581,1,0,1,,Oral Rehydration Solution OS-1,Q167270|Q431289|Q65272753|Q6501674,Q29898848,
OS-1,os-1,Q62985659,1,0,1,,NCU02815.1,Q7187,Q20747295,
OS-1,OS-1,Q54936535,1,0,1,cell line,,Q21014462|Q23058136,,
OS-1,osmium-186,Q18882971,1,0,1,isotope of osmium,Os-186|186Os,Q1190207,Q751,Osmium-186
OS-1,osmium-190,Q18882977,1,0,1,isotope of osmium,Os-190|190Os,Q1190207|Q878130,Q751,Osmium-190
OS-1,osmium-167,Q18882945,1,0,1,isotope of osmium,Os-167|167Os,Q1190207,Q751,Osmium-167
OS-1,osmium-170,Q18882948,1,0,1,isotope of osmium,Os-170|170Os,Q1190207,Q751,Osmium-170
OS-1,osmium-181,Q18882960,1,0,1,isotope of osmium,Os-181|181Os,Q1190207,Q751,Osmium-181
OS-1,osmium-168,Q18882946,1,0,1,isotope of osmium,Os-168|168Os,Q1190207,Q751,Osmium-168
OS-1,osmium-189,Q18882975,1,0,1,isotope of osmium,Os-189|189Os,Q1190207|Q878130,Q751,Osmium-189
OS-1,osteoarthritis susceptibility 1,Q55781316,1,0,2,human disease,"Osteoarthritis of Hip, Female-Specific, Susceptibility to|Oa|OS1|Osteoarthrosis|OSTEOARTHRITIS SUSCEPTIBILITY 1|OSTEOARTHRITIS SUSCEPTIBILITY 1; OS1|Osteoarthritis Susceptibility type 1",Q708176,,
OS-1,FRZB,Q17930706,1,0,2,protein-coding gene in the species Homo sapiens,FRE|FRITZ|FRP-3|FRZB-1|FRZB-PEN|FRZB1|FZRB|OS1|SFRP3|SRFP3|hFIZ|frizzled-related protein|frizzled related protein,Q7187,Q20747295,
OS-1,OS1,Q54936540,1,0,2,cell line (Human lung carcinoma),,Q21014462|Q23058136,,
OS-1,OS1,Q54936541,1,0,2,cell line (Human osteosarcoma),,Q21014462|Q23058136,,
OS-1,OS1,Q126733388,1,0,2,standardized single-mode optical fiber cable,,,Q126733344,
OS-1,IOR/OS18,Q54897874,1,0,2,cell line,IOR-OS18|OS-18|OS18,Q21014462|Q23058136,,
OS-1,IOR/OS14,Q54897869,1,0,2,cell line,IOR-OS14|OS-14|OS14,Q21014462|Q23058136,,
OS-1,IOR/OS15,Q54897871,1,0,2,cell line,IOR-OS15|OS-15|OS15,Q21014462|Q23058136,,
OS-1,IOR/OS10,Q54897868,1,0,2,cell line,IOR-OS10|OS-10|OS10,Q21014462|Q23058136,,
OS-1,OS 187,Q54936532,1,0,2,cell line,OS-187|OS187,Q21014462|Q23058136|Q27971671,,
Gibbons,Gibbons,Q1522852,2,0,1,family name,,Q101352,,Gibbons (surname)
Gibbons,Gibbons,Q105708591,2,0,1,given name,,Q202444,,
Gibbons,Grinling Gibbons,Q610462,2,0,1,Anglo-Dutch sculptor and wood carver (1648-1721),Gibbins|G. Gibbons|Mr. Gibbons|Gibbons,Q5,,Grinling Gibbons
Gibbons,Cardinal Gibbons School,Q5038550,2,0,1,"private school in Baltimore, Maryland, United States",Cardinal Gibbons|CG|Gibbons|Cardinal Gibbons High School,Q3914,,Cardinal Gibbons School (Baltimore)
Gibbons,Gibbons,Q2650984,2,0,1,"town in Alberta, Canada",,Q3957|Q55430416,,"Gibbons, Alberta"
Gibbons,Martin Gibbons,Q13426982,2,0,1,botanist,Gibbons,Q5,,
Gibbons,Gibbonsia,Q2163855,2,0,1,genus of fishes,,Q16521,,Gibbonsia
Gibbons,Gibbons,Q64548800,2,0,1,painting by anonymous Chinese painter,,Q3305213,,
Gibbons,Gibbons,Q114473058,2,0,1,episode of Tom Goes to the Mayor (S1 E10),,Q21191270,,
Gibbons,Gibbonsia elegans,Q2144171,2,0,1,species of fish,,Q16521,,Gibbonsia elegans
Gibbons,gibbon,Q185939,2,0,2,family of apes,Hylobatidae,Q16521,,Gibbon
Gibbons,Gibbon,Q113128161,2,0,2,given name,,Q202444,,
Gibbons,Gibbon,Q28873453,2,0,2,family name,,Q101352,,Gibbon (surname)
Gibbons,Gibbon,Q958312,2,0,2,"city in Buffalo County, Nebraska, United States","Gibbon, Nebraska|Gibbon, NE",Q1093829,,"Gibbon, Nebraska"
Gibbons,Gibbon: Beyond the Trees,Q110797883,2,0,2,2022 video game,Gibbon Beyond the Trees,Q7889,,Gibbon: Beyond the Trees
Gibbons,10334 Gibbon,Q1062484,2,0,2,asteroid,Gibbon|(10334) Gibbon,Q3863,,10334 Gibbon
