data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Northeim (Han) station,,,0,0,0,,,,,
Hannover Hbf–Kassel Hbf railway,Hannover Hbf–Kassel Hbf railway,Q320462,0,1,1,railway line in Germany,Hanoverian Southern Railway|Hannover–Kassel railway,Q728937,,Hanoverian Southern Railway
Hannover Hbf–Kassel Hbf railway,Hannover Hauptbahnhof,Q703918,0,1,2,main railway station for the city of Hanover,,Q18543139|Q1339195,,Hannover Hauptbahnhof
Hannover Hbf–Kassel Hbf railway,Kassel Central Station,Q463906,0,1,2,German railway station,Kassel Hauptbahnhof|Kulturbahnhof Kassel,Q18543139|Q55485,,Kassel Hauptbahnhof
Hannover Hbf–Kassel Hbf railway,Kassel Hauptbahnhof (RegioTram),Q65718378,0,1,2,"railway station in Kassel, Germany",Kassel Hbf (tief),Q55488|Q98280550,,
Hannover Hbf–Kassel Hbf railway,Hannover Hbf–Seelze Pbf line,Q110548346,0,1,2,railway line in Germany,,Q728937,,
Nordstemmen station,Nordstemmen station,Q801267,1,0,1,"railway station in Nordstemmen, Germany",,Q55488|Q55677,,Nordstemmen station
Hannover Hbf–Kassel Hbf railway,Hannover Hbf–Kassel Hbf railway,Q320462,1,1,1,railway line in Germany,Hanoverian Southern Railway|Hannover–Kassel railway,Q728937,,Hanoverian Southern Railway
Hannover Hbf–Kassel Hbf railway,Hannover Hauptbahnhof,Q703918,1,1,2,main railway station for the city of Hanover,,Q18543139|Q1339195,,Hannover Hauptbahnhof
Hannover Hbf–Kassel Hbf railway,Kassel Central Station,Q463906,1,1,2,German railway station,Kassel Hauptbahnhof|Kulturbahnhof Kassel,Q18543139|Q55485,,Kassel Hauptbahnhof
Hannover Hbf–Kassel Hbf railway,Kassel Hauptbahnhof (RegioTram),Q65718378,1,1,2,"railway station in Kassel, Germany",Kassel Hbf (tief),Q55488|Q98280550,,
Hannover Hbf–Kassel Hbf railway,Nordstemmen station,Q801267,1,1,2,"railway station in Nordstemmen, Germany",,Q55488|Q55677,,Nordstemmen station
Lutherstadt Wittenberg Hauptbahnhof,Lutherstadt Wittenberg Hauptbahnhof,Q801132,2,0,1,"railway station in Lutherstadt Wittenberg, Germany",,Q18543139|Q22808404|Q1147171|Q55677|Q1793804|Q55488,,Lutherstadt Wittenberg Hauptbahnhof
Lutherstadt Wittenberg Hauptbahnhof,Lutherstadt Wittenberg,Q6837,2,0,2,town in Germany,Wittenberg|Wittenberg Lutherstadt,Q42744322|Q1547289|Q134626|Q1180262,,Wittenberg
Lutherstadt Wittenberg Hauptbahnhof,Lutherstadt Wittenberg Piesteritz railway stop,Q115932306,2,0,2,railway stop in Germany,Lutherstadt Wittenberg-Piesteritz,Q27996460,,
Lutherstadt Wittenberg Hauptbahnhof,Lutherstadt Wittenberg Altstadt railway stop,Q38011239,2,0,2,"railway stop in Lutherstadt Wittenberg, Germany",,Q27996460,,
Lutherstadt Wittenberg Hauptbahnhof,Lutherstadt Wittenberg Labetz railway stop,Q115932178,2,0,2,"railway stop in Lutherstadt Wittenberg, Germany",,Q27996460,,
Lutherstadt Wittenberg Hauptbahnhof,Lutherstadt Wittenberg–Straach railway line,Q802694,2,0,2,railway line,,Q728937,,
Lutherstadt Wittenberg Hauptbahnhof,Lutherstadt Wittenberg,Q11764323,2,0,2,Wikimedia disambiguation page,,Q4167410,,
Anhalt Railway,Anhalt Railway,Q319837,2,1,1,railway line,Berlin–Halle railway line|Berlin-Halle railway line,Q728937,,Berlin–Halle railway
Anhalt Railway,Lutherstadt Wittenberg Hauptbahnhof,Q801132,2,1,2,"railway station in Lutherstadt Wittenberg, Germany",,Q18543139|Q22808404|Q1147171|Q55677|Q1793804|Q55488,,Lutherstadt Wittenberg Hauptbahnhof
Anhalt Railway,German Railway History Company,Q1202830,2,1,2,history association,DGEG|Deutsche Gesellschaft für Eisenbahngeschichte,Q48204,,DGEG
Anhalt Railway,German Railway Operating Company,Q1202329,2,1,2,transport company,DEBG|Deutsche Eisenbahn-Betriebs-Gesellschaft,Q740752,,German Railway Operating Company
Anhalt Railway,German railway route numbers,Q2355232,2,1,2,numbering system for railway routes in Germany,,Q15837696,,German railway route numbers
Anhalt Railway,German Railway Union,Q97357561,2,1,2,former German Reich trade union (1916–1925),,Q178790,,German Railway Union
Anhalt Railway,German Railway Workers' Union,Q106634725,2,1,2,former German Empire trade union (1897–1908),,Q178790,,
Anhalt Railway,German railway wagon classes,Q1495866,2,1,2,,,,,German railway wagon classes
Anhalt Railway,German railway signalling system in Wrocław branch of Polish national railway directorate,Q16582161,2,1,2,former railway signalling system used on Polish railways,,,Q1316667,
Anhalt Railway,German Railway Office Maps (NAID 1079710),Q66307602,2,1,2,series in the National Archives and Records Administration's holdings,,Q2668072,,
Ostkreuz,Ostkreuz railway station,Q660045,3,0,1,railway station in Berlin,,Q55484|Q55677|Q2451577|Q55490,,Berlin Ostkreuz station
Ostkreuz,S-Bahnhof Ostkreuz,Q111251530,3,0,1,,,Q110977521|Q19274527,,
Ostkreuz,OSTKREUZ,Q2035738,3,0,1,,Ostkreuz Agentur Der,Q4830453,,
Ostkreuz,Ostkreuz,Q10613160,3,0,1,1991 film directed by Michael Klier,,Q11424,,
Ostkreuz,Ostkreuzschule,Q2035743,3,0,1,,,Q1365560|Q963908,,
Ostkreuz,Ostkreuz,Q2035729,3,0,1,Wikimedia disambiguation page,,Q4167410,,
Berlin–Wrocław railway,Berlin–Wrocław railway,Q317129,3,1,1,railway line in Germany and Poland,Niederschlesisch-Märkische Eisenbahn,Q728937,,Berlin–Wrocław railway
Ludwigshafen Central Station,Ludwigshafen Central Station,Q319977,4,0,1,"railway station in Ludwigshafen, Germany",Ludwigshafen (Rhein) Hauptbahnhof|Ludwigshafen (Rhein) Hbf|Ludwigshafen Hbf|Ludwigshafen Hauptbahnhof,Q55488|Q55484|Q55677|Q61755440,,Ludwigshafen (Rhein) Hauptbahnhof
Ludwigshafen Central Station,Mannheim Central Station,Q706994,4,0,2,"main railway station of Mannheim, Germany",,Q1793804|Q18543139|Q27996466,,Mannheim Hauptbahnhof
Ludwigshafen Central Station,Saarbrücken Central Station,Q127089,4,0,2,"railway station in Saarbrücken, Germany",,Q18543139|Q27996466|Q1402443,,Saarbrücken Hauptbahnhof
Mannheim–Saarbrücken railway,Mannheim–Saarbrücken railway,Q315284,4,1,1,railway line,Palatine Ludwig Railway,Q728937,,Mannheim–Saarbrücken railway
Mannheim–Saarbrücken railway,Ludwigshafen Central Station,Q319977,4,1,2,"railway station in Ludwigshafen, Germany",Ludwigshafen (Rhein) Hauptbahnhof|Ludwigshafen (Rhein) Hbf|Ludwigshafen Hbf|Ludwigshafen Hauptbahnhof,Q55488|Q55484|Q55677|Q61755440,,Ludwigshafen (Rhein) Hauptbahnhof
Niederwalgern station,Niederwalgern station,Q801254,5,0,1,"railway station in Weimar, Germany",,Q55488|Q55677,,Niederwalgern station
Main–Weser Railway,Main–Weser Railway,Q315273,5,1,1,German rail line,,Q728937,,Main–Weser Railway
Gießen station,Gießen station,Q462086,6,0,1,"railway station in Gießen, Germany",,Q55677|Q1406904|Q55488,,Gießen station
Main–Weser Railway,Main–Weser Railway,Q315273,6,1,1,German rail line,,Q728937,,Main–Weser Railway
Appenweier station,Appenweier railway station,Q3095657,7,0,2,"railway station in Appenweier, Germany",,Q55488|Q55677,,Appenweier station
Rench Valley Railway,Rench Valley Railway,Q314757,7,1,1,railway line,,Q728937,,Rench Valley Railway
Rench Valley Railway,railway,Q22667,7,1,2,interconnected network of infrastructure used for train rail transport,rail-road|rail road|rail-way|fixed rail|rail way|railroad,Q122754124,Q16608251|Q2678338|Q1311670|Q136749248,Railroad
Rench Valley Railway,railway station,Q55488,7,1,2,railway facility where trains regularly stop to load or unload passengers and/or freight,railroad station|rail stop|rail station|train station|railway stop|train stop|railroad stop,Q11668217|Q17197366,Q124673697|Q97987466|Q548662|Q800279|Q12819564,Train station
Rench Valley Railway,rail transport,Q3565868,7,1,2,conveyance of passengers and goods by way of wheeled vehicles running on rail tracks,railroading|railway transport|train transportation|transport by rail|train transport|railroad transport,Q334166,Q350783|Q4354683|Q106839123,Rail transport
Rench Valley Railway,railway line,Q728937,7,1,2,"constructional unit in rail transport, the route or way of rail tracks between defined locations",rail line|railroad line|train line,,Q83620|Q1311670|Q57498564,Railway line
Rench Valley Railway,railway stop,Q55678,7,1,2,railway facility where passengers can hop on and off,halt|halt railway station|railway halt,Q11668217,Q548662|Q800279|Q124817561|Q124673697,Railway stop
Rench Valley Railway,railway bridge,Q1210334,7,1,2,bridge that can be crossed by a train,railroad bridge|rail bridge|train bridge|railway overpass,Q17644912,Q12280|Q1311670,Railway bridge
Rench Valley Railway,railway company,Q249556,7,1,2,entity that operates a railroad track and/or trains,railroad company|rail transport company|rail operator|railroad operator,,Q740752|Q2127330,Rail transport company
Rench Valley Railway,train,Q870,7,1,2,form of rail transport consisting of a series of connected vehicles,railway train|railroad train|railtrain|rail train|rail-train|🚆|trains,Q334166|Q140424465,Q15618781|Q1414135|Q350783|Q4354683|Q61961344|Q811367|Q106839123,Train
Rench Valley Railway,station building,Q1339195,7,1,2,main building of a passenger railway station,head house|ticket hall|railway station building|train station building|station house|stationhouse|railway terminal,,Q39917125|Q25635419|Q862212,Station building
Rench Valley Railway,railway accident,Q1078765,7,1,2,"disaster involving one or more trains (for train colliding with a pedestrian, animal or other objects, see Q19403959; for two trains, see Q11396408)",train accident|railroad accident|rail crash,Q121551339,Q4462128|Q11822042,Railway accident
Frankfurt (Main) Stadion,Frankfurt (Main) Stadion station,Q323630,8,0,1,"railway station in Frankfurt am Main, Germany",Frankfurt Stadion station|Frankfurt (Main) Stadion,Q55488|Q55677|Q2451577,,Frankfurt Stadion station
Frankfurt (Main) Stadion,Frankfurt (Main) Stadion–Frankfurt (Main) Süd railway,Q121433988,8,0,1,railway line in Germany,,Q728937,,
Frankfurt (Main) Stadion,Stadion Straßenbahn,Q104666425,8,0,1,"Bus and tram stop ""Stadion Straßenbahn"" in Frankfurt am Main",,Q953806|Q2175765,,
Frankfurt (Main) Stadion,Stadionbad,Q104684450,8,0,1,"Bus stop ""Stadionbad"" in Frankfurt am Main",,Q953806,,
Frankfurt (Main) Stadion,Stadion/Osttribüne,Q104691051,8,0,1,"Bus stop ""Stadion/Osttribüne"" in Frankfurt am Main",,Q953806,,
Köln–Frankfurt high-speed rail line,Köln–Frankfurt high-speed rail line,Q311661,8,1,1,German high-speed rail line,,Q858485,,Cologne–Frankfurt high-speed rail line
Arth-Goldau railway station,Arth-Goldau railway station,Q365122,9,0,1,railway station in Switzerland,,Q55488|Q55484|Q55677|Q1339195,,Arth-Goldau railway station
Gotthard railway,Gotthard railway,Q223656,9,1,1,railway line in Switzerland,Gotthardbahn,Q728937,,Gotthard railway
Gotthard railway,Arth-Goldau railway station,Q365122,9,1,2,railway station in Switzerland,,Q55488|Q55484|Q55677|Q1339195,,Arth-Goldau railway station
Stolberg Central Station,Stolberg Central Station,Q322599,10,0,1,railway station,,Q18543139|Q55677,,Stolberg (Rheinland) Hauptbahnhof
Mönchengladbach–Stolberg railway,Mönchengladbach–Stolberg railway,Q186874,10,1,1,railway line,,Q728937,,Mönchengladbach–Stolberg railway
Motherwell railway station,Motherwell railway station,Q2161315,11,0,1,"railway station in Motherwell, North Lanarkshire, Scotland, UK",Motherwell Station|MTH,Q55488|Q55677,,Motherwell railway station
West Coast Main Line,West Coast Main Line,Q19889,11,1,1,long-distance main railway line in the United Kingdom,West coast railway line|WCML,Q3238851,,West Coast Main Line
West Coast Main Line,"West Coast Main Line (north of Carlisle), Carlisle to Law Junction",Q113511700,11,1,1,railway line in United Kingdom,WCM1,Q728937|Q113990375,,
West Coast Main Line,"West Coast Main Line (north of Carlisle), Law Junction to Glasgow",Q113511751,11,1,1,railway line in United Kingdom,WCM2,Q728937|Q113990375,,
West Coast Main Line,West Coast Main Line route modernisation,Q109973329,11,1,1,UK Railway moderrnisation,,Q28043022,,West Coast Main Line route modernisation
West Coast Main Line,West Coast Main Line diagram,Q24895837,11,1,1,Wikimedia template,,Q11266439,,West Coast Main Line diagram
West Coast Main Line,Motherwell railway station,Q2161315,11,1,2,"railway station in Motherwell, North Lanarkshire, Scotland, UK",Motherwell Station|MTH,Q55488|Q55677,,Motherwell railway station
West Coast Main Line,West Coast,Q97704227,11,1,2,"locality of Tasmania, Australia, a mostly uninhabited area between the Arthur River and Queenstown","West Coast, Tasmania",Q3257686|Q98433835,,"West Coast, Tasmania (Locality)"
West Coast Main Line,West Coast Region,Q541468,11,1,2,region of New Zealand's South Island,West Coast|Te Tai Poutini,Q216712,,West Coast Region
West Coast Main Line,West Coast,Q10719718,11,1,2,2006 debut studio album by Studio,,Q482994,,West Coast (album)
West Coast Main Line,West Coast,Q131541670,11,1,2,2019 song by Lacrim,,Q55850593,,
West Coast Main Line,West Coast of the United States,Q12606,11,1,2,"term for the westernmost coastal states of the United States, located near the North Pacific Ocean",Pacific Coast|West Coast|Pacific Coast of the United States|U.S. West Coast|United States West Coast|U.S. Pacific Coast|United States Pacific Coast,Q93352|Q123615496|Q3434769,,West Coast of the United States
West Coast Main Line,West Coast Division,Q846158,11,1,2,region of the Gambia,,Q15646510,,West Coast Region (The Gambia)
West Coast Main Line,West Coast,Q1889977,11,1,2,district in Malaysia,,Q4329280,,West Coast Division
West Coast Main Line,Western Ghats,Q4527,11,1,2,mountain range along the western coast of India,Tamhini Ghat|West coast mountain range of India|Sahyadris|Sahya Parvatham|Sahyadri Mountains|Sahyadri mountain range|Western Ghâts|Western Ghat mountains|Western Ghat mountain range|Sahyadri mountain ranges|Sahya Parvat|Sahayadri|Sahya Mountains|Sahyadri|The Western Ghats|Sahayadri Hills|Western Ghat mountain ranges|Western coast mountain range of india|Sahya Parvatam|Western Ghats of Maharashtra|Western Ghauts|Western Ghāts,Q46831|Q864294,,Western Ghats
West Coast Main Line,West Coast hip-hop,Q429264,11,1,2,regional genre of hip-hop music that encompasses any artists or music that originated in the West Coast of the United States,West Coast rap,Q188451|Q28820001,Q3135787,West Coast hip-hop
West Coast Main Line,West Coast,Q16334428,11,1,2,2014 song by Lana Del Rey,,Q105543609,,West Coast (Lana Del Rey song)
West Coast Main Line,main line,Q3238851,11,1,2,"a track that is used for through trains or is the principal artery of the system from which branch lines, yards, sidings and spurs are connected",mainline|trunk line,,Q728937|Q3415993,Main line (railway)
West Coast Main Line,Main Line,Q6736003,11,1,2,line of the Long Island Rail Road,Long Island Rail Road Main Line|LIRR Main Line,Q728937,,Main Line (Long Island Rail Road)
West Coast Main Line,Main Line,Q6736006,11,1,2,New Jersey Transit line,,Q15141321,,Main Line (NJ Transit)
West Coast Main Line,Main Line,Q6736012,11,1,2,railway line in Sri Lanka,,Q728937,,Main Line (Sri Lanka)
West Coast Main Line,Main Line railway,Q11343447,11,1,2,"railway line in Queensland, Australia",,Q728937,,Main railway line
West Coast Main Line,main line,Q11484103,11,1,2,,,,Q2874718,
West Coast Main Line,main line,Q1324454,11,1,2,in genealogy the line of descent and inheritance that leads only through the forefathers to their legitimate sons,,,Q1517820,
West Coast Main Line,Main Line,Q112130945,11,1,2,railway line of the Reading Company,Reading main line,Q728937,,Main Line (Reading Company)
West Coast Main Line,Main Line,Q115826198,11,1,2,,,Q728937,,Main Line (Seaboard Air Line Railroad)
West Coast Main Line,Main Line,Q115826138,11,1,2,historic railroad in the Southeast,,Q728937,,Main Line (Atlantic Coast Line Railroad)
"Victoria train station, Buenos Aires","Victoria train station, Buenos Aires",Q5842137,12,0,1,train station in Argentina,"Estacion Victoria, Buenos Aires",Q55488|Q55677,,
"Victoria train station, Buenos Aires",Retiro station,Q111034772,12,0,2,Wikimedia disambiguation page,,Q4167410,,Retiro station
"Victoria train station, Buenos Aires",Retiro Station,Q20013448,12,0,2,Wikimedia disambiguation page,,Q4167410,,
Retiro-Tigre line,Retiro-Tigre line,Q18643427,12,1,1,railway line in Argentina,Retiro-Tigre line|ramal Retiro-Tigre,Q728937,,
Retiro-Tigre line,Retiro-Tigre line,Q66759479,12,1,1,commuter rail service of Mitre Line,,Q2125658|Q124130104,,
Haedo train station,Haedo train station,Q5842648,13,0,1,train station in Argentina,,Q55488|Q55677,,
Haedo train station,Santa Rosa,Q76010,13,0,2,city of the Philippines in the province of Laguna,"Sta. Rosa|City of Santa Rosa|Santa Rosa, Laguna|City of Sta. Rosa|Santa Rosa City|Sta. Rosa City|Sta. Rosa, Laguna",Q106078286|Q1549591,,"Santa Rosa, Laguna"
Haedo train station,Santa Rosa,Q55590,13,0,2,municipality of the Philippines in the province of Nueva Ecija,,Q24764,,"Santa Rosa, Nueva Ecija"
Haedo train station,Santa Rosa,Q5198506,13,0,2,"Spanish civil parish (parroquia) in Mieres, Asturias",Santa Rosa,Q55102916|Q8776398,,Santa Rosa (Mieres)
Haedo train station,Santa Rosa,Q212991,13,0,2,"city in and county seat of Sonoma County, California, United States","Santa Rosa, California|Santa Rosa, CA",Q13218357|Q1549591|Q13218391|Q62049,,"Santa Rosa, California"
Haedo train station,Santa Rosa,Q107400331,13,0,2,vocal track by ABBA; 1972 studio recording,,Q55850593,,
Haedo train station,Santa Rosa,Q20283120,13,0,2,"town in El Llano Municipality, State of Aguascalientes, Mexico",El Huizache,Q20202352,,
Haedo train station,Santa Rosa,Q61260452,13,0,2,"town in Apodaca Municipality, State of Nuevo León, Mexico",,Q20202352,,
Haedo train station,Santa Rosa,Q20283183,13,0,2,"human settlement of Quintana Roo, Mexico",,Q20202352,,
Haedo train station,IMO 5028631,Q7394345,13,0,2,passenger and cargo liner built in 1932,Santa Rosa|Athinai,Q2055880,,SS Santa Rosa (1932)
Haedo train station,Santa Rosa,Q44215,13,0,2,"capital of La Pampa Province, Argentina","Santa Rosa, La Pampa",Q15284|Q1549591|Q5770918,,"Santa Rosa, La Pampa"
Haedo train station,Toay,Q37480916,13,0,2,family name,,Q101352,,
Haedo train station,Toay,Q58372,13,0,2,human settlement,,Q15284,,Toay
Haedo train station,Toaya,Q12521803,13,0,2,"village in Donggala Regency, Central Sulawesi, Indonesia",,Q26211545,,
Haedo train station,Toay Department,Q2145575,13,0,2,department of Argentina,,Q952274,,Toay Department
Haedo train station,Toaya Vunta,Q24804839,13,0,2,"village in Donggala Regency, Central Sulawesi, Indonesia",,Q26211545,,
Haedo train station,Toay train station,Q2917607,13,0,2,former train station in Argentina,,Q4663385|Q33506,,
Haedo train station,Toay Army Garrison,Q93361371,13,0,2,Argentine Army,,Q88556,,
Haedo train station,Surachai Kraiwapi,Q97222383,13,0,2,Thai male singer,Toay Muakdaeng,Q5,,
