data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Venus snow,Venus snow,Q7920645,0,0,1,brightening of the radar reflection from the surface of Venus at high elevations,,Q618123,Q271669,Venus snow
snow,Snow,Q13557582,0,2,1,family name,,Q101352,,Snow (surname)
snow,snow,Q7561,0,2,1,precipitation in the form of ice crystal flakes,snowfall|snowfalls,Q118733587,Q25257|Q214609,Snow
snow,Snow,Q94708,0,2,1,Canadian dancehall rapper (born 1969),Darrin O'Brien,Q5,,Snow (musician)
snow,cocaine,Q41576,0,2,1,tropane alkaloid and stimulant drug,"(-)-cocaine|benzoylmethylecgonine|methyl benzoylecgonine|methyl [1R-(exo,exo)]-3-(benzoyloxy)-8-methyl-8-azabicyclo[3.2.1]octane-2-carboxylate|[1R-(exo,exo)]-3-(benzoyloxy)-8-methyl-8-azabicyclo[3.2.1]octane-2-carboxylic acid, methyl ester|2-methyl-3beta-hydroxy-1alphah,5alphah-tropane-2beta-carboxylate benzoate (ester)|beta-cocaine|cocaina|cocainum|coke|crack|crack cocaine|l-cocaine|blow|snow|yay",Q113145171,Q101487|Q72801119|Q105381234|Q10268802,Cocaine
snow,Snow,Q8189027,0,2,1,Japanese adult visual novel,,Q7889,,Snow (2003 video game)
snow,snowboarding,Q178131,0,2,1,snow sport involving a single board,snowboard,Q31629|Q47728|Q268592,Q204686|Q911069|Q212434,Snowboarding
snow,Snow,Q22019787,0,2,1,"video game released 2013, 2016, 2019",,Q7889,,Snow (2019 video game)
snow,Snow,Q48779524,0,2,1,2017 studio album by Angus & Julia Stone,,Q482994,,Snow (Angus & Julia Stone album)
snow,SNOW,Q18155298,0,2,1,2003 video game,Snow,Q7889,,Snow (video game)
snow,Snow,Q104269265,0,2,1,male given name,,Q12308941,,
snow,Venus snow,Q7920645,0,2,2,brightening of the radar reflection from the surface of Venus at high elevations,,Q618123,Q271669,Venus snow
Golden Days,Golden Days,Q30678394,1,0,1,2017 album by Brian May and Kerry Ellis,,Q482994,,Golden Days (Brian May and Kerry Ellis album)
Golden Days,Golden Days,Q42252447,1,0,1,episode of NCIS: Los Angeles (S8 E22),,Q21191270,,
Golden Days,Golden Days,Q5579314,1,0,1,1984 single by pop group Bucks Fizz,,Q134556,,The Golden Days are Over
Golden Days,Golden Days,Q5579317,1,0,1,"summer village in Alberta, Canada",,Q618123|Q6641762,,"Golden Days, Alberta"
Golden Days,Golden Days,Q17508111,1,0,1,2014 album by singer-songwriter Dave Barnes,,Q482994,,Golden Days (Dave Barnes album)
Golden Days,Golden Days,Q12314109,1,0,1,heritage festival,,Q132241,,
Golden Days,Golden Days,Q5882322,1,0,1,Japanese manga series,,Q21198342,,
Golden Days,Golden Days,Q21162237,1,0,1,1987 novel by Carolyn See,,Q7725634,,Golden Days (novel)
Golden Days,GOLDEN DAYS,Q111433459,1,0,1,song by Hubert Lenoir,,Q7302866,,
Golden Days,Golden Days,Q131538459,1,0,1,1919 play by Sidney Toler and Marion Short,,Q7725634,,Golden Days (play)
Leduc County,Leduc County,Q6512776,1,1,1,"municipality in Alberta, Canada",,Q14762205,,Leduc County
Arllechwedd Uchaf,Arllechwedd Uchaf,Q13125596,2,0,1,"commote in Gwynedd, Wales, UK",Uchaf,Q2094158|Q618123,,
Arllechwedd Uchaf,Arllechwedd,Q4792422,2,0,2,"cantref in Arfon, Gwynedd, Wales.",,Q1033904,,Arllechwedd
Arllechwedd Uchaf,Arllechwedd,Q48800124,2,0,2,"ward or electoral division in Gwynedd, Wales",,Q589282,,Arllechwedd (electoral ward)
Arllechwedd Uchaf,Arllechwedd Isaf,Q13125597,2,0,2,"commote in Gwynedd, Wales, UK",Isaf,Q2094158|Q618123,,
Arllechwedd,Arllechwedd,Q4792422,2,1,1,"cantref in Arfon, Gwynedd, Wales.",,Q1033904,,Arllechwedd
Arllechwedd,Arllechwedd,Q48800124,2,1,1,"ward or electoral division in Gwynedd, Wales",,Q589282,,Arllechwedd (electoral ward)
Arllechwedd,Arllechwedd Isaf,Q13125597,2,1,1,"commote in Gwynedd, Wales, UK",Isaf,Q2094158|Q618123,,
Arllechwedd,Arllechwedd Uchaf,Q13125596,2,1,1,"commote in Gwynedd, Wales, UK",Uchaf,Q2094158|Q618123,,
"Glynco, Georgia","Glynco, Georgia",Q5572907,3,0,1,"place in Georgia, United States",,Q618123,,"Glynco, Georgia"
"Glynco, Georgia",Naval Air Station Glynco,Q3015119,3,0,2,former military air base,BQK|KNEA,Q695850,,Naval Air Station Glynco
Naval Air Station Glynco,Naval Air Station Glynco,Q3015119,3,2,1,former military air base,BQK|KNEA,Q695850,,Naval Air Station Glynco
Mundamveli,Mundamveli,Q6935723,4,0,1,"neighborhood in Ernakulam, Kerala, India",,Q618123,,Mundamveli
Mundamveli,Mundamveli Sub Post Office,Q69691269,4,0,1,sub post office in Ernakulam district,,Q61443650,,
Mundamveli,Fort Kochi,Q3595166,4,0,2,"neighborhood in Kochi, Ernakulam district, Kerala, India",,Q188509,,Fort Kochi
Mundamveli,Fort Kochi,Q19571801,4,0,2,2001 film,,Q11424,,
Mundamveli,Fort Kochi lighthouse,Q32820402,4,0,2,lighthouse in India,Fort Kochi Lighthouse,Q39715,,
Mundamveli,Fort Kochi water metro station,Q130741508,4,0,2,station of Kochi Water Metro,,Q2296568,,Fort Kochi water metro station
Mundamveli,Fort Kochi ward,Q101429026,4,0,2,"ward of Cochin Municipal Corporation, Kerala,India",,Q1195098,,
Mundamveli,Fort Kochi beach,Q18355921,4,0,2,"Beach in Ernakulam district, Keralam, India",,Q40080,,Fort Kochi Beach
Mundamveli,Fort Kochi Graffiti,Q21592098,4,0,2,,,,,Fort Kochi Graffiti
Mundamveli,Fort Kochi Police Station,Q133274702,4,0,2,"police station in Ernakulam, Kerala, India","Police Station, Fort Kochi",Q861951,,
