data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Pfarrkirche St. Peter und Paul,Pfarrkirche St. Peter und Paul,Q70449762,0,0,1,church building in Mittenwald (Germany),,Q317557,,
Pfarrkirche St. Peter und Paul,Pfarrkirche St. Peter und Paul,Q1648191,0,0,1,"church building in Bavaria, Germany",,Q16970,,
Pfarrkirche St. Peter und Paul,Pfarrkirche St. Peter und Paul,Q15616621,0,0,1,"parish church with cemetery in Telfs, Austria",,Q317557|Q39614,,
Pfarrkirche St. Peter und Paul,Pfarrkirche St. Peter und Paul,Q107544571,0,0,1,"parish church in Riedlingen, Germany",,Q317557,,
Pfarrkirche St. Peter und Paul,Pfarrkirche St. Peter und Paul,Q1691673,0,0,1,"church building in Buxheim, Swabia, Germany",,Q16970,,
Pfarrkirche St. Peter und Paul,St. Peter and Paul Parish Church,Q29436000,0,0,1,"church building in Küssnacht in the canton of Schwyz, Switzerland",Pfarrkirche St. Peter und Paul,Q811979|Q1088552|Q55876909,,
Pfarrkirche St. Peter und Paul,Pfarrkirche St. Peter und Paul,Q38043537,0,0,1,"church building in Gamlitz, Austria",,Q16970,,
Pfarrkirche St. Peter und Paul,Pfarrkirche St. Peter und Paul,Q107544575,0,0,1,,,Q16970,,
Pfarrkirche St. Peter und Paul,Pfarrkirche St. Peter und Paul,Q107544567,0,0,1,"church in Berg near Ravensburg, Germany",,Q16970,,
Pfarrkirche St. Peter und Paul,Pfarrkirche St. Peter und Paul,Q107544572,0,0,1,,,Q317557|Q811165,,
Pfarrkirche St. Peter und Paul,St. Peter und Paul,Q1609658,0,0,2,"church in Weimar, Thuringia, Germany",Herderkirche|Herder Church|St. Peter and Paul Church|Saint Peter and Paul Church,Q16970,,"St. Peter und Paul, Weimar"
Pfarrkirche St. Peter und Paul,St. Peter and Paul Church,Q3246798,0,0,2,"church building in Luxembourg, Luxembourg",,Q16970,,"St. Peter and Paul Church, Luxembourg"
Pfarrkirche St. Peter und Paul,St. Peter and Paul Church,Q2322732,0,0,2,"church in Freienbach, Switzerland",,Q1088552,,
