data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Caventou,Caventou,Q55172178,0,0,1,family name,,Q101352,,
Caventou,Caventou,Q892383,0,0,1,lunar crater,,Q1348589,,Caventou (crater)
Caventou,Caventou,Q106874321,0,0,1,NASA Lunar topographic orthophotomap,LTO 40A1,Q4006,,
Caventou,Joseph Bienaimé Caventou,Q901897,0,0,1,French chemist (1795–1877),Joseph Bienaime Caventou,Q5,,Joseph Bienaimé Caventou
Caventou,"Caventou, Pelletier &--History Of Quinine",Q47919548,0,0,1,"scientific article published on March 1, 2015",,Q13442814,,
Caventou,Caventou,Q3663968,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Sherrington,Sherrington,Q7495369,1,0,1,"village in Wiltshire, England","Sherrington, Wiltshire",Q532|Q1115575,,Sherrington
Sherrington,Sherrington,Q117377448,1,0,1,given name,,Q202444,,
Sherrington,Sherrington,Q36969766,1,0,1,family name,,Q101352,,
Sherrington,Sherrington,Q7495371,1,0,1,lunar crater,,Q1348589,,Sherrington (crater)
Sherrington,Sherrington Castle mound,Q17646865,1,0,1,"castle in Wiltshire, England, UK",Sherrington|Sherrington Castle mound: motte castle east of Sherrington Manor|Sherrington Motte,Q92062,,
Sherrington,Sherrington,Q63244602,1,0,1,"township in Quebec, Canada",Sherrington Township,Q23019040,,
Sherrington,Sherrington,Q63970640,1,0,1,,,Q532,,
Sherrington,Sherrington,Q113069179,1,0,1,"post office in Saint-Patrice-de-Sherrington, Quebec, Canada",,Q35054,,
Sherrington,Sherrington,Q106874501,1,0,1,NASA Lunar topographic orthophotomap,LTO 83D2,Q4006,,
Sherrington,Sherrington Gilder,Q75655367,1,0,1,(1797-1874),,Q5,,
Sherrington,Charles Scott Sherrington,Q213504,1,0,2,"English footballer, neurophysiologist and Nobel Prize recipient (1857–1952)",Sir Charles Sherrington|Scott Sherrington|Sir Charles Scott Sherrington,Q5,,Charles Scott Sherrington
Sherrington,Sir Charles Sherrington's the integrative action of the nervous system: a centenary appreciation,Q34619671,1,0,2,scientific article,,Q13442814,,
Sherrington,Sir Charles Sherrington,Q58950882,1,0,2,scientific article published in Nature,,Q13442814,,
Sherrington,"Sir Charles Sherrington, poet and philosopher",Q30333950,1,0,2,scientific article,,Q13442814,,
Sherrington,Sir Charles Sherrington (1857 - 1952).,Q33981532,1,0,2,scientific article,,Q13442814,,
Sherrington,"Sir Charles Sherrington, O.M., G.B.E., F.R.S",Q59086353,1,0,2,,,Q13442814,,
Sherrington,"SIR Charles Sherrington, O.M., G.B.E., M.D. F.R.C.P., F.R.C.S., F.R.S.",Q75983741,1,0,2,scientific article published on 01 March 1952,,Q13442814,,
Sherrington,Sir Charles Sherrington and Diphtheria Antitoxin,Q60269125,1,0,2,scientific article published in Nature,,Q13442814,,
Sherrington,Sir Charles Sherrington 1857-1952.,Q52521026,1,0,2,scientific article published in January 1952,,Q13442814,,
Sherrington,"Sir Charles Sherrington, 1858-1952",Q52517909,1,0,2,scientific article published in August 1952,,Q13442814,,
Mappa das Linhas da Companhia Paulista de Estradas de Ferro,Mappa das Linhas da Companhia Paulista de Estradas de Ferro,Q55209815,2,0,1,,Mappa das Linhas da Companhia Paulista de Estradas de Ferro (2)|Mappa das Linhas da Companhia Paulista de Estradas de Ferro  (3)|Mappa das Linhas da Companhia Paulista de Estradas de Ferro  (4)|Mappa das Linhas da Companhia Paulista de Estradas de Ferro  (5),Q4006,,
Mappa das Linhas da Companhia Paulista de Estradas de Ferro,Mappa das Linhas da Companhia Paulista de Estradas de Ferro,Q55209816,2,0,1,,,Q4006,,
Mappa das Linhas da Companhia Paulista de Estradas de Ferro,Companhia Paulista de Estradas de Ferro,Q1121203,2,0,2,former Brazilian railway company,Paulista Railway Company|CPEF|Paulista|Paulista Company,Q249556|Q4830453,,Companhia Paulista de Estradas de Ferro
Mappa das Linhas da Companhia Paulista de Estradas de Ferro,Complexo Fepasa,Q97183270,2,0,2,"railway stop in Jundiaí, Brazil",,Q1329623|Q55678|Q1081138,,Fepasa complex
Mappa das Linhas da Companhia Paulista de Estradas de Ferro,railway,Q22667,2,0,2,interconnected network of infrastructure used for train rail transport,rail-road|rail road|rail-way|fixed rail|rail way|railroad,Q122754124,Q16608251|Q2678338|Q1311670|Q136749248,Railroad
Mappa das Linhas da Companhia Paulista de Estradas de Ferro,Estradas de Ferro do Estado de S. Paulo,Q55209855,2,0,2,work by José Barbosa Gonçalves and José Estacio De Lima Brandão,Estradas de Ferro do Estado de S. Paulo (2),Q4006,,
