data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
The Nature Conservancy,The Nature Conservancy,Q1813186,0,0,1,"environmental organization headquartered in Arlington, Virginia",Nature Conservancy|TNC,Q163740|Q1785733|Q1899015,,The Nature Conservancy
The Nature Conservancy,The Nature Conservancy,Q61931961,0,0,1,"nonprofit organization in Bogotá, Colombia",TNC,Q163740,,
The Nature Conservancy,The Nature Conservancy,Q131852744,0,0,1,,,Q43229,,
The Nature Conservancy,The Nature Conservancy in Europe,Q110723850,0,0,1,nonprofit organization,,Q163740,,
The Nature Conservancy,The Nature Conservancy in Washington,Q107705540,0,0,1,Washington State chapter of The Nature Conservancy environmental organization,The Nature Conservancy of Washington|The Nature Conservancy Washington Chapter,Q163740|Q1785733,,
The Nature Conservancy,The Nature Conservancy in New York,Q114079033,0,0,1,non-profit organization dedicated to protecting nature and preserving life in New York,,Q163740,,
The Nature Conservancy,The Nature Conservancy Council (Transfer of Property) Order 1974,Q99927112,0,0,1,UK Statutory Instrument 1974 No. 1241,,Q7604686,,
The Nature Conservancy,The Nature Conservancy Council (Byelaws) (Scotland) Regulations 1984,Q99938983,0,0,1,UK Statutory Instrument 1984 No. 918 (S. 89),,Q7604686,,
The Nature Conservancy,The Nature Conservancy Council (Byelaws) (Scotland) Regulations 1973,Q99925043,0,0,1,UK Statutory Instrument 1973 No. 1687 (S. 127),,Q7604686,,
The Nature Conservancy,The Nature Conservancy Council (Byelaws) Regulations 1975,Q99928158,0,0,1,UK Statutory Instrument 1975 No. 1970,,Q7604686,,
The Nature Conservancy,Nature Conservancy,Q6980898,0,0,2,government agency,,Q327333,,Nature Conservancy (United Kingdom)
The Nature Conservancy,Nature Conservancy Council,Q6980901,0,0,2,former public body in the UK,,Q327333,,Nature Conservancy Council
The Nature Conservancy,Nature Conservancy of Canada,Q2994451,0,0,2,Canadian conservation organization,,Q43229|Q708676,,Nature Conservancy of Canada
The Nature Conservancy,Nature Conservancy Council Act 1973,Q100161608,0,0,2,Public General Act of Parliament of the United Kingdom,1973 c. 54|1973 c54,Q105774620,,
The Nature Conservancy,Nature Conservancy Bay,Q49386171,0,0,2,lake of the United States of America,,Q23397,,
The Nature Conservancy,Nature Conservancy Council Offices,Q26594819,0,0,2,"architectural structure in Bishop's Hull, Taunton Deane, Somerset, England, UK",,Q811979,,
The Nature Conservancy,Nature Conservancy,Q58935891,0,0,2,scientific article published in Nature,,Q13442814,,
The Nature Conservancy,Nature Conservancy,Q58942358,0,0,2,,,Q13442814,,
The Nature Conservancy,Nature conservancy,Q59001302,0,0,2,scientific article published in Nature,,Q13442814,,
The Nature Conservancy,Television Nishinippon Corporation,Q843613,0,0,2,Japanese television station,TNC|Telenishi,Q4830453|Q1616075|Q1021645,,Television Nishinippon
The Nature Conservancy,multinational corporation,Q161726,0,0,2,corporation operating in multiple countries,MNE|MNC|multinational enterprise|international corporation|transnational corporation|TNC,,Q4830453,Multinational corporation
The Nature Conservancy,TNC,Q18027461,0,0,2,protein-coding gene in the species Homo sapiens,150-225|DFNA56|GMEM|GP|HXB|JI|TN|TN-C|Tenascin C,Q7187,Q20747295,Tenascin C
The Nature Conservancy,TNNC1,Q18032046,0,0,2,protein-coding gene in the species Homo sapiens,"CMD1Z|CMH13|TN-C|TNC|TNNC|Troponin C type 1|troponin C1, slow skeletal and cardiac type",Q7187,Q20747295,"Troponin C, slow skeletal and cardiac muscles"
The Nature Conservancy,tenascin C,Q22676918,0,0,2,mammalian protein found in Homo sapiens,"deafness, autosomal dominant 56|GMEM|TNC|tenascin-C additional domain 1|hexabrachion (tenascin)|TN-C|tenascin-C isoform 14/AD1/16|myotendinous antigen|neuronectin|GP 150-225|glioma-associated-extracellular matrix antigen|tenascin|JI|Tenascin-C|Hexabrachion|cytotactin|TNC protein, human",Q8054,,
The Nature Conservancy,Tenascin C,Q21989240,0,0,2,mammalian protein found in Mus musculus,Tenascin-C|hexabrachion|TN-C|Tnc|tenascin,Q8054,Q8054,
The Nature Conservancy,ridesharing company,Q27973,0,0,2,service that arranges one-time shared rides on very short notice,peer-to-peer ridesharing|dynamic ridesharing|ridesharing company|mobility service providers|TNC|transportation network company|real-time ridesharing,,Q23582374|Q56298091|Q740752|Q1668023,Ridesharing company
The Nature Conservancy,Tnc,Q18255039,0,0,2,protein-coding gene in the species Mus musculus,AI528729|C130033P17Rik|Hxb|TN|TN-C|Ten|cytotactin|tenascin-C|tenascin C,Q7187,Q20747295,
The Nature Conservancy,Tenascin-C,Q24770824,0,0,2,InterPro Family,TNC|IPR033078,Q417841,Q8054,
Silver Anvil Award,Silver Anvil Award,Q92429087,0,1,1,award granted by the Public Relations Society of America to organizations that best forged the public opinion,,Q618779,,
Silver Anvil Award,Anvil Award,Q4493308,0,1,2,Norwegian literary prize,,Q378427,,Anvil Award
Silver Anvil Award,Silver Award,Q7515826,0,1,2,,,Q618779,,Silver Award (Venturing)
Silver Anvil Award,Silver Award,Q7515824,0,1,2,,,Q618779,,Silver Award (Girl Scouts of the USA)
Silver Anvil Award,Silver Award: Providing Recovery-Oriented Early Intervention Services to Youths Experiencing First-Episode Psychosis,Q48265851,0,1,2,scientific article published in October 2017,,Q13442814,,
Silver Anvil Award,"Silver Award: reaching the unreachables. Lincoln Hospital Mental Health Services Bronx, New York",Q72205725,0,1,2,scientific article published on 01 November 1968,,Q13442814,,
Silver Anvil Award,"Silver Award: Reciprocal Peer Support for Addressing Mental Health Crises Among Police, Veterans, Mothers of Special Needs Children, and Others",Q57062084,0,1,2,article,,Q13442814,,
Silver Anvil Award,"Silver Award: Student Outreach and Teacher Training to Ensure Prevention, Early Recognition, and Treatment of Mental Health Problems. Mental Health 101 and Typical or Troubled?, Mental Health Association of East Tennessee, Knoxville",Q47951630,0,1,2,scientific article published in October 2015,,Q13442814,,
Silver Anvil Award,"Silver award. Emergency care for alcoholics. The alcohol Detoxification Center, Washington, D.C",Q70529531,0,1,2,scientific article published on 01 October 1971,,Q13442814,,
Silver Anvil Award,Silver Award,Q7515822,0,1,2,Wikimedia disambiguation page,,Q4167410,,Silver Award
Aid to the Church in Need,Aid to the Church in Need,Q1635965,1,0,1,international pastoral aid organization of the Catholic Church,,Q43229,,Aid to the Church in Need
Aid to the Church in Need,Aid To The Church In Need (Ireland),Q110970675,1,0,1,Irish nonprofit organization,,Q163740,,
Aid to the Church in Need,Aid to the church in need. Mirror.,Q123593570,1,0,1,periodical,,Q1002697,,
Aid to the Church in Need,DZI Seal-of-Approval,Q62019748,1,0,2,certification mark,,Q2309041|Q618779,,
DZI Seal-of-Approval,DZI Seal-of-Approval,Q62019748,1,1,1,certification mark,,Q2309041|Q618779,,
Red Cross Youth,Red Cross Youth,Q1513832,2,0,1,youth wing of the Red Cross,RCY,,Q1572070|Q1968122,
Red Cross Youth,Singapore Red Cross Youth,Q18359006,2,0,1,youth wing of the Singapore Red Cross,Red Cross Youth Singapore|Red Cross Youth SG,Q1513832,,Singapore Red Cross Youth
Red Cross Youth,Red Cross Youth Latvia,Q16361645,2,0,1,youth wing of the Latvian Red Cross,,Q1513832,,
Red Cross Youth,Red Cross Youth Luxembourg,Q134058752,2,0,1,youth wing of the Luxembourg Red Cross,,Q1513832,,
Red Cross Youth,Red Cross youth work,Q69068019,2,0,1,scientific article published on 01 December 1974,,Q13442814,,
Red Cross Youth,Theodor Heuss Award,Q55064109,2,0,2,award conferred by the German Theodor Heuss Stiftung since 1965,Theodor Heuss award,Q5257307,,
Red Cross Youth,Theodor-Heuss award for Professor Dr. med. Theodor Hellbrügge,Q52447639,2,0,2,"scientific article published on March 22, 1973",,Q13442814,,
Red Cross Youth,youth organization,Q1572070,2,0,2,type of organisation with a focus upon providing activities and socialisation for minors,youth group|youth organisation,,Q43229,
Red Cross Youth,Youth Organization,Q134082375,2,0,2,non-governmental organisation,,Q163740,,
Red Cross Youth,Youth Organization of the Workers' University Society,Q11799074,2,0,2,Polish Socialist Party youth organization,,Q7210356|Q1572070,,
Red Cross Youth,Youth organizations in Communist Czechoslovakia,Q8059339,2,0,2,juvenile political organization in Czechoslovakia,,Q2493450,,Youth organizations in Communist Czechoslovakia
