data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Alte Schule in Ahlsdorf,Alte Schule in Ahlsdorf,Q60662113,0,0,1,"protected area in the European Union defined by the habitats directive in Sachsen-Anhalt, Germany",,Q1191622,,
Alte Schule in Ahlsdorf,Ahlsdorf,Q400556,0,0,2,municipality of Germany,,Q116457956,,Ahlsdorf
Alte Schule in Ahlsdorf,Ahlsdorf (Schönewalde),Q400546,0,0,2,"village in Brandenburg state, Germany",,Q253019|Q532,,
Alte Schule in Ahlsdorf,Ahlsdorf,Q31872449,0,0,2,,,Q15303838,,
Alte Schule in Ahlsdorf,Allstedt,Q489932,0,0,2,town of Germany,,Q42744322,,Allstedt
Alte Schule in Ahlsdorf,Ahlsdorf war memorial,Q75183134,0,0,2,"war memorial in Ahlsdorf, Germany",,Q575759,,
Alte Schule in Ahlsdorf,Schloss Ahlsdorf,Q87193799,0,0,2,"manor house in Landkreis Elbe-Elster, Brandenburg, Germany",,Q751876,,
Alte Schule in Ahlsdorf,Ahlsdorf,Q15791714,0,0,2,Wikimedia disambiguation page,,Q4167410,,
Alte Schule in Ahlsdorf,Alsdorf,Q352780,0,0,2,Wikimedia disambiguation page,,Q4167410,,Alsdorf (disambiguation)
Alte Schule in Ahlsdorf,Alte Schule,Q138304295,0,0,2,"school building in Gestorf, Lower Saxony",,Q1244442,,
Alte Schule in Ahlsdorf,Alte Schule,Q436214,0,0,2,"school in Hünfelden, Germany",,Q3914,,
Alte Schule in Ahlsdorf,Alte Schule,Q436219,0,0,2,"former school building in Dresden, Germany",,Q1244442,,
Alte Schule in Ahlsdorf,Alte Schule,Q47530298,0,0,2,"cultural heritage monument in Probbach, Hesse, Germany",,Q1244442|Q12020836,,
Alte Schule in Ahlsdorf,Rathausstraße 3,Q41238164,0,0,2,"building in Gröbenzell, Germany",Alte Schule,Q1516079|Q41176,,
Alte Schule in Ahlsdorf,Alte Schule,Q436212,0,0,2,architectural structure,,Q41176,,
Alte Schule in Ahlsdorf,Alte Schule,Q49484547,0,0,2,"house in Bobritzsch-Hilbersdorf, Germany",,Q3947,,
Alte Schule in Ahlsdorf,Alte Schule,Q47525295,0,0,2,"cultural heritage monument in Waldhausen, Hesse, Germany",,Q811979,,
Alte Schule in Ahlsdorf,Alte Schule,Q47526434,0,0,2,"cultural heritage monument in Hermannstein, Hesse, Germany",,Q811979,,
Alte Schule in Ahlsdorf,Alte Schule,Q49461580,0,0,2,"school in Bad Schandau, Germany",,Q3914,,
Saxony-Anhalt,Saxony-Anhalt,Q1206,0,1,1,state of Germany,Land Sachsen-Anhalt|Sachsen-Anhalt|DE-ST,Q1221156,,Saxony-Anhalt
Saxony-Anhalt,State of Saxony-Anhalt,Q27916627,0,1,1,subdivision of the Soviet occupation zone and one of the states of East Germany,Saxony-Anhalt,Q1801891,,State of Saxony-Anhalt (1945–1952)
Saxony-Anhalt,Saxony-Anhalt Police,Q2101675,0,1,1,state police of the German state Saxony-Anhalt,Police of Saxony-Anhalt|Saxony-Anhalt State Police,Q651031,,Saxony-Anhalt Police
Saxony-Anhalt,2016 Saxony-Anhalt state election,Q19288815,0,1,1,"state election in Saxony-Anhalt, Germany","Saxony-Anhalt state election, 2016",Q1804253,,2016 Saxony-Anhalt state election
Saxony-Anhalt,history of Saxony-Anhalt,Q16843725,0,1,1,aspect of history,Saxony-Anhalt history,Q17524420,,History of Saxony-Anhalt
Saxony-Anhalt,flag of Saxony-Anhalt,Q687062,0,1,1,flag of the German state of Saxony-Anhalt,Saxony-Anhalt flag,Q22807280,,Flag of Saxony-Anhalt
Saxony-Anhalt,coat of arms of Saxony-Anhalt,Q324151,0,1,1,coat of arms,Saxony-Anhalt coat of arms,Q14659,,Coat of arms of Saxony-Anhalt
Saxony-Anhalt,Saxony-Anhalt (Germany). Landtag,Q26869698,0,1,1,,,Q1497364|Q7138926,,
Saxony-Anhalt,Saxony-Anhalt Football Association,Q1478447,0,1,1,organization,,Q1478443,,Saxony-Anhalt Football Association
Saxony-Anhalt,Saxony-Anhalt Garden Dreams,Q1494737,0,1,1,,,Q170584,,Saxony-Anhalt Garden Dreams
Saxony-Anhalt,Alte Schule,Q138304295,0,1,2,"school building in Gestorf, Lower Saxony",,Q1244442,,
Saxony-Anhalt,Alte Schule,Q436214,0,1,2,"school in Hünfelden, Germany",,Q3914,,
Saxony-Anhalt,Alte Schule,Q436219,0,1,2,"former school building in Dresden, Germany",,Q1244442,,
Saxony-Anhalt,Alte Schule,Q47530298,0,1,2,"cultural heritage monument in Probbach, Hesse, Germany",,Q1244442|Q12020836,,
Saxony-Anhalt,Rathausstraße 3,Q41238164,0,1,2,"building in Gröbenzell, Germany",Alte Schule,Q1516079|Q41176,,
Saxony-Anhalt,Alte Schule,Q436212,0,1,2,architectural structure,,Q41176,,
Saxony-Anhalt,Alte Schule,Q49484547,0,1,2,"house in Bobritzsch-Hilbersdorf, Germany",,Q3947,,
Saxony-Anhalt,Alte Schule,Q47525295,0,1,2,"cultural heritage monument in Waldhausen, Hesse, Germany",,Q811979,,
Saxony-Anhalt,Alte Schule,Q47526434,0,1,2,"cultural heritage monument in Hermannstein, Hesse, Germany",,Q811979,,
Saxony-Anhalt,Alte Schule,Q49461580,0,1,2,"school in Bad Schandau, Germany",,Q3914,,
Saxony-Anhalt,Ahlsdorf,Q400556,0,1,2,municipality of Germany,,Q116457956,,Ahlsdorf
Saxony-Anhalt,Ahlsdorf (Schönewalde),Q400546,0,1,2,"village in Brandenburg state, Germany",,Q253019|Q532,,
Saxony-Anhalt,Ahlsdorf,Q31872449,0,1,2,,,Q15303838,,
Saxony-Anhalt,Allstedt,Q489932,0,1,2,town of Germany,,Q42744322,,Allstedt
Saxony-Anhalt,Ahlsdorf war memorial,Q75183134,0,1,2,"war memorial in Ahlsdorf, Germany",,Q575759,,
Saxony-Anhalt,Schloss Ahlsdorf,Q87193799,0,1,2,"manor house in Landkreis Elbe-Elster, Brandenburg, Germany",,Q751876,,
Saxony-Anhalt,Ahlsdorf,Q15791714,0,1,2,Wikimedia disambiguation page,,Q4167410,,
Saxony-Anhalt,Alsdorf,Q352780,0,1,2,Wikimedia disambiguation page,,Q4167410,,Alsdorf (disambiguation)
Saxony-Anhalt,state government in Germany,Q314729,0,1,2,state government of a federated state of Germany,German state government|cabinet of a federated state of Germany,,Q1802419|Q640506,State government (Germany)
Saxony-Anhalt,German state agency,Q1802122,0,1,2,government agency of a German state,Landesbehörde|state agency in Germany|state agency of Germany,,Q327333,
Saxony-Anhalt,German state-level organisation,Q18744396,0,1,2,type of organisation operating at state level in Germany,land association|state association|Landesverband|state affiliate|state affiliation,,Q43229|Q7278,
Saxony-Anhalt,federated state of Germany,Q1221156,0,1,2,administrative division of the Federal Republic of Germany,Land|Bundesland|States of Germany|BL|German federal state|state of Germany,Q28872924,Q107390|Q387917|Q406957|Q10864048,States of Germany
Saxony-Anhalt,German State Party,Q2283759,0,1,2,political party of the Weimar Republic period,,Q7278|Q23702035,,German State Party
Saxony-Anhalt,state law,Q19729799,0,1,2,"law, statute or act of a federal state in Germany or Austria",federal state law|federated state law|state law in Germany and Austria|German state law|Austrian state law|state act in Germany and Austria,,Q820655,
Saxony-Anhalt,German State Theatre in Timișoara,Q1206014,0,1,2,"theatre in Timişoara, Romania",Deutsches Staatstheater Temeswar,Q24354,,German State Theatre Timișoara
Saxony-Anhalt,German State Crown,Q5551254,0,1,2,model of a crown for the German Empire,,,,German State Crown
Saxony-Anhalt,German State Railway Wagon Association,Q1205353,0,1,2,,,,,German State Railway Wagon Association
Saxony-Anhalt,German state railway norms,Q1999350,0,1,2,standards for railway vehicles in Germany,,,,German state railway norms
Schurwald,Schurwald,Q1267366,1,0,1,mountain range,,Q46831|Q4421,,Schurwald
Schurwald,Schurwald,Q54824266,1,0,1,"protected area in the European Union defined by the habitats directive in Baden-Württemberg, Germany",,Q1191622,,
Schurwald,Schurwaldrand bei Ebersbach,Q62069350,1,0,1,"protected landscape area in Baden-Württemberg, Germany",,Q21503788|Q473972,,
Schurwald,Schurwald und Welzheimer Wald,Q21468410,1,0,1,,,Q1970725,,
Schurwald,LSG 'Schurwaldrand Altbach-Plochingen-Reichenbach' vom 20.03.1987,Q62069913,1,0,1,"protected landscape area in Baden-Württemberg, Germany",,Q21503788|Q473972,,
Schurwald,Schurwaldhalle Oberberken,Q126598299,1,0,1,building in Germany,,Q41176,,
Baden-Württemberg,Baden-Württemberg,Q985,1,1,1,state in the southwest of the Federal Republic of Germany,Land Baden-Württemberg|BaWü|The Länd,Q1221156,,Baden-Württemberg
Baden-Württemberg,Baden-Württemberg,Q21036291,1,1,1,2014 Baden-Württemberg-class frigate,F222|German frigate Baden-Württemberg,Q161705|Q2095057,,German frigate Baden-Württemberg
Baden-Württemberg,Baden-Württembergischer Genossenschaftsverband,Q798896,1,1,1,voluntary association,,Q48204|Q163740,,
Baden-Württemberg,Baden-Württemberg Chamber of Industry and Commerce,Q26736680,1,1,1,German association,,Q1156831,,
Baden-Württemberg,Baden-Württemberg Stiftung,Q798893,1,1,1,"foundation in Stuttgart, Germany",,Q157031|Q163740,,
Baden-Württemberg,Baden-Württemberg Badminton Championships,Q14702601,1,1,1,badminton championships,,Q18608583,Q1203472|Q13357858,
Baden-Württemberg,The Länd,Q109325088,1,1,1,advertising campaign of the state of Baden-Württemberg,THE LÄND|Baden-Württemberg,Q1761818|Q30515,,
Baden-Württemberg,Baden-Württemberg Cooperative State University,Q1262605,1,1,1,public institution of higher education in Germany,Baden-Wuerttemberg Cooperative State University Mosbach,Q1365560|Q1262595|Q23002037,,Baden-Württemberg Cooperative State University
Baden-Württemberg,Baden-Württemberg bicycle network,Q23787868,1,1,1,"bicycle network in Baden-Württemberg, Germany",Radnetz Baden-Württemberg|RadNETZ BW,Q2126794,,
Baden-Württemberg,Baden-Württemberg-class frigate,Q457540,1,1,1,series of frigates of the German Navy,F125-class frigate,Q559026,Q161705,Baden-Württemberg-class frigate
Baden-Württemberg,Schurwald,Q1267366,1,1,2,mountain range,,Q46831|Q4421,,Schurwald
Baden-Württemberg,Schurwald,Q54824266,1,1,2,"protected area in the European Union defined by the habitats directive in Baden-Württemberg, Germany",,Q1191622,,
Baden-Württemberg,Schurwaldrand bei Ebersbach,Q62069350,1,1,2,"protected landscape area in Baden-Württemberg, Germany",,Q21503788|Q473972,,
Baden-Württemberg,Schurwald und Welzheimer Wald,Q21468410,1,1,2,,,Q1970725,,
Baden-Württemberg,LSG 'Schurwaldrand Altbach-Plochingen-Reichenbach' vom 20.03.1987,Q62069913,1,1,2,"protected landscape area in Baden-Württemberg, Germany",,Q21503788|Q473972,,
Baden-Württemberg,Schurwaldhalle Oberberken,Q126598299,1,1,2,building in Germany,,Q41176,,
Baden-Württemberg,state government in Germany,Q314729,1,1,2,state government of a federated state of Germany,German state government|cabinet of a federated state of Germany,,Q1802419|Q640506,State government (Germany)
Baden-Württemberg,German state agency,Q1802122,1,1,2,government agency of a German state,Landesbehörde|state agency in Germany|state agency of Germany,,Q327333,
Baden-Württemberg,German state-level organisation,Q18744396,1,1,2,type of organisation operating at state level in Germany,land association|state association|Landesverband|state affiliate|state affiliation,,Q43229|Q7278,
Baden-Württemberg,federated state of Germany,Q1221156,1,1,2,administrative division of the Federal Republic of Germany,Land|Bundesland|States of Germany|BL|German federal state|state of Germany,Q28872924,Q107390|Q387917|Q406957|Q10864048,States of Germany
Baden-Württemberg,German State Party,Q2283759,1,1,2,political party of the Weimar Republic period,,Q7278|Q23702035,,German State Party
Baden-Württemberg,state law,Q19729799,1,1,2,"law, statute or act of a federal state in Germany or Austria",federal state law|federated state law|state law in Germany and Austria|German state law|Austrian state law|state act in Germany and Austria,,Q820655,
Baden-Württemberg,German State Theatre in Timișoara,Q1206014,1,1,2,"theatre in Timişoara, Romania",Deutsches Staatstheater Temeswar,Q24354,,German State Theatre Timișoara
Baden-Württemberg,German State Crown,Q5551254,1,1,2,model of a crown for the German Empire,,,,German State Crown
Baden-Württemberg,German State Railway Wagon Association,Q1205353,1,1,2,,,,,German State Railway Wagon Association
Baden-Württemberg,German state railway norms,Q1999350,1,1,2,standards for railway vehicles in Germany,,,,German state railway norms
Limni Ozeros,Limni Ozeros,Q53672835,2,0,1,protected natural site,,Q1191622,,
Limni Ozeros,Ozeros,Q2987510,2,0,1,"lake in Aetolia-Acarnania, Greece",Galitsa,Q23397|Q15069452,,Ozeros
Quitzöbler Dünengebiet,Quitzöbler Dünengebiet,Q60645929,3,0,1,"protected area in the European Union defined by the habitats directive in Brandenburg, Germany",,Q1191622,,
Quitzöbler Dünengebiet,Dünengebiet bei Trassenheide,Q60597067,3,0,2,"protected area in the European Union defined by the habitats directive in Mecklenburg-Vorpommern, Germany",,Q1191622,,
Quitzöbler Dünengebiet,Dünengebiet und Halsetal bei Verden-Neumühlen,Q2514482,3,0,2,"nature reserve in Lower Saxony, Germany",,Q759421|Q473972,,
Quitzöbler Dünengebiet,Dünengebiet bei Neumühlen,Q60684873,3,0,2,"protected area in the European Union defined by the habitats directive in Niedersachsen, Germany",,Q1191622,,
Quitzöbler Dünengebiet,Dünengebiet Dautzschen-Döbrichau,Q60646933,3,0,2,"protected area in the European Union defined by the habitats directive in Sachsen, Germany",,Q1191622,,
Quitzöbler Dünengebiet,Dünengebiet Sandmeer,Q61990883,3,0,2,"protected landscape in Lower Saxony, Germany",,Q21503788|Q473972,,
Quitzöbler Dünengebiet,"Dünengebiet südlich Gandesbergen, Sechsacker und Kraienkamp",Q61990884,3,0,2,"protected landscape in Lower Saxony, Germany",,Q21503788|Q473972,,
Quitzöbler Dünengebiet,Landschaftsschutzgebiet Dünengebiet Klatenberge,Q62093358,3,0,2,protected area in Germany,,Q21503788|Q473972,,
Brandenburg,Brandenburg an der Havel,Q3931,3,1,1,"city in Brandenburg, Germany",Brandenburg City|Brandenburg|Brandenburg/Havel,Q61793478|Q253030|Q707813|Q42744322,,Brandenburg an der Havel
Brandenburg,Brandenburg,Q1208,3,1,1,state in North-East of Germany,Land Brandenburg|State of Brandenburg,Q1221156,,Brandenburg
Brandenburg,Brandenburg,Q897887,3,1,1,family name,Brandenburg (surname),Q101352,,Brandenburg (surname)
Brandenburg,Brandenburg,Q3180863,3,1,1,"city in Kentucky, USA","Brandenburg, Kentucky|Brandenburg, KY",Q1093829,,"Brandenburg, Kentucky"
Brandenburg,Brandenburg Central Station,Q4956662,3,1,1,"railway station in Brandenburg an der Havel, Germany",Brandenburg Hauptbahnhof,Q55488,,Brandenburg Hauptbahnhof
Brandenburg,Province of Brandenburg,Q700264,3,1,1,"province of Prussia, Germany (1815–1947)",Brandenburg,Q574299|Q19953632,,Province of Brandenburg
Brandenburg,Brandenburg University of Technology Cottbus-Senftenberg,Q149433,3,1,1,university in Germany,"TU Cottbus-Senftenberg|TU Cottbus|Technical University of Cottbus|Brandenburg University of Technology Cottbus|University of Applied Science Lausitz|Hochschule Lausitz (FH), University of Applied Sciences|B-TU",Q875538,,Brandenburg University of Technology
Brandenburg,Brandenburg,Q897883,3,1,1,French ship,,Q11446,,
Brandenburg,Brandenburg-Prussia,Q157367,3,1,1,former country (1618–1701),,Q3024240|Q188800|Q26830017,,Brandenburg–Prussia
Brandenburg,Brandenburg Gate,Q82425,3,1,1,"triumphal arch in Berlin, Germany",Brandenburger Tor,Q143912|Q2319498|Q757292|Q1128637|Q82117,,Brandenburg Gate
Brandenburg,Brandenburg Gate,Q695045,3,1,2,"triumphal arch in Potsdam, Germany",,Q143912|Q82117,,Brandenburg Gate (Potsdam)
Brandenburg,Brandenburg Gate,Q555977,3,1,2,"city gate in Kaliningrad, Russia",,Q82117|Q2319498,,Brandenburg Gate (Kaliningrad)
Brandenburg,Brandenburg Gate: Revisited,Q24963845,3,1,2,1963 live album by The Dave Brubeck Quartet,,Q482994,,Brandenburg Gate: Revisited
Brandenburg,Tear down this wall!,Q1994106,3,1,2,speech delivered by President Ronald Reagan of the USA in West Berlin in June 1987,"Ronald Reagan's Berlin Wall Speech|Brandenburg Gate Speech|Berlin Wall Speech|Remarks at Brandenburg Gate, Berlin, Germany",Q861911,,Tear down this wall!
Brandenburg,Brandenburg Gate Museum,Q28858325,3,1,2,museum in Berlin,,Q33506,,Brandenburg Gate Museum
Brandenburg,Brandenburg Gate in Łagów,Q30135251,3,1,2,,,Q53060,,
Brandenburg,"BRANDENBURG GATE, BERLIN, GERMANY ; UNIVERSITY OF BERLIN, GERMANY (NAID 18788)",Q67721657,3,1,2,item in the National Archives and Records Administration's holdings,,Q125191,,
Brandenburg,Brandenburg Gate,Q445837,3,1,2,Wikimedia disambiguation page,Brandenburger Tor,Q4167410,,Brandenburg Gate (disambiguation)
Brandenburg,Brandenburg Concertos,Q208224,3,1,2,collection of six instrumental works by Johann Sebastian Bach,Six Concerts avec plusieurs instruments|Brandonburg Concerto,Q115473170|Q105543609,,Brandenburg Concertos
Lenorenwald,Lenorenwald,Q60468242,4,0,1,"protected landscape area in Mecklenburg-Vorpommern, Germany",,Q21503788|Q473972,,
Lenorenwald,Lenorenwald,Q60597305,4,0,1,"protected area in the European Union defined by the habitats directive in Mecklenburg-Vorpommern, Germany",,Q1191622,,
Lenorenwald,Lenorenwald,Q32093237,4,0,1,"forest in Mecklenburg-Vorpommern, Germany",Lenoren Wald,Q4421,,
Lenorenwald,Mecklenburg-Vorpommern,Q1196,4,0,2,"federated state of Germany, re-established in 1990",Mecklenburg-West Pomerania|Mecklenburg-Western Pomerania|Mecklenburg–Western Pomerania,Q1221156,,Mecklenburg-Vorpommern
Lenorenwald,Government of Mecklenburg-Western Pomerania,Q15825135,4,0,2,,Mecklenburg-Western Pomerania government,Q314729,Q314729,
Lenorenwald,Mecklenburg-Western Pomerania border valley,Q1915706,4,0,2,continuous flat valley landscape in Mecklenburg-Western Pomerania,,Q107425|Q929061,,
Lenorenwald,direct democracy in Mecklenburg-Western Pomerania,Q15857341,4,0,2,elements of direct democracy in Mecklenburg-Western Pomerania,Mecklenburg-Western Pomerania direct democracy,,,
Lenorenwald,local elections in Mecklenburg-Vorpommern,Q131409608,4,0,2,group of elections in Germany,Mecklenburg-Vorpommern local elections|Mecklenburg-Western Pomerania local elections|local election in Mecklenburg-Vorpommern,Q76853179|Q107359024,Q131195793|Q71729135,
Mecklenburg-Western Pomerania,Mecklenburg-Vorpommern,Q1196,4,1,1,"federated state of Germany, re-established in 1990",Mecklenburg-West Pomerania|Mecklenburg-Western Pomerania|Mecklenburg–Western Pomerania,Q1221156,,Mecklenburg-Vorpommern
Mecklenburg-Western Pomerania,Government of Mecklenburg-Western Pomerania,Q15825135,4,1,1,,Mecklenburg-Western Pomerania government,Q314729,Q314729,
Mecklenburg-Western Pomerania,Mecklenburg-Western Pomerania border valley,Q1915706,4,1,1,continuous flat valley landscape in Mecklenburg-Western Pomerania,,Q107425|Q929061,,
Mecklenburg-Western Pomerania,direct democracy in Mecklenburg-Western Pomerania,Q15857341,4,1,1,elements of direct democracy in Mecklenburg-Western Pomerania,Mecklenburg-Western Pomerania direct democracy,,,
Mecklenburg-Western Pomerania,local elections in Mecklenburg-Vorpommern,Q131409608,4,1,1,group of elections in Germany,Mecklenburg-Vorpommern local elections|Mecklenburg-Western Pomerania local elections|local election in Mecklenburg-Vorpommern,Q76853179|Q107359024,Q131195793|Q71729135,
Mecklenburg-Western Pomerania,Mecklenburg,Q27899821,4,1,2,state of East Germany,Mecklenburg-Vorpommern,Q1801891,,State of Mecklenburg (1945–1952)
Mecklenburg-Western Pomerania,German frigate Mecklenburg-Vorpommern,Q830516,4,1,2,1995 Brandenburg-class frigate,,Q161705,,German frigate Mecklenburg-Vorpommern
Mecklenburg-Western Pomerania,Mecklenburg-Vorpommern,Q1915688,4,1,2,Stena Line train ferry,Category:IMO 9131797|IMO 9131797,Q402092|Q15262,,
Mecklenburg-Western Pomerania,Mecklenburg-Vorpommern Badminton Championships,Q14702604,4,1,2,badminton championships,,Q18608583,Q1203472|Q13357858,
Mecklenburg-Western Pomerania,2016 Mecklenburg-Vorpommern state election,Q19912815,4,1,2,"state election in Mecklenburg-Vorpommern, Germany","Mecklenburg-Vorpommern state election, 2016",Q1804249,,2016 Mecklenburg-Vorpommern state election
Mecklenburg-Western Pomerania,Mecklenburg-Vorpommern (Germany). Landesamt für Kultur und Denkmalpflege,Q1788173,4,1,2,,,Q58911074,,
Mecklenburg-Western Pomerania,Mecklenburg Vorpommern Ticket,Q134879162,4,1,2,ticket for regional train services in the German state of Mecklenburg-Vorpommern,,Q1879168,,
Mecklenburg-Western Pomerania,flag of Mecklenburg-Vorpommern,Q663111,4,1,2,flag of the German state of Mecklenburg-Vorpommern,Mecklenburg-Vorpommern flag,Q22807280,,Flag of Mecklenburg-Vorpommern
Mecklenburg-Western Pomerania,2021 Mecklenburg-Vorpommern state election,Q26773028,4,1,2,"state election in Mecklenburg-Vorpommern, Germany","Mecklenburg-Vorpommern state election, 2021",Q1804249,,2021 Mecklenburg-Vorpommern state election
Kiltartan Cave (Coole),Kiltartan Cave (Coole),Q112127691,5,0,1,Special Area of Conservation in Ireland,,Q1191622,,
Kiltartan Cave (Coole),Coole,Q1216591,5,0,2,"commune in Marne, France",,Q484170,,"Coole, Marne"
Kiltartan Cave (Coole),Coole,Q37567064,5,0,2,family name,,Q101352,,
Kiltartan Cave (Coole),Cooley,Q16865736,5,0,2,family name,,Q101352,,Cooley (surname)
Kiltartan Cave (Coole),Coole,Q59724539,5,0,2,"electoral district in County Cork, Ireland",,Q2500304,,
Kiltartan Cave (Coole),Coole,Q1129693,5,0,2,watercourse,,Q4022,,
Kiltartan Cave (Coole),Coole,Q59722102,5,0,2,"electoral district in County Westmeath, Ireland",,Q2500304,,
Kiltartan Cave (Coole),beta-thalassemia major,Q56013833,5,0,2,Beta-thalassemia (BT) major is a severe early-onset form of BT (see this term) characterized by severe anemia requiring regular red blood cell transfusions,Beta Thalassemia Major|Mediterranean anemia|Cooley anemia|Cooley's Anemia|thalassemia major|β-thalassemia major|β thalassemia major|beta thalassemia major,Q112193867,Q3616632,
Kiltartan Cave (Coole),Coole Pilate,Q5167426,5,0,2,"civil parish in Cheshire, England, UK","Coole Pilate, Cheshire",Q1115575,,Coole Pilate
Kiltartan Cave (Coole),Coole,Q2996541,5,0,2,"town in Leinster, Ireland",,Q486972,,"Coole, County Westmeath"
Kiltartan Cave (Coole),Coole,Q4111474,5,0,2,"barony in County Fermanagh, Northern Ireland",,Q853565,,Coole (barony)
Fládnitzské vřesoviště,Fládnitzské vřesoviště,Q12016722,6,0,1,special area of conservation in the Czech Republic,,Q21100463|Q1191622|Q473972,,
Fládnitzské vřesoviště,Fládnitzské vřesoviště,Q28915872,6,0,1,special area of conservation in the Czech Republic,,Q1191622|Q15069452,,
Friesacker Zootzen,Friesacker Zootzen,Q60645592,7,0,1,"protected area in the European Union defined by the habitats directive in Brandenburg, Germany",,Q1191622,,
Friesacker Zootzen,Friesacker Zootzen,Q61437565,7,0,1,"nature reserve in Brandenburg, Germany",,Q759421,,
Friesacker Zootzen,Friesacker Zootzen (Erweiterung),Q62091729,7,0,1,"nature reserve in Brandenburg, Germany",,Q759421|Q473972,,
Brandenburg,Brandenburg an der Havel,Q3931,7,1,1,"city in Brandenburg, Germany",Brandenburg City|Brandenburg|Brandenburg/Havel,Q61793478|Q253030|Q707813|Q42744322,,Brandenburg an der Havel
Brandenburg,Brandenburg,Q1208,7,1,1,state in North-East of Germany,Land Brandenburg|State of Brandenburg,Q1221156,,Brandenburg
Brandenburg,Brandenburg,Q897887,7,1,1,family name,Brandenburg (surname),Q101352,,Brandenburg (surname)
Brandenburg,Brandenburg,Q3180863,7,1,1,"city in Kentucky, USA","Brandenburg, Kentucky|Brandenburg, KY",Q1093829,,"Brandenburg, Kentucky"
Brandenburg,Brandenburg Central Station,Q4956662,7,1,1,"railway station in Brandenburg an der Havel, Germany",Brandenburg Hauptbahnhof,Q55488,,Brandenburg Hauptbahnhof
Brandenburg,Province of Brandenburg,Q700264,7,1,1,"province of Prussia, Germany (1815–1947)",Brandenburg,Q574299|Q19953632,,Province of Brandenburg
Brandenburg,Brandenburg University of Technology Cottbus-Senftenberg,Q149433,7,1,1,university in Germany,"TU Cottbus-Senftenberg|TU Cottbus|Technical University of Cottbus|Brandenburg University of Technology Cottbus|University of Applied Science Lausitz|Hochschule Lausitz (FH), University of Applied Sciences|B-TU",Q875538,,Brandenburg University of Technology
Brandenburg,Brandenburg,Q897883,7,1,1,French ship,,Q11446,,
