data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Beryslav Raion,Beryslav Raion,Q103860728,0,0,1,"raion in Kherson Oblast, Ukraine (established in 2020)",,Q1267632,,Beryslav Raion
Beryslav Raion,Beryslav Raion,Q2654442,0,0,1,"former raion in Kherson Oblast, Ukraine",,Q114072597,,
Beryslav Raion,flag of Beryslav Raion,Q16712662,0,0,1,,Beryslav Raion flag,Q22807280,,
Kamianets-Podilskyi Raion,Kamianets-Podilskyi Raion,Q103813137,1,0,1,"raion in Khmelnytskyi Oblast, Ukraine (established in 2020)",,Q1267632,,Kamianets-Podilskyi Raion
Kamianets-Podilskyi Raion,Kamianets-Podilskyi Raion,Q1104700,1,0,1,raion of Ukraine,,Q114072597,,
Kamianets-Podilskyi Raion,flag of Kamianets-Podilskyi Raion,Q12143486,1,0,1,,Kamianets-Podilskyi Raion flag,Q22807280,,
Kamianets-Podilskyi Raion,Kamianets-Podilskyi,Q193965,1,0,2,city in the Khmelnytskyi Oblast in western Ukraine,Kamianets-Podilsky|Kamyanets-Podilskyy|Kamieniec Podolski|Camenița|Kamenetz-Podolsk|Kamaniçe,Q5123999|Q7930989|Q1549591,,Kamianets-Podilskyi
Kamianets-Podilskyi Raion,Kamianets-Podilskyi Ivan Ohiienko National University,Q2121551,1,0,2,"education organization in Kamianets-Podilskyi, Ukraine",Kamenets Podolsky National University|Kamianets-Podilsky State Ukrainian University|Kamyanets-Podilsky Ivan Ohienko National University,Q3918|Q2385804,,Kamianets-Podilskyi Ivan Ohiienko National University
Kamianets-Podilskyi Raion,Kamianets-Podilskyi Castle,Q2375603,1,0,2,"castle and fortress in Kamianets-Podilskyi, Ukraine",,Q23413,,Kamianets-Podilskyi Castle
Kamianets-Podilskyi Raion,Kamianets Podilskyi,Q35269694,1,0,2,"airport in Khmelnytskyi Oblast, Ukraine",,Q1248784,,
Kamianets-Podilskyi Raion,Kamianets-Podilskyi,Q104602119,1,0,2,painting by Maria Klass-Kazanowska,,Q3305213,,
Kamianets-Podilskyi Raion,Kamianets-Podilskyi Boys Gymnasium,Q12107988,1,0,2,gymnasium in the Russian Empire,,Q55043,,
Kamianets-Podilskyi Raion,G.S. Kostiuk Institute of Psychology,Q12074663,1,0,2,academic publisher,"G.S. Kostiuk Institute of Psychology of the National Academy of Educational Sciences of Ukraine|Kamianets-Podilskyi National Ivan Ohiienko University, National Academy of Educational Sciences of Ukraine, G.S.Kostiuk Institute of Psychology",Q1664720|Q45400320,,
Kamianets-Podilskyi Raion,Kamianets-Podilskyi Industrial College,Q12108001,1,0,2,,,Q189004,,
Kamianets-Podilskyi Raion,Kamianets-Podilskyi Raion,Q103813137,2,0,1,"raion in Khmelnytskyi Oblast, Ukraine (established in 2020)",,Q1267632,,Kamianets-Podilskyi Raion
Kamianets-Podilskyi Raion,Kamianets-Podilskyi Raion,Q1104700,2,0,1,raion of Ukraine,,Q114072597,,
Kamianets-Podilskyi Raion,flag of Kamianets-Podilskyi Raion,Q12143486,2,0,1,,Kamianets-Podilskyi Raion flag,Q22807280,,
Kamianets-Podilskyi Raion,Kamianets-Podilskyi,Q193965,2,0,2,city in the Khmelnytskyi Oblast in western Ukraine,Kamianets-Podilsky|Kamyanets-Podilskyy|Kamieniec Podolski|Camenița|Kamenetz-Podolsk|Kamaniçe,Q5123999|Q7930989|Q1549591,,Kamianets-Podilskyi
Kamianets-Podilskyi Raion,Kamianets-Podilskyi Ivan Ohiienko National University,Q2121551,2,0,2,"education organization in Kamianets-Podilskyi, Ukraine",Kamenets Podolsky National University|Kamianets-Podilsky State Ukrainian University|Kamyanets-Podilsky Ivan Ohienko National University,Q3918|Q2385804,,Kamianets-Podilskyi Ivan Ohiienko National University
Kamianets-Podilskyi Raion,Kamianets-Podilskyi Castle,Q2375603,2,0,2,"castle and fortress in Kamianets-Podilskyi, Ukraine",,Q23413,,Kamianets-Podilskyi Castle
Kamianets-Podilskyi Raion,Kamianets Podilskyi,Q35269694,2,0,2,"airport in Khmelnytskyi Oblast, Ukraine",,Q1248784,,
Kamianets-Podilskyi Raion,Kamianets-Podilskyi,Q104602119,2,0,2,painting by Maria Klass-Kazanowska,,Q3305213,,
Kamianets-Podilskyi Raion,Kamianets-Podilskyi Boys Gymnasium,Q12107988,2,0,2,gymnasium in the Russian Empire,,Q55043,,
Kamianets-Podilskyi Raion,G.S. Kostiuk Institute of Psychology,Q12074663,2,0,2,academic publisher,"G.S. Kostiuk Institute of Psychology of the National Academy of Educational Sciences of Ukraine|Kamianets-Podilskyi National Ivan Ohiienko University, National Academy of Educational Sciences of Ukraine, G.S.Kostiuk Institute of Psychology",Q1664720|Q45400320,,
Kamianets-Podilskyi Raion,Kamianets-Podilskyi Industrial College,Q12108001,2,0,2,,,Q189004,,
