data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Escàs,Escàs,Q17601646,0,0,1,human settlement in Spain,,Q3055118|Q130261443,,
Escàs,Escassefort,Q1104245,0,0,1,"commune in Lot-et-Garonne, France",,Q484170,,Escassefort
Escàs,Escàs,Q24566,0,0,1,village in Andorra,Escas,Q41108733,,Escàs
Escàs,Escàs,Q73406402,0,0,1,"building in Montellà i Martinet (Baixa Cerdanya, Catalonia)",,Q585956,,
Escàs,Escasona,Q107261511,0,0,1,genus of crustaceans,,Q23038290,,
Escàs,Escassi,Q126996791,0,0,1,family name,,Q101352,,
Escàs,European Society for Central Asian Studies,Q124413775,0,0,1,"non-political, non-profit international academic association",European Society of Central Asian Studies|ESCAS|European Seminar for Central Asian Studies,Q955824,,
Escàs,"Escassut, Anna",Q104068539,0,0,1,encyclopedia article,,Q13433827,,
Escàs,Escàs,Q31363451,0,0,1,,,,,
Escàs,Robinia pseudoacacia,Q157417,0,0,1,species of poisonous deciduous tree,false acacia|black locust,Q16521,Q11992872|Q5445590|Q21028485,Robinia pseudoacacia
Incles,Incles,Q24388,1,0,1,village in Andorra,,Q41108733,,Incles
Incles,A Clash of Kings,Q300370,1,0,1,1998 novel by George R. R. Martin,A clash of kings|ACOK|Clash of kings,Q7725634,,A Clash of Kings
Santa Coloma d'Andorra,Santa Coloma d'Andorra,Q24597,2,0,1,town in Andorra,Santa Coloma,Q532|Q41108733,,Santa Coloma d'Andorra
Santa Coloma d'Andorra,Santa Coloma,Q24012864,2,0,2,"capital of Santa Coloma Municipality, Spain",,Q486972|Q121289819,,
Santa Coloma d'Andorra,Santa Coloma de Farners,Q13032,2,0,2,"town in the comarca of the Selva, in Catalonia, Spain",,Q33146843,,Santa Coloma de Farners
Santa Coloma d'Andorra,Santa Coloma,Q1766212,2,0,2,municipality in Spain,,Q123680441,,"Santa Coloma, La Rioja"
Santa Coloma d'Andorra,Santa Coloma,Q1428114,2,0,2,"parish (parroquia) in Allande, Asturias, Spain",,Q55102916|Q8776398,,"Santa Coloma, Asturias"
Santa Coloma d'Andorra,Santa Coloma train station,Q5844853,2,0,2,train station in Argentina,,Q55488,,
Santa Coloma d'Andorra,Santa Coloma de Gramenet,Q15473,2,0,2,"municipality in Catalonia, Spain",,Q33146843,,Santa Coloma de Gramenet
Santa Coloma d'Andorra,Santa Coloma,Q506934,2,0,2,Barcelona Metro station,,Q928830|Q22808403,,Santa Coloma (Barcelona Metro)
Santa Coloma d'Andorra,Santa Coloma de Queralt,Q669570,2,0,2,municipality of Spain,,Q33146843,,Santa Coloma de Queralt
Santa Coloma d'Andorra,Santa Coloma,Q18007473,2,0,2,"church building in Baix Pallars, Spain",,Q16970|Q35112127,,
La Massana,La Massana,Q24276,3,0,1,parish in Andorra,,Q24279,,La Massana
La Massana,La Massana,Q3820973,3,0,1,,,Q41108733|Q486972,,
La Massana,la Massana,Q28712308,3,0,1,"masia in Vilablareix (Gironès, Catalonia)",,Q585956,,
La Massana,la Massana,Q67150589,3,0,1,Populated place in Ribes de Freser (Ripollès),,Q11939023,,
La Massana,La Massana,Q20568032,3,0,1,,,Q486972,,
La Massana,La Massana,Q65208008,3,0,1,,,Q585956,,
La Massana,flag of La Massana,Q134969774,3,0,1,flag design,,Q69506823,,
La Massana,Andorra,Q228,3,0,2,"sovereign microstate between France and Spain, in Western Europe",Principality of Andorra|Principality of the Valleys of Andorra,Q6256|Q3624078|Q123480|Q208500,,Andorra
La Massana,Andorra,Q24003627,3,0,2,"population nucleus in Andorra, Spain",,Q11939023|Q121289819,,
La Massana,Andorra,Q104592922,3,0,2,family name,,Q101352,,
La Massana,Andorra la Vella,Q1863,3,0,2,capital of Andorra,,Q41108733|Q902814|Q515|Q108178728,,Andorra la Vella
La Massana,Andorra,Q492533,3,0,2,"town in Teruel, Spain",,Q2074737,,"Andorra, Teruel"
La Massana,Andorra men's national football team,Q180798,3,0,2,men's national association football team representing Andorra,Andorra national football team,Q135408445,Q1194951,Andorra national football team
La Massana,Category:Andorra,Q7130777,3,0,2,Wikimedia category,Andorra,Q4167836,,Category:Andorra
La Massana,Andorra,Q177334,3,0,2,play by Max Frisch,,Q7725634,,Andorra (play)
La Massana,Andorra,Q568541,3,0,2,2007 studio album by Caribou (Dan Snaith),,Q482994,,Andorra (album)
La Massana,Andorra,Q56086101,3,0,2,female horse b. 1994,,Q726,,
Aubinyà,Aubinyà,Q24650,4,0,1,village in Andorra,Aubinya,Q41108733,,Aubinyà
Canillo,Canillo,Q24260,5,0,1,parish of Andorra,,Q24279,,Canillo
Canillo,Canillo,Q386802,5,0,1,town of Andorra,,Q41108733|Q486972,,
Canillo,Canillo,Q9694350,5,0,1,,,Q55818|Q1475691,,
Canillo,"Fuente del cañillo, Almería",Q106203883,5,0,1,"channel located in Almería, Spain",Cañillo,Q483453|Q13397636,,
Canillo,Cañillo,Q126072818,5,0,1,"channel located in Padules, Spain",,Q106203883,,
Canillo,Cañillo de El Chuche,Q126070720,5,0,1,"channel located in Benahadux, Spain",,Q106203883,,
Canillo,Cañillo del Barrio De La Cruz,Q126070721,5,0,1,"channel located in Benahadux, Spain",,Q106203883,,
Canillo,Cañillo de Cuevas Viejas,Q126070719,5,0,1,"channel located in Benahadux, Spain",,Q106203883,,
Canillo,Cañillo de Arriba,Q126056410,5,0,1,"channel located in Nacimiento, Spain",,Q106203883,,
Canillo,Canillo,Q10860778,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Prats,Prats,Q24417996,6,0,1,family name,,Q101352,,Prats (surname)
Prats,Prats de Cerdanya,Q109127442,6,0,1,"capital town of the municipality of Prats y Sampsor, Spain",Prats,Q3055118|Q121289819|Q130261443,,
Prats,Prats-de-Mollo-la-Preste,Q828602,6,0,1,"commune in Pyrénées-Orientales, France",,Q484170,,Prats-de-Mollo-la-Preste
Prats,Prats de Lluçanès,Q13814,6,0,1,"municipality in Barcelona, Catalonia,Spain",,Q33146843,,Prats de Lluçanès
Prats,Prats-de-Sournia,Q1377408,6,0,1,"commune in Pyrénées-Orientales, France",,Q484170,,Prats-de-Sournia
Prats,Prats-de-Carlux,Q1077070,6,0,1,"commune in Dordogne, France",,Q484170,,Prats-de-Carlux
Prats,Prats-du-Périgord,Q178183,6,0,1,"commune in Dordogne, France",,Q484170,,Prats-du-Périgord
Prats,Prats,Q24415,6,0,1,village in Andorra,,Q41108733,,"Prats, Andorra"
Prats,Pratsdorf,Q67496549,6,0,1,cadastral municipality in Kirchdorf an der Krems District,,Q17376095,,
Prats,Pratskin,Q47400649,6,0,1,family name,,Q101352,,
Prats,Prats de Lluçanès,Q116000402,6,0,2,sardana by Jordi Armengol i Puig,,Q105543609,,
Prats,Prats de Lluçanès,Q116020458,6,0,2,sardana by Salvador Juanola i Reixach,,Q105543609,,
Prats,Prats de Lluçanès,Q115992608,6,0,2,sardana by Jaume Cristau i Brunet,,Q105543609,,
Prats,Prats de Lluçanès,Q126488509,6,0,2,,,Q3055118|Q121289819|Q130261443,,
Prats,Prats de Lluçanès results in 2017 Catalan parliamentary election,Q105482200,6,0,2,Municipal electoral results,,Q19571328,,
Prats,Prats de Lluçanès results in 2021 Catalan parliamentary election,Q105514913,6,0,2,Municipal electoral results,,Q19571328,,
Prats,flag of Prats de Lluçanès,Q11907919,6,0,2,,Prats de Lluçanès flag,Q21850100,,
Prats,Prats de Lluçanès city council,Q126482690,6,0,2,,,Q22996476,,
Sornàs,Sörnäinen,Q3090204,7,0,1,"10th neighbourhood of Helsinki, Finland",Sörnäs,Q123705|Q15715406,,Sörnäinen
