data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
The Holy Land,The Holy Land,Q3510598,0,0,1,1969 studio album by Johnny Cash,,Q482994,,The Holy Land (album)
The Holy Land,The Holy Land,Q137723931,0,0,1,1865 book by William Hepworth Dixon,,Q7725634,,
The Holy Land,The Holy Land,Q19089884,0,0,1,Wikisource edition; poem by John Greenleaf Whittier,,Q3331189,,
The Holy Land,The Holy Land,Q97356225,0,0,1,2001 Israeli film directed by Eitan Gorlin,,Q11424,,The Holy Land (film)
The Holy Land,The Holy Land,Q91938401,0,0,1,map,,Q4006,,
The Holy Land,The Holy Land,Q140067086,0,0,1,novel by Robert Zubrin,,Q7725634,,
The Holy Land,The Holy Land,Q96245590,0,0,1,John Kelman,,Q571,,
The Holy Land,The Holy Land Reborn: Pilgrimage and the Tibetan Reinvention of Buddhist India,Q138038286,0,0,1,book published in 2008,,Q3331189,,
The Holy Land,The Holy Land in Geography and in History,Q63314837,0,0,1,1899 edition of book by Townsend MACCOUN,,Q3331189,,
The Holy Land,Holy Land Experience,Q1625335,0,0,1,"Christian theme park in Orlando, Florida",The Holy Land Experience,Q2416723,,Holy Land Experience
The Holy Land,Palestine,Q23792,0,0,2,geographic region in West Asia,Land of Israel|Holy Land|Promised Land|Canaan|Historic Palestine|Land of Palestine|Filasṭīn|Felesteen|Palestina|Palæstina|Filistin|Palastine|Palestine region|Western Palestine|Region of Palestine|Balesitan|Falasteen,Q82794|Q1620908|Q5284036|Q3502482|Q2577883|Q1200957,,Palestine (region)
The Holy Land,Holy Land,Q2711818,0,0,2,1996 studio album by Angra,,Q482994,,Holy Land (album)
The Holy Land,Holy Land,Q48175,0,0,2,"Denotes areas of the Southern Levant that hold great significance in the Abrahamic religions, primarily because of their association with people and events featured in the Bible.",,Q1969448|Q2221906|Q4588528,,Holy Land
The Holy Land,Holy Land Studies,Q15708816,0,0,2,academic journal,,Q5633421|Q737498,,Journal of Holy Land and Palestine Studies
The Holy Land,Holy Land,Q102240920,0,0,2,Thoroughbred racehorse,,Q726,,
The Holy Land,Holy Land,Q99200366,0,0,2,,,Q838948,,
The Holy Land,Holy Land,Q5885694,0,0,2,"area of Dingle, Liverpool",,Q123705,,Holy Land (Liverpool)
The Holy Land,holy land,Q126877918,0,0,2,narrative motif documented in Thompson's Motif-Index of Folk-Literature,V317.1.,Q1697305|Q2995443,,
The Holy Land,Mary Geoise,Q65307495,0,0,2,fictional city from One Piece,Holy Land Mary Geoise|Marijoa,Q1964689,,
The Holy Land,Land of Israel,Q155321,0,0,2,name for an area of the Southern Levant,Eretz Israel|Eretz Yisrael,Q82794|Q1620908|Q30149195|Q1969448|Q1266782,,Land of Israel
The Holy Land,Eretz Israel Museum,Q840618,0,0,2,"historical and archeological museum in Tel Aviv, Israel",Land of Israel Museum|Muza|Museum of Antiquities of Tel Aviv,Q33506|Q163740,,Eretz Israel Museum
The Holy Land,Mandatory Palestine national football team,Q12409740,0,0,2,Jewish football team,Eretz Israel national football team|Land of Israel national football team|British Mandate of Palestine national football team,Q135408445,,Mandatory Palestine national football team
The Holy Land,Palestinian studies,Q12408688,0,0,2,interdisciplinary field of scholarship,Land of Israel Studies|Palestinography|Palestine studies,Q11862829|Q4671286,Q3123438|Q928786,
The Holy Land,Land of Israel Studies and Archaeology,Q7007095,0,0,2,"Israeli school subject including geography, history, ecology and philosophy of Israel",Land of Israel studies,Q362165|Q4671286,,
The Holy Land,Land of Israel Archaeological Conference,Q109691375,0,0,2,,,Q625994,,
The Holy Land,Land of Israel in Judaism,Q61124998,0,0,2,,Eretz Israel in Judaism|Palestine in Judaism,,,
The Holy Land,Israeli folk music,Q106590078,0,0,2,music genre,Hebrew song|songs of the Land of Israel|zemer ivri|land of Israel style|shirei eretz Yisra'el|shirei eretz Yisrael|Israeli folk songs,Q188451,Q106635221|Q3858,
The Holy Land,Palestine,Q617602,0,0,2,"city in and county seat of Anderson County, Texas, United States","Palestine, Texas|Palestine, TX",Q1093829|Q62049,,"Palestine, Texas"
The Holy Land,Palestine,Q219060,0,0,2,state in West Asia,PSE|State of Palestine|Palestinian Authority|Palestinian National Authority,Q6256|Q82794|Q3624078|Q10711424|Q51576574,,Palestine
The Holy Land,Mandatory Palestine,Q193714,0,0,2,League of Nations Mandate in the Middle East under British administration (1920–1948),British Mandate of Palestine|Palestine|British Palestine|Mandate Palestine|Mandate of Palestine|Mandatory of Palestine,Q4835091|Q2577883|Q426759,,Mandatory Palestine
The Holy Land,Palestine Exploration Quarterly,Q15733002,0,0,2,academic journal,,Q737498|Q5633421,,
The Holy Land,Occupied Palestinian territories,Q407199,0,0,2,territories of the State of Palestine occupied by Israël,West Bank and Gaza|Palestine|Palestinian Territory,Q2577883|Q1048835,,
The Holy Land,Palestine,Q3361375,0,0,2,2010 EP by Yann Tiersen,,Q169930,,
The Holy Land,Palestine,Q101061496,0,0,2,family name,,Q101352,,
The Holy Land,Palestinian National Authority,Q42620,0,0,2,"interim government in Western Asia, governing West Bank Areas A and B since 1994 and, until 2006, the Gaza Strip",PNA|Palestine|PA,Q59281|Q35798,,Palestinian Authority
The Holy Land,Ottoman Palestine,Q2909425,0,0,2,Palestine under the Ottoman Empire,Palestine|Ottoman period in the history of Palestine,Q11514315|Q1620908|Q161243,,Ottoman Palestine
Boethius,Boethius,Q102851,1,0,1,Roman senator and philosopher of the early 6th century (480–524),Anicus Manlius Severinus Boethius|Anicius Manlius Torquatus Severinus Boethius|Anicius Manlius Severinus Boëthius,Q5,,Boethius
Boethius,6617 Boethius,Q614194,1,0,1,asteroid,(6617) Boethius|Boethius,Q3863,,6617 Boethius
Boethius,Boethius,Q1174068,1,0,1,"Roman politician, consul 522",Flavius Boethius,Q5,,Boethius (consul 522)
Boethius,Boethius,Q890324,1,0,1,lunar crater,,Q1348589,,Boethius (lunar crater)
Boethius,Boëthius,Q27513126,1,0,1,family name,,Q101352,,
Boethius,Boethius,Q33026684,1,0,1,family name,,Q101352,,
Boethius,Boethius,Q3696578,1,0,1,crater on Mercury,,Q55818,,Boethius (Mercurian crater)
Boethius,Boëthius 3 (Pauly-Wissowa),Q19993976,1,0,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Boethius,Boëthius 2 (Pauly-Wissowa),Q19993975,1,0,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Boethius,Boëthius 4 (Pauly-Wissowa),Q19993977,1,0,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Planta da Villa Loudes,Planta da Villa Loudes,Q55213329,2,0,1,,Planta da Villa Loudes  (2),Q4006,,
Planta da Villa Loudes,Planta da Villa Loudes,Q55213331,2,0,1,,Planta da Villa Loudes  (4),Q18965,,
Fox,Fox Broadcasting Company,Q166419,3,0,1,American commercial broadcast television network,FOX,Q1254874|Q10689397,,Fox Broadcasting Company
Fox,Fox,Q1158210,3,0,1,family name,,Q101352,,Fox (surname)
Fox,Fox,Q21505079,3,0,1,male given name,Fox (first name),Q12308941,,
Fox,red fox,Q8332,3,0,1,species of mammal,Vulpes vulpes|fox|Red fox|European fox|Eurasian fox|Red Fox,Q16521,Q8331,Red fox
Fox,Fox Corporation,Q60238941,3,0,1,"American mass media company, successor to 21st Century Fox",Fox|FOX,Q1331793|Q219577|Q891723,,Fox Corporation
Fox,Fox McCloud,Q2081430,3,0,1,fictional character and the protagonist of the Star Fox video game series,Fox|Star Fox,Q88555103|Q1569167,,Fox McCloud
Fox,fox,Q8331,3,0,1,common name for various small to medium-sized omnivorous mammals belonging to the family Canidae,foxes|vixen,Q55983715,Q2474088,Fox
Fox,20th Century Studios,Q434841,3,0,1,American film studio owned by The Walt Disney Company,Twentieth (20th) Century Fox Film Corporation|Twentieth Century Studios|TCF,Q375336|Q1762059|Q10689397|Q11396960,,20th Century Studios
Fox,Fox Networks Group,Q386442,3,0,1,a subsidiary of Walt Disney Direct-to-Consumer & International,FIC|FNG|Fox International Channels|FOSM|FOX One Stop Media,Q10689397|Q4830453,,Fox Networks Group
Fox,HMS Fox,Q4040095,3,0,1,1773 Enterprise-class sixth-rate frigate,Fox,Q892278,,HMS Fox (1773)
Fox,Vulpes,Q185194,3,0,2,genus of mammals in the family Canidae,fox|true fox|fox genus|foxes|True foxes,Q16521,,Vulpes
Fox,Vulpes,Q83384492,3,0,2,family name,Vulpeș,Q101352,,
Fox,Arctic fox,Q82738,3,0,2,species of mammal,blue fox|polar fox|snow fox|Alopex|Alopex lagopus|Canis lagopus|Vulpes lagopus,Q16521,,Arctic fox
