data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Gorsey Iván,,,0,0,0,,,,,
Rbert Langdon,Robert Langdon,Q116187431,1,0,2,1769 - 1815,,Q5,,
Rbert Langdon,Robert Langdon,Q210548,1,0,2,fictional character in series of books by Dan Brown,,Q3658341|Q15632617|Q15773347|Q15773317|Q1569167,,Robert Langdon
Rbert Langdon,Robert Langdon series,Q83561430,1,0,2,novel series by Dan Brown,Robert Langdon,Q277759|Q7725310,,Robert Langdon (novel series)
Rbert Langdon,Robert Langdon,Q28419594,1,0,2,Wikimedia permanent duplicate item (bnwiki),,Q21286738,,
Rbert Langdon,Robert Bruce Langdon,Q111228866,1,0,2,American businessman and politician (1826–1895),R. B. Langdon|Robert Langdon,Q5,,Robert Bruce Langdon
Rbert Langdon,Robert Langdon,Q75725053,1,0,2,Peerage person ID=303673,,Q5,,
Rbert Langdon,Robert Langdon,Q27962582,1,0,2,film series directed by Ron Howard,,Q24856,,Robert Langdon (franchise)
Rbert Langdon,Robert Adrian Langdon,Q7341373,1,0,2,Australian scholar (1924–2003),Robert Langdon,Q5,,Robert Adrian Langdon
Rbert Langdon,"Robert Langdon, of Keverell",Q130338139,1,0,2,,,Q5,,
Rbert Langdon,Robert Langdon Yorke,Q75725107,1,0,2,(1887-1955),,Q5,,
hihiro Honda,Hiromu Honda,Q134497368,2,0,2,,,Q5,,
hihiro Honda,Hiromu Honda,Q94648656,2,0,2,,,Q5,,
Reim Hakurei,,,3,0,0,,,,,
Caronine Reynolds,,,4,0,0,,,,,
Bre Van deKamp,,,5,0,0,,,,,
Barney Rvbble,,,6,0,0,,,,,
Yawara Paekawa,,,7,0,0,,,,,
Stgve Barkin,Steve Barkin,Q718662,8,0,2,,Steven Barkin,Q15711870|Q15632617,,
Ernst Betvler,,,9,0,0,,,,,
Sunny Caudelaire,,,10,0,0,,,,,
Naga the Serren,,,11,0,0,,,,,
hiney Dean,,,12,0,0,,,,,
Mi{u Komatsuzaki,,,13,0,0,,,,,
Branon,Branon,Q37036049,14,0,1,family name,,Q101352,,
Branon,Branon,Q122549397,14,0,1,"hamlet in Yadkin County, North Carolina, United States","Branon, North Carolina|Branon, NC",Q486972|Q5084,,
Branon,Branon Hollow,Q34682528,14,0,1,"valley in Madison County, Alabama, United States of America",,Q39816,,
Branon,Branon Friends Meeting Cemetery,Q117612292,14,0,1,"cemetery in Yadkin County, North Carolina, United States",,Q39614,,
Branon,Branoner,Q130493873,14,0,1,family name,,Q101352,,
Branon,Branon search in hadronic colliders,Q140799144,14,0,1,scientific article published on 4 November 2004,,Q13442814,,
Branon,Branoner,Q898785,14,0,1,Wikimedia disambiguation page,,Q4167410,,
Branon,Brannon,Q21509064,14,0,2,family name,,Q101352,,Brannon
Branon,Brannon,Q19060661,14,0,2,male given name,,Q12308941,,
Branon,Elizabeth M. Brannon,Q29166162,14,0,2,neuroscientist,Elizabeth Brannon|Elizabeth M Brannon|E. M. Brannon|E M Brannon|E. Brannon|E Brannon|Brannon|Brannon E|Brannon E.|Brannon E. M.|Brannon EM,Q5,,Elizabeth M. Brannon
Branon,Brannon Braga,Q540510,14,0,2,television producer,Braga,Q5,,Brannon Braga
Branon,Melvin Amos Brannon,Q56248050,14,0,2,"American biological scientist, educator, university dean and football coach at University of North Dakota (1865 – 1950)",Melvin A. Brannon|M. A. Brannon|Brannon,Q5,,Melvin A. Brannon
Branon,Rod Peterson,Q126618071,14,0,2,"American pornographic actor, bodybuilder, personal trainer and adult model",Alec|Aaron Marrow Schutte|Alec Hudson|Brannon|Brannon Bolton|Brett|Elder Miller|Neill|Rod|Rod Pederson,Q5,,
Branon,Brannon Terry,Q100934304,14,0,2,basketball player,,Q5,,
Branon,Brannon Gates,Q100794550,14,0,2,college basketball player (2000–2000) Texas Southern,,Q5,,
Branon,Brannon Lancaster,Q100874167,14,0,2,basketball player,,Q5,,
Branon,Brannon Hancock,Q113830209,14,0,2,,,Q5,,
Branon,Brandon,Q3643673,14,0,2,male given name,Brandon (given name)|Brandon (first name),Q12308941,,Brandon (given name)
Branon,Brandon,Q4097411,14,0,2,family name,,Q101352,,Brandon (surname)
Branon,Brandon,Q2335721,14,0,2,"town in West Suffolk, England, UK","Brandon, Suffolk",Q3957|Q1115575,,"Brandon, Suffolk"
Branon,Brandon,Q11854581,14,0,2,Finnish musician,,Q5,,
Branon,Brandon,Q61432,14,0,2,"city in Manitoba, Canada","Brandon, Manitoba|Brandon, MB",Q515|Q3788231,,"Brandon, Manitoba"
Branon,Brandon,Q1998371,14,0,2,"city in Mississippi, USA","Brandon, Mississippi|Brandon, MS",Q1093829|Q62049,,"Brandon, Mississippi"
Branon,Brandon Sanderson,Q457608,14,0,2,American fantasy writer (born 1975),,Q5,,Brandon Sanderson
Branon,Brandon,Q2972302,14,0,2,"town in Rutland County, Vermont, United States","Brandon, Vermont|Brandon, VT",Q2154459,,"Brandon, Vermont"
Branon,Brandon,Q125561256,14,0,2,German DJ and producer,,Q5,,
Branon,Brandon,Q898109,14,0,2,"census-designated place in Hillsborough County, Florida, United States","Brandon, Florida|Brandon, FL",Q498162|Q17343829,,"Brandon, Florida"
Habnnas,,,15,0,0,,,,,
Leo Wyavt,,,16,0,0,,,,,
Lva Pacovská,,,17,0,0,,,,,
