data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Pikhta,Pikhta,Q84349,0,0,1,"river in Tver and Moscow Oblasts, Russia",,Q4022,,
Pikhta,Pikhta,Q36213805,0,0,1,river in Russia,,Q4022,,
Pikhta,Pikhta,Q4363962,0,0,1,"RZD railway station in Mezgorye, Russia",,Q55488,,
Pikhta,Pikhtach,Q112802713,0,0,1,"railway station in Kemerovo Oblast, Russia",,Q55488,,
Pikhta,Pikhtayol,Q4363965,0,0,1,river in Russia,,Q4022,,
Pikhta,Pikhtatx,Q27575738,0,0,1,"human settlement in Tayga Urban Okrug, Kemerovo Oblast, Russia",,Q18729324,,
Pikhta,Pikhta – Tovarnaïa,Q4363968,0,0,1,railway station in Russia,,Q55488,,
Balance,Balance,Q1753419,1,0,1,1995 studio album by Van Halen,,Q482994,,Balance (Van Halen album)
Balance,Balance,Q37561285,1,0,1,family name,,Q101352,,
Balance,Balance,Q12473706,1,0,1,2013 compilation album by Melly Goeslaw,,Q482994,,
Balance,weighing scale,Q134566,1,0,1,instrument used in measuring the weight or mass of an object,balance|mass balance|mass scale|scale (weight)|scale (mass)|scale (measuring device)|balance (mass)|scales,,Q11223329|Q2041172|Q220659|Q8205328,Weighing scale
Balance,"Balance (Alexandria, Va.)",Q27714539,1,0,1,journal,Balance,Q5633421,,
Balance,Balance,Q16165249,1,0,1,2013 studio album by Min Hae-Kyung,,Q482994,,
Balance,Balance,Q140570814,1,0,1,series of DJ mix albums,,Q20671381,,Balance (series)
Balance,Balance,Q135052683,1,0,1,2024 video game developed by Wool Tyranny,,Q7889,,
Balance,Balance,Q60321047,1,0,1,1998 split album by Merzbow and Ladybird,,Q482994,,
Balance,Balance,Q137249276,1,0,1,imprint of Grand Central Publishing,,Q2608849|Q43229,,
Balance,Financial balance,Q79816293,1,0,2,scientific article published on 01 February 2004,,Q13442814,,
Balance,balance sheet,Q46834,1,0,2,accounting financial summary,consolidated balance sheet|statement of financial position|position statement|statement of financial condition,,Q192907,Balance sheet
Balance,settlement,Q1553237,1,0,2,collective term for all operations relating to the payment of money,balance sheet substantiation|cash settlement,Q1969448,Q851587|Q268592,Settlement (finance)
Balance,accounting equation,Q864368,1,0,2,fundamental equation of the double-entry bookkeeping model,fundamental accounting equation|balance sheet equation,Q11345|Q29028649,,Accounting equation
Balance,Results farm exploitation-AO 6036,Q87452679,1,0,2,"annual balance sheet of a State-owned farm, drawn-up by the scribe responsible for artisans: detailed account of raw materials and workdays for a basketry workshop. Clay, ca. 2040 BC (Ur III).",Balance sheet of a Mesopotamian State farm-AO 6036,Q93288|Q1570005|Q220659,,
Balance,balance sheet recession,Q860366,1,0,2,type of economic recession,,,Q176494,Balance sheet recession
Balance,balance sheet total,Q860380,1,0,2,economic indicator,balance sum|total assets,Q1167393,,Balance sheet total
Balance,balance sheet item,Q12199296,1,0,2,,,,,
Balance,balance sheet date,Q11634848,1,0,2,,,,,
Balance,Balance Sheets for Gold and Silver Bullion Deposited for Coinage (NAID 592781),Q66003920,1,0,2,series in the National Archives and Records Administration's holdings,,Q2668072,,
Balance,Balance Sheets and Working Papers Relating to the Financial Histories of Certain Anthracite Coal Companies (NAID 6321294),Q66184519,1,0,2,series in the National Archives and Records Administration's holdings,,Q2668072,,
Yasneg,Yasneg,Q23978162,2,0,1,"rural settlement in Syktyvdinsky District, Komi Republic, Russia",,Q634099,,
Yasneg,Yasneg,Q15261976,2,0,1,"human settlement in Yasneg, Syktyvdinsky District, Komi Republic, Russia",Yasnög,Q2514025,,
Yasneg,Yasneg,Q236775,2,0,1,"river in Komi, Russia",Yasnog,Q4022,,
Waldnaab,Waldnaab,Q447783,3,0,1,river in Germany,,Q4022,,Waldnaab
Waldnaab,Waldnaabtal zwischen Tirschenreuth und Windisch-Eschenbach,Q60766385,3,0,1,"protected area in the European Union defined by the habitats directive in Bayern, Germany",,Q1191622,,
Waldnaab,Waldnaabaue westlich Tirschenreuth,Q61018198,3,0,1,"special protection area in the EU defined by the birds directive in Bavaria, Germany",,Q2463705,,
Waldnaab,Waldnaabtal,Q28933030,3,0,1,"nature reserve in Bavaria, Germany",,Q759421|Q473972,,
Waldnaab,Waldnaabtal-Radweg,Q73002277,3,0,1,,,Q221722|Q353027,,
Waldnaab,Waldnaabniederung,Q59654985,3,0,1,"protected landscape in Bavaria, Germany",,Q21503788|Q473972,,
Waldnaab,Waldnaabtalmuseum in der Burg Neuhaus,Q76629802,3,0,1,museum in Germany,,Q33506,,
Waldnaab,Waldnaab,Q7961535,3,0,1,Wikimedia disambiguation page,,Q4167410,,Waldnaab (disambiguation)
Krycklan,Krycklan,Q10549610,4,0,1,river in Sweden,,Q4022,,
Krycklan,Krycklan,Q30167604,4,0,1,"nature reserve in Västerbotten, Sweden",,Q179049,,
Krycklan,Krycklan,Q128621534,4,0,1,protected area in Sweden,,Q15069452,,
Baby,Baby,Q797838,5,0,1,"commune in Seine-et-Marne, France",,Q484170,,"Baby, Seine-et-Marne"
Baby,Baby,Q16479657,5,0,1,family name,,Q101352,,Baby (surname)
Baby,infant,Q998,5,0,1,very young offspring of a human,babies|infants|zero-year-old|baby|0-year-old,Q5932254|Q851990,Q7569|Q1340307,Infant
Baby,Baby,Q21649806,5,0,1,"village in Puchavičy district, Belarus",,Q65661087,,
Baby,Baby,Q60589207,5,0,1,female given name,,Q11879590,,
Baby,Baby,Q97286663,5,0,1,vocal track by Ella Fitzgerald and Gordon Jenkins and his Chorus & Orchestra; 1954 studio recording; cover version,,Q55850593,,
Baby,Baby,Q22981582,5,0,1,vocal track by Lloyd Cole; 1995 studio recording,,Q55850593,,
Baby,Baby,Q76088377,5,0,1,unisex given name,,Q3409032,,
Baby,Christ Child,Q942467,5,0,1,Jesus as a child up to the age of 12,Child Jesus|Santo Niño|Infant Jesus|Baby Jesus|Holy Child|Divine Infant,Q20127274|Q20643955|Q2634521,,Christ Child
Baby,Birdman,Q361661,5,0,1,American rapper and record executive (born 1969),Baby|Big Tymers|Brian Williams|Bryan Birdman Williams|Bryan Williams|B-32|Atrice|The #1 Stunna|Bizzy Bubba|Bryan Christopher Williams,Q5,,Birdman (rapper)
Baby,baby food,Q797971,5,0,2,food made especially for infants,food made for babies|food for babies|infant food,,Q2095|Q115921244|Q11302381,Baby food
Baby,Baby Food,Q114465269,5,0,2,episode of CHiPs (S1 E6),,Q21191270,,
Baby,Baby Food,Q127000170,5,0,2,Is It A Good Idea To Microwave This? experiment 273,,Q1464125,,
Baby,Baby Food Diet,Q16246002,5,0,2,,,,,Baby Food Diet
Baby,Baby Food Festival,Q4838276,5,0,2,"American festival in Fremont, Michigan",,Q1435951,,Baby Food Festival
Baby,Baby Food Dam,Q48979231,5,0,2,"dam in Fergus County, Montana, United States of America",,Q12323,,
Baby,Baby Food & Allergy Tracker,Q139997256,5,0,2,Mobile app for tracking infant food introduction and allergic reactions,,Q7397|Q620615,,
Baby,Baby food composition comprising viable propionic acid-producing bacteria,Q124480534,5,0,2,US patent 11179427,,Q43305660,,
Baby,Baby food,Q81685970,5,0,2,scientific article published on 01 July 2008,,Q13442814,,
Baby,Baby foods: formulations and interactions (a review).,Q36648441,5,0,2,scientific article published on January 2006,,Q13442814,,
Baby,infant formula,Q2287198,5,0,2,"manufactured food product designed for feeding infants, formulated as a breast milk substitute",formula|baby formula|breast milk substitute,,Q2095|Q40050|Q115921244|Q11302381,Infant formula
Baby,The Baby Formula,Q7715177,5,0,2,2008 film by Alison Reid,Baby Formula,Q11424,,The Baby Formula
Baby,"Baby Formula: Tiny Hands, Big Tasks",Q135051115,5,0,2,video game developed by FreezeLance AB,,Q7889,,
Baby,Baby Formula Recalled by Abbott After Reports of Bacterial Contamination,Q114713650,5,0,2,"Wall Street Journal article (February 18, 2022)",,Q5707594,,
Baby,Baby Formula and Health,Q113892644,5,0,2,clinical trial,,Q30612,,
Baby,Baby Formula Shortages: What Parents Need to Know,Q113740303,5,0,2,scientific article published in 2022,,Q13442814,,
Baby,baby goods shop,Q47507911,5,0,2,shop which sells only baby goods,children's store|children's goods shop|children's shop|baby products store|kid store|family shop|children's products shop|children's products store|family store|kid shop|children's retail store|baby goods store|parent store|parent shop|children's retail shop|children's goods store|parents' store|child shop|child store|baby products shop|parents' shop,,Q213441,
Baby,Baby products and injuries in Canada: Is it still an issue?,Q41828515,5,0,2,"scientific article published on October 1, 2010",,Q13442814,,
Baby,Baby products and phthalates,Q46397878,5,0,2,scientific article published in September 2008,,Q13442814,,
Zi River,Zi River,Q198275,6,0,1,"tributary of Yangtze in Hunan, China",,Q4022,,Zi River
Zi River,Zi River,Q11152129,6,0,1,watercourse in People's Republic of China,Zihe River|Zi He,Q355304,,
